Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
2.66179,2.66000,-0.05876,2.66000,-0.02530,2.66000,0.04639
2.67179,2.67000,-0.05527,2.67000,-0.02214,2.67000,0.05153
2.68180,2.68000,-0.05215,2.68000,-0.01896,2.68000,0.05624
2.69181,2.69000,-0.04954,2.69000,-0.01580,2.69000,0.06055
2.70181,2.70000,-0.04758,2.70000,-0.01269,2.70000,0.06451
2.71182,2.71000,-0.04644,2.71000,-0.00961,2.71000,0.06819
2.72183,2.72000,-0.04626,2.72000,-0.00655,2.72000,0.07164
2.73183,2.73000,-0.04714,2.73000,-0.00342,2.73000,0.07496
2.74184,2.74000,-0.04907,2.74000,-0.00017,2.74000,0.07825
2.75185,2.75000,-0.05198,2.75000,0.00333,2.75000,0.08162
2.76185,2.76000,-0.05566,2.76000,0.00720,2.76000,0.08518
2.77186,2.77000,-0.05982,2.77000,0.01158,2.77000,0.08905
2.78187,2.78000,-0.06403,2.78000,0.01662,2.78000,0.09333
2.79187,2.79000,-0.06784,2.79000,0.02249,2.79000,0.09811
2.80188,2.80000,-0.07071,2.80000,0.02932,2.80000,0.10342
2.81189,2.81000,-0.07215,2.81000,0.03727,2.81000,0.10927
2.82189,2.82000,-0.07168,2.82000,0.04643,2.82000,0.11559
2.83190,2.83000,-0.06890,2.83000,0.05685,2.83000,0.12231
2.84191,2.84000,-0.06351,2.84000,0.06852,2.84000,0.12930
2.85191,2.85000,-0.05536,2.85000,0.08134,2.85000,0.13639
2.86192,2.86000,-0.04439,2.86000,0.09516,2.86000,0.14344
2.87193,2.87000,-0.03073,2.87000,0.10973,2.87000,0.15028
2.88193,2.88000,-0.01460,2.88000,0.12479,2.88000,0.15676
2.89194,2.89000,0.00363,2.89000,0.14000,2.89000,0.16274
2.90195,2.90000,0.02349,2.90000,0.15503,2.90000,0.16812
2.91195,2.91000,0.04443,2.91000,0.16955,2.91000,0.17279
2.92196,2.92000,0.06582,2.92000,0.18327,2.92000,0.17665
2.93197,2.93000,0.08697,2.93000,0.19592,2.93000,0.17960
2.94197,2.94000,0.10716,2.94000,0.20731,2.94000,0.18156
2.95198,2.95000,0.12565,2.95000,0.21727,2.95000,0.18242
2.96199,2.96000,0.14175,2.96000,0.22571,2.96000,0.18209
2.97199,2.97000,0.15480,2.97000,0.23255,2.97000,0.18053
2.98200,2.98000,0.16422,2.98000,0.23776,2.98000,0.17770
2.99201,2.99000,0.16960,2.99000,0.24135,2.99000,0.17363
3.00201,3.00000,0.17065,3.00000,0.24333,3.00000,0.16840
3.01202,3.01000,0.16729,3.01000,0.24373,3.01000,0.16214
3.02203,3.02000,0.15961,3.02000,0.24259,3.02000,0.15504
3.03203,3.03000,0.14792,3.03000,0.23998,3.03000,0.14733
3.04204,3.04000,0.13266,3.04000,0.23599,3.04000,0.13927
3.05205,3.05000,0.11445,3.05000,0.23076,3.05000,0.13118
3.06205,3.06000,0.09402,3.06000,0.22447,3.06000,0.12340
3.07206,3.07000,0.07219,3.07000,0.21735,3.07000,0.11627
3.08207,3.08000,0.04980,3.08000,0.20969,3.08000,0.11019
3.09207,3.09000,0.02778,3.09000,0.20181,3.09000,0.10553
3.10208,3.10000,0.00699,3.10000,0.19408,3.10000,0.10269
3.11209,3.11000,-0.01171,3.11000,0.18692,3.11000,0.10204
3.12209,3.12000,-0.02753,3.12000,0.18080,3.12000,0.10389
3.13210,3.13000,-0.03980,3.13000,0.17620,3.13000,0.10847
3.14211,3.14000,-0.04801,3.14000,0.17363,3.14000,0.11591
3.15211,3.15000,-0.05181,3.15000,0.17359,3.15000,0.12622
3.16212,3.16000,-0.05113,3.16000,0.17648,3.16000,0.13923
3.17213,3.17000,-0.04615,3.17000,0.18258,3.17000,0.15466
3.18213,3.18000,-0.03739,3.18000,0.19195,3.18000,0.17207
3.19214,3.19000,-0.02564,3.19000,0.20435,3.19000,0.19092
3.20215,3.20000,-0.01203,3.20000,0.21928,3.20000,0.21062
3.21215,3.21000,0.00208,3.21000,0.23594,3.21000,0.23052
3.22216,3.22000,0.01510,3.22000,0.25333,3.22000,0.25001
3.23217,3.23000,0.02534,3.23000,0.27037,3.23000,0.26852
3.24217,3.24000,0.03105,3.24000,0.28597,3.24000,0.28548
3.25218,3.25000,0.03062,3.25000,0.29924,3.25000,0.30034
3.26219,3.26000,0.02264,3.26000,0.30946,3.26000,0.31250
3.27220,3.27000,0.00605,3.27000,0.31623,3.27000,0.32134
3.28220,3.28000,-0.01970,3.28000,0.31936,3.28000,0.32618
3.29221,3.29000,-0.05464,3.29000,0.31889,3.29000,0.32637
3.30222,3.30000,-0.09820,3.30000,0.31495,3.30000,0.32134
3.31222,3.31000,-0.14926,3.31000,0.30775,3.31000,0.31073
3.32223,3.32000,-0.20621,3.32000,0.29745,3.32000,0.29443
3.33224,3.33000,-0.26708,3.33000,0.28416,3.33000,0.27270
3.34224,3.34000,-0.32967,3.34000,0.26795,3.34000,0.24615
3.35225,3.35000,-0.39170,3.35000,0.24889,3.35000,0.21573
3.36226,3.36000,-0.45094,3.36000,0.22711,3.36000,0.18267
3.37226,3.37000,-0.50531,3.37000,0.20286,3.37000,0.14836
3.38227,3.38000,-0.55298,3.38000,0.17657,3.38000,0.11427
3.39228,3.39000,-0.59243,3.39000,0.14885,3.39000,0.08185
3.40228,3.40000,-0.62255,3.40000,0.12049,3.40000,0.05239
3.41229,3.41000,-0.64266,3.41000,0.09243,3.41000,0.02694
3.42230,3.42000,-0.65260,3.42000,0.06567,3.42000,0.00623
3.43230,3.43000,-0.65272,3.43000,0.04122,3.43000,-0.00936
3.44231,3.44000,-0.64388,3.44000,0.02004,3.44000,-0.01987
3.45232,3.45000,-0.62732,3.45000,0.00296,3.45000,-0.02572
3.46232,3.46000,-0.60454,3.46000,-0.00937,3.46000,-0.02764
