Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
2.94041,2.94000,0.06937,2.94000,-0.04972,2.94000,-0.01814
2.95042,2.95000,0.06833,2.95000,-0.04541,2.95000,-0.01646
2.96042,2.96000,0.06756,2.96000,-0.04265,2.96000,-0.01551
2.97042,2.97000,0.06712,2.97000,-0.04149,2.97000,-0.01532
2.98042,2.98000,0.06709,2.98000,-0.04186,2.98000,-0.01579
2.99042,2.99000,0.06749,2.99000,-0.04357,2.99000,-0.01676
3.00042,3.00000,0.06833,3.00000,-0.04633,3.00000,-0.01801
3.01042,3.01000,0.06959,3.01000,-0.04975,3.01000,-0.01930
3.02043,3.02000,0.07122,3.02000,-0.05344,3.02000,-0.02036
3.03043,3.03000,0.07315,3.03000,-0.05697,3.03000,-0.02097
3.04043,3.04000,0.07527,3.04000,-0.05995,3.04000,-0.02088
3.05043,3.05000,0.07745,3.05000,-0.06204,3.05000,-0.01991
3.06043,3.06000,0.07955,3.06000,-0.06300,3.06000,-0.01793
3.07043,3.07000,0.08138,3.07000,-0.06266,3.07000,-0.01484
3.08043,3.08000,0.08278,3.08000,-0.06098,3.08000,-0.01068
3.09044,3.09000,0.08355,3.09000,-0.05803,3.09000,-0.00552
3.10044,3.10000,0.08353,3.10000,-0.05395,3.10000,0.00044
3.11044,3.11000,0.08256,3.11000,-0.04899,3.11000,0.00694
3.12044,3.12000,0.08051,3.12000,-0.04343,3.12000,0.01363
3.13044,3.13000,0.07731,3.13000,-0.03760,3.13000,0.02013
3.14044,3.14000,0.07298,3.14000,-0.03185,3.14000,0.02600
3.15044,3.15000,0.06760,3.15000,-0.02651,3.15000,0.03085
3.16045,3.16000,0.06133,3.16000,-0.02185,3.16000,0.03431
3.17045,3.17000,0.05442,3.17000,-0.01810,3.17000,0.03612
3.18045,3.18000,0.04720,3.18000,-0.01540,3.18000,0.03613
3.19045,3.19000,0.04000,3.19000,-0.01382,3.19000,0.03433
3.20045,3.20000,0.03317,3.20000,-0.01333,3.20000,0.03083
3.21045,3.21000,0.02698,3.21000,-0.01382,3.21000,0.02591
3.22045,3.22000,0.02165,3.22000,-0.01510,3.22000,0.01993
3.23045,3.23000,0.01731,3.23000,-0.01697,3.23000,0.01330
3.24046,3.24000,0.01398,3.24000,-0.01915,3.24000,0.00650
3.25046,3.25000,0.01159,3.25000,-0.02137,3.25000,-0.00007
3.26046,3.26000,0.01002,3.26000,-0.02339,3.26000,-0.00603
3.27046,3.27000,0.00909,3.27000,-0.02497,3.27000,-0.01109
3.28046,3.28000,0.00859,3.28000,-0.02593,3.28000,-0.01506
3.29046,3.29000,0.00834,3.29000,-0.02614,3.29000,-0.01787
3.30046,3.30000,0.00815,3.30000,-0.02553,3.30000,-0.01953
3.31047,3.31000,0.00789,3.31000,-0.02414,3.31000,-0.02017
3.32047,3.32000,0.00745,3.32000,-0.02204,3.32000,-0.02000
3.33047,3.33000,0.00674,3.33000,-0.01939,3.33000,-0.01932
3.34047,3.34000,0.00572,3.34000,-0.01637,3.34000,-0.01848
3.35047,3.35000,0.00436,3.35000,-0.01323,3.35000,-0.01786
3.36047,3.36000,0.00266,3.36000,-0.01019,3.36000,-0.01782
3.37047,3.37000,0.00063,3.37000,-0.00746,3.37000,-0.01870
3.38048,3.38000,-0.00170,3.38000,-0.00523,3.38000,-0.02073
3.39048,3.39000,-0.00428,3.39000,-0.00364,3.39000,-0.02409
3.40048,3.40000,-0.00702,3.40000,-0.00277,3.40000,-0.02886
3.41048,3.41000,-0.00982,3.41000,-0.00266,3.41000,-0.03501
3.42048,3.42000,-0.01254,3.42000,-0.00330,3.42000,-0.04246
3.43048,3.43000,-0.01503,3.43000,-0.00462,3.43000,-0.05107
3.44048,3.44000,-0.01714,3.44000,-0.00653,3.44000,-0.06063
3.45049,3.45000,-0.01872,3.45000,-0.00889,3.45000,-0.07087
3.46049,3.46000,-0.01965,3.46000,-0.01154,3.46000,-0.08147
3.47049,3.47000,-0.01983,3.47000,-0.01429,3.47000,-0.09205
3.48049,3.48000,-0.01920,3.48000,-0.01696,3.48000,-0.10216
3.49049,3.49000,-0.01775,3.49000,-0.01934,3.49000,-0.11134
3.50049,3.50000,-0.01551,3.50000,-0.02125,3.50000,-0.11912
3.51049,3.51000,-0.01255,3.51000,-0.02254,3.51000,-0.12504
3.52050,3.52000,-0.00900,3.52000,-0.02311,3.52000,-0.12875
3.53050,3.53000,-0.00501,3.53000,-0.02290,3.53000,-0.13002
3.54050,3.54000,-0.00078,3.54000,-0.02193,3.54000,-0.12878
3.55050,3.55000,0.00348,3.55000,-0.02025,3.55000,-0.12513
3.56050,3.56000,0.00752,3.56000,-0.01801,3.56000,-0.11935
3.57050,3.57000,0.01111,3.57000,-0.01535,3.57000,-0.11185
3.58050,3.58000,0.01405,3.58000,-0.01249,3.58000,-0.10318
3.59051,3.59000,0.01616,3.59000,-0.00962,3.59000,-0.09396
3.60051,3.60000,0.01734,3.60000,-0.00695,3.60000,-0.08484
3.61051,3.61000,0.01757,3.61000,-0.00467,3.61000,-0.07651
3.62051,3.62000,0.01689,3.62000,-0.00293,3.62000,-0.06961
3.63051,3.63000,0.01545,3.63000,-0.00186,3.63000,-0.06468
3.64051,3.64000,0.01347,3.64000,-0.00151,3.64000,-0.06217
3.65051,3.65000,0.01121,3.65000,-0.00190,3.65000,-0.06231
3.66052,3.66000,0.00896,3.66000,-0.00295,3.66000,-0.06514
3.67052,3.67000,0.00701,3.67000,-0.00454,3.67000,-0.07050
3.68052,3.68000,0.00561,3.68000,-0.00647,3.68000,-0.07797
