Time, Pelvis Rotation, Pelvis Tilt, Pelvis Obliquity, Right Hip Flexion - Extension, Left Hip Flexion - Extension, Right Hip Abduction - Adduction, Left Hip Abduction - Adduction,  Right Hip Rotation,  Left Hip Rotation,  Right Knee Flexion - Extension,  Left Knee Flexion - Extension,  Right Knee Abduction - Adduction,  Left Knee Abduction - Adduction,  Right Knee Rotation,  Left Knee Rotation,  Right Ankle Dorsiflexion - Plantarflexion,  Left Ankle Dorsiflexion - Plantarflexion,  Right Ankle Eversion - Inversion,  Left Ankle Eversion - Inversion,  Right Ankle Abduction - Adduction,  Left Ankle Abduction - Adduction, Neck Flexion - Extension, Neck Lateral Flexion, Neck Rotation, Right Shoulder Flexion - Extension, Left Shoulder Flexion - Extension, Right Shoulder Abduction - Adduction, Left Shoulder Abduction - Adduction, Right Shoulder Rotation, Left Shoulder Rotation, Right Elbow Flexion - Extension, Left Elbow Flexion - Extension, Right Wrist Flexion - Extension, Left Wrist Flexion - Extension, Right Wrist Adduction - Abduction, Left Wrist Adduction - Abduction, Right Wrist Rotation, Left Wrist Rotation, Torso Flexion - Extension, Torso Abduction - Adduction, Torso Rotation, Torso Inclination
2.17141, -0.125065, -0.00493866, 0.00131676, -0.0179005, 0.00525034, -0.0443954, 0.110481, -0.174327, -0.00925373, -0.00320036, -0.017119, 0.0150833, -0.0718002, 0.10379, 0.110611, 0.00234613, -0.0652992, 0.0160166, -0.00252668, 0.017403, -0.0268725, 0.202296, -0.152453, 0.0835904, -0.240612, 0.0423827, 0.142991, -0.267649, -0.240277, 0.0412729, -0.049501, -0.303153, -0.0561583, 0.248739, -0.30693, 0.0410551, 1.00405, 0.725246, -0.869972, 0.257956, -0.244324, 0.906367
2.18142, -0.13281, -0.0171029, -0.00250932, -0.00774986, 0.0134764, -0.0483475, 0.111336, -0.15967, -0.00563301, -0.00521363, -0.0243743, 0.0204773, -0.0707474, 0.0806503, 0.0989227, 0.00729549, -0.0702712, 0.0142417, -0.000920522, 0.0188518, -0.0284934, 0.188187, -0.138446, 0.126093, -0.217945, 0.0220756, 0.112276, -0.271096, -0.217718, 0.0210555, -0.131801, -0.31357, -0.0508005, 0.225544, -0.272932, 0.0503053, 0.92468, 0.762161, -0.909407, 0.248848, -0.238997, 0.941851
2.19142, -0.13281, -0.0171029, -0.00250932, -0.00774986, 0.0134764, -0.0483475, 0.111336, -0.15967, -0.00563301, -0.00521363, -0.0243743, 0.0204773, -0.0707474, 0.0806503, 0.0989227, 0.00729549, -0.0702712, 0.0142417, -0.000920522, 0.0188518, -0.0284934, 0.188187, -0.138446, 0.126093, -0.217945, 0.0220756, 0.112276, -0.271096, -0.217718, 0.0210555, -0.131801, -0.31357, -0.0508005, 0.225544, -0.272932, 0.0503053, 0.92468, 0.762161, -0.909407, 0.248848, -0.238997, 0.941851
2.20143, -0.132609, -0.0240789, -0.00371058, -0.00423335, 0.014038, -0.0452957, 0.108017, -0.140599, -0.0117852, -0.00720987, -0.0304781, 0.0225143, -0.0652924, 0.0662079, 0.113091, 0.0108229, -0.078205, 0.0101144, -0.000411617, 0.0212277, -0.0339479, 0.169869, -0.124077, 0.157728, -0.221417, -0.00142545, 0.0871114, -0.276974, -0.221288, -0.00238221, -0.218243, -0.326536, -0.0507528, 0.202434, -0.258249, 0.0622015, 0.941772, 0.792634, -0.948307, 0.244544, -0.218436, 0.978439
2.21144, -0.121151, -0.0265099, -0.00374927, -0.00399929, 0.014162, -0.0438995, 0.109383, -0.124929, -0.0227097, -0.00839659, -0.0328002, 0.0243988, -0.0675201, 0.0626373, 0.112526, 0.0134632, -0.0825334, 0.00625415, -0.00029447, 0.0228892, -0.0382198, 0.155648, -0.121203, 0.168978, -0.225767, -0.00899446, 0.0811261, -0.280693, -0.225669, -0.00994199, -0.262401, -0.332314, -0.0465549, 0.196958, -0.259632, 0.0672159, 0.974113, 0.804384, -0.965744, 0.244957, -0.194349, 0.995533
2.22144, -0.121151, -0.0265099, -0.00374927, -0.00399929, 0.014162, -0.0438995, 0.109383, -0.124929, -0.0227097, -0.00839659, -0.0328002, 0.0243988, -0.0675201, 0.0626373, 0.112526, 0.0134632, -0.0825334, 0.00625415, -0.00029447, 0.0228892, -0.0382198, 0.155648, -0.121203, 0.168978, -0.225767, -0.00899446, 0.0811261, -0.280693, -0.225669, -0.00994199, -0.262401, -0.332314, -0.0465549, 0.196958, -0.259632, 0.0672159, 0.974113, 0.804384, -0.965744, 0.244957, -0.194349, 0.995533
2.23145, -0.0974564, -0.0291988, -0.00256543, -0.00875501, 0.0165385, -0.042366, 0.103439, -0.0957552, -0.0511572, -0.011536, -0.0357987, 0.0292587, -0.0681763, 0.056221, 0.106979, 0.0188969, -0.0831608, 0.00271921, 0.00278714, 0.0275044, -0.0495813, 0.134402, -0.123278, 0.177526, -0.24753, -0.0162819, 0.0647531, -0.280809, -0.247457, -0.017205, -0.329889, -0.34731, -0.00701058, 0.19277, -0.280853, 0.0805629, 1.04639, 0.808078, -0.988429, 0.251035, -0.148127, 1.01919
2.24146, -0.087986, -0.0301333, -0.00325954, -0.011388, 0.0188602, -0.041748, 0.103691, -0.0928904, -0.0636815, -0.0135952, -0.0365741, 0.0300751, -0.0700531, 0.0639114, 0.104027, 0.0196926, -0.0816409, -0.000291803, 0.00601801, 0.0305508, -0.0563807, 0.125675, -0.12724, 0.186839, -0.267833, -0.0175565, 0.0531912, -0.280378, -0.267769, -0.0184835, -0.340462, -0.353834, 0.0260646, 0.197033, -0.294285, 0.0874144, 1.08156, 0.804114, -0.994081, 0.259219, -0.129157, 1.02677
2.25146, -0.079406, -0.0329674, -0.00529315, -0.0117384, 0.0223789, -0.0432739, 0.103851, -0.0906582, -0.076822, -0.0160075, -0.0370197, 0.0313644, -0.0689621, 0.075676, 0.099472, 0.0204022, -0.0787565, -0.0010565, 0.00677861, 0.0340931, -0.06364, 0.117372, -0.135208, 0.189957, -0.290165, -0.0166873, 0.0541883, -0.28482, -0.290093, -0.0176487, -0.326401, -0.35607, 0.0581221, 0.204263, -0.308775, 0.0931722, 1.12181, 0.801266, -0.998155, 0.271568, -0.111844, 1.03393
2.26147, -0.0722723, -0.035527, -0.00719453, -0.0127511, 0.0259051, -0.0428925, 0.105103, -0.0904112, -0.0985482, -0.018754, -0.0372953, 0.0289459, -0.0694962, 0.0896072, 0.107147, 0.0171433, -0.0756982, -0.0029011, 0.00927726, 0.0380847, -0.0710915, 0.106479, -0.142014, 0.192081, -0.315119, -0.0114998, 0.062978, -0.287222, -0.31502, -0.012483, -0.290552, -0.356177, 0.0805927, 0.21705, -0.320254, 0.095201, 1.17167, 0.80144, -0.999502, 0.284737, -0.0962467, 1.03882
2.27147, -0.068147, -0.0369403, -0.00894172, -0.0135113, 0.0282948, -0.0424042, 0.105835, -0.0934191, -0.118081, -0.0217832, -0.0375744, 0.0268402, -0.0715408, 0.101959, 0.118607, 0.0142904, -0.0744291, -0.00450874, 0.0124974, 0.0424489, -0.0784438, 0.0948613, -0.148306, 0.191698, -0.332482, -0.00221492, 0.0717525, -0.289796, -0.332347, -0.00322605, -0.2433, -0.355944, 0.0944978, 0.227337, -0.333632, 0.0982451, 1.22771, 0.801454, -0.995212, 0.297998, -0.0834545, 1.03846
2.28148, -0.0650454, -0.0371262, -0.00968535, -0.0155933, 0.0265885, -0.0416641, 0.103058, -0.0934609, -0.134644, -0.0250125, -0.0380248, 0.0239792, -0.0677185, 0.112564, 0.125618, 0.0117151, -0.0750841, -0.00504549, 0.0118765, 0.0470949, -0.0854015, 0.0859806, -0.153099, 0.188561, -0.338236, 0.00937743, 0.0805846, -0.294109, -0.338059, 0.00831617, -0.194375, -0.355687, 0.0948634, 0.235337, -0.346409, 0.100752, 1.27804, 0.801691, -0.985748, 0.310319, -0.0632206, 1.03312
2.29149, -0.062239, -0.038, -0.0107505, -0.0182207, 0.0250394, -0.0415421, 0.104218, -0.0908938, -0.149981, -0.0283321, -0.0387902, 0.0225906, -0.0687866, 0.119164, 0.136147, 0.00877807, -0.0737649, -0.00465484, 0.013223, 0.0519338, -0.0916853, 0.0784654, -0.15421, 0.185523, -0.336934, 0.0237723, 0.0934855, -0.297745, -0.336696, 0.0226594, -0.144644, -0.355801, 0.0924184, 0.241835, -0.360464, 0.101412, 1.31206, 0.805659, -0.973973, 0.321994, -0.0371173, 1.02563
2.30149, -0.068301, -0.0397609, -0.0129933, -0.0208832, 0.0228488, -0.0433197, 0.10894, -0.0951135, -0.154442, -0.0316112, -0.0399774, 0.0233841, -0.072731, 0.120422, 0.143417, 0.00381206, -0.0722091, -0.00889857, 0.0164142, 0.0568906, -0.0970552, 0.0719615, -0.155476, 0.180022, -0.325469, 0.0400066, 0.108382, -0.302896, -0.325166, 0.038828, -0.102308, -0.357755, 0.0846669, 0.24243, -0.367281, 0.104973, 1.32389, 0.807057, -0.961436, 0.333953, -0.017643, 1.0177
2.3115, -0.068301, -0.0397609, -0.0129933, -0.0208832, 0.0228488, -0.0433197, 0.10894, -0.0951135, -0.154442, -0.0316112, -0.0399774, 0.0233841, -0.072731, 0.120422, 0.143417, 0.00381206, -0.0722091, -0.00889857, 0.0164142, 0.0568906, -0.0970552, 0.0719615, -0.155476, 0.180022, -0.325469, 0.0400066, 0.108382, -0.302896, -0.325166, 0.038828, -0.102308, -0.357755, 0.0846669, 0.24243, -0.367281, 0.104973, 1.32389, 0.807057, -0.961436, 0.333953, -0.017643, 1.0177
2.32151, -0.0947968, -0.0459996, -0.0191573, -0.0217806, 0.0243653, -0.0531921, 0.111862, -0.105947, -0.121925, -0.0374746, -0.0438151, 0.0274811, -0.067215, 0.112541, 0.129684, -0.00144531, -0.0760182, -0.00709867, 0.0179218, 0.0669521, -0.104427, 0.0767851, -0.150731, 0.186487, -0.293728, 0.0649774, 0.134046, -0.308154, -0.293318, 0.0637079, -0.0399994, -0.357393, 0.0462958, 0.238852, -0.34875, 0.105742, 1.29808, 0.823717, -0.935959, 0.351123, 0.00516767, 0.999695
2.33151, -0.109313, -0.0491572, -0.019248, -0.0185244, 0.0251015, -0.0559082, 0.109344, -0.108416, -0.108696, -0.0397809, -0.0464455, 0.0292511, -0.0642624, 0.100754, 0.130119, -0.00364692, -0.0766614, -0.00619689, 0.0179555, 0.0719853, -0.106346, 0.0888909, -0.151202, 0.198742, -0.281035, 0.0690788, 0.146307, -0.31143, -0.28059, 0.0677777, -0.0135559, -0.357536, 0.0174433, 0.235366, -0.329822, 0.101904, 1.26347, 0.843662, -0.924888, 0.350423, 0.00822487, 0.989105
2.34152, -0.123697, -0.0528219, -0.0180845, -0.0134537, 0.0250919, -0.0568542, 0.105568, -0.113623, -0.0954513, -0.0415129, -0.0494636, 0.0306473, -0.0614243, 0.0912552, 0.131111, -0.00541995, -0.0757684, -0.00398758, 0.0176962, 0.0769734, -0.107212, 0.103282, -0.151381, 0.214789, -0.270809, 0.0680756, 0.152932, -0.316007, -0.270348, 0.0667603, 0.01034, -0.356958, -0.00779374, 0.23492, -0.309074, 0.0961092, 1.21547, 0.873139, -0.91655, 0.343473, 0.00659469, 0.978841
2.35153, -0.130183, -0.0572631, -0.0165665, -0.00743608, 0.0270828, -0.0572739, 0.102608, -0.115323, -0.0932104, -0.042588, -0.0527587, 0.0317764, -0.0605698, 0.0900497, 0.132698, -0.0064143, -0.0761257, -0.00305755, 0.0178715, 0.0818659, -0.107251, 0.117838, -0.15353, 0.232268, -0.259633, 0.0650366, 0.155889, -0.316314, -0.259165, 0.0637583, 0.0239049, -0.357707, -0.0285064, 0.237951, -0.290703, 0.0890589, 1.15781, 0.905028, -0.912915, 0.332422, 0.011201, 0.971625
2.36153, -0.131208, -0.0619175, -0.0164329, -0.000953382, 0.0281447, -0.0579834, 0.10302, -0.112786, -0.0971767, -0.0429589, -0.056194, 0.0320587, -0.062149, 0.090416, 0.134605, -0.00794313, -0.0746917, -0.00113127, 0.0179454, 0.086592, -0.106781, 0.127716, -0.153293, 0.249887, -0.245605, 0.0587673, 0.153365, -0.312831, -0.245149, 0.0575517, 0.0210141, -0.358742, -0.0412828, 0.238301, -0.27314, 0.0839462, 1.08052, 0.930866, -0.911716, 0.317731, 0.0191429, 0.965603
2.37154, -0.130376, -0.0670117, -0.0178744, 0.00752517, 0.0294361, -0.0588455, 0.105301, -0.108246, -0.0967792, -0.0426176, -0.0596165, 0.0299759, -0.063385, 0.0880356, 0.132179, -0.00996692, -0.0735341, -0.000246121, 0.0176076, 0.0910605, -0.106173, 0.135628, -0.153017, 0.26834, -0.23044, 0.0489452, 0.150625, -0.307104, -0.229994, 0.0478156, 0.00732249, -0.357453, -0.0415647, 0.233582, -0.253765, 0.082721, 0.980937, 0.950137, -0.912558, 0.301581, 0.0266419, 0.96124
2.38155, -0.127562, -0.0728691, -0.0200445, 0.0175136, 0.0338269, -0.0604095, 0.107452, -0.0995634, -0.0994193, -0.0415958, -0.0628677, 0.0278015, -0.0643005, 0.0827637, 0.132477, -0.0112148, -0.0739021, 0.00219989, 0.0184142, 0.0951649, -0.10582, 0.143718, -0.150971, 0.288137, -0.217668, 0.0359427, 0.146848, -0.296564, -0.217238, 0.0349284, -0.0166128, -0.353687, -0.0305953, 0.224251, -0.23434, 0.0828416, 0.888146, 0.955978, -0.916088, 0.285708, 0.0346511, 0.959779
2.39155, -0.124397, -0.0784949, -0.0227427, 0.0272296, 0.0389737, -0.0626602, 0.105637, -0.0888344, -0.107213, -0.0399633, -0.0657949, 0.0290222, -0.0593872, 0.0761032, 0.134705, -0.0103984, -0.0751485, 0.00178104, 0.0171083, 0.0987929, -0.106087, 0.147431, -0.146433, 0.307985, -0.208658, 0.01815, 0.134029, -0.287159, -0.208267, 0.0172359, -0.0473241, -0.346055, -0.0195127, 0.210352, -0.216172, 0.0871754, 0.81612, 0.952144, -0.919634, 0.271162, 0.0433969, 0.958981
2.40156, -0.123764, -0.083206, -0.0248316, 0.0344261, 0.0430267, -0.0639191, 0.104752, -0.0804845, -0.113905, -0.0378247, -0.0682629, 0.0315247, -0.0560684, 0.0735245, 0.139359, -0.0108212, -0.0778646, -0.000614984, 0.0157169, 0.101839, -0.107283, 0.146727, -0.139905, 0.325761, -0.20247, -0.00135802, 0.117003, -0.278612, -0.202132, -0.00219849, -0.0840494, -0.336125, -0.0136989, 0.193534, -0.204736, 0.0923425, 0.784249, 0.941851, -0.921717, 0.259428, 0.0536731, 0.957771
2.41157, -0.125676, -0.0869048, -0.0259182, 0.0385694, 0.045789, -0.0621872, 0.104164, -0.0746844, -0.11606, -0.0353142, -0.070165, 0.0318146, -0.0543823, 0.072525, 0.14373, -0.00908657, -0.0811888, -0.00356587, 0.0147613, 0.104221, -0.10963, 0.141634, -0.134046, 0.342552, -0.200642, -0.0178795, 0.103122, -0.270419, -0.200352, -0.0186619, -0.118033, -0.327429, -0.0128659, 0.175546, -0.206057, 0.0971063, 0.797322, 0.92947, -0.920905, 0.251165, 0.0661895, 0.954828
2.42157, -0.128359, -0.0881887, -0.0262782, 0.0394673, 0.0464763, -0.0594635, 0.104156, -0.0701826, -0.117457, -0.0325913, -0.071433, 0.0318909, -0.0546188, 0.0691757, 0.143326, -0.00580069, -0.0826716, -0.00577216, 0.0144667, 0.105895, -0.113249, 0.132288, -0.12797, 0.360015, -0.202381, -0.0288095, 0.0909928, -0.263405, -0.202136, -0.0295518, -0.151441, -0.320221, -0.0111821, 0.158535, -0.216778, 0.101396, 0.833555, 0.91581, -0.913158, 0.245558, 0.0783751, 0.945929
2.43158, -0.128359, -0.0881887, -0.0262782, 0.0394673, 0.0464763, -0.0594635, 0.104156, -0.0701826, -0.117457, -0.0325913, -0.071433, 0.0318909, -0.0546188, 0.0691757, 0.143326, -0.00580069, -0.0826716, -0.00577216, 0.0144667, 0.105895, -0.113249, 0.132288, -0.12797, 0.360015, -0.202381, -0.0288095, 0.0909928, -0.263405, -0.202136, -0.0295518, -0.151441, -0.320221, -0.0111821, 0.158535, -0.216778, 0.101396, 0.833555, 0.91581, -0.913158, 0.245558, 0.0783751, 0.945929
2.44159, -0.134939, -0.0909779, -0.0223861, 0.0439968, 0.0526878, -0.0507965, 0.0961533, -0.0660957, -0.116982, -0.0272388, -0.0720265, 0.0296326, -0.0522842, 0.0630951, 0.141777, -0.00290537, -0.0840545, -0.00768903, 0.0138851, 0.107235, -0.124277, 0.106204, -0.123508, 0.383896, -0.215407, -0.0353018, 0.0698641, -0.246048, -0.215235, -0.0359866, -0.218311, -0.318611, 0.00372964, 0.129226, -0.255527, 0.112162, 0.938141, 0.87776, -0.884825, 0.233169, 0.0849389, 0.915371
2.45159, -0.134939, -0.0909779, -0.0223861, 0.0439968, 0.0526878, -0.0507965, 0.0961533, -0.0660957, -0.116982, -0.0272388, -0.0720265, 0.0296326, -0.0522842, 0.0630951, 0.141777, -0.00290537, -0.0840545, -0.00768903, 0.0138851, 0.107235, -0.124277, 0.106204, -0.123508, 0.383896, -0.215407, -0.0353018, 0.0698641, -0.246048, -0.215235, -0.0359866, -0.218311, -0.318611, 0.00372964, 0.129226, -0.255527, 0.112162, 0.938141, 0.87776, -0.884825, 0.233169, 0.0849389, 0.915371
2.4616, -0.145077, -0.0904751, -0.0139941, 0.0492234, 0.0561081, -0.0370865, 0.0809097, -0.0708098, -0.105897, -0.0233196, -0.0704451, 0.025177, -0.0467758, 0.0338745, 0.135483, 0.000472853, -0.082545, -0.0114876, 0.0121193, 0.10674, -0.1394, 0.0753109, -0.125533, 0.407637, -0.24282, -0.0258627, 0.0497409, -0.235797, -0.242698, -0.0265278, -0.252228, -0.319224, 0.0310645, 0.10845, -0.298262, 0.117485, 1.06097, 0.815709, -0.842481, 0.233073, 0.087968, 0.874477
2.4716, -0.151267, -0.0887054, -0.0112992, 0.0512569, 0.0549716, -0.031517, 0.0724411, -0.0801262, -0.0936433, -0.0223624, -0.0691503, 0.024147, -0.0448761, 0.0271759, 0.125916, 0.00153866, -0.0812671, -0.010405, 0.0157238, 0.106312, -0.147879, 0.0581759, -0.131082, 0.410456, -0.270773, -0.0179765, 0.0517351, -0.23398, -0.270648, -0.0186428, -0.235104, -0.316829, 0.0456781, 0.107586, -0.318927, 0.116145, 1.12857, 0.784211, -0.816073, 0.243329, 0.0925997, 0.85196
2.48161, -0.158077, -0.086066, -0.00867254, 0.0495454, 0.0514997, -0.0239029, 0.0665436, -0.0940834, -0.0824508, -0.022262, -0.0677432, 0.0231018, -0.0410156, 0.0280304, 0.114174, 0.00303187, -0.081025, -0.0162737, 0.0153968, 0.106066, -0.156551, 0.0365098, -0.138307, 0.407508, -0.300464, -0.00464757, 0.0541373, -0.233798, -0.300331, -0.00531124, -0.198331, -0.314607, 0.0485125, 0.109178, -0.336776, 0.114546, 1.21625, 0.758742, -0.787724, 0.254235, 0.0958323, 0.828146
2.49162, -0.164221, -0.0827252, -0.00671826, 0.0442137, 0.0489018, -0.0190735, 0.0646591, -0.106039, -0.0733658, -0.0230896, -0.0664072, 0.0226059, -0.0415421, 0.0332336, 0.110023, 0.00304925, -0.0825916, -0.0175833, 0.0176336, 0.106186, -0.165092, 0.0151965, -0.147514, 0.398859, -0.322515, 0.0111517, 0.0632478, -0.239428, -0.322352, 0.0104629, -0.15119, -0.310367, 0.0364385, 0.113528, -0.354579, 0.113354, 1.32148, 0.737055, -0.756808, 0.264491, 0.0960223, 0.802119
2.50162, -0.168277, -0.0788782, -0.00694008, 0.0370484, 0.0479497, -0.0179443, 0.0640259, -0.114502, -0.0722134, -0.0248427, -0.0653233, 0.0210876, -0.0403671, 0.038681, 0.111153, 0.0048149, -0.0813088, -0.0192343, 0.019316, 0.106784, -0.17319, -0.00303041, -0.153368, 0.386442, -0.332546, 0.0278795, 0.0822759, -0.245236, -0.332325, 0.0271687, -0.099346, -0.303482, 0.0115218, 0.118068, -0.376084, 0.115584, 1.43218, 0.72242, -0.720463, 0.27485, 0.0948422, 0.77154
2.51163, -0.171239, -0.074926, -0.00839821, 0.0286471, 0.0448533, -0.0183334, 0.0647812, -0.121322, -0.0782414, -0.0274382, -0.0646556, 0.0212173, -0.041626, 0.0416794, 0.124069, 0.000560283, -0.0771246, -0.018821, 0.0217915, 0.107875, -0.180573, -0.0134286, -0.153581, 0.374142, -0.330017, 0.0432147, 0.10483, -0.246549, -0.329717, 0.0425009, -0.0499525, -0.292849, -0.0173931, 0.122967, -0.398353, 0.115912, 1.52034, 0.713625, -0.68124, 0.28399, 0.0944879, 0.738502
2.52164, -0.174099, -0.0721169, -0.0106327, 0.0197252, 0.0404043, -0.0200653, 0.0688629, -0.120428, -0.0817023, -0.030717, -0.0645377, 0.0228958, -0.0425034, 0.0403595, 0.13192, -0.00217561, -0.0751055, -0.0229485, 0.0200253, 0.109364, -0.187026, -0.0137395, -0.150672, 0.368921, -0.320297, 0.0552254, 0.124194, -0.24641, -0.319917, 0.0545261, -0.0059989, -0.280884, -0.0472399, 0.128758, -0.417496, 0.115447, 1.57567, 0.709306, -0.645292, 0.293671, 0.0978946, 0.709436
2.53164, -0.175899, -0.0724356, -0.0120814, 0.0133429, 0.0367324, -0.0217972, 0.0734634, -0.109206, -0.0835989, -0.0344583, -0.0650594, 0.0253143, -0.0461044, 0.0341949, 0.136742, -0.00464754, -0.0722864, -0.023415, 0.0191736, 0.111044, -0.192403, -0.00875766, -0.144945, 0.370704, -0.306061, 0.0613461, 0.139155, -0.247593, -0.30561, 0.0606778, 0.0293809, -0.265348, -0.08012, 0.133253, -0.42248, 0.11323, 1.59028, 0.70586, -0.61645, 0.301537, 0.104246, 0.686745
2.54165, -0.175899, -0.0724356, -0.0120814, 0.0133429, 0.0367324, -0.0217972, 0.0734634, -0.109206, -0.0835989, -0.0344583, -0.0650594, 0.0253143, -0.0461044, 0.0341949, 0.136742, -0.00464754, -0.0722864, -0.023415, 0.0191736, 0.111044, -0.192403, -0.00875766, -0.144945, 0.370704, -0.306061, 0.0613461, 0.139155, -0.247593, -0.30561, 0.0606778, 0.0293809, -0.265348, -0.08012, 0.133253, -0.42248, 0.11323, 1.59028, 0.70586, -0.61645, 0.301537, 0.104246, 0.686745
2.55166, -0.178074, -0.0801741, -0.0117696, 0.0148365, 0.0356842, -0.0239487, 0.0673447, -0.0776669, -0.0916542, -0.0422713, -0.0681137, 0.0278931, -0.0451279, 0.00663757, 0.145569, -0.0126237, -0.0687252, -0.0217376, 0.021528, 0.113723, -0.19972, 0.0116647, -0.13384, 0.3774, -0.272962, 0.0623374, 0.160051, -0.238779, -0.272428, 0.0617418, 0.0894493, -0.23526, -0.151456, 0.129623, -0.399887, 0.105036, 1.54239, 0.702441, -0.57773, 0.298574, 0.106251, 0.650819
2.56166, -0.181282, -0.0856882, -0.0114032, 0.0200633, 0.0380418, -0.0261765, 0.0639877, -0.067514, -0.0943484, -0.0458056, -0.0705515, 0.0316849, -0.0433884, -0.0043335, 0.150665, -0.0150208, -0.0695792, -0.0212648, 0.021706, 0.11399, -0.201717, 0.0271739, -0.130728, 0.378376, -0.254556, 0.0615582, 0.164516, -0.23214, -0.254015, 0.0609841, 0.109116, -0.228007, -0.191996, 0.124124, -0.378924, 0.0992551, 1.48614, 0.708085, -0.566438, 0.287952, 0.0977533, 0.63587
2.57167, -0.183044, -0.092705, -0.0108749, 0.0284127, 0.0419136, -0.0274048, 0.0574646, -0.057303, -0.0969622, -0.048775, -0.0734455, 0.0338821, -0.0390396, -0.0147934, 0.15686, -0.0167866, -0.0689489, -0.0174578, 0.0221208, 0.11308, -0.20272, 0.0420217, -0.129335, 0.381786, -0.23401, 0.0604387, 0.164797, -0.225658, -0.233472, 0.059892, 0.115135, -0.224809, -0.228299, 0.117016, -0.351123, 0.0922697, 1.40713, 0.714633, -0.558226, 0.272025, 0.0871571, 0.621354
2.58168, -0.183672, -0.0999468, -0.00920519, 0.0379257, 0.046782, -0.0253067, 0.0497437, -0.0492926, -0.0987998, -0.0509995, -0.0766279, 0.03508, -0.0337753, -0.021347, 0.160355, -0.0179452, -0.0685381, -0.018565, 0.0213072, 0.110735, -0.202841, 0.0552554, -0.129222, 0.383906, -0.212944, 0.0539447, 0.161678, -0.222147, -0.212429, 0.0534122, 0.108312, -0.222297, -0.251463, 0.104784, -0.322307, 0.0863379, 1.30549, 0.711645, -0.551284, 0.250804, 0.0757962, 0.605958
2.59168, -0.183672, -0.0999468, -0.00920519, 0.0379257, 0.046782, -0.0253067, 0.0497437, -0.0492926, -0.0987998, -0.0509995, -0.0766279, 0.03508, -0.0337753, -0.021347, 0.160355, -0.0179452, -0.0685381, -0.018565, 0.0213072, 0.110735, -0.202841, 0.0552554, -0.129222, 0.383906, -0.212944, 0.0539447, 0.161678, -0.222147, -0.212429, 0.0534122, 0.108312, -0.222297, -0.251463, 0.104784, -0.322307, 0.0863379, 1.30549, 0.711645, -0.551284, 0.250804, 0.0757962, 0.605958
2.60169, -0.182117, -0.110179, -0.00962101, 0.0530665, 0.0491421, -0.0271378, 0.045166, -0.0317, -0.0934519, -0.0527901, -0.0830542, 0.0387192, -0.0341721, -0.0537415, 0.158188, -0.0180369, -0.0685978, -0.0188518, 0.0224936, 0.101332, -0.200852, 0.0690508, -0.127264, 0.396475, -0.171944, 0.0330598, 0.139865, -0.206338, -0.171536, 0.0326124, 0.0534333, -0.22119, -0.242741, 0.070153, -0.257106, 0.0825449, 1.06705, 0.671256, -0.535781, 0.209008, 0.0571865, 0.575301
2.6117, -0.177246, -0.111754, -0.0102116, 0.0569025, 0.0476472, -0.0279465, 0.0407104, -0.0180498, -0.0879252, -0.0522982, -0.0858747, 0.0394974, -0.0314789, -0.0747299, 0.146858, -0.0191066, -0.0677536, -0.017784, 0.0238192, 0.0944105, -0.198903, 0.0684899, -0.124512, 0.409283, -0.158005, 0.014957, 0.123749, -0.198187, -0.157665, 0.0145645, 0.0173606, -0.216059, -0.216421, 0.0500052, -0.229317, 0.0819257, 0.972481, 0.640716, -0.526463, 0.189699, 0.0556685, 0.559772
2.6217, -0.169958, -0.111634, -0.0108669, 0.0590098, 0.0474234, -0.027832, 0.0368729, -0.0032177, -0.0843238, -0.0509403, -0.0881703, 0.0421829, -0.0288391, -0.0920639, 0.136414, -0.0158371, -0.0679688, -0.0202116, 0.0242763, 0.086302, -0.196397, 0.06136, -0.118877, 0.423705, -0.148948, -0.00515651, 0.107814, -0.189335, -0.148672, -0.00549025, -0.0190357, -0.209956, -0.183368, 0.0306086, -0.210313, 0.0836228, 0.906466, 0.609432, -0.517219, 0.172371, 0.060356, 0.545359
2.63171, -0.160762, -0.111356, -0.0115354, 0.0611285, 0.0489012, -0.0269775, 0.0344009, 0.0107921, -0.0836775, -0.048824, -0.0897816, 0.0442505, -0.026268, -0.106575, 0.131218, -0.012304, -0.069934, -0.0228681, 0.0231566, 0.0773344, -0.193388, 0.0475591, -0.111744, 0.439662, -0.144906, -0.0243085, 0.0948154, -0.17907, -0.14468, -0.0245802, -0.0552077, -0.202403, -0.153622, 0.0169248, -0.20067, 0.0833031, 0.874122, 0.58353, -0.508112, 0.15717, 0.0732714, 0.532059
2.64172, -0.150332, -0.110967, -0.0129436, 0.0632154, 0.0513368, -0.0256577, 0.0317001, 0.0249159, -0.0831739, -0.0460976, -0.0905942, 0.0450974, -0.0244293, -0.119972, 0.126282, -0.00877008, -0.0695369, -0.0255196, 0.0240041, 0.0678739, -0.189934, 0.0282642, -0.105353, 0.454818, -0.143784, -0.040943, 0.0848631, -0.16838, -0.143602, -0.0411589, -0.0863462, -0.194688, -0.130167, 0.0095465, -0.203327, 0.0831296, 0.871578, 0.560873, -0.499356, 0.147351, 0.0910212, 0.520869
