Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
2.87042,2.87000,-0.00668,2.87000,0.03759,2.87000,0.02645
2.88042,2.88000,-0.00078,2.88000,0.04258,2.88000,0.03276
2.89043,2.89000,0.00810,2.89000,0.04632,2.89000,0.03956
2.90043,2.90000,0.01993,2.90000,0.04877,2.90000,0.04691
2.91043,2.91000,0.03467,2.91000,0.04991,2.91000,0.05485
2.92043,2.92000,0.05219,2.92000,0.04975,2.92000,0.06339
2.93043,2.93000,0.07225,2.93000,0.04830,2.93000,0.07252
2.94043,2.94000,0.09458,2.94000,0.04564,2.94000,0.08215
2.95043,2.95000,0.11878,2.95000,0.04187,2.95000,0.09217
2.96044,2.96000,0.14438,2.96000,0.03717,2.96000,0.10241
2.97044,2.97000,0.17087,2.97000,0.03172,2.97000,0.11265
2.98044,2.98000,0.19768,2.98000,0.02577,2.98000,0.12267
2.99044,2.99000,0.22420,2.99000,0.01957,2.99000,0.13221
3.00044,3.00000,0.24985,3.00000,0.01337,3.00000,0.14102
3.01044,3.01000,0.27405,3.01000,0.00742,3.01000,0.14888
3.02044,3.02000,0.29627,3.02000,0.00193,3.02000,0.15556
3.03045,3.03000,0.31602,3.03000,-0.00294,3.03000,0.16092
3.04045,3.04000,0.33291,3.04000,-0.00705,3.04000,0.16482
3.05045,3.05000,0.34662,3.05000,-0.01033,3.05000,0.16720
3.06045,3.06000,0.35693,3.06000,-0.01273,3.06000,0.16807
3.07045,3.07000,0.36373,3.07000,-0.01421,3.07000,0.16746
3.08045,3.08000,0.36705,3.08000,-0.01479,3.08000,0.16550
3.09046,3.09000,0.36701,3.09000,-0.01446,3.09000,0.16235
3.10046,3.10000,0.36386,3.10000,-0.01325,3.10000,0.15826
3.11046,3.11000,0.35794,3.11000,-0.01119,3.11000,0.15346
3.12046,3.12000,0.34970,3.12000,-0.00834,3.12000,0.14825
3.13046,3.13000,0.33960,3.13000,-0.00478,3.13000,0.14290
3.14046,3.14000,0.32816,3.14000,-0.00061,3.14000,0.13766
3.15046,3.15000,0.31590,3.15000,0.00401,3.15000,0.13271
3.16047,3.16000,0.30333,3.16000,0.00892,3.16000,0.12819
3.17047,3.17000,0.29091,3.17000,0.01395,3.17000,0.12417
3.18047,3.18000,0.27910,3.18000,0.01892,3.18000,0.12065
3.19047,3.19000,0.26830,3.19000,0.02367,3.19000,0.11762
3.20047,3.20000,0.25885,3.20000,0.02806,3.20000,0.11504
3.21047,3.21000,0.25108,3.21000,0.03199,3.21000,0.11287
3.22047,3.22000,0.24525,3.22000,0.03543,3.22000,0.11111
3.23048,3.23000,0.24155,3.23000,0.03836,3.23000,0.10978
3.24048,3.24000,0.24010,3.24000,0.04083,3.24000,0.10891
3.25048,3.25000,0.24094,3.25000,0.04292,3.25000,0.10856
3.26048,3.26000,0.24401,3.26000,0.04471,3.26000,0.10878
3.27048,3.27000,0.24917,3.27000,0.04630,3.27000,0.10960
3.28048,3.28000,0.25622,3.28000,0.04776,3.28000,0.11103
3.29048,3.29000,0.26492,3.29000,0.04913,3.29000,0.11301
3.30049,3.30000,0.27502,3.30000,0.05041,3.30000,0.11547
3.31049,3.31000,0.28634,3.31000,0.05156,3.31000,0.11828
3.32049,3.32000,0.29876,3.32000,0.05251,3.32000,0.12127
3.33049,3.33000,0.31222,3.33000,0.05315,3.33000,0.12428
3.34049,3.34000,0.32676,3.34000,0.05339,3.34000,0.12710
3.35049,3.35000,0.34243,3.35000,0.05311,3.35000,0.12956
3.36049,3.36000,0.35930,3.36000,0.05224,3.36000,0.13150
3.37050,3.37000,0.37741,3.37000,0.05072,3.37000,0.13283
3.38050,3.38000,0.39669,3.38000,0.04853,3.38000,0.13346
3.39050,3.39000,0.41704,3.39000,0.04569,3.39000,0.13339
3.40050,3.40000,0.43823,3.40000,0.04223,3.40000,0.13265
3.41050,3.41000,0.45997,3.41000,0.03820,3.41000,0.13135
3.42050,3.42000,0.48193,3.42000,0.03366,3.42000,0.12963
3.43051,3.43000,0.50373,3.43000,0.02867,3.43000,0.12766
3.44051,3.44000,0.52499,3.44000,0.02327,3.44000,0.12568
3.45051,3.45000,0.54534,3.45000,0.01752,3.45000,0.12390
3.46051,3.46000,0.56444,3.46000,0.01149,3.46000,0.12257
3.47051,3.47000,0.58198,3.47000,0.00525,3.47000,0.12192
3.48051,3.48000,0.59771,3.48000,-0.00109,3.48000,0.12214
3.49051,3.49000,0.61138,3.49000,-0.00740,3.49000,0.12339
3.50052,3.50000,0.62283,3.50000,-0.01351,3.50000,0.12576
3.51052,3.51000,0.63192,3.51000,-0.01922,3.51000,0.12925
3.52052,3.52000,0.63858,3.52000,-0.02433,3.52000,0.13381
3.53052,3.53000,0.64281,3.53000,-0.02861,3.53000,0.13933
3.54052,3.54000,0.64466,3.54000,-0.03187,3.54000,0.14563
3.55052,3.55000,0.64429,3.55000,-0.03394,3.55000,0.15256
3.56052,3.56000,0.64194,3.56000,-0.03473,3.56000,0.15994
3.57053,3.57000,0.63791,3.57000,-0.03422,3.57000,0.16763
3.58053,3.58000,0.63256,3.58000,-0.03250,3.58000,0.17552
3.59053,3.59000,0.62632,3.59000,-0.02972,3.59000,0.18354
3.60053,3.60000,0.61963,3.60000,-0.02615,3.60000,0.19164
3.61053,3.61000,0.61292,3.61000,-0.02208,3.61000,0.19982
3.62053,3.62000,0.60663,3.62000,-0.01785,3.62000,0.20807
3.63053,3.63000,0.60111,3.63000,-0.01379,3.63000,0.21635
3.64054,3.64000,0.59669,3.64000,-0.01021,3.64000,0.22462
3.65054,3.65000,0.59361,3.65000,-0.00734,3.65000,0.23278
3.66054,3.66000,0.59203,3.66000,-0.00534,3.66000,0.24070
3.67054,3.67000,0.59204,3.67000,-0.00432,3.67000,0.24822
