Tiempo;Cuaternión X;Cuaternión Y;Cuaternión Z;Cuaternión W
4.79141;0.0333522;-0.715362;-0.0996943;-0.688355
4.80149;0.0333495;-0.715373;-0.0997143;-0.688341
4.81157;0.0333836;-0.715384;-0.0997087;-0.688329
4.82165;0.0334069;-0.715376;-0.099728;-0.688334
4.83174;0.0334266;-0.715337;-0.0998273;-0.688359
4.84182;0.0334086;-0.715286;-0.0999207;-0.688399
4.8519;0.0333242;-0.715241;-0.0998963;-0.688454
4.86198;0.0332349;-0.715208;-0.0997835;-0.688508
4.87206;0.033193;-0.715172;-0.0997112;-0.688558
4.88214;0.0331823;-0.715125;-0.0997376;-0.688604
4.89222;0.0331683;-0.715081;-0.099819;-0.688639
4.9023;0.0332137;-0.715048;-0.0998721;-0.688663
4.91239;0.0332668;-0.71502;-0.0998981;-0.688686
4.92247;0.0333344;-0.714993;-0.0999158;-0.688708
4.93255;0.0334045;-0.714976;-0.0999477;-0.688718
4.94263;0.0334249;-0.71496;-0.0999807;-0.688728
4.95271;0.0334482;-0.714947;-0.0999928;-0.688739
4.96279;0.0334329;-0.714943;-0.0999598;-0.688749
4.97287;0.0334048;-0.714932;-0.0998983;-0.68877
4.98295;0.033375;-0.714915;-0.0998529;-0.688796
4.99303;0.0333516;-0.714893;-0.0998392;-0.688822
5.00311;0.0333475;-0.714874;-0.0998405;-0.688842
5.0132;0.0333023;-0.714854;-0.0998436;-0.688865
5.02328;0.0332586;-0.714844;-0.099807;-0.688882
5.03336;0.0331913;-0.714842;-0.0997532;-0.688895
5.04344;0.0331418;-0.714846;-0.099703;-0.6889
5.05352;0.0330997;-0.714855;-0.0996696;-0.688898
5.0636;0.0331301;-0.714853;-0.0996996;-0.688895
5.07368;0.0331891;-0.71484;-0.0997465;-0.688899
5.08376;0.0332691;-0.714818;-0.099799;-0.68891
5.09385;0.0333539;-0.714788;-0.099869;-0.688927
5.10393;0.0334481;-0.714755;-0.0999385;-0.688946
5.11401;0.0335266;-0.714718;-0.100004;-0.688971
5.12409;0.033598;-0.714676;-0.100053;-0.689004
5.13417;0.0336777;-0.714643;-0.100087;-0.68903
5.14425;0.0337504;-0.714614;-0.100134;-0.689049
5.15433;0.0338404;-0.71459;-0.100178;-0.689064
5.16442;0.0338864;-0.714572;-0.100191;-0.689078
5.1745;0.0339;-0.714559;-0.100195;-0.68909
5.18457;0.0338643;-0.714554;-0.100173;-0.6891
5.19466;0.0338266;-0.714553;-0.100133;-0.689109
5.20474;0.0337839;-0.714551;-0.100068;-0.689122
5.21482;0.0337294;-0.714554;-0.1;-0.689132
5.2249;0.0336648;-0.714559;-0.0999713;-0.689134
5.23498;0.0336212;-0.714552;-0.0999726;-0.689143
5.24506;0.0336017;-0.714543;-0.0999969;-0.689149
5.25514;0.0335922;-0.714538;-0.100042;-0.68915
5.26522;0.033621;-0.714527;-0.100082;-0.689153
5.27531;0.0336556;-0.714523;-0.100135;-0.689148
5.28539;0.0337282;-0.714518;-0.100188;-0.689141
5.29547;0.0337918;-0.714513;-0.100224;-0.689139
5.30555;0.0338429;-0.714519;-0.10022;-0.68913
5.31563;0.0339158;-0.714525;-0.100172;-0.689128
5.32571;0.0339636;-0.714539;-0.100137;-0.689116
5.33579;0.0340354;-0.714561;-0.100138;-0.68909
5.34588;0.0341051;-0.714577;-0.100174;-0.689064
5.35596;0.0341909;-0.714608;-0.100206;-0.689023
5.36604;0.0342569;-0.714644;-0.100222;-0.68898
5.37612;0.0342874;-0.714701;-0.100195;-0.688924
5.3862;0.034253;-0.714776;-0.100064;-0.688866
5.39628;0.0341872;-0.714867;-0.0998467;-0.688807
5.40636;0.0341653;-0.714963;-0.0996306;-0.68874
5.41644;0.0341809;-0.715033;-0.0995591;-0.688676
5.42652;0.0342504;-0.715069;-0.099683;-0.688618
5.4366;0.0343641;-0.715059;-0.0999283;-0.688587
5.44668;0.0344808;-0.715039;-0.100163;-0.688568
5.45677;0.0345832;-0.715015;-0.100296;-0.688568
5.46685;0.0346789;-0.715007;-0.100353;-0.688563
5.47693;0.034754;-0.715007;-0.100376;-0.688556
5.48701;0.0348181;-0.715027;-0.100389;-0.68853
5.49709;0.0348899;-0.715054;-0.100381;-0.688499
5.50717;0.0349409;-0.715076;-0.100351;-0.688479
5.51725;0.0349781;-0.715106;-0.100288;-0.688455
5.52734;0.0349911;-0.715127;-0.100216;-0.688443
5.53742;0.0349787;-0.715142;-0.100139;-0.688439
5.5475;0.0349458;-0.715172;-0.100051;-0.688422
5.55758;0.0348926;-0.715198;-0.100002;-0.688405
5.56766;0.0348038;-0.715227;-0.0999753;-0.688383
5.57774;0.0347119;-0.715257;-0.0999472;-0.688361
5.58782;0.0346172;-0.715286;-0.0999062;-0.688342
5.5979;0.03452;-0.715307;-0.0998495;-0.688333
5.60798;0.0344451;-0.715325;-0.0997667;-0.68833
5.61806;0.0343983;-0.715329;-0.0997662;-0.688328
5.62814;0.0343332;-0.715308;-0.0998204;-0.688345
5.63823;0.0342472;-0.715278;-0.0998167;-0.688381
5.64831;0.034134;-0.715263;-0.099693;-0.688421
5.65839;0.0340316;-0.715256;-0.0994862;-0.688463
5.66847;0.0339841;-0.715253;-0.0993307;-0.688491
5.67855;0.0339883;-0.715255;-0.0992385;-0.688502
5.68863;0.0339972;-0.715262;-0.0991634;-0.688504
5.69871;0.0339908;-0.715291;-0.0990092;-0.688497
5.7088;0.0340082;-0.715348;-0.0987868;-0.688469
5.71888;0.0340162;-0.715432;-0.098509;-0.688421
5.72896;0.0340106;-0.71553;-0.0982492;-0.688356
5.73904;0.0339863;-0.715633;-0.0980269;-0.688283
5.74912;0.0339128;-0.715735;-0.0978418;-0.688206
5.7592;0.0337836;-0.715821;-0.097667;-0.688148
5.76928;0.0336074;-0.715877;-0.0975066;-0.688122
5.77936;0.0334144;-0.715887;-0.0973753;-0.688139
5.78944;0.0332453;-0.715854;-0.0973031;-0.688192
5.79952;0.0331404;-0.715777;-0.09736;-0.688269
5.8096;0.0331376;-0.715671;-0.0975347;-0.688354
5.81969;0.0331837;-0.715562;-0.0977498;-0.688435
5.82977;0.0332557;-0.715471;-0.0978423;-0.688513
5.83985;0.033368;-0.71544;-0.0977506;-0.688552
5.84993;0.0335062;-0.715505;-0.0973791;-0.688531
5.86001;0.0334815;-0.715611;-0.0968075;-0.688503
5.87009;0.0335804;-0.715786;-0.0962071;-0.6884
5.88017;0.0336526;-0.71602;-0.0956146;-0.688235
5.89025;0.0336777;-0.716311;-0.0950287;-0.688013
5.90034;0.0337403;-0.71663;-0.0944842;-0.687753
5.91042;0.0337237;-0.71696;-0.0939237;-0.687487
5.92055;0.0336516;-0.717295;-0.0933584;-0.687217
5.93064;0.0335402;-0.717622;-0.0928696;-0.686947
5.94072;0.0334659;-0.717947;-0.0924578;-0.686667
5.9508;0.0332778;-0.71826;-0.092007;-0.686409
5.96088;0.0330414;-0.718555;-0.0915469;-0.686174
5.97096;0.0327854;-0.718834;-0.0911118;-0.685952
5.98104;0.0325126;-0.719104;-0.0906727;-0.685739
5.99112;0.0322002;-0.719377;-0.0901998;-0.68553
6.0012;0.0319313;-0.719644;-0.0897922;-0.685316
6.01128;0.0316657;-0.719878;-0.0894029;-0.685134
6.02136;0.0314061;-0.720075;-0.089091;-0.684979
6.03145;0.0311722;-0.720226;-0.0889378;-0.684851
6.04153;0.0309616;-0.720339;-0.0889257;-0.684743
6.05161;0.0307446;-0.720434;-0.0889435;-0.684651
6.06169;0.0305526;-0.720523;-0.0889693;-0.684562
6.07177;0.0304176;-0.720633;-0.0889458;-0.684455
6.08185;0.0303335;-0.72077;-0.0888726;-0.684325
6.09193;0.0303148;-0.720956;-0.0887412;-0.684146
6.10201;0.0303275;-0.721183;-0.0885577;-0.68393
6.1121;0.0303687;-0.721435;-0.0883286;-0.683692
6.12218;0.0303574;-0.721684;-0.0881072;-0.683458
6.13226;0.0303142;-0.721904;-0.0878574;-0.68326
6.14234;0.030288;-0.722059;-0.0876248;-0.683127
6.15242;0.0303659;-0.72215;-0.0875188;-0.683042
6.1625;0.0304903;-0.722163;-0.0876159;-0.683009
6.17258;0.0306646;-0.722124;-0.0879072;-0.683006
6.18266;0.0308846;-0.722049;-0.0882198;-0.683034
6.19274;0.0310871;-0.721999;-0.0883023;-0.683068
6.20282;0.0311229;-0.721954;-0.0881403;-0.683134
6.21291;0.03113;-0.721958;-0.0879286;-0.683157
6.22299;0.0311438;-0.722038;-0.0877985;-0.683089
6.23307;0.0311959;-0.722241;-0.0877825;-0.682874
6.24315;0.0312235;-0.722578;-0.0878388;-0.682509
6.25323;0.0311966;-0.72301;-0.0880171;-0.68203
6.26331;0.0312154;-0.72348;-0.0885023;-0.681467
6.27339;0.0313228;-0.723927;-0.0893635;-0.680875
6.28347;0.0315301;-0.72434;-0.0905467;-0.68027
6.29356;0.0318112;-0.724667;-0.0919321;-0.679722
6.30364;0.0322994;-0.724897;-0.0934528;-0.679246
6.31372;0.0330242;-0.725053;-0.0950546;-0.678822
6.3238;0.0339009;-0.725111;-0.0966704;-0.678489
6.33388;0.0348855;-0.725059;-0.0982804;-0.678263
6.34396;0.0359337;-0.724864;-0.0998568;-0.678187
6.35404;0.0370243;-0.724555;-0.10134;-0.678238
6.36412;0.0381337;-0.724139;-0.10271;-0.678415
6.37421;0.0393679;-0.723648;-0.10395;-0.678679
6.38428;0.0409012;-0.723182;-0.105022;-0.67892
6.39436;0.042487;-0.722807;-0.105865;-0.679092
6.40445;0.0440745;-0.722585;-0.106495;-0.679128
6.41453;0.0455879;-0.722613;-0.106823;-0.678947
6.42461;0.0467525;-0.723019;-0.106571;-0.678475
6.43469;0.047499;-0.723929;-0.105576;-0.677608
6.44477;0.0479114;-0.725427;-0.1038;-0.67625
6.45485;0.0478722;-0.727561;-0.101265;-0.674342
6.46493;0.047267;-0.730192;-0.0980265;-0.672015
6.47502;0.0460819;-0.733159;-0.0942851;-0.669397
6.4851;0.0446104;-0.73633;-0.0903638;-0.666551
6.49518;0.0429177;-0.739632;-0.0862704;-0.663542
6.50526;0.0412198;-0.743041;-0.0824325;-0.660321
6.51534;0.0396439;-0.746554;-0.0792713;-0.656832
6.52542;0.038196;-0.750124;-0.0769515;-0.653116
6.5355;0.0368485;-0.75372;-0.0753121;-0.649233
6.54559;0.0355194;-0.757325;-0.0738947;-0.645263
6.55567;0.0342062;-0.760903;-0.0723329;-0.641289
6.56575;0.0330966;-0.764384;-0.0704976;-0.6374
6.57583;0.0322131;-0.76767;-0.0684273;-0.633712
6.58591;0.0314398;-0.770647;-0.0660933;-0.630376
6.59599;0.030596;-0.773229;-0.0634669;-0.62752
6.60607;0.0295954;-0.775288;-0.0606656;-0.625299
6.61615;0.0284262;-0.776793;-0.0577657;-0.623759
6.62623;0.0269602;-0.777652;-0.0547812;-0.623023
6.63631;0.0251251;-0.77781;-0.0517744;-0.623159
6.64639;0.0229988;-0.777269;-0.0489876;-0.62414
6.65648;0.0208176;-0.776146;-0.0468049;-0.62578
6.66656;0.0186887;-0.774579;-0.0453635;-0.627891
6.67664;0.0164694;-0.772639;-0.0446341;-0.630391
6.68672;0.0141413;-0.770443;-0.0444657;-0.633141
6.6968;0.011644;-0.768078;-0.044557;-0.636053
6.70688;0.00895125;-0.765636;-0.044661;-0.639026
6.71696;0.00626222;-0.763206;-0.0446574;-0.641958
6.72705;0.00369704;-0.760858;-0.0445703;-0.644766
6.73713;0.0013319;-0.758636;-0.0444946;-0.647393
6.74721;-0.000761509;-0.756547;-0.0445472;-0.649831
6.75729;-0.00253311;-0.754579;-0.0448317;-0.65209
6.76737;-0.00402859;-0.752722;-0.0452835;-0.654194
6.77745;-0.00534005;-0.750964;-0.0458031;-0.656167
6.78753;-0.00646501;-0.749301;-0.0463132;-0.658019
6.79761;-0.00743211;-0.74773;-0.0468131;-0.659758
6.80769;-0.00827092;-0.746253;-0.0472768;-0.661385
6.81777;-0.00906684;-0.744859;-0.0477999;-0.662907
6.82785;-0.0097493;-0.743545;-0.0483713;-0.664329
6.83794;-0.0103891;-0.742306;-0.0489645;-0.665661
6.84802;-0.0110058;-0.741142;-0.0494205;-0.666913
6.8581;-0.0116115;-0.740055;-0.0496837;-0.66809
6.86818;-0.0122274;-0.739033;-0.0497838;-0.669202
6.87826;-0.0128923;-0.738056;-0.0497503;-0.670269
6.88834;-0.0135869;-0.737127;-0.0496508;-0.671284
6.89842;-0.0143611;-0.736244;-0.0494236;-0.672252
6.9085;-0.0152543;-0.735397;-0.0489475;-0.673194
6.91859;-0.0162638;-0.734593;-0.0481192;-0.674108
6.92867;-0.0174257;-0.73384;-0.046893;-0.674984
6.93875;-0.0187224;-0.733179;-0.0454114;-0.675769
6.94883;-0.0200777;-0.732672;-0.0437907;-0.676386
6.95891;-0.0215447;-0.732265;-0.0420912;-0.67689
6.96899;-0.0229605;-0.732036;-0.0407808;-0.677172
6.97907;-0.0239015;-0.732157;-0.0402201;-0.677042
6.98915;-0.0245601;-0.732652;-0.0400087;-0.676495
6.99923;-0.0252285;-0.733576;-0.0395163;-0.675497
7.00931;-0.025646;-0.734978;-0.0386158;-0.674008
7.0194;-0.0258578;-0.736799;-0.0376499;-0.672063
7.02948;-0.0260456;-0.739018;-0.0370421;-0.669649
7.03956;-0.0261089;-0.741638;-0.0370627;-0.666742
7.04964;-0.0255058;-0.744561;-0.0377471;-0.663462
7.05972;-0.0238381;-0.747465;-0.0388806;-0.660185
7.0698;-0.021544;-0.750396;-0.0401451;-0.656854
7.07988;-0.0188319;-0.753268;-0.0410165;-0.653589
7.08997;-0.0159013;-0.756037;-0.0413144;-0.650443
7.10005;-0.0127132;-0.758705;-0.0416573;-0.647377
7.11013;-0.00938022;-0.761293;-0.0428544;-0.64431
7.12021;-0.00599453;-0.763737;-0.0450409;-0.641302
7.13029;-0.0024324;-0.765898;-0.0475697;-0.63856
7.14037;0.000958925;-0.767637;-0.0496096;-0.636317
7.15045;0.00379768;-0.768914;-0.0506904;-0.634677
7.16053;0.00607031;-0.769746;-0.0510628;-0.63362
7.17062;0.00813502;-0.770249;-0.0516195;-0.63294
7.18069;0.010212;-0.770612;-0.0532635;-0.632332
7.19077;0.0125261;-0.770931;-0.0562423;-0.631643
7.20086;0.0153512;-0.771166;-0.0602506;-0.630924
7.21094;0.018846;-0.771273;-0.0649494;-0.630231
7.22102;0.0231586;-0.771205;-0.0702625;-0.629601
7.2311;0.0284892;-0.770927;-0.0762533;-0.629025
7.24118;0.034814;-0.770433;-0.082972;-0.628462
7.25126;0.0419544;-0.769836;-0.0900126;-0.627789
7.26134;0.0495371;-0.769202;-0.0968557;-0.626994
7.27142;0.0574169;-0.768522;-0.10331;-0.626124
7.28151;0.065685;-0.767742;-0.10951;-0.625215
7.29159;0.0738974;-0.766833;-0.115459;-0.624342
7.30167;0.0818541;-0.765845;-0.121339;-0.623446
7.31175;0.0894389;-0.764891;-0.12715;-0.622417
7.32183;0.0964093;-0.764053;-0.132717;-0.621242
7.33191;0.102756;-0.763425;-0.137867;-0.619873
7.34199;0.108373;-0.763125;-0.142037;-0.618344
7.35208;0.113191;-0.763249;-0.144939;-0.616652
7.36216;0.117259;-0.76384;-0.146654;-0.614752
7.37224;0.120949;-0.764826;-0.147718;-0.612552
7.38232;0.124744;-0.765987;-0.148808;-0.610071
7.3924;0.128505;-0.767302;-0.149907;-0.607363
7.40248;0.132123;-0.768733;-0.150859;-0.604536
7.41256;0.135512;-0.770291;-0.151376;-0.601665
7.42264;0.138645;-0.77204;-0.15129;-0.598724
7.43272;0.141415;-0.773988;-0.150586;-0.595731
7.4428;0.143746;-0.776072;-0.149236;-0.592795
7.45289;0.145721;-0.778217;-0.147163;-0.590012
7.46297;0.147302;-0.780396;-0.144191;-0.58747
7.47305;0.148472;-0.782574;-0.14046;-0.585177
7.48313;0.149475;-0.784684;-0.136485;-0.583033
7.49321;0.150565;-0.786621;-0.132732;-0.581005
7.50329;0.151693;-0.788358;-0.129747;-0.579029
7.51337;0.152817;-0.789909;-0.127532;-0.577109
7.52345;0.153732;-0.791324;-0.126112;-0.575236
7.53354;0.154353;-0.792628;-0.125193;-0.573472
7.54362;0.15478;-0.793708;-0.124901;-0.571925
7.5537;0.155209;-0.794388;-0.125092;-0.570822
7.56378;0.155994;-0.794492;-0.125726;-0.570324
7.57386;0.157554;-0.79388;-0.12659;-0.570556
7.58394;0.16028;-0.792418;-0.127658;-0.57159
7.59402;0.163679;-0.790245;-0.129477;-0.573224
7.6041;0.167298;-0.787714;-0.132696;-0.574924
7.61418;0.170892;-0.785105;-0.137151;-0.576388
7.62426;0.173729;-0.782525;-0.141944;-0.577886
7.63435;0.175502;-0.780048;-0.146356;-0.579596
7.64443;0.17568;-0.777845;-0.149475;-0.581704
7.65451;0.17333;-0.776009;-0.150258;-0.584651
7.66459;0.168101;-0.774559;-0.148716;-0.588482
7.67467;0.160223;-0.773451;-0.145864;-0.592835
7.68475;0.149659;-0.772719;-0.142164;-0.597432
7.69483;0.136284;-0.772339;-0.137471;-0.602203
7.70491;0.120543;-0.772061;-0.131838;-0.607156
7.715;0.103185;-0.771643;-0.125584;-0.61219
7.72508;0.0846907;-0.770967;-0.119035;-0.617167
7.73516;0.0654944;-0.769883;-0.112695;-0.622027
7.74524;0.0461691;-0.768266;-0.106827;-0.626779
7.75532;0.0272904;-0.766081;-0.101394;-0.631444
7.7654;0.00925092;-0.763372;-0.0962538;-0.636035
7.77548;-0.00781902;-0.760181;-0.0914551;-0.640569
7.78556;-0.0228897;-0.75649;-0.0878255;-0.645069
7.79564;-0.0353162;-0.752246;-0.0858749;-0.649716
7.80572;-0.0447459;-0.747378;-0.0860271;-0.654715
7.8158;-0.0510292;-0.741779;-0.0885493;-0.660263
7.82589;-0.0546071;-0.735499;-0.0929947;-0.666362
7.83597;-0.0565106;-0.728766;-0.0986949;-0.672751
7.84605;-0.0574266;-0.721643;-0.105028;-0.67936
7.85613;-0.0577388;-0.714284;-0.111754;-0.686006
7.86621;-0.0577709;-0.706898;-0.118636;-0.692467
7.87629;-0.0579096;-0.699607;-0.125434;-0.698635
7.88637;-0.0584728;-0.69254;-0.131972;-0.7044
7.89646;-0.0596141;-0.685764;-0.138276;-0.709705
7.90654;-0.061365;-0.679342;-0.14433;-0.714511
7.91662;-0.0636453;-0.673312;-0.150173;-0.718802
7.9267;-0.066215;-0.667714;-0.155779;-0.722589
7.93678;-0.0690413;-0.66259;-0.161084;-0.72587
7.94686;-0.0718587;-0.658028;-0.166021;-0.728629
7.95694;-0.0744739;-0.654094;-0.170469;-0.730878
7.96703;-0.0765721;-0.650729;-0.174546;-0.7327
7.97711;-0.0777343;-0.647748;-0.178549;-0.734253
7.98718;-0.0776849;-0.644916;-0.18277;-0.735711
7.99726;-0.0763894;-0.642118;-0.187241;-0.737169
8.00735;-0.0742609;-0.639024;-0.191878;-0.73888
8.01743;-0.0712371;-0.635544;-0.197111;-0.740799
8.02751;-0.0667804;-0.631786;-0.203213;-0.742778
8.03759;-0.0608699;-0.62759;-0.210072;-0.744931
8.04767;-0.0538925;-0.622939;-0.217258;-0.747308
8.05775;-0.0463479;-0.618168;-0.224222;-0.749715
8.06783;-0.0389392;-0.613787;-0.230282;-0.751895
8.07792;-0.0330511;-0.61048;-0.234088;-0.753693
8.088;-0.0291792;-0.608982;-0.234008;-0.755088
8.09808;-0.0270851;-0.609745;-0.229619;-0.755897
8.10816;-0.0270567;-0.6129;-0.222418;-0.7555
8.11824;-0.0274695;-0.618297;-0.214481;-0.753379
8.12832;-0.0263817;-0.625178;-0.206796;-0.74988
8.1384;-0.0234398;-0.632584;-0.199678;-0.745684
8.14848;-0.0190775;-0.640154;-0.192616;-0.741192
8.15857;-0.0135022;-0.64777;-0.184595;-0.736725
8.16865;-0.00793613;-0.655416;-0.175299;-0.732301
8.17873;-0.00258874;-0.66315;-0.165198;-0.727711
8.18881;0.00321357;-0.671017;-0.153871;-0.722964
8.19889;0.00922645;-0.678995;-0.14089;-0.718093
8.20897;0.0148647;-0.68709;-0.126473;-0.712965
8.21905;0.0198437;-0.695176;-0.111035;-0.707556
8.22913;0.0252318;-0.703032;-0.0960111;-0.701796
8.23921;0.0310152;-0.710462;-0.0824321;-0.695783
8.24929;0.0372103;-0.717387;-0.0711001;-0.689597
8.25938;0.0435362;-0.723652;-0.0623695;-0.683498
8.26946;0.0494706;-0.729294;-0.0561513;-0.677612
8.27954;0.0556646;-0.734283;-0.0526304;-0.672002
8.28962;0.0621378;-0.7386;-0.0514242;-0.666777
8.2997;0.0688189;-0.742226;-0.0520719;-0.662028
8.30978;0.0757774;-0.74515;-0.0542346;-0.657797
8.31986;0.0830221;-0.747407;-0.0576314;-0.654062
8.32994;0.0905373;-0.749165;-0.0621214;-0.650633
8.34003;0.098213;-0.750607;-0.0675518;-0.647308
8.35011;0.106115;-0.751844;-0.0738158;-0.643933
8.36019;0.114397;-0.752882;-0.0808116;-0.640452
8.37027;0.122881;-0.753839;-0.0882253;-0.636766
8.38035;0.131161;-0.754838;-0.0954518;-0.632877
8.39043;0.138973;-0.755952;-0.102185;-0.628815
8.40051;0.146241;-0.75725;-0.108349;-0.624559
8.41059;0.152977;-0.758773;-0.113941;-0.620086
8.42067;0.159238;-0.76055;-0.11881;-0.615401
8.43075;0.165015;-0.762594;-0.122819;-0.610544
8.44084;0.17052;-0.764905;-0.12592;-0.605487
8.45092;0.175889;-0.767466;-0.128049;-0.600241
8.461;0.181075;-0.770272;-0.129294;-0.594813
8.47108;0.186067;-0.773345;-0.129669;-0.589178
8.48116;0.190837;-0.77672;-0.129048;-0.58332
8.49124;0.195403;-0.780349;-0.127417;-0.577292
8.50132;0.199625;-0.784192;-0.124982;-0.571139
8.5114;0.203297;-0.788156;-0.121977;-0.565004
8.52149;0.206028;-0.792235;-0.118237;-0.559074
8.53157;0.20751;-0.796375;-0.113541;-0.55359
8.54165;0.207667;-0.80042;-0.107834;-0.548819
8.55173;0.206503;-0.804205;-0.101197;-0.544975
8.56181;0.204385;-0.807531;-0.0936833;-0.542192
8.57189;0.201858;-0.810143;-0.0858052;-0.540542
8.58197;0.198861;-0.812032;-0.0786738;-0.539905
8.59205;0.195349;-0.81347;-0.0736284;-0.539732
8.60213;0.191693;-0.814607;-0.0714429;-0.539623
8.61221;0.187977;-0.815421;-0.0716961;-0.539667
8.6223;0.18424;-0.815825;-0.0731691;-0.540147
8.63238;0.180293;-0.815737;-0.07494;-0.541367
8.64246;0.17567;-0.815231;-0.0769728;-0.543361
8.65254;0.169561;-0.814521;-0.0792182;-0.546037
8.66262;0.161201;-0.813692;-0.0813124;-0.549486
8.6727;0.150288;-0.812576;-0.0828037;-0.55399
8.68278;0.137118;-0.810979;-0.0835342;-0.559608
8.69286;0.121881;-0.808818;-0.0834361;-0.566237
8.70295;0.104584;-0.806007;-0.0825065;-0.57379
8.71303;0.0855748;-0.802468;-0.0807961;-0.582084
8.72311;0.0653517;-0.79813;-0.0783482;-0.590937
8.73319;0.0442321;-0.793035;-0.0752456;-0.600088
8.74327;0.0226882;-0.787261;-0.0717802;-0.609246
8.75335;0.00141217;-0.78092;-0.068318;-0.618161
8.76343;-0.0188858;-0.774158;-0.0652981;-0.626647
8.77351;-0.0372609;-0.767119;-0.063261;-0.634638
8.78359;-0.0530698;-0.759945;-0.0626048;-0.642165
8.79367;-0.065851;-0.75267;-0.0636895;-0.649402
8.80375;-0.0751161;-0.745163;-0.066744;-0.656706
8.81384;-0.0804818;-0.737344;-0.0716058;-0.664339
8.82392;-0.0825357;-0.729331;-0.0776622;-0.672205
8.834;-0.0822936;-0.721056;-0.0843343;-0.68031
8.84408;-0.0804976;-0.71253;-0.091345;-0.688553
8.85416;-0.0777709;-0.70384;-0.098557;-0.696761
8.86424;-0.0745693;-0.69507;-0.105652;-0.704828
8.87432;-0.0716547;-0.686442;-0.112207;-0.71253
8.88441;-0.0696427;-0.678159;-0.117968;-0.719695
8.89449;-0.0687153;-0.670437;-0.122823;-0.726178
8.90457;-0.0689062;-0.663451;-0.12697;-0.731841
8.91465;-0.0702599;-0.657294;-0.130544;-0.736623
8.92473;-0.0728838;-0.651985;-0.133622;-0.740525
8.93481;-0.0766725;-0.647558;-0.136369;-0.743519
8.94489;-0.0813237;-0.644013;-0.138921;-0.745629
8.95498;-0.0863787;-0.641241;-0.141478;-0.746968
8.96506;-0.0911935;-0.638941;-0.144389;-0.747808
8.97514;-0.0951739;-0.63689;-0.147989;-0.748358
8.98522;-0.0981406;-0.635025;-0.15234;-0.748687
8.9953;-0.100447;-0.633197;-0.157447;-0.748872
9.00538;-0.101968;-0.631233;-0.163141;-0.749106
9.01546;-0.102552;-0.628617;-0.169315;-0.749856
9.02554;-0.101386;-0.625078;-0.176729;-0.751261
9.03562;-0.0975301;-0.620597;-0.186218;-0.753192
9.0457;-0.090777;-0.614938;-0.197927;-0.755687
9.05578;-0.0815228;-0.608308;-0.210941;-0.758582
9.06587;-0.0706486;-0.601361;-0.223457;-0.761622
9.07595;-0.0591444;-0.594692;-0.233442;-0.764837
9.08603;-0.0479619;-0.589252;-0.239947;-0.767812
9.09611;-0.0388443;-0.586149;-0.243102;-0.769708
9.10619;-0.0318181;-0.586134;-0.243669;-0.769862
9.11627;-0.0258833;-0.589083;-0.241863;-0.768402
9.12635;-0.0202084;-0.594462;-0.237799;-0.765693
9.13644;-0.014643;-0.601736;-0.231112;-0.762177
9.14652;-0.00981828;-0.610481;-0.22222;-0.757933
9.1566;-0.005442;-0.620363;-0.21157;-0.752984
9.16668;-0.0016774;-0.630828;-0.19847;-0.747857
9.17676;0.0020397;-0.641625;-0.18207;-0.742826
9.18684;0.00569893;-0.652983;-0.16186;-0.73757
9.19692;0.00879036;-0.665051;-0.138161;-0.731553
9.207;0.0115648;-0.677503;-0.112126;-0.724508
9.21708;0.0154374;-0.689874;-0.0863683;-0.716243
9.22716;0.020721;-0.701739;-0.0634621;-0.706918
9.23724;0.027345;-0.712831;-0.0454171;-0.696914
9.24733;0.0340675;-0.723003;-0.032961;-0.686766
9.25741;0.0402678;-0.732202;-0.0256691;-0.676925
9.26749;0.0465959;-0.740359;-0.0226138;-0.667693
9.27757;0.0532433;-0.74743;-0.0225442;-0.659267
9.28765;0.0602716;-0.75333;-0.0244508;-0.651837
9.29773;0.0676574;-0.75805;-0.027777;-0.645476
9.30781;0.0756615;-0.761636;-0.0323745;-0.640129
9.31789;0.0845725;-0.76416;-0.0382361;-0.635666
9.32798;0.0943867;-0.765782;-0.0452461;-0.631862
9.33806;0.10471;-0.766802;-0.0531043;-0.628378
9.34814;0.115423;-0.767375;-0.0617443;-0.625003
9.35822;0.126508;-0.76755;-0.0712855;-0.621617
9.3683;0.137767;-0.767441;-0.0818507;-0.618048
9.37838;0.148836;-0.767157;-0.0932536;-0.614206
9.38846;0.159386;-0.766818;-0.105;-0.610072
9.39854;0.169368;-0.766544;-0.116884;-0.605549
9.40862;0.17853;-0.766539;-0.128467;-0.600557
9.4187;0.186763;-0.766947;-0.139442;-0.59506
