Tiempo;Cuaternión X;Cuaternión Y;Cuaternión Z;Cuaternión W
5.36247;0.174818;0.710225;0.411869;-0.54038
5.37263;0.174849;0.710205;0.411873;-0.540393
5.3828;0.174934;0.710126;0.411869;-0.540473
5.39297;0.175079;0.709979;0.411912;-0.540586
5.40314;0.175242;0.709807;0.411981;-0.540706
5.4133;0.175375;0.709631;0.41207;-0.540826
5.42347;0.175468;0.709465;0.41218;-0.540931
5.43364;0.175565;0.709298;0.412337;-0.540999
5.44381;0.175668;0.709141;0.412535;-0.541019
5.45397;0.175795;0.70901;0.412723;-0.541007
5.46414;0.175893;0.708919;0.412852;-0.540996
5.47431;0.176;0.708832;0.412947;-0.541002
5.48448;0.176127;0.70877;0.412987;-0.541012
5.49465;0.176274;0.708723;0.412984;-0.541028
5.50481;0.176437;0.708699;0.412928;-0.541049
5.51498;0.176665;0.70867;0.41289;-0.541041
5.52515;0.176932;0.708646;0.41285;-0.541017
5.53532;0.177229;0.708632;0.412775;-0.540995
5.54548;0.177587;0.708605;0.412712;-0.540961
5.55565;0.178038;0.708548;0.412693;-0.540901
5.56582;0.178639;0.708437;0.412758;-0.5408
5.57598;0.1794;0.708271;0.412866;-0.540683
5.58615;0.180317;0.708047;0.413062;-0.54052
5.59632;0.181375;0.707783;0.413366;-0.540281
5.60649;0.182583;0.707484;0.413757;-0.539966
5.61665;0.183877;0.707158;0.414226;-0.539594
5.62682;0.185244;0.706791;0.414751;-0.539204
5.63699;0.186643;0.706384;0.415335;-0.538805
5.64716;0.188044;0.70593;0.415963;-0.538428
5.65733;0.189417;0.705445;0.416616;-0.538077
5.66749;0.190773;0.704945;0.417247;-0.537764
5.67766;0.192085;0.704439;0.417817;-0.537518
5.68783;0.193363;0.703918;0.418369;-0.537312
5.698;0.194601;0.703415;0.418872;-0.537133
5.70817;0.195816;0.702927;0.419354;-0.536954
5.71833;0.197066;0.702492;0.419774;-0.536737
5.7285;0.198432;0.702088;0.420243;-0.536395
5.73867;0.200016;0.701694;0.420885;-0.53582
5.74884;0.202043;0.701229;0.421839;-0.534917
5.759;0.204729;0.700627;0.423346;-0.533491
5.76917;0.208222;0.699867;0.425401;-0.531499
5.77934;0.212504;0.69893;0.427866;-0.529053
5.7895;0.217488;0.697834;0.430602;-0.526248
5.79967;0.223032;0.696561;0.433536;-0.523196
5.80984;0.228877;0.695121;0.43666;-0.519978
5.82001;0.234777;0.693516;0.439984;-0.516678
5.83017;0.240564;0.691766;0.443408;-0.513425
5.84034;0.246181;0.689913;0.446767;-0.510335
5.85051;0.251584;0.687978;0.450021;-0.507445
5.86068;0.256928;0.685889;0.453249;-0.504715
5.87085;0.262037;0.683742;0.456298;-0.502248
5.88101;0.266894;0.681617;0.459061;-0.500057
5.89118;0.271507;0.679507;0.46154;-0.49816
5.90135;0.275856;0.67747;0.463706;-0.49653
5.91152;0.280072;0.675461;0.465702;-0.495037
5.92168;0.284044;0.673552;0.467388;-0.493784
5.93185;0.287766;0.671773;0.468757;-0.492755
5.94202;0.291119;0.670222;0.469805;-0.491897
5.95219;0.293974;0.668931;0.470662;-0.491137
5.96236;0.296289;0.667863;0.471489;-0.490406
5.97252;0.297819;0.667118;0.472342;-0.489672
5.98269;0.298477;0.666717;0.473394;-0.488801
5.99286;0.298213;0.666675;0.474751;-0.487702
6.00302;0.297155;0.666938;0.476471;-0.486309
6.01319;0.295469;0.667447;0.478491;-0.484651
6.02336;0.293269;0.66819;0.480685;-0.482788
6.03353;0.290762;0.669073;0.482991;-0.480777
6.04369;0.288131;0.670039;0.485338;-0.478648
6.05386;0.285545;0.670998;0.487623;-0.476526
6.06403;0.283119;0.671925;0.489764;-0.474468
6.0742;0.280927;0.672761;0.491822;-0.472454
6.08437;0.27898;0.673514;0.493798;-0.470468
6.09453;0.277228;0.674195;0.495773;-0.468447
6.1047;0.275627;0.674798;0.49784;-0.466326
6.11487;0.274176;0.675302;0.50002;-0.464114
6.12504;0.272912;0.675683;0.502293;-0.461845
6.1352;0.271848;0.675934;0.504586;-0.459599
6.14537;0.270973;0.676079;0.506822;-0.457438
6.15554;0.270233;0.676142;0.508866;-0.455509
6.16571;0.269664;0.676088;0.510744;-0.453823
6.17587;0.269387;0.675872;0.512327;-0.452523
6.18604;0.269501;0.675464;0.513467;-0.451771
6.19621;0.270248;0.674808;0.513694;-0.452047
6.20637;0.271872;0.673921;0.512313;-0.453959
6.21654;0.274264;0.672917;0.509366;-0.457313
6.22671;0.277587;0.671674;0.504852;-0.462116
6.23688;0.28167;0.670253;0.498816;-0.468223
6.24705;0.286322;0.668764;0.491309;-0.475413
6.25721;0.291456;0.667189;0.482487;-0.483474
6.26738;0.296978;0.665489;0.472396;-0.492339
6.27755;0.302761;0.663678;0.461095;-0.501882
6.28772;0.308579;0.661751;0.448848;-0.511887
6.29788;0.314551;0.659662;0.435558;-0.522322
6.30805;0.320868;0.657221;0.421176;-0.533237
6.31822;0.327473;0.65431;0.405656;-0.544712
6.32839;0.33414;0.650811;0.389575;-0.556466
6.33856;0.34029;0.646821;0.374028;-0.56794
6.34872;0.344794;0.64292;0.361109;-0.577926
6.35889;0.346183;0.640321;0.352325;-0.585356
6.36906;0.345187;0.639197;0.346522;-0.590613
6.37922;0.342914;0.638942;0.342672;-0.594447
6.38939;0.339913;0.639229;0.339986;-0.597397
6.39956;0.336755;0.639624;0.338214;-0.599763
6.40973;0.333446;0.640194;0.337173;-0.601587
6.41989;0.329909;0.640933;0.33691;-0.602896
6.43016;0.326105;0.641812;0.337433;-0.603738
6.44033;0.32201;0.642795;0.33872;-0.604169
6.4505;0.317537;0.643917;0.340426;-0.604383
6.46066;0.312915;0.645045;0.342577;-0.604375
6.47083;0.308165;0.646204;0.345062;-0.604164
6.481;0.303253;0.647412;0.347823;-0.603773
6.49117;0.298117;0.648777;0.350685;-0.60321
6.50133;0.292701;0.650342;0.35356;-0.602499
6.5115;0.287094;0.65203;0.356477;-0.601653
6.52167;0.28149;0.653754;0.359185;-0.600819
6.53184;0.275883;0.655494;0.36167;-0.600032
6.54201;0.270155;0.657257;0.364167;-0.599199
6.55217;0.26427;0.659016;0.366683;-0.598357
6.56234;0.258408;0.660688;0.369287;-0.597471
6.5725;0.252717;0.6622;0.371878;-0.596624
6.58267;0.247339;0.663523;0.374335;-0.59587
6.59284;0.242327;0.664668;0.376519;-0.595277
6.60301;0.237815;0.665582;0.378399;-0.594884
6.61318;0.23396;0.666196;0.379964;-0.594727
6.62334;0.230761;0.666504;0.381282;-0.594788
6.63351;0.228169;0.666537;0.38242;-0.595021
6.64368;0.22603;0.666313;0.383453;-0.595424
6.65385;0.224325;0.665831;0.3845;-0.595932
6.66401;0.222982;0.665141;0.385632;-0.596474
6.67418;0.221929;0.664302;0.386856;-0.597009
6.68435;0.221143;0.663336;0.388179;-0.597516
6.69452;0.220597;0.662262;0.389576;-0.598001
6.70468;0.220187;0.661119;0.391063;-0.598445
6.71485;0.219888;0.659959;0.392597;-0.598831
6.72502;0.219729;0.65878;0.394127;-0.599182
6.73519;0.219714;0.657605;0.395608;-0.599502
6.74536;0.219794;0.656462;0.396999;-0.599806
6.75552;0.220017;0.655391;0.39826;-0.60006
6.76569;0.220392;0.654384;0.399392;-0.600269
6.77586;0.22083;0.653529;0.400376;-0.600384
6.78602;0.22128;0.652845;0.40121;-0.600406
6.79619;0.221688;0.652343;0.401869;-0.60036
6.80636;0.222022;0.652021;0.402488;-0.600172
6.81653;0.222297;0.651843;0.4031;-0.599852
6.82669;0.222541;0.651788;0.403678;-0.599432
6.83686;0.222747;0.651845;0.404219;-0.59893
6.84703;0.222904;0.651988;0.40481;-0.598317
6.8572;0.223016;0.652222;0.40545;-0.597586
6.86737;0.223073;0.652526;0.406185;-0.596732
6.87753;0.223105;0.652879;0.407004;-0.595775
6.8877;0.223187;0.653233;0.407871;-0.594763
6.89787;0.223306;0.653588;0.408848;-0.593657
6.90804;0.223357;0.653947;0.409953;-0.592479
6.91821;0.223344;0.654267;0.411215;-0.591255
6.92839;0.223207;0.654561;0.4127;-0.589945
6.93856;0.222715;0.654906;0.414587;-0.588423
6.94873;0.221994;0.655285;0.416741;-0.58675
6.9589;0.221126;0.655739;0.418954;-0.584992
6.96906;0.220181;0.656273;0.421107;-0.5832
6.97923;0.219205;0.656885;0.423117;-0.581421
6.9894;0.218275;0.657608;0.424864;-0.579678
6.99956;0.217348;0.658461;0.426338;-0.577973
7.00973;0.216359;0.659463;0.427585;-0.576278
7.0199;0.215285;0.660511;0.428685;-0.574661
7.03007;0.214547;0.661434;0.429351;-0.573376
7.04023;0.214411;0.662176;0.429341;-0.572577
7.0504;0.214469;0.662866;0.429041;-0.571982
7.06057;0.214712;0.663448;0.428584;-0.571558
7.07074;0.215445;0.663808;0.427759;-0.571483
7.0809;0.216646;0.664107;0.426311;-0.571763
7.09107;0.217853;0.664462;0.424752;-0.572052
7.10124;0.219067;0.664655;0.423545;-0.572259
7.11141;0.220958;0.664173;0.422734;-0.572692
7.12158;0.224164;0.662819;0.420853;-0.574396
7.13174;0.228084;0.66157;0.417367;-0.576832
7.14191;0.232361;0.660334;0.413302;-0.579462
7.15208;0.236805;0.658979;0.40903;-0.582231
7.16225;0.241388;0.657548;0.404475;-0.585141
7.17241;0.246043;0.656199;0.399467;-0.588149
7.18258;0.250643;0.655055;0.394109;-0.591089
7.19275;0.254997;0.654224;0.388517;-0.593843
7.20291;0.258874;0.653782;0.382784;-0.59637
7.21308;0.262223;0.653675;0.377119;-0.598629
7.22325;0.265091;0.653797;0.371626;-0.600664
7.23088;0.267025;0.653966;0.367716;-0.602029
7.24104;0.269322;0.654288;0.362754;-0.603664
7.25121;0.27129;0.654703;0.358091;-0.605115
7.26138;0.272984;0.655179;0.353768;-0.606379
7.27155;0.274459;0.655672;0.349739;-0.607517
7.28171;0.275767;0.656161;0.346132;-0.608461
7.29188;0.276858;0.65667;0.342917;-0.609237
7.30205;0.277713;0.657225;0.339989;-0.60989
7.31222;0.278366;0.657856;0.337321;-0.610393
7.32239;0.278806;0.658584;0.334959;-0.610708
7.33255;0.278982;0.659442;0.332977;-0.610786
7.34272;0.278859;0.660489;0.331261;-0.610644
7.35289;0.278485;0.661692;0.329713;-0.61035
7.36306;0.277984;0.662945;0.328253;-0.610005
7.37322;0.277422;0.664192;0.326852;-0.609656
7.38339;0.276912;0.665391;0.325402;-0.609357
7.39356;0.276519;0.66651;0.323861;-0.609133
7.40372;0.276256;0.667554;0.322235;-0.608972
7.41389;0.275998;0.66858;0.320642;-0.608804
7.42406;0.275805;0.669601;0.31907;-0.608595
7.43423;0.275783;0.670545;0.317575;-0.608348
7.44439;0.275844;0.671463;0.316027;-0.608113
7.45456;0.276002;0.672359;0.314422;-0.607884
7.46473;0.276201;0.673275;0.312759;-0.607637
7.4749;0.276417;0.67424;0.31109;-0.607326
7.48507;0.276659;0.67523;0.309298;-0.607031
7.49523;0.276755;0.676259;0.307746;-0.60663
7.5054;0.276733;0.677288;0.306426;-0.606161
7.51557;0.276799;0.678131;0.305196;-0.605808
7.52574;0.276879;0.678768;0.304122;-0.605599
7.5359;0.276873;0.679204;0.303388;-0.605481
7.54607;0.276715;0.679453;0.303144;-0.605395
7.55624;0.276438;0.679537;0.303381;-0.605309
7.56641;0.276454;0.679368;0.303555;-0.605405
7.57657;0.277115;0.678973;0.30297;-0.605838
7.58674;0.276302;0.679261;0.30419;-0.605276
7.59691;0.27579;0.679646;0.304751;-0.604794
7.60708;0.275964;0.67965;0.304732;-0.60472
7.61724;0.275784;0.679984;0.304549;-0.604518
7.62741;0.275533;0.680658;0.303967;-0.604168
7.63758;0.275767;0.681357;0.302778;-0.603869
7.64775;0.275592;0.682492;0.301627;-0.603243
7.65791;0.274737;0.684436;0.300302;-0.602091
7.66808;0.273896;0.686972;0.298004;-0.600727
7.67825;0.2733;0.689875;0.294574;-0.599361
7.68842;0.272692;0.693129;0.290611;-0.597817
7.69859;0.2719;0.696739;0.286156;-0.596127
7.70875;0.271135;0.700449;0.281177;-0.594494
7.71892;0.270719;0.703828;0.275927;-0.593152
7.72909;0.270695;0.706705;0.270617;-0.592187
7.73926;0.271225;0.708794;0.265433;-0.591795
7.74942;0.272523;0.709831;0.260651;-0.592081
7.75959;0.274404;0.709851;0.256529;-0.592987
7.76976;0.276767;0.708914;0.253137;-0.594467
7.77992;0.279498;0.70713;0.250577;-0.596395
7.79009;0.282427;0.704654;0.248893;-0.598647
7.80026;0.285401;0.701615;0.248096;-0.601131
7.81043;0.288348;0.698149;0.248107;-0.60375
7.82059;0.291255;0.694353;0.248845;-0.606423
7.83076;0.294077;0.69028;0.250258;-0.609124
7.84093;0.296733;0.686031;0.252187;-0.611834
7.8511;0.299199;0.681737;0.254421;-0.614501
7.86127;0.301472;0.677494;0.256871;-0.617058
7.87143;0.303614;0.673309;0.259573;-0.619453
7.8816;0.305533;0.669225;0.262553;-0.621676
7.89177;0.307195;0.66532;0.265692;-0.623711
7.90194;0.308708;0.661542;0.268872;-0.625617
7.91211;0.310096;0.657833;0.272111;-0.627439
7.91973;0.310972;0.655162;0.274513;-0.628753
7.9299;0.312029;0.651713;0.277486;-0.630506
7.94007;0.313083;0.648309;0.280199;-0.63229
7.95023;0.314162;0.644902;0.282653;-0.634144
7.9604;0.315274;0.641463;0.284928;-0.636059
7.97057;0.316313;0.638028;0.287187;-0.637979
7.98073;0.317166;0.634654;0.289484;-0.63988
7.9909;0.317835;0.631344;0.291925;-0.641712
8.00107;0.318219;0.628243;0.29458;-0.643349
8.01124;0.318201;0.625483;0.2975;-0.644702
8.0214;0.317583;0.623286;0.300613;-0.645689
8.03157;0.316443;0.621681;0.303826;-0.646293
8.04174;0.31489;0.620673;0.307077;-0.646483
8.05191;0.312994;0.620208;0.310392;-0.646268
8.06208;0.310844;0.620145;0.313837;-0.645701
8.07224;0.30889;0.620329;0.316901;-0.644966
8.08241;0.30795;0.620354;0.318864;-0.644423
8.09258;0.304562;0.621843;0.323318;-0.642376
8.10275;0.300799;0.623739;0.328098;-0.639882
8.11292;0.299863;0.623985;0.330106;-0.639048
8.12308;0.298625;0.624147;0.333107;-0.637911
8.13325;0.296772;0.624567;0.337236;-0.636193
8.14342;0.295425;0.624338;0.341641;-0.634693
8.15359;0.294184;0.623328;0.346874;-0.633422
8.16375;0.293224;0.621346;0.35288;-0.632496
8.17392;0.294164;0.61733;0.358291;-0.632951
8.18408;0.296325;0.612019;0.363179;-0.634313
8.19425;0.298565;0.60635;0.368338;-0.635731
8.20442;0.301108;0.60044;0.373321;-0.637232
8.21459;0.303793;0.594776;0.377212;-0.638976
8.22476;0.306305;0.589663;0.380192;-0.640747
8.23492;0.30886;0.585054;0.382589;-0.642317
8.24509;0.311454;0.580885;0.384549;-0.643676
8.25526;0.31395;0.577383;0.385968;-0.644764
8.26543;0.316289;0.574813;0.386616;-0.645529
8.2756;0.318482;0.573418;0.386274;-0.645895
8.28576;0.320461;0.573373;0.384886;-0.645785
8.29593;0.322146;0.574688;0.382576;-0.64515
8.3061;0.323477;0.57721;0.379559;-0.644014
8.31627;0.324438;0.580708;0.376084;-0.642423
8.32643;0.325109;0.584956;0.372218;-0.640478
8.3366;0.32557;0.589685;0.36808;-0.638295
8.34677;0.325808;0.594777;0.363717;-0.635946
8.35694;0.325833;0.600208;0.359077;-0.633462
8.36711;0.325711;0.605862;0.354215;-0.630875
8.37727;0.325412;0.611677;0.349063;-0.628284
8.38744;0.324928;0.617631;0.343522;-0.625758
8.3976;0.324376;0.623699;0.33742;-0.623343
8.40777;0.323888;0.629727;0.330855;-0.62105
8.41794;0.323332;0.635667;0.324234;-0.618776
8.42811;0.322707;0.64148;0.317546;-0.616568
8.43828;0.322087;0.647052;0.310912;-0.614447
8.44844;0.321447;0.65229;0.304583;-0.61241
8.45861;0.320875;0.65716;0.2986;-0.610448
8.46878;0.320376;0.661583;0.293005;-0.608641
8.47895;0.319817;0.665649;0.287995;-0.60689
8.48911;0.319219;0.669361;0.283487;-0.605242
8.49928;0.318614;0.672654;0.279469;-0.603777
8.50945;0.318115;0.675416;0.276079;-0.602515
8.51962;0.317617;0.677674;0.273396;-0.601465
8.52979;0.316932;0.679549;0.271661;-0.600495
8.53995;0.315992;0.681144;0.270847;-0.599551
8.55012;0.315054;0.68239;0.270608;-0.598735
8.56029;0.314428;0.683339;0.270302;-0.598119
8.57046;0.31269;0.684958;0.271277;-0.596737
8.58062;0.310453;0.686966;0.272561;-0.595008
8.59079;0.309303;0.688429;0.2728;-0.593806
8.60096;0.30781;0.690218;0.273053;-0.592386
8.61112;0.306371;0.692427;0.272677;-0.590726
8.62129;0.304873;0.695219;0.271676;-0.588678
8.63146;0.302246;0.699056;0.270747;-0.585911
8.64163;0.299654;0.703506;0.268334;-0.583019
8.65179;0.29789;0.708022;0.264093;-0.580387
8.66196;0.2961;0.712848;0.259102;-0.577639
8.67213;0.293977;0.718211;0.2532;-0.574689
8.6823;0.291719;0.723982;0.245945;-0.571741
8.69247;0.289841;0.729464;0.237639;-0.569236
8.70263;0.288989;0.733809;0.228977;-0.567632
8.7128;0.289141;0.736877;0.221035;-0.566728
8.72297;0.289883;0.738758;0.214237;-0.566511
8.73314;0.290998;0.739393;0.20872;-0.567169
8.7433;0.292437;0.738785;0.20463;-0.568711
8.75347;0.294268;0.736938;0.202158;-0.571041
8.76364;0.296414;0.733999;0.201385;-0.573982
8.7738;0.298677;0.730186;0.202274;-0.57735
8.78397;0.300946;0.725689;0.204667;-0.580987
8.79414;0.303171;0.720675;0.208338;-0.584754
8.80431;0.30536;0.715262;0.213169;-0.588509
8.81448;0.307458;0.709563;0.218983;-0.592169
8.82464;0.309504;0.70369;0.22553;-0.595644
8.83481;0.311502;0.697712;0.232631;-0.598895
8.84498;0.313377;0.691729;0.24024;-0.601846
8.85515;0.314986;0.68592;0.24819;-0.604423
8.86531;0.31629;0.680387;0.256397;-0.606567
8.87548;0.317254;0.675191;0.264726;-0.608288
8.88565;0.317919;0.670355;0.273084;-0.609594
8.89582;0.318408;0.665837;0.281247;-0.610577
8.90599;0.318631;0.661716;0.289165;-0.611242
8.91615;0.318624;0.657926;0.296817;-0.611669
8.92632;0.31862;0.654384;0.303928;-0.611979
8.93649;0.31873;0.651036;0.310366;-0.612262
8.94666;0.319005;0.647941;0.315975;-0.612533
8.95682;0.319478;0.645144;0.320592;-0.612839
8.96699;0.3202;0.642661;0.324197;-0.613175
8.97716;0.3211;0.64057;0.326784;-0.613518
8.98732;0.32215;0.638881;0.328477;-0.613825
8.99749;0.323267;0.637604;0.329478;-0.614029
9.00766;0.324244;0.636834;0.330019;-0.614023
9.01783;0.324844;0.63669;0.330348;-0.613678
9.028;0.325029;0.637143;0.330566;-0.612992
9.03816;0.324711;0.638144;0.330874;-0.611952
9.04833;0.323817;0.639648;0.33146;-0.610537
9.0585;0.322859;0.641371;0.331793;-0.609054
9.06867;0.322194;0.643098;0.33156;-0.60771
9.07883;0.319069;0.646126;0.333882;-0.60487
9.089;0.315724;0.649148;0.336491;-0.601936
9.09917;0.314192;0.650543;0.33818;-0.600282
9.10934;0.312976;0.651252;0.340412;-0.598886
9.1195;0.312032;0.651446;0.343101;-0.597632
9.12967;0.311055;0.651206;0.346637;-0.596361
9.13984;0.309608;0.65045;0.351555;-0.595058
9.15001;0.309693;0.647949;0.356376;-0.594876
9.16018;0.312265;0.642954;0.360143;-0.596678
9.17034;0.315467;0.637092;0.364406;-0.59869
9.18051;0.318395;0.631283;0.369138;-0.600393
9.19068;0.321463;0.625487;0.37332;-0.602235
9.20084;0.324474;0.620421;0.375925;-0.604237
9.21101;0.327335;0.616263;0.377497;-0.605967
9.22118;0.33012;0.612702;0.378697;-0.607317
9.23135;0.332918;0.609553;0.379466;-0.608476
9.24151;0.335657;0.606965;0.379607;-0.60947
9.25168;0.338281;0.605133;0.378974;-0.610235
9.26185;0.340793;0.604119;0.377582;-0.610704
9.27202;0.343175;0.603988;0.375386;-0.610854
9.28219;0.345378;0.604729;0.372452;-0.610675
9.29235;0.347289;0.606245;0.369063;-0.610145
9.30252;0.348792;0.608459;0.365501;-0.609228
9.31269;0.349812;0.611255;0.361979;-0.607946
9.32286;0.350269;0.614554;0.358671;-0.606315
9.33302;0.350159;0.618222;0.355692;-0.604401
9.34319;0.349519;0.622145;0.35308;-0.602274
9.35336;0.348402;0.626222;0.350839;-0.600002
9.36353;0.346883;0.63037;0.348917;-0.597655
9.37369;0.345048;0.634488;0.347315;-0.595287
9.38386;0.343077;0.638476;0.345896;-0.592984
9.39403;0.341097;0.642258;0.344659;-0.590759
9.40419;0.339113;0.64589;0.343491;-0.588617
9.41436;0.337353;0.649309;0.342155;-0.586642
9.42453;0.335866;0.652484;0.340655;-0.584843
9.4347;0.334592;0.655482;0.33908;-0.583133
9.44487;0.333569;0.658317;0.337433;-0.581478
9.45503;0.33288;0.660926;0.33574;-0.579891
9.4652;0.332492;0.663272;0.334085;-0.57839
9.47537;0.332286;0.665397;0.332583;-0.576931
9.48554;0.332118;0.667328;0.331421;-0.575464
9.4957;0.331827;0.669096;0.330792;-0.573938
9.50587;0.33141;0.670614;0.33087;-0.572361
9.51604;0.330841;0.671885;0.331669;-0.570735
9.52621;0.330012;0.67297;0.333224;-0.569028
9.53638;0.328888;0.673916;0.335451;-0.567248
9.54654;0.327679;0.674651;0.338075;-0.565514
9.55671;0.326896;0.675019;0.340397;-0.564133
9.56688;0.324816;0.676115;0.344052;-0.5618
9.57704;0.32199;0.677694;0.34847;-0.558794
9.58721;0.320297;0.678586;0.352046;-0.556437
9.59738;0.318376;0.679655;0.355684;-0.553915
9.60755;0.316541;0.680965;0.359061;-0.551172
9.61771;0.314865;0.682423;0.362108;-0.548329
9.62788;0.312432;0.684672;0.365314;-0.544779
9.63805;0.309814;0.687643;0.368027;-0.54069
9.64822;0.307755;0.690962;0.369456;-0.536645
9.65838;0.306238;0.694654;0.369481;-0.532715
9.66855;0.304925;0.698908;0.368322;-0.528692
9.67872;0.303812;0.703627;0.366001;-0.52467
9.68889;0.303116;0.708423;0.362595;-0.520971
9.69906;0.303372;0.712647;0.358426;-0.517936
9.70922;0.305005;0.715746;0.353984;-0.515754
9.71939;0.307559;0.717653;0.349942;-0.514344
9.72956;0.310564;0.718493;0.346583;-0.51364
9.73973;0.313828;0.718345;0.344115;-0.513522
9.7499;0.31721;0.71725;0.342701;-0.51392
9.76006;0.320678;0.715221;0.342381;-0.514808
9.77023;0.324177;0.712332;0.343146;-0.516112
9.78039;0.327621;0.708676;0.34494;-0.517771
9.79056;0.330847;0.704457;0.347649;-0.519662
9.80073;0.333768;0.699848;0.351143;-0.521669
9.8109;0.336357;0.694981;0.355224;-0.523745
9.82107;0.338629;0.689938;0.359767;-0.525843
9.83123;0.34057;0.684848;0.364621;-0.527896
9.8414;0.342106;0.679859;0.369716;-0.529805
9.85157;0.343189;0.675082;0.375052;-0.531461
9.86174;0.343741;0.670638;0.380589;-0.532792
9.8719;0.343748;0.666593;0.386279;-0.533768
9.88207;0.343221;0.662979;0.392016;-0.534424
9.89224;0.34212;0.659858;0.397774;-0.534738
9.90241;0.340489;0.65723;0.403523;-0.534708
9.91258;0.33848;0.655013;0.40918;-0.534404
9.92274;0.33622;0.653083;0.414727;-0.533918
9.93291;0.333875;0.651379;0.419992;-0.533355
9.94308;0.331513;0.649878;0.424973;-0.532714
9.95325;0.329054;0.64869;0.429643;-0.531939
9.96341;0.326678;0.647763;0.433817;-0.531145
9.97358;0.32462;0.647025;0.437305;-0.530446
9.98375;0.32283;0.646504;0.440135;-0.529833
9.99391;0.321176;0.646323;0.442348;-0.529216
10.0041;0.319662;0.646442;0.444005;-0.528599
10.0142;0.318232;0.646882;0.445234;-0.527889
10.0244;0.316736;0.647713;0.446208;-0.526946
10.0346;0.314998;0.648982;0.446929;-0.525815
10.0448;0.313083;0.650606;0.447526;-0.524442
10.0549;0.310957;0.652544;0.448075;-0.522828
10.0651;0.308826;0.654605;0.448466;-0.521177
10.0753;0.307555;0.656321;0.447996;-0.520173
10.0854;0.305983;0.658197;0.44757;-0.519095
10.0956;0.301616;0.661341;0.449559;-0.515927
10.1058;0.298403;0.663743;0.450687;-0.513721
10.1159;0.296686;0.664632;0.45137;-0.512966
10.1236;0.295353;0.665004;0.452311;-0.512425
10.1337;0.293475;0.66508;0.454211;-0.511724
10.1439;0.292061;0.664299;0.456438;-0.511565
10.1541;0.290691;0.662843;0.459298;-0.511675
10.1642;0.288476;0.660991;0.46362;-0.511426
10.1744;0.286954;0.657939;0.468368;-0.511891
10.1846;0.28675;0.653254;0.473026;-0.51372
10.1947;0.287116;0.647794;0.477764;-0.516039
10.2049;0.28784;0.642052;0.482474;-0.518425
10.2151;0.288984;0.636386;0.486522;-0.520985
10.2252;0.290316;0.631161;0.489565;-0.523743
10.2354;0.292005;0.626452;0.491553;-0.526588
10.2456;0.294267;0.622189;0.492582;-0.529414
