Tiempo;Cuaternión X;Cuaternión Y;Cuaternión Z;Cuaternión W
20.8434;-0.368286;0.449781;0.770907;-0.253759
20.8535;-0.365728;0.444365;0.773853;-0.257996
20.8636;-0.361208;0.438275;0.777137;-0.26482
20.8737;-0.358367;0.435434;0.778554;-0.269167
20.8838;-0.357991;0.434939;0.77912;-0.268832
20.8939;-0.359713;0.437432;0.777995;-0.265728
20.904;-0.361689;0.439988;0.776658;-0.262719
20.9141;-0.362741;0.440851;0.776152;-0.261316
20.9243;-0.362806;0.440334;0.776386;-0.261399
20.9344;-0.362981;0.439905;0.776525;-0.261466
20.9445;-0.363972;0.440599;0.776078;-0.260244
20.9546;-0.365775;0.442141;0.775092;-0.25803
20.9648;-0.367666;0.44357;0.773995;-0.256178
20.9749;-0.369155;0.444347;0.77319;-0.255118
20.985;-0.370671;0.445263;0.772188;-0.254356
20.9951;-0.373122;0.447236;0.770474;-0.252504
21.0052;-0.376304;0.450381;0.76795;-0.249867
21.0153;-0.379326;0.452775;0.76568;-0.24793
21.0254;-0.382022;0.454138;0.763763;-0.247206
21.0355;-0.385275;0.456023;0.761647;-0.245211
21.0457;-0.388148;0.457518;0.759417;-0.244809
21.0558;-0.390874;0.457853;0.757862;-0.244666
21.0659;-0.393845;0.457901;0.756208;-0.244928
21.076;-0.3972;0.45729;0.754643;-0.24548
21.0861;-0.401302;0.457026;0.752688;-0.245302
21.0962;-0.40631;0.456715;0.750611;-0.243996
21.1063;-0.41167;0.455367;0.749321;-0.241485
21.1164;-0.417345;0.45325;0.748004;-0.239805
21.1266;-0.423482;0.449541;0.747533;-0.237483
21.1367;-0.430436;0.444704;0.747322;-0.234736
21.1468;-0.438535;0.438364;0.747674;-0.23051
21.1569;-0.447872;0.43103;0.748145;-0.224788
21.167;-0.458476;0.422586;0.748653;-0.217639
21.1771;-0.470208;0.412828;0.749196;-0.209309
21.1872;-0.483027;0.402745;0.749098;-0.199905
21.1973;-0.496407;0.392134;0.747808;-0.192932
21.2074;-0.512299;0.373699;0.748533;-0.184997
21.2176;-0.536178;0.353041;0.7463;-0.165951
21.2277;-0.565546;0.33327;0.738061;-0.14485
21.2378;-0.595529;0.30055;0.732165;-0.124811
21.2479;-0.621542;0.261779;0.727612;-0.111194
21.258;-0.64851;0.218491;0.721588;-0.0873812
21.2681;-0.675527;0.192825;0.707406;-0.0518226
21.2782;-0.695576;0.171277;0.695248;-0.00978827
21.2884;-0.714577;0.143662;0.681965;0.0170858
21.2985;-0.730651;0.101299;0.672151;0.026983
21.3086;-0.743096;0.045505;0.664945;0.0145792
21.3187;-0.759941;0.0300523;0.646644;0.00805144
21.3288;-0.76189;0.0347437;0.643975;-0.0155243
21.3389;-0.755714;0.0499287;0.647425;-0.0622224
21.349;-0.743685;0.0706977;0.65187;-0.116734
21.3591;-0.732432;0.104471;0.654746;-0.143401
21.3693;-0.727707;0.140585;0.655641;-0.132063
21.3794;-0.724793;0.173586;0.654458;-0.113377
21.3895;-0.718499;0.2085;0.652406;-0.106208
21.3996;-0.703735;0.235467;0.657031;-0.119373
21.4097;-0.679792;0.254141;0.667563;-0.155828
21.4198;-0.649061;0.26953;0.680779;-0.198091
21.4299;-0.61747;0.288275;0.692255;-0.230303
21.44;-0.59162;0.313832;0.698789;-0.244574
21.4501;-0.571297;0.341635;0.701004;-0.249252
21.4603;-0.553364;0.368284;0.701318;-0.250868
21.4704;-0.535394;0.39153;0.702006;-0.252731
21.4805;-0.514403;0.409171;0.704374;-0.261636
21.4906;-0.487161;0.419165;0.710516;-0.28066
21.5007;-0.45624;0.424649;0.718729;-0.302613
21.5108;-0.425596;0.428679;0.727029;-0.321183
21.5209;-0.39784;0.433992;0.734167;-0.333167
21.531;-0.374203;0.442391;0.739297;-0.338127
21.5412;-0.353559;0.453744;0.74236;-0.338588
21.5513;-0.333562;0.467174;0.743579;-0.337938
21.5614;-0.311419;0.479826;0.744293;-0.339766
21.5715;-0.286297;0.490026;0.745635;-0.344331
21.5816;-0.261493;0.500132;0.746579;-0.347471
21.5917;-0.239028;0.510884;0.747302;-0.346455
21.6018;-0.216134;0.518215;0.749647;-0.345538
21.6119;-0.193901;0.52229;0.753098;-0.345089
21.6221;-0.177147;0.527369;0.75455;-0.343194
21.6322;-0.168327;0.535411;0.75285;-0.33889
21.6423;-0.164667;0.543141;0.750576;-0.333386
21.6524;-0.159298;0.54172;0.75391;-0.330774
21.6625;-0.152819;0.531254;0.762889;-0.330217
21.6726;-0.150972;0.520226;0.771834;-0.327831
21.6827;-0.152272;0.506917;0.780166;-0.328355
21.6928;-0.148116;0.481027;0.793988;-0.335984
21.703;-0.174335;0.433019;0.812034;-0.345441
21.7131;-0.217938;0.42279;0.823891;-0.302624
21.7232;-0.258392;0.456472;0.805141;-0.270633
21.7333;-0.291889;0.459858;0.798641;-0.249261
21.7434;-0.302564;0.434134;0.810686;-0.243717
21.7535;-0.297827;0.401028;0.827385;-0.250076
21.7636;-0.291678;0.392006;0.827749;-0.269656
21.7737;-0.294088;0.415565;0.815899;-0.267867
21.7839;-0.313298;0.435608;0.806626;-0.240979
21.794;-0.332934;0.453921;0.795724;-0.215782
21.8041;-0.341615;0.472179;0.783206;-0.208716
21.8142;-0.342448;0.472402;0.781841;-0.211938
21.8243;-0.338291;0.463036;0.787302;-0.218954
21.8344;-0.334275;0.457463;0.789913;-0.227273
21.8445;-0.332282;0.455479;0.790688;-0.231447
21.8546;-0.333324;0.456553;0.790197;-0.229502
21.8648;-0.335876;0.460773;0.787728;-0.225803
21.8749;-0.338516;0.464212;0.785557;-0.222355
21.885;-0.339902;0.465473;0.784556;-0.221135
21.8951;-0.339955;0.464664;0.784701;-0.222239
21.9052;-0.3398;0.463357;0.785112;-0.223749
21.9153;-0.340203;0.463084;0.784947;-0.224278
21.9254;-0.341666;0.463883;0.784091;-0.223397
21.9355;-0.34386;0.465739;0.782389;-0.222134
21.9457;-0.347042;0.46868;0.779639;-0.22066
21.9558;-0.351855;0.473432;0.775477;-0.21754
21.9659;-0.357298;0.478679;0.770665;-0.21426
21.976;-0.363386;0.482764;0.766473;-0.20985
21.9861;-0.367451;0.485632;0.763075;-0.208531
21.9962;-0.369978;0.484915;0.761877;-0.210107
22.0063;-0.371669;0.482526;0.761704;-0.213227
22.0164;-0.374103;0.480437;0.76108;-0.215899
22.0265;-0.377982;0.479343;0.759706;-0.216413
22.0367;-0.383037;0.479631;0.757048;-0.216204
22.0468;-0.389022;0.478325;0.75549;-0.213843
22.0569;-0.394812;0.477266;0.753561;-0.212399
22.067;-0.400796;0.474491;0.752609;-0.21078
22.0771;-0.406901;0.470587;0.752294;-0.20895
22.0872;-0.413682;0.465362;0.752517;-0.20652
22.0973;-0.421535;0.458886;0.753068;-0.203097
22.1075;-0.43063;0.45159;0.753583;-0.198404
22.1176;-0.441183;0.443481;0.753884;-0.19227
22.1277;-0.453147;0.434609;0.75389;-0.184528
22.1378;-0.466288;0.426048;0.752937;-0.175419
22.1479;-0.480179;0.416959;0.750964;-0.168091
22.158;-0.495616;0.401463;0.750834;-0.161454
22.1681;-0.517769;0.383517;0.747715;-0.149601
22.1782;-0.54803;0.365252;0.738833;-0.130413
22.1884;-0.580801;0.337108;0.730383;-0.110436
22.1985;-0.612527;0.3019;0.722298;-0.0926307
22.2086;-0.641818;0.253462;0.717809;-0.0721409
22.2187;-0.670467;0.22328;0.703575;-0.0472088
22.2288;-0.694076;0.202529;0.688359;-0.00556031
22.2389;-0.715467;0.179397;0.672122;0.0283253
22.249;-0.734087;0.14077;0.66051;0.0406837
22.2591;-0.748509;0.0852974;0.654414;0.0287933
22.2692;-0.764762;0.0652951;0.638192;0.0146107
22.2794;-0.764748;0.0721879;0.637478;-0.0141048
22.2895;-0.756368;0.0883279;0.642312;-0.064554
22.2996;-0.740562;0.109937;0.648121;-0.126679
22.3097;-0.726426;0.142693;0.649873;-0.161976
22.3198;-0.7216;0.172876;0.650383;-0.151779
22.3299;-0.720204;0.197936;0.649576;-0.129634
22.34;-0.714317;0.232144;0.646975;-0.11795
22.3501;-0.698324;0.256928;0.652715;-0.130087
22.3603;-0.671763;0.272889;0.665022;-0.169228
22.3704;-0.637831;0.285894;0.679442;-0.215458
22.3805;-0.602403;0.299546;0.692611;-0.253575
22.3906;-0.572237;0.31885;0.701532;-0.274517
22.4007;-0.550874;0.342218;0.704879;-0.28142
22.4108;-0.536469;0.368093;0.703707;-0.279523
22.4209;-0.524392;0.391261;0.701784;-0.27578
22.431;-0.505974;0.405973;0.702682;-0.286429
22.4412;-0.476072;0.410802;0.709374;-0.313071
22.4513;-0.444546;0.412653;0.716206;-0.340254
22.4614;-0.416983;0.415807;0.721399;-0.359779
22.4715;-0.395216;0.42137;0.725595;-0.369312
22.4816;-0.37803;0.42912;0.729197;-0.37128
22.4917;-0.361878;0.438151;0.732722;-0.369883
22.5018;-0.342734;0.447367;0.736014;-0.37055
22.5119;-0.318466;0.457245;0.738318;-0.375526
22.5221;-0.292044;0.468402;0.739173;-0.381525
22.5322;-0.266161;0.480621;0.738787;-0.385983
22.5423;-0.240672;0.491122;0.739101;-0.388887
22.5524;-0.216879;0.499915;0.740302;-0.389396
22.5625;-0.197524;0.508907;0.740997;-0.386714
22.5726;-0.184308;0.519081;0.740192;-0.38122
22.5827;-0.176912;0.529497;0.738532;-0.373541
22.5928;-0.172872;0.535261;0.739155;-0.365907
22.603;-0.166583;0.531877;0.744863;-0.362165
22.6131;-0.161578;0.523057;0.75333;-0.359757
22.6232;-0.162069;0.51572;0.759648;-0.356832
22.6333;-0.16593;0.507785;0.763268;-0.358708
22.6434;-0.165663;0.473313;0.777018;-0.376034
22.6535;-0.18755;0.423069;0.793698;-0.390524
22.6636;-0.234545;0.429141;0.80139;-0.339452
22.6737;-0.273152;0.446731;0.788501;-0.317352
22.6839;-0.298003;0.444645;0.786166;-0.303407
22.694;-0.308791;0.423279;0.796644;-0.295753
22.7041;-0.314542;0.40553;0.804432;-0.293471
22.7142;-0.311952;0.393413;0.809903;-0.297653
22.7243;-0.310289;0.39827;0.804077;-0.308528
22.7344;-0.316752;0.411328;0.798147;-0.30011
22.7445;-0.331347;0.420656;0.793642;-0.282874
22.7546;-0.342946;0.437023;0.785247;-0.267236
22.7648;-0.351704;0.451839;0.77627;-0.25725
22.7749;-0.354822;0.453693;0.774603;-0.25472
22.785;-0.351902;0.448643;0.777123;-0.259984
22.7951;-0.347322;0.4422;0.780464;-0.267077
22.8052;-0.343677;0.436868;0.78331;-0.272185
22.8153;-0.342059;0.434682;0.784603;-0.273996
22.8254;-0.343096;0.435441;0.784351;-0.272207
22.8355;-0.345573;0.437913;0.783081;-0.268743
22.8456;-0.348628;0.440945;0.781313;-0.264961
22.8558;-0.351712;0.44348;0.779649;-0.261531
22.8659;-0.354479;0.445504;0.778009;-0.259232
22.876;-0.35691;0.447013;0.776454;-0.257958
22.8861;-0.359954;0.448887;0.774502;-0.256335
22.8962;-0.364236;0.452534;0.771281;-0.253571
22.9063;-0.369389;0.456399;0.767652;-0.250179
22.9164;-0.375569;0.460919;0.763733;-0.244625
22.9265;-0.380087;0.464728;0.759922;-0.242299
22.9367;-0.382984;0.464474;0.758468;-0.242778
22.9468;-0.384648;0.462435;0.757849;-0.245952
22.9569;-0.386633;0.459929;0.757372;-0.24899
22.967;-0.389989;0.459113;0.755711;-0.250304
22.9771;-0.395279;0.458913;0.753675;-0.248507
22.9872;-0.401323;0.459377;0.751188;-0.245471
22.9973;-0.407432;0.458858;0.749104;-0.242734
23.0074;-0.412753;0.456672;0.748184;-0.240697
23.0176;-0.417622;0.452683;0.748247;-0.239633
23.0277;-0.422763;0.44742;0.748942;-0.238329
23.0378;-0.429;0.441532;0.74963;-0.235992
23.0479;-0.436671;0.435129;0.750178;-0.232038
23.058;-0.445878;0.428344;0.7504;-0.226365
23.0681;-0.456583;0.421081;0.750222;-0.219128
23.0782;-0.468375;0.413469;0.74973;-0.210237
23.0883;-0.481451;0.405998;0.747796;-0.201987
23.0985;-0.494241;0.395264;0.747023;-0.195133
23.1086;-0.510154;0.380614;0.746123;-0.186558
23.1187;-0.531965;0.36417;0.742453;-0.172581
23.1288;-0.559627;0.344972;0.735175;-0.15478
23.1389;-0.587916;0.314917;0.72981;-0.138516
23.149;-0.614343;0.28203;0.723522;-0.127219
23.1591;-0.640127;0.234467;0.722151;-0.101919
23.1692;-0.668114;0.210203;0.707926;-0.0700449
23.1794;-0.689997;0.187049;0.695916;-0.0352898
23.1895;-0.709594;0.16523;0.682449;-0.0081053
23.1996;-0.726955;0.131384;0.671458;0.00684772
23.2097;-0.740274;0.0791073;0.665096;0.00327515
23.2198;-0.757609;0.054439;0.647836;-0.00116308
23.2299;-0.762424;0.0557615;0.641772;-0.0188616
23.24;-0.760385;0.0619874;0.640381;-0.0671706
23.2501;-0.749667;0.0742912;0.641471;-0.132745
23.2603;-0.737583;0.0966666;0.639532;-0.185077
23.2704;-0.733677;0.129286;0.638498;-0.184261
23.2805;-0.734501;0.154346;0.637686;-0.163307
23.2906;-0.732223;0.183497;0.635853;-0.149988
23.3007;-0.722682;0.209543;0.637732;-0.154105
23.3108;-0.70394;0.227;0.646347;-0.178333
23.3209;-0.677854;0.2421;0.657757;-0.214209
23.331;-0.647983;0.257079;0.669614;-0.249544
23.3412;-0.618973;0.275395;0.679709;-0.27505
23.3513;-0.594906;0.297375;0.686155;-0.288918
23.3614;-0.576145;0.321075;0.689029;-0.294676
23.3715;-0.562055;0.344444;0.689551;-0.294279
23.3816;-0.550271;0.366628;0.688613;-0.291935
23.3917;-0.531641;0.381991;0.690036;-0.303181
23.4018;-0.502576;0.387577;0.696756;-0.32918
23.4119;-0.472155;0.390306;0.703244;-0.3561
23.422;-0.444775;0.393665;0.708639;-0.376378
23.4322;-0.421287;0.399591;0.713868;-0.387123
23.4423;-0.401956;0.40874;0.718087;-0.39031
23.4524;-0.385053;0.420355;0.721039;-0.389572
23.4625;-0.367186;0.432754;0.72296;-0.389686
23.4726;-0.343881;0.442801;0.725402;-0.395085
23.4827;-0.316543;0.451463;0.727955;-0.403349
23.4928;-0.290515;0.461928;0.728828;-0.409465
23.5029;-0.265566;0.472117;0.729365;-0.413804
23.5131;-0.24082;0.479951;0.730844;-0.41731
23.5232;-0.219145;0.486652;0.732542;-0.418515
23.5333;-0.203372;0.494497;0.733146;-0.416218
23.5434;-0.194264;0.503979;0.732384;-0.410498
23.5535;-0.189206;0.51303;0.731923;-0.40239
23.5636;-0.180938;0.514167;0.736186;-0.396927
23.5737;-0.171836;0.508013;0.744297;-0.393757
23.5838;-0.173155;0.498698;0.755762;-0.383105
23.594;-0.183798;0.480218;0.767252;-0.378893
23.6041;-0.221681;0.438975;0.790584;-0.360223
23.6142;-0.264317;0.440246;0.788024;-0.334611
23.6243;-0.294779;0.455173;0.77462;-0.320178
23.6344;-0.316986;0.433861;0.784154;-0.304981
23.6445;-0.320032;0.407689;0.798713;-0.300092
23.6546;-0.3094;0.38639;0.805377;-0.320889
23.6647;-0.311913;0.407626;0.790838;-0.328259
23.6749;-0.332898;0.433016;0.782424;-0.293456
23.685;-0.357854;0.450899;0.77125;-0.26539
23.6951;-0.362036;0.459473;0.764486;-0.26458
23.7052;-0.356438;0.453177;0.767909;-0.272995
23.7153;-0.348843;0.440917;0.775195;-0.282135
23.7254;-0.344725;0.435934;0.777803;-0.28771
23.7355;-0.344738;0.437042;0.777716;-0.286244
23.7456;-0.349159;0.441923;0.775482;-0.279371
23.7558;-0.354374;0.448856;0.771853;-0.271694
23.7659;-0.358114;0.45276;0.769515;-0.266902
23.776;-0.358332;0.451943;0.76991;-0.266855
23.7861;-0.356042;0.44814;0.772079;-0.270048
23.7962;-0.353709;0.444306;0.774271;-0.273154
23.8063;-0.352995;0.44262;0.775313;-0.273859
23.8164;-0.354388;0.44353;0.77485;-0.271892
23.8265;-0.357075;0.445943;0.773371;-0.26862
23.8367;-0.360544;0.449284;0.770865;-0.265606
23.8468;-0.364254;0.452506;0.768156;-0.26291
23.8569;-0.36795;0.454793;0.765862;-0.260499
23.867;-0.370821;0.457207;0.763496;-0.259143
23.8771;-0.372956;0.458068;0.76194;-0.259138
23.8872;-0.374561;0.458063;0.760841;-0.260058
23.8973;-0.376546;0.458117;0.759586;-0.260767
23.9074;-0.379164;0.458419;0.757995;-0.261072
23.9176;-0.382245;0.458542;0.75634;-0.261163
23.9277;-0.385889;0.458756;0.754395;-0.261051
23.9378;-0.389924;0.45894;0.752123;-0.261289
23.9479;-0.394393;0.457789;0.750833;-0.260307
23.958;-0.399052;0.456625;0.749216;-0.259913
23.9681;-0.403824;0.454441;0.748279;-0.259067
23.9782;-0.408601;0.451825;0.747717;-0.257771
23.9883;-0.413616;0.448707;0.747542;-0.255721
23.9984;-0.419088;0.445171;0.747569;-0.252896
24.0086;-0.425109;0.440832;0.747904;-0.249434
24.0187;-0.43172;0.435459;0.748602;-0.24539
24.0288;-0.439256;0.429225;0.749353;-0.240661
24.0389;-0.447865;0.422342;0.750005;-0.234873
24.049;-0.457576;0.414975;0.750526;-0.227505
24.0591;-0.468264;0.407753;0.750486;-0.218781
24.0692;-0.479428;0.400868;0.749331;-0.211151
24.0793;-0.490862;0.389467;0.749686;-0.204863
24.0895;-0.505778;0.375631;0.749638;-0.19432
24.0996;-0.525102;0.362684;0.745796;-0.182055
24.1097;-0.550207;0.345176;0.740296;-0.163445
24.1198;-0.576975;0.321273;0.734534;-0.144813
24.1299;-0.603473;0.292329;0.727897;-0.130987
24.14;-0.628146;0.250433;0.726434;-0.107868
24.1501;-0.655443;0.225572;0.714096;-0.0787767
24.1602;-0.678231;0.201959;0.70256;-0.0474492
24.1704;-0.697948;0.184677;0.689389;-0.0115346
24.1805;-0.716848;0.156377;0.6769;0.0104384
24.1906;-0.731183;0.108659;0.670807;0.0144755
24.2007;-0.745615;0.069189;0.660194;0.00652825
24.2108;-0.756356;0.0713884;0.647654;0.00106248
24.2209;-0.757142;0.0757911;0.645216;-0.0362536
24.231;-0.748592;0.0880604;0.647543;-0.0957641
24.2411;-0.736328;0.104344;0.647544;-0.155712
24.2513;-0.730666;0.131342;0.645414;-0.170133
24.2614;-0.73118;0.156078;0.643567;-0.153181
24.2715;-0.729809;0.182546;0.641104;-0.140247
24.2816;-0.722361;0.2075;0.641891;-0.140504
24.2917;-0.707159;0.225011;0.6486;-0.158875
24.3018;-0.684584;0.239337;0.6589;-0.191158
24.3119;-0.657452;0.252858;0.670104;-0.226733
24.322;-0.630099;0.268465;0.680031;-0.255122
24.3322;-0.607765;0.28823;0.686199;-0.270747
24.3423;-0.591292;0.310448;0.688335;-0.277159
24.3524;-0.578979;0.331822;0.688329;-0.278403
24.3625;-0.565913;0.349302;0.688233;-0.284068
24.3726;-0.545163;0.359212;0.691238;-0.304272
24.3827;-0.519336;0.364559;0.695501;-0.332103
24.3928;-0.495015;0.369854;0.698168;-0.356871
24.4029;-0.473851;0.376251;0.699648;-0.375528
24.413;-0.454739;0.382995;0.701405;-0.388827
24.4232;-0.435085;0.389406;0.704865;-0.398569
24.4333;-0.413275;0.395324;0.710135;-0.40652
24.4434;-0.389612;0.402003;0.715761;-0.413412
24.4535;-0.365192;0.411174;0.71994;-0.419385
24.4636;-0.340917;0.423009;0.721665;-0.425048
24.4737;-0.317279;0.436695;0.721036;-0.430542
24.4838;-0.293923;0.450326;0.719439;-0.43572
24.4939;-0.269938;0.461937;0.718594;-0.440452
24.5041;-0.246798;0.471563;0.71877;-0.443528
24.5142;-0.227989;0.480885;0.718928;-0.443329
24.5243;-0.215953;0.490964;0.718385;-0.439169
24.5344;-0.209298;0.500295;0.717946;-0.432528
24.5445;-0.204852;0.506208;0.719513;-0.42511
24.5546;-0.201804;0.506663;0.724034;-0.418294
24.5647;-0.201214;0.492653;0.741317;-0.404825
24.5748;-0.213198;0.472242;0.753257;-0.400956
24.585;-0.241997;0.434291;0.779802;-0.375984
24.5951;-0.281972;0.439469;0.776173;-0.348627
24.6052;-0.308979;0.445383;0.76848;-0.33501
24.6153;-0.326704;0.420718;0.781119;-0.320533
24.6254;-0.31717;0.391854;0.798912;-0.322832
24.6355;-0.31454;0.389776;0.789686;-0.349517
24.6456;-0.321189;0.412088;0.779623;-0.340347
24.6557;-0.345256;0.429902;0.774192;-0.305348
24.6659;-0.363559;0.44458;0.764912;-0.28585
24.676;-0.3646;0.450753;0.759387;-0.289564
24.6861;-0.358871;0.442744;0.764276;-0.296141
24.6962;-0.35226;0.43333;0.769677;-0.303913
24.7063;-0.349067;0.430565;0.770746;-0.308778
24.7164;-0.349692;0.431427;0.770857;-0.306584
24.7265;-0.353567;0.436408;0.768814;-0.300151
24.7366;-0.358282;0.442407;0.765849;-0.293279
24.7468;-0.361138;0.445464;0.764193;-0.289444
24.7569;-0.360744;0.444444;0.764745;-0.290047
24.767;-0.358383;0.441205;0.766699;-0.292748
24.7771;-0.355818;0.437985;0.768785;-0.295229
24.7872;-0.354423;0.436429;0.770029;-0.295969
24.7973;-0.355441;0.437656;0.769688;-0.293814
24.8074;-0.35832;0.440881;0.767847;-0.290292
24.8175;-0.361843;0.444633;0.765348;-0.286777
24.8276;-0.365527;0.448478;0.762355;-0.284078
24.8378;-0.369331;0.451943;0.759482;-0.281349
24.8479;-0.37276;0.454554;0.757036;-0.279205
24.858;-0.375871;0.4564;0.75522;-0.276931
24.8681;-0.377823;0.457591;0.753559;-0.276834
24.8782;-0.378993;0.45727;0.752973;-0.277357
24.8883;-0.380292;0.457014;0.752246;-0.277973
24.8984;-0.382238;0.457083;0.751289;-0.277779
24.9085;-0.384877;0.457281;0.749917;-0.277519
24.9187;-0.388093;0.457226;0.748469;-0.277039
24.9288;-0.392014;0.457126;0.746736;-0.27636
24.9389;-0.396245;0.456707;0.744761;-0.276346
24.949;-0.400735;0.454745;0.744215;-0.274572
24.9591;-0.405286;0.452897;0.743206;-0.273678
24.9692;-0.409929;0.449801;0.743045;-0.272302
24.9793;-0.414972;0.446245;0.74302;-0.270578
24.9894;-0.420726;0.441881;0.743243;-0.268232
24.9996;-0.427375;0.43665;0.743674;-0.265073
25.0097;-0.435122;0.430604;0.744262;-0.260673
25.0198;-0.444119;0.423908;0.744748;-0.255026
25.0299;-0.454353;0.416628;0.745066;-0.247968
25.04;-0.465458;0.408689;0.745381;-0.239495
25.0501;-0.477347;0.40119;0.744833;-0.230299
25.0602;-0.489352;0.392767;0.743723;-0.223098
25.0703;-0.502193;0.379171;0.744163;-0.216519
25.0805;-0.520066;0.364891;0.741847;-0.206581
25.0906;-0.544203;0.348968;0.736085;-0.192016
25.1007;-0.573174;0.326844;0.729375;-0.171124
25.1108;-0.603074;0.297507;0.721844;-0.152843
25.1209;-0.629036;0.257734;0.718403;-0.135689
25.131;-0.656345;0.222307;0.710939;-0.104803
25.1411;-0.681997;0.200922;0.697122;-0.0718213
25.1512;-0.703808;0.181898;0.682978;-0.0416621
25.1614;-0.722917;0.153522;0.6707;-0.0247171
25.1715;-0.738007;0.104292;0.663696;-0.0245612
25.1816;-0.752181;0.0585208;0.652783;-0.0360562
25.1917;-0.763992;0.0548272;0.639069;-0.0390992
25.2018;-0.762744;0.0594455;0.637668;-0.0685179
25.2119;-0.750708;0.0733876;0.643042;-0.119061
25.222;-0.73542;0.0951313;0.646736;-0.168721
25.2321;-0.725748;0.127819;0.649099;-0.179581
25.2422;-0.72346;0.154739;0.650209;-0.162843
25.2524;-0.720842;0.181585;0.650069;-0.146464
25.2625;-0.713628;0.206991;0.650959;-0.14412
25.2726;-0.696817;0.222951;0.658529;-0.166451
25.2827;-0.671066;0.235111;0.669754;-0.206033
25.2928;-0.640741;0.246917;0.681448;-0.246452
25.3029;-0.611395;0.263191;0.691115;-0.275524
25.313;-0.588252;0.28536;0.696849;-0.289065
25.3231;-0.570641;0.309684;0.6989;-0.294331
25.3333;-0.555826;0.332873;0.699631;-0.29563
25.3434;-0.540472;0.352555;0.70072;-0.298686
25.3535;-0.518439;0.365062;0.704551;-0.313346
25.3636;-0.488911;0.370786;0.711241;-0.338004
25.3737;-0.458107;0.375239;0.717717;-0.361724
25.3838;-0.430669;0.381234;0.722901;-0.378452
25.3939;-0.408234;0.38983;0.726709;-0.387169
25.404;-0.389395;0.399138;0.73017;-0.390564
25.4142;-0.371517;0.407201;0.734226;-0.392049
25.4243;-0.352337;0.413638;0.738875;-0.394275
25.4344;-0.331482;0.420807;0.742528;-0.397896
25.4445;-0.309765;0.430811;0.74405;-0.401827
25.4546;-0.286563;0.442082;0.744201;-0.406494
25.4647;-0.260855;0.451654;0.744686;-0.412352
25.4748;-0.235786;0.459764;0.745782;-0.416484
25.4849;-0.21556;0.468879;0.746502;-0.415991
25.4951;-0.200655;0.4788;0.74676;-0.411661
25.5052;-0.189965;0.488555;0.747044;-0.404698
25.5153;-0.180782;0.494865;0.749329;-0.396938
