Tiempo;Cuaternión X;Cuaternión Y;Cuaternión Z;Cuaternión W
19.8283;-0.583792;0.272752;-0.452259;-0.613907
19.8383;-0.584074;0.274477;-0.451679;-0.613297
19.8482;-0.583953;0.276394;-0.451057;-0.61301
19.8582;-0.58331;0.27862;-0.450572;-0.612971
19.8681;-0.582119;0.281337;-0.450469;-0.612936
19.8781;-0.580662;0.284253;-0.450649;-0.612842
19.8881;-0.579283;0.287107;-0.45081;-0.612698
19.898;-0.578037;0.289624;-0.450821;-0.612682
19.908;-0.576923;0.291687;-0.450669;-0.612864
19.918;-0.575902;0.293377;-0.450239;-0.613335
19.9304;-0.574464;0.295063;-0.449177;-0.614652
19.9404;-0.573051;0.296372;-0.447941;-0.616241
19.9504;-0.571251;0.297642;-0.446561;-0.618299
19.9603;-0.569181;0.299226;-0.445069;-0.620514
19.9703;-0.566815;0.300967;-0.443555;-0.622917
19.9802;-0.564381;0.302865;-0.441908;-0.625374
19.9902;-0.56203;0.30485;-0.440053;-0.62783
20.0002;-0.559875;0.306833;-0.4381;-0.630151
20.0101;-0.558032;0.308785;-0.436084;-0.632227
20.0201;-0.556436;0.310699;-0.434104;-0.634055
20.0301;-0.555062;0.312577;-0.432262;-0.635593
20.04;-0.553976;0.314577;-0.430456;-0.636779
20.05;-0.553077;0.316621;-0.428784;-0.637674
20.06;-0.552293;0.318637;-0.427325;-0.638329
20.0699;-0.551636;0.320661;-0.426003;-0.638767
20.0799;-0.550977;0.322596;-0.424887;-0.639104
20.0899;-0.550309;0.324404;-0.423841;-0.639459
20.0998;-0.549675;0.325969;-0.422869;-0.639852
20.1098;-0.549101;0.327274;-0.421933;-0.640297
20.1197;-0.548587;0.328258;-0.421012;-0.64084
20.1297;-0.548083;0.328967;-0.420069;-0.641526
20.1397;-0.547581;0.329442;-0.419069;-0.642365
20.1496;-0.547098;0.329687;-0.417991;-0.643351
20.1596;-0.546724;0.329637;-0.416738;-0.644507
20.1696;-0.546476;0.329289;-0.415239;-0.645861
20.1795;-0.546353;0.328638;-0.413521;-0.647398
20.1895;-0.546377;0.327789;-0.411703;-0.648964
20.1995;-0.54658;0.326764;-0.409877;-0.650465
20.2119;-0.547052;0.325252;-0.407674;-0.652207
20.2219;-0.547574;0.32395;-0.405872;-0.653541
20.2318;-0.548176;0.322662;-0.404044;-0.654804
20.2418;-0.548767;0.321341;-0.402415;-0.655961
20.2518;-0.549069;0.319949;-0.401479;-0.656961
20.2617;-0.54953;0.318104;-0.400529;-0.65805
20.2717;-0.550243;0.315523;-0.39907;-0.659582
20.2817;-0.550761;0.313234;-0.397808;-0.661001
20.2916;-0.550741;0.311584;-0.397194;-0.662166
20.3016;-0.550176;0.310396;-0.3973;-0.66313
20.3116;-0.549359;0.309651;-0.397956;-0.663762
20.3215;-0.548446;0.309402;-0.399378;-0.663778
20.3315;-0.547714;0.30956;-0.401416;-0.66308
20.3415;-0.547323;0.309808;-0.403454;-0.662049
20.3514;-0.547207;0.310283;-0.405792;-0.660492
20.3614;-0.547158;0.311109;-0.408617;-0.6584
20.3713;-0.547006;0.312147;-0.411767;-0.656068
20.3813;-0.546924;0.313105;-0.415001;-0.653637
20.3913;-0.547222;0.313833;-0.418084;-0.651069
20.4037;-0.548228;0.314149;-0.421651;-0.647761
20.4137;-0.549642;0.313836;-0.424302;-0.644977
20.4237;-0.55158;0.312987;-0.426889;-0.642022
20.4336;-0.553927;0.311551;-0.429653;-0.638848
20.4436;-0.556556;0.309591;-0.432547;-0.635555
20.4536;-0.559371;0.307239;-0.4355;-0.632199
20.4635;-0.562262;0.304722;-0.438457;-0.6288
20.4735;-0.565072;0.302221;-0.441358;-0.62545
20.4834;-0.56773;0.29979;-0.444238;-0.622165
20.4934;-0.570124;0.297563;-0.447055;-0.619019
20.5034;-0.572158;0.295594;-0.449898;-0.616018
20.5133;-0.573804;0.293831;-0.452712;-0.613263
20.5233;-0.574924;0.292343;-0.455595;-0.610786
20.5333;-0.575742;0.291229;-0.458494;-0.608373
20.5432;-0.576184;0.290516;-0.461291;-0.606177
20.5532;-0.576317;0.290053;-0.463869;-0.604302
20.5632;-0.576204;0.289743;-0.466139;-0.602811
20.5731;-0.575902;0.289429;-0.468083;-0.601742
20.5831;-0.575545;0.289019;-0.469765;-0.60097
20.5955;-0.575171;0.288296;-0.47146;-0.600348
20.6055;-0.574987;0.28746;-0.47266;-0.599981
20.6155;-0.574939;0.286409;-0.473869;-0.599576
20.6254;-0.575062;0.285238;-0.475105;-0.599037
20.6354;-0.575374;0.283955;-0.47629;-0.598406
20.6454;-0.575886;0.282595;-0.477271;-0.597775
20.6553;-0.576563;0.281131;-0.478053;-0.597188
20.6653;-0.577391;0.279589;-0.478581;-0.596689
20.6753;-0.578344;0.277945;-0.478785;-0.59637
20.6852;-0.579505;0.276174;-0.478582;-0.596229
20.6952;-0.581048;0.274003;-0.477956;-0.59623
20.7052;-0.582903;0.271628;-0.476814;-0.596421
20.7151;-0.584862;0.269244;-0.475088;-0.596962
20.7251;-0.586753;0.267419;-0.472993;-0.59759
20.735;-0.588647;0.266586;-0.470512;-0.598058
20.745;-0.59056;0.265713;-0.466862;-0.59942
20.755;-0.592509;0.26511;-0.462854;-0.600869
20.7649;-0.594149;0.264941;-0.459253;-0.602086
20.7749;-0.59557;0.265238;-0.456314;-0.602785
20.7849;-0.596733;0.266441;-0.454121;-0.602761
20.7973;-0.597463;0.269063;-0.452354;-0.602201
20.8073;-0.597269;0.271808;-0.451488;-0.601811
20.8172;-0.596426;0.275181;-0.451027;-0.601459
20.8272;-0.594963;0.278946;-0.450896;-0.601273
20.8372;-0.593208;0.282638;-0.450988;-0.601213
20.8471;-0.5915;0.286005;-0.451164;-0.601172
20.8571;-0.590023;0.289023;-0.451157;-0.601185
20.8671;-0.588641;0.291751;-0.450939;-0.601386
20.877;-0.587239;0.294299;-0.450478;-0.60186
20.887;-0.585743;0.296746;-0.449684;-0.602709
20.897;-0.58411;0.299111;-0.448576;-0.60395
20.9069;-0.582287;0.301382;-0.447235;-0.605574
20.9169;-0.580299;0.303587;-0.445714;-0.607498
20.9269;-0.578126;0.305894;-0.443946;-0.609704
20.9369;-0.575834;0.308261;-0.442002;-0.612088
20.9469;-0.573655;0.310192;-0.439952;-0.614631
20.9568;-0.571247;0.312364;-0.437757;-0.617335
20.9668;-0.568899;0.314562;-0.435565;-0.619931
20.9767;-0.566579;0.316679;-0.433364;-0.622515
20.9867;-0.564458;0.318677;-0.431277;-0.624868
20.9967;-0.562496;0.320513;-0.429462;-0.626945
21.0066;-0.560754;0.322234;-0.427863;-0.628714
21.0166;-0.559304;0.324093;-0.426379;-0.630057
21.0291;-0.557783;0.326523;-0.42462;-0.631337
21.039;-0.556802;0.328444;-0.423325;-0.632075
21.049;-0.555978;0.330414;-0.422083;-0.632605
21.0589;-0.555173;0.332293;-0.420951;-0.633081
21.0689;-0.554426;0.334077;-0.41984;-0.633535
21.0789;-0.553747;0.335697;-0.418735;-0.634003
21.0888;-0.553141;0.337135;-0.417663;-0.634476
21.0988;-0.552619;0.338426;-0.416659;-0.634904
21.1088;-0.552178;0.339627;-0.415752;-0.63524
21.1187;-0.551813;0.340639;-0.414823;-0.635623
21.1287;-0.551527;0.341473;-0.413819;-0.636079
21.1387;-0.551379;0.341976;-0.412728;-0.636645
21.1486;-0.551346;0.342015;-0.411543;-0.637419
21.1586;-0.551369;0.341634;-0.410291;-0.63841
21.1686;-0.551374;0.340924;-0.409058;-0.639575
21.1785;-0.551415;0.339992;-0.407857;-0.640802
21.1885;-0.551461;0.33884;-0.406752;-0.642073
21.1985;-0.551587;0.33741;-0.405747;-0.643353
21.2084;-0.551887;0.335574;-0.404834;-0.64463
21.2184;-0.552109;0.333334;-0.404344;-0.645909
21.2283;-0.55158;0.331003;-0.404807;-0.647268
21.2383;-0.551154;0.327709;-0.40496;-0.649208
21.2483;-0.550424;0.324399;-0.405007;-0.651457
21.2582;-0.549611;0.321765;-0.40548;-0.653153
21.2682;-0.548742;0.318959;-0.406374;-0.654703
21.2782;-0.547603;0.316647;-0.407906;-0.655824
21.2881;-0.546231;0.315037;-0.410135;-0.656354
21.2981;-0.545115;0.313935;-0.412833;-0.656118
21.3081;-0.544337;0.313297;-0.415682;-0.65527
21.318;-0.543851;0.313512;-0.418611;-0.653703
21.328;-0.543348;0.314393;-0.421573;-0.651792
21.3379;-0.542651;0.315653;-0.424402;-0.649926
21.3504;-0.54179;0.317319;-0.427706;-0.647663
21.3604;-0.5416;0.318289;-0.429889;-0.645898
21.3703;-0.542215;0.318799;-0.4316;-0.643987
21.3803;-0.543616;0.318799;-0.432916;-0.641919
21.3903;-0.545639;0.318266;-0.433927;-0.639781
21.4002;-0.54807;0.317257;-0.43491;-0.637533
21.4102;-0.550717;0.315938;-0.435928;-0.635207
21.4202;-0.553346;0.314484;-0.437088;-0.632843
21.4301;-0.555813;0.313159;-0.438387;-0.630435
21.4401;-0.557973;0.31215;-0.439751;-0.628073
21.45;-0.559824;0.311508;-0.441064;-0.62582
21.46;-0.561201;0.311254;-0.442307;-0.623832
21.47;-0.562005;0.311198;-0.443577;-0.622232
21.4799;-0.562033;0.31136;-0.445025;-0.621091
21.4899;-0.561294;0.311836;-0.446601;-0.620389
21.4999;-0.559937;0.312404;-0.448263;-0.62013
21.5098;-0.558305;0.313065;-0.449721;-0.620213
21.5198;-0.55663;0.313629;-0.450924;-0.620561
21.5298;-0.555122;0.314057;-0.451757;-0.621089
21.5397;-0.553729;0.314203;-0.452246;-0.621902
21.5497;-0.55244;0.31404;-0.452433;-0.622994
21.5597;-0.551281;0.313587;-0.452514;-0.624188
21.5696;-0.55025;0.312982;-0.452731;-0.625243
21.5796;-0.549457;0.312225;-0.453223;-0.625963
21.5895;-0.549022;0.311268;-0.453965;-0.626284
21.602;-0.548921;0.309688;-0.455038;-0.626376
21.612;-0.549152;0.30839;-0.455782;-0.626273
21.6219;-0.549878;0.30658;-0.45644;-0.626046
21.6319;-0.550965;0.30445;-0.456919;-0.62578
21.6419;-0.552335;0.302182;-0.457098;-0.625541
21.6518;-0.553957;0.299805;-0.456924;-0.625378
21.6618;-0.5558;0.297328;-0.456491;-0.625241
21.6718;-0.557833;0.29486;-0.455682;-0.625189
21.6817;-0.56002;0.292424;-0.454322;-0.625367
21.6917;-0.562135;0.290437;-0.452509;-0.625711
21.7016;-0.564211;0.289693;-0.450629;-0.625544
21.7116;-0.566531;0.289394;-0.447406;-0.625899
21.7216;-0.569077;0.288817;-0.443086;-0.626927
21.7315;-0.571511;0.288681;-0.439079;-0.627595
21.7415;-0.573685;0.289063;-0.435944;-0.627622
21.754;-0.575886;0.290846;-0.433241;-0.626653
21.7639;-0.576978;0.29332;-0.43191;-0.625413
21.7739;-0.57724;0.296453;-0.431093;-0.624257
21.7839;-0.576703;0.300157;-0.430596;-0.623325
21.7938;-0.575455;0.304182;-0.430384;-0.622672
21.8038;-0.573761;0.308062;-0.430473;-0.622267
21.8137;-0.572114;0.311597;-0.43071;-0.621859
21.8237;-0.570658;0.314698;-0.430858;-0.621533
21.8337;-0.569296;0.317476;-0.430816;-0.621399
21.8436;-0.567837;0.31996;-0.430414;-0.621738
21.8536;-0.566228;0.322198;-0.429594;-0.622616
21.8636;-0.564474;0.324221;-0.428365;-0.624004
21.8735;-0.562548;0.326089;-0.426778;-0.625855
21.8835;-0.560451;0.327958;-0.424967;-0.627988
21.8935;-0.558171;0.329793;-0.422969;-0.630402
21.9034;-0.555841;0.331537;-0.420869;-0.632947
21.9134;-0.553797;0.332954;-0.418669;-0.635448
21.9234;-0.551615;0.334581;-0.416336;-0.638019
21.9358;-0.549106;0.336701;-0.413537;-0.640881
21.9458;-0.547224;0.338237;-0.411554;-0.642956
21.9557;-0.545545;0.339879;-0.409828;-0.644618
21.9657;-0.544114;0.34163;-0.408246;-0.645904
21.9757;-0.542999;0.343433;-0.406741;-0.646834
21.9856;-0.542137;0.3453;-0.405336;-0.647445
21.9956;-0.54142;0.34726;-0.404057;-0.647797
22.0056;-0.540738;0.349171;-0.40292;-0.648048
22.0155;-0.540059;0.351014;-0.401785;-0.648322
22.0255;-0.539417;0.352576;-0.400478;-0.648818
22.0354;-0.538989;0.35389;-0.398927;-0.649413
22.0454;-0.538738;0.354962;-0.397214;-0.650086
22.0554;-0.53862;0.355932;-0.395396;-0.650761
22.0653;-0.538568;0.356881;-0.393494;-0.651437
22.0753;-0.53857;0.357811;-0.391591;-0.652071
22.0853;-0.538645;0.358568;-0.389653;-0.652755
22.0952;-0.53883;0.358946;-0.38764;-0.653592
22.1052;-0.539154;0.358883;-0.385555;-0.654591
22.1152;-0.539557;0.35837;-0.383455;-0.655774
22.1251;-0.539973;0.357528;-0.381344;-0.657121
22.1376;-0.540441;0.356218;-0.37873;-0.658956
22.1476;-0.540839;0.354989;-0.376772;-0.660414
22.1575;-0.541316;0.353554;-0.375114;-0.661735
22.1675;-0.541657;0.351847;-0.374115;-0.662931
22.1774;-0.541595;0.349892;-0.373933;-0.664118
22.1874;-0.54193;0.346942;-0.373343;-0.665722
22.1974;-0.542318;0.343559;-0.372508;-0.667626
22.2073;-0.542499;0.340648;-0.372083;-0.669205
22.2173;-0.542301;0.338011;-0.372472;-0.670485
22.2273;-0.541813;0.33587;-0.373669;-0.671289
22.2372;-0.541132;0.334313;-0.375597;-0.671539
22.2472;-0.540709;0.33305;-0.377933;-0.671197
22.2572;-0.540637;0.331948;-0.380371;-0.670424
22.2671;-0.540819;0.331441;-0.38318;-0.668927
22.2771;-0.541001;0.331647;-0.386434;-0.666801
22.287;-0.540966;0.332227;-0.38994;-0.664497
22.297;-0.541011;0.332865;-0.393497;-0.662039
22.307;-0.54152;0.333287;-0.396897;-0.659376
22.3169;-0.54268;0.333338;-0.399978;-0.656528
22.3269;-0.544535;0.33299;-0.402695;-0.653502
22.3394;-0.547577;0.331895;-0.405797;-0.649585
22.3493;-0.550312;0.330629;-0.408408;-0.646275
22.3593;-0.553165;0.328992;-0.411329;-0.642813
22.3693;-0.55608;0.327079;-0.414448;-0.639262
22.3792;-0.558998;0.325114;-0.417646;-0.635627
22.3892;-0.561704;0.323376;-0.420948;-0.631939
22.3992;-0.564215;0.321869;-0.424274;-0.628237
22.4091;-0.566357;0.320519;-0.427668;-0.624688
22.4191;-0.568099;0.319311;-0.431098;-0.621358
22.429;-0.569297;0.318239;-0.434613;-0.618356
22.439;-0.56994;0.317323;-0.438189;-0.615705
22.449;-0.570071;0.316645;-0.441814;-0.613338
22.4589;-0.569715;0.316076;-0.445593;-0.611224
22.4689;-0.569084;0.315617;-0.44935;-0.609295
22.4789;-0.568352;0.315117;-0.452737;-0.607729
22.4888;-0.567688;0.314351;-0.455647;-0.60657
22.4988;-0.567153;0.313288;-0.458143;-0.605739
22.5088;-0.566809;0.311931;-0.460417;-0.605038
22.5212;-0.566695;0.309903;-0.463082;-0.604152
22.5312;-0.566853;0.308104;-0.465141;-0.603342
22.5411;-0.567274;0.306208;-0.467093;-0.602403
22.5511;-0.567777;0.30425;-0.468946;-0.60148
22.5611;-0.568312;0.302211;-0.470705;-0.600628
22.571;-0.568731;0.300441;-0.472225;-0.599926
22.581;-0.569393;0.298478;-0.473472;-0.599295
22.591;-0.570489;0.296167;-0.47437;-0.598689
22.6009;-0.571951;0.29363;-0.474783;-0.598216
22.6109;-0.5738;0.290733;-0.474773;-0.597868
22.6209;-0.575878;0.287625;-0.474314;-0.597737
22.6308;-0.577983;0.284634;-0.473197;-0.598022
22.6408;-0.579865;0.282271;-0.471367;-0.598765
22.6507;-0.581541;0.281431;-0.46915;-0.599277
22.6607;-0.583397;0.28146;-0.465795;-0.600076
22.6707;-0.585261;0.281202;-0.461386;-0.601786
22.6806;-0.5871;0.281375;-0.457109;-0.603175
22.6906;-0.588586;0.282132;-0.453646;-0.603988
22.7006;-0.589665;0.283757;-0.450968;-0.604179
22.713;-0.590317;0.287379;-0.448699;-0.60352
22.723;-0.589965;0.291097;-0.447666;-0.602848
22.733;-0.588985;0.295056;-0.44684;-0.602495
22.7429;-0.587511;0.299113;-0.446089;-0.602491
22.7529;-0.585555;0.302988;-0.445617;-0.602807
22.7628;-0.583418;0.306658;-0.445497;-0.603112
22.7728;-0.581303;0.309993;-0.44554;-0.603418
22.7828;-0.57926;0.312873;-0.445558;-0.603882
22.7927;-0.577291;0.315265;-0.445327;-0.604694
22.8027;-0.575253;0.31725;-0.444726;-0.606039
22.8127;-0.573075;0.31894;-0.443758;-0.607922
22.8226;-0.570796;0.32038;-0.442469;-0.610244
22.8326;-0.568403;0.321666;-0.440898;-0.612932
22.8426;-0.565908;0.322731;-0.43917;-0.615914
22.8525;-0.563527;0.32355;-0.437424;-0.618903
22.8625;-0.561457;0.324128;-0.435444;-0.621871
22.8725;-0.559305;0.324841;-0.433484;-0.6248
22.8824;-0.557345;0.325566;-0.431643;-0.627443
22.8924;-0.555536;0.326262;-0.430078;-0.629757
22.9023;-0.553984;0.327014;-0.42877;-0.631623
22.9148;-0.552387;0.328021;-0.427509;-0.633352
22.9248;-0.551463;0.328826;-0.42678;-0.63423
22.9347;-0.550839;0.329808;-0.426196;-0.634656
22.9447;-0.55052;0.331012;-0.425696;-0.634641
22.9547;-0.550288;0.332194;-0.425423;-0.634408
22.9646;-0.550176;0.333262;-0.425235;-0.634071
22.9746;-0.550164;0.334043;-0.424927;-0.633877
22.9846;-0.550366;0.334525;-0.424441;-0.633773
22.9945;-0.550818;0.334659;-0.423782;-0.633749
23.0045;-0.551501;0.334529;-0.422849;-0.633848
23.0144;-0.552301;0.334237;-0.421663;-0.634096
23.0244;-0.553105;0.333888;-0.420291;-0.63449
23.0344;-0.553783;0.333403;-0.41876;-0.635165
23.0443;-0.554288;0.33274;-0.417201;-0.636098
23.0543;-0.554562;0.331916;-0.415713;-0.637263
23.0643;-0.554612;0.330921;-0.414304;-0.638653
23.0742;-0.55444;0.329716;-0.413039;-0.640242
23.0842;-0.554121;0.328333;-0.411896;-0.641964
23.0967;-0.553564;0.326365;-0.410688;-0.644217
23.1066;-0.553089;0.324636;-0.409996;-0.645937
23.1166;-0.552571;0.322695;-0.409674;-0.647556
23.1265;-0.551561;0.320628;-0.410083;-0.649182
23.1365;-0.550546;0.318011;-0.41068;-0.650951
23.1465;-0.549808;0.314815;-0.410943;-0.65296
23.1564;-0.549069;0.311963;-0.411251;-0.654753
23.1664;-0.548205;0.309384;-0.411989;-0.656236
23.1764;-0.547219;0.307326;-0.41342;-0.657126
23.1863;-0.546124;0.305928;-0.415388;-0.657448
23.1963;-0.545301;0.305048;-0.41781;-0.657005
23.2063;-0.545196;0.304334;-0.420037;-0.656001
23.2162;-0.545557;0.304;-0.422389;-0.654345
23.2262;-0.545986;0.304317;-0.425336;-0.651926
23.2361;-0.546247;0.305165;-0.428629;-0.649148
23.2461;-0.546581;0.306148;-0.43185;-0.646263
23.2561;-0.547366;0.30691;-0.434744;-0.64329
23.266;-0.548734;0.307345;-0.437257;-0.640206
23.276;-0.550768;0.307244;-0.439466;-0.636988
23.286;-0.553417;0.30656;-0.441374;-0.633694
23.2984;-0.557248;0.30495;-0.443694;-0.629479
23.3084;-0.56056;0.30313;-0.445613;-0.626052
23.3184;-0.563899;0.301053;-0.447594;-0.622633
23.3283;-0.567071;0.298894;-0.449659;-0.619296
23.3383;-0.5699;0.29689;-0.45178;-0.616112
23.3482;-0.572247;0.29522;-0.454044;-0.613066
23.3582;-0.574188;0.293862;-0.456445;-0.610114
23.3682;-0.575649;0.292807;-0.458904;-0.607393
23.3781;-0.576657;0.292056;-0.461428;-0.604881
23.3881;-0.577236;0.291734;-0.463974;-0.602533
23.3981;-0.57738;0.291611;-0.466583;-0.600436
23.408;-0.577294;0.291593;-0.469228;-0.598463
23.418;-0.576936;0.291637;-0.471799;-0.596763
23.428;-0.576336;0.291702;-0.47428;-0.595343
23.4379;-0.575534;0.291757;-0.476576;-0.594257
23.4479;-0.574667;0.291685;-0.478627;-0.593483
23.4579;-0.573807;0.291489;-0.480382;-0.592993
23.4678;-0.572927;0.291108;-0.481994;-0.592723
23.4778;-0.572114;0.290599;-0.483485;-0.592544
23.4878;-0.571424;0.289909;-0.484927;-0.592369
23.4977;-0.57088;0.289016;-0.486445;-0.592085
23.5077;-0.570564;0.287909;-0.488011;-0.591641
23.5177;-0.570456;0.286517;-0.489565;-0.591136
23.5276;-0.570569;0.284876;-0.491028;-0.590607
23.5376;-0.570763;0.283239;-0.492335;-0.590118
23.5476;-0.571288;0.281266;-0.493485;-0.589592
23.5575;-0.572315;0.278909;-0.494297;-0.589036
23.5675;-0.573796;0.276325;-0.494642;-0.588523
23.5774;-0.575659;0.273669;-0.494571;-0.588004
23.5874;-0.577769;0.27109;-0.494138;-0.587493
23.5974;-0.580079;0.269011;-0.493336;-0.586845
23.6073;-0.582571;0.267716;-0.492108;-0.586001
23.6173;-0.585031;0.266524;-0.489972;-0.585883
23.6273;-0.587281;0.265343;-0.487548;-0.586191
23.6372;-0.589185;0.264562;-0.485371;-0.586439
23.6497;-0.591141;0.264306;-0.483462;-0.586163
23.6596;-0.592428;0.265169;-0.482789;-0.585027
23.6696;-0.593347;0.266611;-0.482453;-0.583717
23.6796;-0.593523;0.268104;-0.482174;-0.583083
23.6895;-0.592942;0.270262;-0.48235;-0.582532
23.6995;-0.591576;0.27292;-0.483021;-0.582126
23.7095;-0.589816;0.2757;-0.483902;-0.58187
23.7194;-0.587983;0.278161;-0.484607;-0.581967
23.7294;-0.586182;0.280142;-0.484982;-0.582522
23.7394;-0.584373;0.28191;-0.485132;-0.58336
23.7493;-0.582544;0.283581;-0.485025;-0.584468
23.7593;-0.58068;0.2851;-0.484526;-0.585996
23.7693;-0.578656;0.28647;-0.483663;-0.588039
23.7792;-0.576485;0.287871;-0.482559;-0.590389
23.7892;-0.574263;0.28941;-0.481203;-0.592904
23.7991;-0.57182;0.291014;-0.479634;-0.595744
23.8091;-0.569361;0.292661;-0.477953;-0.598636
23.8191;-0.567075;0.294054;-0.476157;-0.601548
23.8315;-0.56385;0.296472;-0.473923;-0.605146
23.8415;-0.561438;0.298563;-0.472257;-0.607658
23.8515;-0.559172;0.300695;-0.470661;-0.609931
23.8614;-0.557151;0.302705;-0.469237;-0.61188
23.8714;-0.555421;0.304578;-0.468001;-0.613467
23.8814;-0.554146;0.306468;-0.466756;-0.614627
23.8913;-0.553259;0.308305;-0.465553;-0.615419
23.9013;-0.552732;0.310129;-0.464362;-0.615876
23.9112;-0.552483;0.31195;-0.463177;-0.616072
23.9212;-0.552463;0.313704;-0.461955;-0.616116
23.9312;-0.552591;0.31536;-0.460713;-0.616086
23.9411;-0.552857;0.316874;-0.459401;-0.61605
23.9511;-0.5532;0.318223;-0.458003;-0.616087
23.9611;-0.553611;0.319398;-0.456517;-0.616214
23.971;-0.554059;0.320391;-0.454995;-0.616422
23.981;-0.554485;0.32123;-0.453475;-0.616722
23.991;-0.554858;0.321905;-0.451992;-0.617123
24.0009;-0.555178;0.322448;-0.450569;-0.617592
24.0109;-0.555427;0.322809;-0.449192;-0.618182
24.0209;-0.555624;0.322956;-0.447876;-0.618882
24.0333;-0.55583;0.322801;-0.44628;-0.619931
24.0433;-0.555946;0.322405;-0.445028;-0.620932
24.0532;-0.555995;0.321737;-0.443777;-0.622129
24.0632;-0.556005;0.320834;-0.442523;-0.623478
24.0732;-0.555983;0.319757;-0.441263;-0.624942
24.0831;-0.555993;0.318488;-0.440004;-0.626467
24.0931;-0.556046;0.316978;-0.438829;-0.628008
24.1031;-0.555806;0.315486;-0.43809;-0.629487
24.113;-0.555286;0.313719;-0.437766;-0.631052
24.123;-0.554761;0.311442;-0.437445;-0.632861
24.133;-0.553977;0.309431;-0.437226;-0.634684
24.1429;-0.553193;0.307723;-0.437175;-0.636231
24.1529;-0.552381;0.306356;-0.437615;-0.637292
24.1628;-0.551503;0.305511;-0.438578;-0.637796
24.1728;-0.55076;0.304989;-0.439901;-0.637778
24.1828;-0.550506;0.304579;-0.441366;-0.63718
24.1927;-0.550472;0.304787;-0.443253;-0.635799
24.2027;-0.550608;0.305606;-0.445697;-0.633576
24.2127;-0.550694;0.306681;-0.448622;-0.630911
24.2251;-0.550842;0.307983;-0.452588;-0.627304
24.2351;-0.551398;0.308541;-0.455724;-0.624264
24.245;-0.552599;0.308516;-0.458731;-0.621004
24.255;-0.554427;0.307928;-0.461545;-0.617572
24.265;-0.556784;0.306703;-0.464211;-0.614053
24.2749;-0.559603;0.304886;-0.466744;-0.610464
24.2849;-0.562696;0.302517;-0.469236;-0.606879
24.2949;-0.566002;0.299599;-0.471776;-0.603273
24.3048;-0.569269;0.296445;-0.474435;-0.59966
24.3148;-0.572405;0.293409;-0.477285;-0.595895
24.3248;-0.57533;0.290664;-0.480375;-0.591927
24.3347;-0.577868;0.288344;-0.483673;-0.587891
24.3447;-0.580074;0.286373;-0.487187;-0.583764
24.3547;-0.581874;0.2847;-0.490723;-0.579817
24.3646;-0.583246;0.283275;-0.494169;-0.576198
24.3746;-0.58413;0.282113;-0.497483;-0.573012
24.3846;-0.584518;0.281183;-0.500744;-0.570227
24.3945;-0.584528;0.280405;-0.504023;-0.567705
24.4045;-0.584198;0.279808;-0.507145;-0.565554
24.4144;-0.583657;0.279205;-0.510005;-0.563837
24.4269;-0.582891;0.278317;-0.513123;-0.562237
24.4369;-0.582293;0.277417;-0.515249;-0.561357
24.4468;-0.581735;0.276303;-0.517211;-0.560679
24.4568;-0.581273;0.27499;-0.51903;-0.560123
24.4668;-0.580913;0.273541;-0.520773;-0.559588
