Tiempo;Cuaternión X;Cuaternión Y;Cuaternión Z;Cuaternión W
18.3335;0.641096;0.0595695;-0.5371;0.541847
18.3437;0.639207;0.0664293;-0.53026;0.549959
18.3539;0.637173;0.0736626;-0.523477;0.557839
18.364;0.635026;0.0809902;-0.516819;0.565427
18.3742;0.632809;0.0881918;-0.510221;0.572781
18.3844;0.630526;0.0951954;-0.503556;0.580029
18.3945;0.628154;0.10211;-0.496849;0.587167
18.4047;0.625782;0.109106;-0.490114;0.594061
18.4149;0.623499;0.116054;-0.483503;0.600528
18.425;0.621289;0.12302;-0.47707;0.606546
18.4352;0.619187;0.129976;-0.470883;0.612054
18.4454;0.617148;0.136906;-0.4649;0.617155
18.4555;0.615134;0.143719;-0.45893;0.622066
18.4657;0.613068;0.150222;-0.453028;0.626877
18.4759;0.610984;0.156427;-0.447237;0.631534
18.4861;0.608934;0.162249;-0.441519;0.636053
18.4962;0.606894;0.16769;-0.435794;0.640524
18.5064;0.604859;0.172688;-0.43006;0.644981
18.5166;0.602856;0.177096;-0.424437;0.649371
18.5267;0.600959;0.180847;-0.418929;0.653658
18.5369;0.599098;0.184034;-0.41359;0.657863
18.547;0.597175;0.186863;-0.408393;0.662048
18.5572;0.595224;0.189381;-0.403366;0.666158
18.5674;0.593261;0.191616;-0.398692;0.670073
18.5776;0.591397;0.193611;-0.394388;0.673684
18.5877;0.589573;0.195449;-0.39047;0.677026
18.5979;0.587848;0.197283;-0.386784;0.680103
18.6081;0.586302;0.199115;-0.383503;0.682757
18.6182;0.584975;0.200949;-0.380682;0.684932
18.6284;0.583947;0.202741;-0.378198;0.686656
18.6386;0.583217;0.204526;-0.376052;0.687924
18.6487;0.582733;0.206354;-0.374155;0.688822
18.6589;0.582646;0.208204;-0.372468;0.689253
18.6691;0.58286;0.21012;-0.370897;0.689338
18.6792;0.58322;0.212211;-0.369322;0.689239
18.6894;0.583672;0.214431;-0.367724;0.689023
18.6996;0.584205;0.216771;-0.366098;0.688705
18.7097;0.584754;0.219107;-0.364432;0.688384
18.7199;0.585245;0.221551;-0.362949;0.687967
18.7301;0.585787;0.224049;-0.36172;0.687344
18.7402;0.586442;0.226475;-0.360665;0.686544
18.7504;0.586963;0.229239;-0.360234;0.685407
18.7606;0.58757;0.232253;-0.360907;0.683515
18.7707;0.588936;0.234499;-0.36101;0.681516
18.7809;0.589747;0.236622;-0.360267;0.680473
18.7911;0.589512;0.239473;-0.360308;0.679657
18.8012;0.589348;0.242491;-0.360783;0.678477
18.8114;0.589199;0.245199;-0.360989;0.677522
18.8216;0.589018;0.247794;-0.361332;0.676552
18.8317;0.588891;0.250296;-0.362192;0.675281
18.8419;0.589178;0.25189;-0.362779;0.674122
18.8521;0.5897;0.252524;-0.362564;0.673543
18.8622;0.589738;0.252576;-0.361651;0.673981
18.8724;0.589377;0.252168;-0.360524;0.675052
18.8826;0.588778;0.251568;-0.359634;0.676273
18.8927;0.587928;0.250942;-0.359161;0.677495
18.9029;0.586908;0.250252;-0.359104;0.678664
18.9131;0.585761;0.249523;-0.359521;0.679702
18.9232;0.584552;0.248676;-0.360328;0.680625
18.9334;0.583277;0.247772;-0.361447;0.681455
18.9436;0.58193;0.246947;-0.362928;0.682119
18.9537;0.580561;0.246249;-0.364755;0.682563
18.9639;0.579238;0.245692;-0.366898;0.682738
18.9741;0.577979;0.245327;-0.369323;0.682629
18.9842;0.576818;0.245108;-0.371946;0.682266
18.9944;0.575846;0.244921;-0.374665;0.681666
19.0046;0.57508;0.244722;-0.377359;0.680898
19.0147;0.574565;0.244483;-0.379928;0.67999
19.0249;0.574342;0.244231;-0.382336;0.678917
19.0351;0.574406;0.244027;-0.384541;0.67769
19.0452;0.574676;0.243805;-0.386528;0.676411
19.0554;0.57511;0.243585;-0.38823;0.675144
19.0656;0.575714;0.243401;-0.389729;0.673831
19.0757;0.576402;0.243215;-0.390946;0.672604
19.0859;0.577112;0.242912;-0.391847;0.671579
19.0961;0.577912;0.24244;-0.392459;0.670705
19.1062;0.578748;0.241953;-0.392983;0.669851
19.1164;0.579595;0.241506;-0.393487;0.668984
19.1266;0.580478;0.241075;-0.393975;0.668087
19.1367;0.581251;0.240823;-0.394628;0.667119
19.1469;0.581881;0.24082;-0.395581;0.666006
19.1571;0.58234;0.241104;-0.396801;0.664775
19.1672;0.582524;0.241745;-0.398406;0.66342
19.1774;0.582535;0.242662;-0.400437;0.661851
19.1876;0.582511;0.243602;-0.402774;0.660106
19.1977;0.582514;0.244431;-0.405266;0.658269
19.2079;0.582561;0.245129;-0.407783;0.65641
19.2181;0.582673;0.24561;-0.410154;0.654651
19.2282;0.58278;0.2459;-0.412353;0.653065
19.2384;0.582745;0.24617;-0.414558;0.651597
19.2486;0.582504;0.246592;-0.416929;0.650138
19.2587;0.582156;0.247256;-0.419404;0.648604
19.2689;0.581396;0.24845;-0.421766;0.647296
19.2791;0.579403;0.250872;-0.42501;0.646026
19.2892;0.577227;0.252674;-0.428369;0.645053
19.2994;0.576809;0.25157;-0.429036;0.645414
19.3096;0.576315;0.250483;-0.429415;0.646026
19.3197;0.575146;0.250343;-0.430294;0.646538
19.3299;0.573903;0.250259;-0.430658;0.647431
19.3401;0.572571;0.25026;-0.430359;0.648808
19.3502;0.570703;0.250633;-0.430034;0.650522
19.3604;0.568805;0.250701;-0.429695;0.65238
19.3706;0.567789;0.249806;-0.428195;0.654591
19.3807;0.567386;0.248907;-0.425917;0.656766
19.3909;0.567242;0.248486;-0.423086;0.658875
19.4011;0.567252;0.248749;-0.419697;0.660932
19.4112;0.567451;0.249546;-0.415707;0.66298
19.4214;0.567749;0.250788;-0.411274;0.665017
19.4316;0.568276;0.252392;-0.406658;0.666797
19.4417;0.569241;0.254152;-0.401586;0.668377
19.4519;0.570651;0.255923;-0.396071;0.669789
19.4621;0.572193;0.257932;-0.390232;0.671128
19.4722;0.573466;0.260454;-0.384314;0.672482
19.4824;0.574221;0.263599;-0.378472;0.673923
19.4926;0.574473;0.267268;-0.372738;0.675457
19.5027;0.574351;0.271247;-0.367144;0.677037
19.5129;0.57401;0.275395;-0.361713;0.678573
19.5231;0.573466;0.279629;-0.356468;0.680075
19.5332;0.572693;0.283927;-0.351269;0.68165
19.5434;0.571572;0.288255;-0.346082;0.683425
19.5536;0.570227;0.292545;-0.341093;0.685231
19.5637;0.5687;0.296754;-0.336437;0.68699
19.5739;0.566936;0.300801;-0.332112;0.68879
19.5841;0.564916;0.304565;-0.327953;0.690785
19.5942;0.562983;0.307697;-0.323728;0.692965
19.6044;0.561402;0.309945;-0.319179;0.695352
19.6146;0.560089;0.311647;-0.314511;0.697773
19.6247;0.558968;0.313192;-0.310007;0.699992
19.6349;0.557802;0.314868;-0.305566;0.70212
19.6451;0.556336;0.316833;-0.301495;0.704156
19.6552;0.554557;0.319113;-0.298065;0.705988
19.6654;0.552552;0.321714;-0.295463;0.707471
19.6756;0.550594;0.324511;-0.293554;0.708514
19.6857;0.548826;0.327384;-0.291933;0.709233
19.6959;0.547364;0.330262;-0.290575;0.709587
19.7061;0.546358;0.333029;-0.289403;0.709547
19.7162;0.545546;0.335857;-0.288572;0.709179
19.7264;0.544703;0.33887;-0.288192;0.708547
19.7366;0.543934;0.342008;-0.288039;0.707691
19.7467;0.543451;0.344883;-0.28797;0.706695
19.7569;0.54311;0.347438;-0.287975;0.705703
19.7671;0.541582;0.35056;-0.289533;0.704695
19.7772;0.54125;0.353301;-0.292311;0.70243
19.7874;0.543728;0.353767;-0.293063;0.699964
19.7976;0.545036;0.354488;-0.29293;0.698637
19.8077;0.545591;0.355946;-0.293695;0.697139
19.8179;0.546505;0.357138;-0.294149;0.695621
19.8281;0.546921;0.358187;-0.294275;0.694701
19.8382;0.547061;0.359069;-0.294977;0.693838
19.8484;0.548121;0.359122;-0.295699;0.692665
19.8586;0.550226;0.357712;-0.29499;0.692027
19.8687;0.551983;0.355516;-0.293091;0.692567
19.8789;0.553042;0.353292;-0.291493;0.693533
19.8891;0.553703;0.351174;-0.290757;0.69439
19.8993;0.554058;0.348971;-0.290526;0.695314
19.9094;0.554091;0.346626;-0.290997;0.696263
19.9196;0.553855;0.344046;-0.291974;0.697321
19.9298;0.55328;0.341302;-0.293319;0.69856
19.9399;0.552474;0.338523;-0.295111;0.699794
19.9501;0.551634;0.335783;-0.297278;0.700859
19.9602;0.550852;0.333123;-0.29965;0.701733
19.9704;0.55006;0.330595;-0.302245;0.702436
19.9806;0.549335;0.328207;-0.305161;0.702862
19.9907;0.548679;0.325929;-0.308297;0.703066
20.0009;0.548217;0.323692;-0.311535;0.703033
20.0111;0.548046;0.321419;-0.314809;0.70275
20.0213;0.548295;0.319093;-0.318004;0.702177
20.0314;0.548957;0.316706;-0.321133;0.701317
20.0416;0.549796;0.314444;-0.324126;0.7003
20.0518;0.550734;0.312335;-0.326979;0.699179
20.0619;0.551739;0.310309;-0.329617;0.698049
20.0721;0.552652;0.308369;-0.331914;0.697097
20.0823;0.553522;0.306453;-0.333913;0.696298
20.0924;0.554361;0.304579;-0.335517;0.69568
20.1026;0.555271;0.302731;-0.336714;0.695183
20.1128;0.556085;0.301014;-0.337481;0.694906
20.1229;0.556553;0.299654;-0.338112;0.694813
20.1331;0.556634;0.298742;-0.339022;0.694696
20.1433;0.556388;0.298368;-0.340302;0.694429
20.1534;0.555865;0.298553;-0.34217;0.693849
20.1636;0.555214;0.29905;-0.344381;0.693063
20.1738;0.554523;0.299701;-0.346792;0.692132
20.1839;0.553866;0.300513;-0.349449;0.690969
20.1941;0.553267;0.301407;-0.352126;0.689699
20.2043;0.552647;0.302292;-0.354585;0.688547
20.2144;0.552022;0.303196;-0.356901;0.687454
20.2246;0.55133;0.304259;-0.359243;0.686319
20.2348;0.550585;0.305465;-0.361521;0.685185
20.2449;0.549404;0.307098;-0.363487;0.684362
20.2551;0.546627;0.309921;-0.366565;0.683671
20.2653;0.543727;0.31239;-0.369453;0.683305
20.2754;0.543631;0.311344;-0.36891;0.684152
20.2856;0.543266;0.31025;-0.368392;0.685216
20.2958;0.541985;0.310378;-0.369056;0.685816
20.3059;0.540727;0.310346;-0.369139;0.686778
20.3161;0.539317;0.310205;-0.368574;0.688252
20.3263;0.537307;0.310578;-0.368493;0.689698
20.3364;0.535505;0.310638;-0.36835;0.691147
20.3466;0.535224;0.309629;-0.366929;0.692572
20.3568;0.535793;0.308574;-0.36492;0.693664
20.3669;0.536573;0.308261;-0.362564;0.694435
20.3771;0.537333;0.308687;-0.3596;0.695199
20.3873;0.538004;0.309765;-0.356155;0.695973
20.3974;0.538846;0.311328;-0.352586;0.696442
20.4076;0.540286;0.312978;-0.348561;0.696613
20.4178;0.54225;0.314584;-0.344004;0.696628
20.4279;0.544372;0.316347;-0.3392;0.696531
20.4381;0.546281;0.318471;-0.334361;0.696408
20.4483;0.547765;0.321077;-0.329648;0.696293
20.4584;0.548812;0.324157;-0.325137;0.696162
20.4686;0.549405;0.327549;-0.320837;0.696102
20.4788;0.549602;0.331179;-0.316575;0.69618
20.4889;0.549469;0.334798;-0.31239;0.696444
20.4991;0.548981;0.338352;-0.30824;0.69696
20.5093;0.548054;0.341867;-0.304214;0.697744
20.5194;0.546812;0.34537;-0.300443;0.698626
20.5296;0.545302;0.348753;-0.296897;0.69964
20.5398;0.543517;0.351843;-0.293542;0.700897
20.5499;0.541603;0.35444;-0.290303;0.702418
20.5601;0.539777;0.356431;-0.287171;0.704101
20.5703;0.538228;0.357859;-0.284183;0.705773
20.5804;0.53699;0.358856;-0.281195;0.707405
20.5906;0.535932;0.359567;-0.278352;0.708968
20.6008;0.534763;0.360311;-0.275885;0.710437
20.6109;0.533309;0.361266;-0.273972;0.711783
20.6211;0.531839;0.362261;-0.272543;0.712925
20.6313;0.530627;0.363192;-0.271525;0.713742
20.6414;0.529538;0.364189;-0.270813;0.714314
20.6516;0.528547;0.365284;-0.270382;0.714652
20.6618;0.52785;0.366592;-0.270385;0.714496
20.6719;0.527386;0.368263;-0.270796;0.713823
20.6821;0.52701;0.370212;-0.271451;0.712843
20.6923;0.526761;0.372202;-0.272225;0.711695
20.7024;0.526826;0.373986;-0.273015;0.710408
20.7126;0.527128;0.375526;-0.273872;0.70904
20.7228;0.527384;0.376956;-0.274739;0.707755
20.7329;0.526599;0.379199;-0.277392;0.706104
20.7431;0.527098;0.380913;-0.281153;0.703316
20.7533;0.529824;0.381236;-0.282949;0.700367
20.7634;0.531709;0.38177;-0.284183;0.698144
20.7736;0.533359;0.382592;-0.285746;0.695793
20.7838;0.534879;0.383391;-0.287016;0.693661
20.7939;0.535735;0.384109;-0.288187;0.692116
20.8041;0.536559;0.384367;-0.28963;0.69073
20.8143;0.538126;0.38359;-0.29069;0.689497
20.8244;0.54057;0.381393;-0.290127;0.689041
20.8346;0.542967;0.378463;-0.288623;0.689403
20.8448;0.544705;0.375538;-0.28748;0.690109
20.8549;0.54591;0.372713;-0.286999;0.690888
20.8651;0.546619;0.369881;-0.287076;0.691817
20.8753;0.547056;0.366872;-0.287763;0.692788
20.8854;0.547266;0.363609;-0.28886;0.693885
20.8956;0.547158;0.360184;-0.290343;0.695137
20.9058;0.546731;0.356743;-0.292291;0.696429
20.9159;0.546043;0.353393;-0.294727;0.697649
20.9262;0.545186;0.350227;-0.297639;0.698679
20.9363;0.544264;0.347323;-0.300921;0.699441
20.9465;0.5434;0.344634;-0.304474;0.699905
20.9567;0.542625;0.342132;-0.308231;0.700089
20.9668;0.542105;0.339632;-0.312084;0.700002
20.977;0.541989;0.337049;-0.315904;0.699628
20.9872;0.542324;0.334382;-0.319567;0.698983
20.9973;0.543038;0.331716;-0.323131;0.69806
21.0075;0.543966;0.329178;-0.326587;0.69693
21.0177;0.545131;0.326631;-0.329743;0.69573
21.0278;0.546478;0.32396;-0.332422;0.694647
21.038;0.547934;0.321288;-0.334794;0.693602
21.0482;0.549293;0.318754;-0.337028;0.692613
21.0583;0.55065;0.316285;-0.339051;0.691679
21.0685;0.552185;0.313651;-0.340748;0.69082
21.0787;0.553592;0.311113;-0.342083;0.690182
21.0888;0.554664;0.309021;-0.343365;0.689624
21.099;0.555439;0.307443;-0.344727;0.689026
21.1092;0.555805;0.306538;-0.346405;0.688292
21.1193;0.555861;0.306231;-0.34851;0.68732
21.1295;0.555879;0.30623;-0.350652;0.686216
21.1397;0.555846;0.306474;-0.352752;0.685056
21.1498;0.555718;0.306958;-0.354855;0.683857
21.16;0.555447;0.307548;-0.356932;0.68273
21.1702;0.555078;0.308046;-0.358966;0.681738
21.1803;0.554591;0.308478;-0.36097;0.680881
21.1905;0.55389;0.308967;-0.363052;0.680122
21.2007;0.552904;0.30962;-0.365108;0.679526
21.2108;0.551491;0.310587;-0.36694;0.679246
21.221;0.548961;0.312569;-0.368418;0.679587
21.2312;0.544829;0.316034;-0.371177;0.679808
21.2413;0.541506;0.31754;-0.372407;0.681088
21.2515;0.54109;0.31617;-0.370902;0.682875
21.2617;0.539822;0.315828;-0.370315;0.684353
21.2719;0.537878;0.316037;-0.3698;0.686064
21.282;0.535617;0.316359;-0.368952;0.688137
21.2922;0.532878;0.316872;-0.368682;0.69017
21.3024;0.530303;0.316299;-0.36816;0.69269
21.3125;0.529731;0.313513;-0.365948;0.695561
21.3227;0.530682;0.309991;-0.36266;0.698132
21.3328;0.531687;0.307128;-0.35885;0.700597
21.343;0.532031;0.305723;-0.355305;0.702754
21.3532;0.532045;0.305605;-0.352288;0.704311
21.3634;0.532626;0.305967;-0.349165;0.705269
21.3735;0.534043;0.306487;-0.345707;0.705675
21.3837;0.536211;0.307236;-0.342174;0.705428
21.3939;0.538768;0.308301;-0.338673;0.704705
21.404;0.541195;0.30973;-0.335206;0.703875
21.4142;0.543257;0.311577;-0.331859;0.703057
21.4244;0.544885;0.313774;-0.328792;0.702261
21.4345;0.546144;0.31619;-0.326003;0.701498
21.4447;0.547014;0.318602;-0.323406;0.700931
21.4549;0.547466;0.320851;-0.320894;0.700707
21.465;0.547466;0.322946;-0.318425;0.700871
21.4752;0.547076;0.324785;-0.316006;0.70142
21.4854;0.546279;0.326272;-0.31364;0.702412
21.4955;0.54507;0.327376;-0.311356;0.703853
21.5057;0.543485;0.328129;-0.30936;0.705606
21.5159;0.54156;0.328641;-0.307787;0.707533
21.526;0.539493;0.328798;-0.306596;0.709553
21.5362;0.537596;0.328623;-0.305704;0.711457
21.5464;0.536081;0.328181;-0.304976;0.713114
21.5565;0.534876;0.327649;-0.304367;0.714522
21.5667;0.533739;0.327418;-0.30407;0.715604
21.5769;0.532507;0.327572;-0.304177;0.716406
21.587;0.5312;0.328107;-0.304715;0.716902
21.5972;0.530129;0.328809;-0.305485;0.717046
21.6074;0.529467;0.329442;-0.305935;0.717053
21.6175;0.529129;0.330104;-0.305968;0.716983
21.6277;0.528951;0.33105;-0.305898;0.716708
21.6379;0.528873;0.33242;-0.305922;0.716121
21.648;0.528876;0.334065;-0.305906;0.71536
21.6582;0.529053;0.335777;-0.305906;0.714427
21.6684;0.529452;0.337439;-0.306061;0.713281
21.6785;0.529985;0.339032;-0.306369;0.711996
21.6887;0.530801;0.340335;-0.306603;0.710665
21.6989;0.531132;0.342012;-0.307509;0.70922
21.709;0.530985;0.344546;-0.311193;0.706492
21.7192;0.533902;0.345695;-0.314074;0.702445
21.7294;0.536885;0.346343;-0.315019;0.699423
21.7395;0.538577;0.347607;-0.315895;0.697095
21.7497;0.540565;0.348821;-0.317;0.694443
21.7599;0.542096;0.349926;-0.317837;0.692309
21.77;0.54313;0.350764;-0.319006;0.690535
21.7802;0.544843;0.350637;-0.320289;0.688653
21.7904;0.547978;0.348502;-0.319654;0.687543
21.8005;0.551014;0.345353;-0.317325;0.687785
21.8107;0.553064;0.342337;-0.31521;0.688619
21.8209;0.554436;0.339663;-0.313951;0.689414
21.831;0.555129;0.337109;-0.313453;0.690336
21.8412;0.555423;0.334334;-0.313576;0.691393
21.8514;0.555359;0.331301;-0.314217;0.692613
21.8615;0.554777;0.328129;-0.315434;0.694034
21.8717;0.553735;0.324982;-0.317174;0.695552
21.8819;0.552388;0.321991;-0.319442;0.696975
21.892;0.550882;0.319283;-0.322219;0.698134
21.9022;0.549377;0.316847;-0.325409;0.698949
21.9124;0.548018;0.314628;-0.328871;0.699398
21.9225;0.546794;0.31256;-0.332465;0.699584
21.9327;0.54571;0.310531;-0.336039;0.699626
21.9429;0.544845;0.308488;-0.339609;0.69948
21.953;0.544465;0.306435;-0.343234;0.698909
21.9632;0.544724;0.304445;-0.34694;0.697746
21.9734;0.545435;0.302513;-0.350497;0.696251
21.9835;0.546553;0.300444;-0.35362;0.69469
21.9937;0.547922;0.298264;-0.356357;0.69315
22.0039;0.54961;0.295905;-0.358817;0.691554
22.014;0.551624;0.293287;-0.360876;0.689993
22.0242;0.553636;0.290604;-0.362331;0.688752
22.0344;0.555482;0.288026;-0.363404;0.687783
22.0445;0.557045;0.28582;-0.364463;0.686879
22.0547;0.558185;0.284267;-0.365878;0.685844
22.0649;0.558934;0.28336;-0.367772;0.684595
22.075;0.559512;0.282954;-0.370135;0.683016
22.0852;0.559947;0.282969;-0.372756;0.681226
22.0954;0.560253;0.283318;-0.375472;0.679335
22.1055;0.560527;0.283904;-0.378159;0.677371
22.1157;0.560659;0.284719;-0.380814;0.67543
22.1259;0.560598;0.285563;-0.383357;0.673683
22.136;0.560409;0.286336;-0.385703;0.672171
22.1462;0.560137;0.287125;-0.388021;0.670726
22.1564;0.559631;0.28814;-0.39026;0.669412
22.1665;0.55833;0.289789;-0.392033;0.668751
22.1767;0.555135;0.293116;-0.39468;0.668403
22.1869;0.551293;0.296252;-0.397445;0.668563
22.197;0.550701;0.295708;-0.396568;0.669811
22.2072;0.550613;0.294964;-0.395277;0.670974
22.2174;0.549247;0.295723;-0.39517;0.671822
22.2275;0.547513;0.296857;-0.394656;0.673037
22.2377;0.545278;0.298265;-0.393985;0.674621
22.2479;0.54258;0.299577;-0.3939;0.676263
22.258;0.541357;0.298954;-0.39256;0.678294
22.2682;0.542368;0.296727;-0.38952;0.680215
22.2784;0.54375;0.294814;-0.385726;0.682103
22.2885;0.544598;0.29423;-0.381854;0.683855
22.2987;0.544778;0.295029;-0.378131;0.685434
22.3089;0.544879;0.296593;-0.374363;0.686746
22.319;0.545843;0.298151;-0.370185;0.68757
22.3292;0.54792;0.299554;-0.365537;0.687795
22.3394;0.550618;0.301113;-0.360631;0.687549
22.3495;0.553324;0.303032;-0.355496;0.687208
22.3597;0.555674;0.305357;-0.350211;0.686996
22.3699;0.557591;0.30808;-0.345035;0.686846
22.38;0.559064;0.311153;-0.340052;0.686749
22.3902;0.560065;0.314435;-0.335221;0.686813
22.4004;0.560584;0.317784;-0.330392;0.687188
22.4105;0.560587;0.321165;-0.325587;0.687907
22.4207;0.56016;0.324416;-0.320838;0.68896
22.4309;0.559307;0.327514;-0.316173;0.690342
22.441;0.557993;0.330499;-0.311695;0.692018
22.4512;0.556285;0.333228;-0.307318;0.694038
22.4614;0.55434;0.335637;-0.303094;0.696287
22.4715;0.552418;0.3376;-0.299;0.698633
22.4817;0.550683;0.339098;-0.294994;0.700976
22.4919;0.549061;0.340224;-0.291036;0.703353
22.502;0.547468;0.341323;-0.287191;0.705639
22.5122;0.545879;0.342457;-0.283608;0.707767
22.5224;0.54433;0.343592;-0.280439;0.70967
22.5325;0.542954;0.344825;-0.277965;0.711097
22.5427;0.541792;0.346223;-0.2762;0.711992
22.5529;0.540565;0.347791;-0.274568;0.712791
22.563;0.539214;0.349414;-0.272805;0.713697
22.5732;0.538322;0.351069;-0.271233;0.714157
22.5834;0.537732;0.353032;-0.270186;0.714031
22.5935;0.537066;0.355362;-0.269722;0.713552
22.6037;0.536446;0.357903;-0.269558;0.712809
22.6139;0.536027;0.360318;-0.269441;0.711952
22.624;0.535889;0.362319;-0.269409;0.711052
22.6342;0.536187;0.363798;-0.269601;0.709998
22.6444;0.536738;0.364881;-0.270241;0.708782
22.6545;0.536214;0.366776;-0.273242;0.707048
22.6647;0.537375;0.368019;-0.277249;0.703953
22.6749;0.54064;0.367747;-0.279372;0.700749
22.685;0.542455;0.367829;-0.280816;0.698724
22.6952;0.544017;0.368219;-0.282672;0.696552
22.7257;0.547764;0.366885;-0.286574;0.692714
22.7359;0.549803;0.364781;-0.28757;0.691797
22.746;0.552746;0.361183;-0.286988;0.691581
22.7562;0.555223;0.357122;-0.285639;0.692264
22.7664;0.556766;0.353317;-0.284697;0.693364
22.7765;0.557529;0.349902;-0.284559;0.694539
22.7867;0.557827;0.34655;-0.28511;0.695753
22.7969;0.557818;0.342983;-0.285941;0.697186
22.8071;0.557347;0.339303;-0.287105;0.698882
22.8172;0.556389;0.335739;-0.288756;0.700684
22.8274;0.555018;0.332479;-0.290974;0.702407
22.8376;0.553281;0.329622;-0.293676;0.703997
22.8477;0.551276;0.327231;-0.296839;0.705357
22.8579;0.54919;0.325272;-0.300349;0.706404
22.8681;0.547158;0.323633;-0.304035;0.707157
22.8782;0.545255;0.322243;-0.307775;0.707643
22.8884;0.543535;0.321042;-0.311493;0.707885
22.8986;0.542241;0.319894;-0.315276;0.707723
22.9087;0.54166;0.318755;-0.318921;0.707048
22.9189;0.541778;0.317575;-0.322275;0.705967
22.9291;0.542497;0.316227;-0.325197;0.704678
22.9392;0.54351;0.314751;-0.327596;0.703447
22.9494;0.544759;0.313145;-0.329567;0.702275
22.9596;0.546134;0.311564;-0.331104;0.701187
22.9697;0.547547;0.309962;-0.331994;0.700374
22.9799;0.548941;0.308335;-0.332328;0.699842
22.9901;0.550053;0.307033;-0.33272;0.699355
23.0002;0.550734;0.306228;-0.333527;0.698787
23.0104;0.551148;0.305781;-0.334628;0.69813
23.0206;0.551433;0.305565;-0.335902;0.697388
23.0307;0.551497;0.305633;-0.337342;0.696611
23.0409;0.551235;0.306097;-0.339095;0.695764
23.0511;0.550636;0.306986;-0.341304;0.694765
23.0612;0.549658;0.308195;-0.34396;0.693694
23.0714;0.548369;0.309417;-0.346575;0.692868
23.0816;0.54697;0.310367;-0.348831;0.692417
23.0917;0.545454;0.311198;-0.350973;0.692156
23.1019;0.543791;0.312133;-0.353148;0.691938
23.1095;0.542377;0.31292;-0.354627;0.691936
23.1197;0.539854;0.314351;-0.356096;0.692506
23.1299;0.535586;0.317174;-0.358909;0.69308
23.14;0.530944;0.31966;-0.36152;0.694152
23.1502;0.530522;0.317555;-0.359389;0.696543
23.1603;0.53146;0.31472;-0.357064;0.698308
23.1705;0.5307;0.313737;-0.356153;0.699792
23.1807;0.528625;0.313741;-0.35505;0.701918
23.1908;0.525795;0.314001;-0.353695;0.704607
23.201;0.522912;0.313877;-0.352636;0.707333
23.2112;0.522399;0.312248;-0.350512;0.709485
23.2214;0.523633;0.309954;-0.347237;0.71119
23.2315;0.524929;0.308612;-0.343778;0.712497
23.2417;0.525793;0.30887;-0.34065;0.71325
23.2519;0.526585;0.31009;-0.337297;0.71373
23.262;0.527759;0.31175;-0.333646;0.713856
23.2722;0.529518;0.313675;-0.329767;0.713513
23.2824;0.531771;0.315796;-0.325676;0.71278
23.2925;0.534196;0.318201;-0.321525;0.711781
23.3027;0.536381;0.320964;-0.317419;0.71074
23.3129;0.538127;0.324044;-0.313426;0.709793
