Tiempo;Cuaternión X;Cuaternión Y;Cuaternión Z;Cuaternión W
5.468;0.464023;0.426233;-0.525763;0.568515
5.4781;0.463896;0.426263;-0.525781;0.568579
5.48819;0.4638;0.426295;-0.525824;0.568594
5.49828;0.46373;0.426348;-0.525827;0.568608
5.50838;0.46363;0.426416;-0.525816;0.568649
5.51847;0.463526;0.42649;-0.525806;0.568688
5.52856;0.463438;0.426559;-0.525793;0.56872
5.53866;0.463353;0.426646;-0.525782;0.568734
5.54875;0.463285;0.426703;-0.525794;0.568736
5.55884;0.463262;0.426717;-0.525823;0.568716
5.56894;0.463255;0.426718;-0.525866;0.568681
5.57903;0.463278;0.426695;-0.525929;0.568622
5.58912;0.46329;0.42667;-0.525978;0.568586
5.59921;0.463317;0.426634;-0.526046;0.568528
5.60931;0.46332;0.426589;-0.526124;0.568488
5.6194;0.463326;0.426542;-0.526211;0.568436
5.62949;0.463317;0.426513;-0.526274;0.568408
5.63959;0.463328;0.426475;-0.526339;0.568368
5.64968;0.463329;0.426432;-0.526406;0.568336
5.65977;0.46334;0.426382;-0.526495;0.568282
5.66987;0.463341;0.426319;-0.526579;0.56825
5.67996;0.463357;0.426246;-0.526653;0.568224
5.69005;0.463377;0.426173;-0.526753;0.568171
5.70015;0.463356;0.426105;-0.526835;0.568162
5.71024;0.46334;0.426054;-0.526914;0.56814
5.72033;0.463317;0.426018;-0.527004;0.568103
5.73043;0.46329;0.426001;-0.527094;0.568053
5.74052;0.463247;0.425999;-0.527192;0.567999
5.75061;0.463263;0.425949;-0.527375;0.567854
5.76071;0.46326;0.425919;-0.527542;0.567724
5.7708;0.463257;0.425889;-0.52771;0.567593
5.78089;0.463208;0.425873;-0.52786;0.567505
5.79098;0.463104;0.425887;-0.52797;0.567478
5.80108;0.46286;0.426009;-0.527957;0.567596
5.81117;0.462529;0.426144;-0.527927;0.567793
5.82126;0.462169;0.426268;-0.527912;0.568006
5.83136;0.461821;0.426324;-0.527936;0.568225
5.84145;0.461547;0.426304;-0.528013;0.568392
5.85154;0.461352;0.42621;-0.528168;0.568476
5.86164;0.461216;0.426063;-0.528412;0.568471
5.87173;0.461165;0.425876;-0.528715;0.56837
5.88182;0.461155;0.425669;-0.529056;0.568216
5.89192;0.461166;0.425476;-0.529391;0.56804
5.90201;0.461127;0.425326;-0.529683;0.567911
5.9121;0.461099;0.425201;-0.529947;0.567781
5.9222;0.461057;0.425092;-0.530193;0.567667
5.93229;0.461027;0.425013;-0.530409;0.567549
5.94238;0.46103;0.424917;-0.530613;0.567428
5.95248;0.461078;0.424817;-0.530815;0.567274
5.96257;0.461106;0.424736;-0.530995;0.567144
5.97266;0.461088;0.424685;-0.531168;0.567035
5.98275;0.46102;0.424658;-0.531344;0.566946
5.99285;0.460905;0.424596;-0.531586;0.566858
6.00294;0.460803;0.424505;-0.53191;0.566706
6.01303;0.46071;0.424379;-0.532316;0.566494
6.02313;0.460652;0.424222;-0.532801;0.566203
6.03322;0.460589;0.424052;-0.53333;0.565883
6.04331;0.460481;0.423921;-0.533872;0.565558
6.05341;0.460315;0.423844;-0.534391;0.565261
6.0635;0.460073;0.423841;-0.534876;0.565002
6.07359;0.459762;0.42388;-0.5353;0.564824
6.08369;0.459426;0.423962;-0.535649;0.564705
6.09378;0.459077;0.424099;-0.535931;0.564618
6.10387;0.458707;0.424267;-0.536162;0.564575
6.11397;0.458314;0.424484;-0.536323;0.564577
6.12406;0.457923;0.424723;-0.536444;0.564599
6.13415;0.457541;0.42498;-0.536536;0.564628
6.14425;0.4571;0.42527;-0.536611;0.564696
6.15434;0.456622;0.425581;-0.536679;0.564783
6.16443;0.456112;0.425898;-0.536718;0.564921
6.17452;0.455564;0.426222;-0.536731;0.565106
6.18462;0.455001;0.426547;-0.536733;0.565311
6.19471;0.454479;0.426876;-0.536731;0.565486
6.2048;0.454065;0.427179;-0.536664;0.565652
6.2149;0.453824;0.427407;-0.536502;0.565827
6.22499;0.453724;0.427583;-0.53622;0.566042
6.23508;0.453728;0.427727;-0.535814;0.566314
6.24518;0.453833;0.427832;-0.535314;0.566623
6.25527;0.453974;0.427935;-0.534702;0.56701
6.26536;0.454152;0.428036;-0.533974;0.567477
6.27546;0.454315;0.428142;-0.533138;0.568053
6.28555;0.454585;0.428163;-0.532282;0.568624
6.29564;0.455006;0.428035;-0.53149;0.569123
6.30574;0.455428;0.42786;-0.530801;0.56956
6.31583;0.455788;0.427675;-0.530198;0.569972
6.32592;0.456042;0.427437;-0.529757;0.570359
6.33601;0.456191;0.427134;-0.52949;0.570714
6.34611;0.456125;0.42672;-0.529338;0.571217
6.3562;0.455916;0.426081;-0.529367;0.571834
6.3663;0.455659;0.425228;-0.529646;0.572415
6.37639;0.455416;0.424193;-0.530174;0.572888
6.38648;0.455348;0.422961;-0.531006;0.573082
6.39657;0.45555;0.421582;-0.5321;0.572923
6.40666;0.455972;0.420223;-0.533244;0.572521
6.41676;0.456386;0.419025;-0.534318;0.572068
6.42685;0.456677;0.418108;-0.535234;0.571651
6.43695;0.456696;0.417466;-0.535971;0.571413
6.44704;0.456365;0.417066;-0.536576;0.571402
6.45713;0.455723;0.41678;-0.537117;0.571615
6.46723;0.454794;0.416432;-0.537688;0.572072
6.47732;0.453695;0.415929;-0.538375;0.572664
6.48741;0.452532;0.415276;-0.539206;0.573276
6.4975;0.451344;0.414482;-0.540161;0.573888
6.5076;0.450188;0.413533;-0.541227;0.574475
6.51769;0.449072;0.41244;-0.5424;0.575028
6.52779;0.448111;0.411206;-0.543738;0.575397
6.53788;0.447294;0.409911;-0.545327;0.575454
6.54797;0.446553;0.408583;-0.547262;0.575136
6.55806;0.445924;0.407279;-0.549515;0.574402
6.56816;0.445442;0.405936;-0.552018;0.573325
6.57825;0.445192;0.40445;-0.554682;0.571996
6.58834;0.445183;0.40281;-0.557513;0.570406
6.59843;0.445357;0.401085;-0.560498;0.568557
6.60853;0.445619;0.399299;-0.563605;0.566534
6.61862;0.446042;0.397415;-0.566831;0.564304
6.62871;0.446599;0.395431;-0.570162;0.561896
6.63881;0.447305;0.393342;-0.573576;0.55932
6.6489;0.448125;0.391176;-0.577015;0.556639
6.659;0.448941;0.389015;-0.580412;0.553958
6.66909;0.44968;0.38689;-0.583756;0.551327
6.67918;0.450291;0.384839;-0.587033;0.548778
6.68927;0.450729;0.382849;-0.590262;0.546341
6.69937;0.450982;0.380961;-0.593404;0.544042
6.70946;0.451072;0.37916;-0.596464;0.541877
6.71955;0.451052;0.377408;-0.599447;0.539821
6.72965;0.450948;0.375678;-0.602362;0.537865
6.73974;0.450851;0.373894;-0.605315;0.535872
6.74983;0.450722;0.372108;-0.608276;0.533866
6.75993;0.45057;0.370344;-0.611223;0.531852
6.77002;0.450417;0.368614;-0.6141;0.529865
6.78011;0.450265;0.366899;-0.616931;0.527892
6.7902;0.450192;0.365135;-0.619773;0.525845
6.8003;0.450173;0.363346;-0.622565;0.523798
6.81039;0.450199;0.361521;-0.625267;0.521817
6.82048;0.450237;0.359679;-0.62782;0.519989
6.83058;0.450265;0.357883;-0.630224;0.518293
6.84067;0.450207;0.356154;-0.632542;0.516708
6.85076;0.450089;0.354552;-0.634698;0.515267
6.86086;0.449975;0.353073;-0.636624;0.514003
6.87095;0.449872;0.351779;-0.638273;0.512935
6.88104;0.449757;0.35069;-0.639549;0.512191
6.89114;0.44965;0.349709;-0.640563;0.511689
6.90123;0.449518;0.348821;-0.641297;0.511491
6.91132;0.449296;0.348051;-0.641849;0.511519
6.92142;0.449056;0.347304;-0.642345;0.511614
6.93151;0.448822;0.346602;-0.642815;0.511705
6.9416;0.448691;0.345856;-0.643282;0.511737
6.9517;0.448728;0.345025;-0.643732;0.511701
6.96179;0.448953;0.344106;-0.644157;0.511588
6.97188;0.449306;0.343202;-0.644593;0.511336
6.98197;0.4497;0.342334;-0.64507;0.510969
6.99207;0.450162;0.341492;-0.645583;0.510478
7.00216;0.450594;0.340862;-0.646073;0.509897
7.01225;0.450871;0.340656;-0.646486;0.509267
7.02235;0.451013;0.34098;-0.646657;0.508706
7.03244;0.451016;0.341781;-0.646356;0.508549
7.04253;0.451126;0.34282;-0.645582;0.508735
7.05263;0.451574;0.34396;-0.644489;0.508954
7.06272;0.452332;0.345362;-0.643135;0.509045
7.07281;0.453356;0.347027;-0.641469;0.509102
7.08291;0.454452;0.349045;-0.639358;0.509401
7.093;0.455449;0.351556;-0.636774;0.510021
7.10309;0.456209;0.35459;-0.633597;0.511196
7.11319;0.4566;0.358102;-0.62969;0.513223
7.12328;0.456651;0.361911;-0.625139;0.516061
7.13337;0.45646;0.365977;-0.620156;0.519364
7.14347;0.456023;0.370383;-0.614884;0.522882
7.15356;0.455487;0.375089;-0.609362;0.526446
7.16365;0.454939;0.379925;-0.603487;0.530207
7.17375;0.45442;0.384781;-0.597168;0.534289
7.18384;0.453901;0.389612;-0.590414;0.538716
7.19393;0.453386;0.394281;-0.583337;0.543441
7.20402;0.453182;0.398667;-0.576231;0.547975
7.21412;0.453328;0.402795;-0.569192;0.552176
7.22421;0.453908;0.406667;-0.5623;0.555909
7.2343;0.454846;0.410325;-0.55551;0.559272
7.2444;0.456141;0.413732;-0.548874;0.562251
7.25449;0.457632;0.416908;-0.54241;0.56496
7.26458;0.459221;0.419939;-0.536148;0.567398
7.27468;0.460795;0.422968;-0.53009;0.56956
7.28477;0.462083;0.426205;-0.524015;0.57172
7.29486;0.463049;0.429686;-0.517821;0.573973
7.30496;0.463807;0.433324;-0.511406;0.576373
7.31505;0.464285;0.437052;-0.504679;0.579096
7.32514;0.464568;0.440812;-0.497646;0.582097
7.33524;0.464591;0.444633;-0.490234;0.585454
7.34533;0.464464;0.448419;-0.482626;0.588976
7.35542;0.464169;0.452207;-0.474827;0.59264
7.36552;0.463622;0.455927;-0.466929;0.596482
7.37561;0.462829;0.459477;-0.459032;0.600489
7.3857;0.462432;0.462881;-0.4513;0.604031
7.39579;0.462319;0.46577;-0.443733;0.607493
7.40589;0.462315;0.468459;-0.43634;0.610775
7.41598;0.462522;0.470913;-0.429353;0.613676
7.42607;0.462737;0.473102;-0.422502;0.616579
7.43617;0.462593;0.475328;-0.415827;0.619505
7.44626;0.46238;0.477552;-0.409589;0.622104
7.45635;0.46193;0.479826;-0.403821;0.624455
7.46645;0.461577;0.482089;-0.398744;0.626233
7.47654;0.461398;0.484283;-0.394313;0.627476
7.48663;0.461091;0.486329;-0.390153;0.628719
7.49673;0.460582;0.488143;-0.386652;0.629848
7.50682;0.459986;0.489547;-0.384098;0.630756
7.51691;0.459396;0.490428;-0.382402;0.631531
7.52701;0.458868;0.490779;-0.381328;0.632292
7.5371;0.458249;0.490828;-0.380704;0.633078
7.54719;0.457349;0.490579;-0.380814;0.633855
7.55729;0.456201;0.489905;-0.381857;0.634577
7.56738;0.454866;0.488725;-0.383863;0.635233
7.57747;0.453191;0.487013;-0.387002;0.635841
7.58756;0.451388;0.484642;-0.391629;0.636102
7.59766;0.44979;0.481857;-0.397372;0.635788
7.60775;0.448414;0.478966;-0.403305;0.635209
7.61784;0.447304;0.476079;-0.409081;0.634468
7.62794;0.446617;0.473148;-0.414961;0.633325
7.63803;0.446173;0.470279;-0.420918;0.631841
7.64812;0.445361;0.467698;-0.426798;0.630384
7.65822;0.44342;0.465673;-0.432546;0.629332
7.66831;0.440501;0.464168;-0.438161;0.62861
7.6784;0.436977;0.463006;-0.443558;0.62814
7.6885;0.433418;0.462019;-0.448971;0.627487
7.69859;0.429908;0.461141;-0.454698;0.626423
7.70868;0.426918;0.460048;-0.460918;0.624724
7.71878;0.424634;0.458643;-0.467528;0.622397
7.72887;0.422912;0.456872;-0.474537;0.619561
7.73896;0.421821;0.454608;-0.481966;0.616226
7.74906;0.421283;0.451811;-0.489681;0.612558
7.75915;0.421368;0.44842;-0.497676;0.608535
7.76924;0.422504;0.444579;-0.506006;0.603677
7.77933;0.424021;0.440455;-0.514507;0.598428
7.78943;0.426072;0.43596;-0.523083;0.592801
7.79952;0.428563;0.431176;-0.531519;0.586972
7.80961;0.431276;0.426158;-0.539587;0.581261
7.81971;0.434034;0.420945;-0.547367;0.575705
7.8298;0.437006;0.415426;-0.554957;0.570172
7.83989;0.440194;0.409657;-0.56231;0.564664
7.84999;0.443727;0.403613;-0.569437;0.55908
7.86008;0.447596;0.397417;-0.576366;0.553306
7.87017;0.451668;0.391064;-0.583076;0.547462
7.88027;0.45634;0.384213;-0.589847;0.541149
7.89036;0.461082;0.377258;-0.59632;0.534892
7.90045;0.465998;0.370268;-0.602559;0.528487
7.91055;0.47079;0.363522;-0.608456;0.522129
7.92064;0.475067;0.357271;-0.613794;0.516287
7.93076;0.47855;0.351475;-0.618705;0.511162
7.94085;0.48134;0.346365;-0.623042;0.506744
7.95094;0.483289;0.342193;-0.626713;0.503184
7.96104;0.484497;0.338862;-0.629756;0.50047
7.97113;0.485177;0.336103;-0.632254;0.498518
7.98122;0.485881;0.333467;-0.634429;0.496838
7.99131;0.486533;0.331232;-0.63608;0.495581
8.0014;0.487142;0.329399;-0.637284;0.494657
8.0115;0.487782;0.327899;-0.638195;0.493847
8.02159;0.488732;0.326572;-0.638889;0.49289
8.03168;0.489962;0.325306;-0.639478;0.491741
8.04178;0.491411;0.324049;-0.639967;0.490487
8.05187;0.493128;0.322696;-0.640617;0.488804
8.06196;0.495275;0.321064;-0.641479;0.486573
8.07206;0.497631;0.319408;-0.642269;0.484211
8.08215;0.500321;0.317879;-0.643216;0.481179
8.09224;0.503132;0.317129;-0.644187;0.477429
8.10234;0.505714;0.317216;-0.644464;0.474259
8.11243;0.508213;0.317235;-0.643816;0.472452
8.12253;0.510651;0.317148;-0.642811;0.471249
8.13262;0.512989;0.31745;-0.642022;0.469578
8.14271;0.515085;0.318474;-0.641062;0.467898
8.1528;0.51677;0.320521;-0.639376;0.46695
8.1629;0.517894;0.323577;-0.636412;0.467644
8.17299;0.518245;0.327515;-0.632013;0.470471
8.18308;0.51785;0.332013;-0.626541;0.47505
8.19317;0.516692;0.336897;-0.620481;0.480791
8.20327;0.514879;0.34209;-0.614081;0.487244
8.21336;0.512381;0.347334;-0.607472;0.494398
8.22345;0.509384;0.352428;-0.60084;0.501938
8.23355;0.506002;0.357403;-0.594281;0.509591
8.24364;0.502348;0.362323;-0.58785;0.517135
8.25373;0.498554;0.367174;-0.581495;0.524517
8.26383;0.494671;0.371909;-0.575158;0.531794
8.27392;0.490767;0.376491;-0.568739;0.539042
8.28401;0.486883;0.380941;-0.562282;0.546164
8.29411;0.483053;0.385238;-0.555955;0.552986
8.3042;0.479374;0.389295;-0.54983;0.559432
8.31429;0.476146;0.393046;-0.543866;0.565364
8.32439;0.473336;0.396627;-0.537837;0.570964
8.33448;0.471036;0.400013;-0.531732;0.576198
8.34457;0.469363;0.403217;-0.525489;0.581036
8.35467;0.468171;0.40631;-0.519105;0.585565
8.36476;0.467551;0.40933;-0.512473;0.589784
8.37486;0.467249;0.412474;-0.505521;0.593818
8.38494;0.467317;0.415697;-0.498252;0.597649
8.39504;0.467504;0.419026;-0.490779;0.601349
8.40513;0.467993;0.422363;-0.483218;0.604748
8.41522;0.468677;0.425725;-0.475526;0.607949
8.42532;0.469466;0.429091;-0.46763;0.611091
8.43541;0.470531;0.432321;-0.459716;0.613994
8.4455;0.471549;0.435421;-0.452064;0.616698
8.4556;0.473097;0.438344;-0.444892;0.618654
8.46569;0.475013;0.441003;-0.437614;0.620485
8.47578;0.476897;0.443706;-0.430514;0.622077
8.48588;0.478924;0.446342;-0.424138;0.623013
8.49597;0.481233;0.448825;-0.418549;0.623229
8.50606;0.483687;0.451189;-0.413693;0.622866
8.51616;0.485951;0.453475;-0.409599;0.622148
8.52625;0.487353;0.455732;-0.406173;0.621648
8.53634;0.487809;0.457733;-0.403743;0.621403
8.54644;0.487352;0.459091;-0.402477;0.621581
8.55653;0.486686;0.459364;-0.402692;0.621762
8.56662;0.486178;0.458572;-0.404146;0.6218
8.57671;0.485452;0.457018;-0.406243;0.622146
8.58681;0.484206;0.45527;-0.408648;0.622822
8.5969;0.482484;0.453709;-0.411315;0.623542
8.60699;0.480578;0.452392;-0.414854;0.623627
8.61709;0.478598;0.451293;-0.419694;0.622707
8.62718;0.476525;0.450211;-0.425839;0.620904
8.63727;0.47402;0.449299;-0.432668;0.618758
8.64737;0.470886;0.448882;-0.439081;0.616933
8.65746;0.467089;0.448882;-0.444586;0.615876
8.66755;0.462859;0.449121;-0.44977;0.615131
8.67765;0.458373;0.449478;-0.455192;0.614241
8.68774;0.453872;0.449878;-0.461092;0.612888
8.69783;0.449619;0.450122;-0.467663;0.610861
8.70793;0.445992;0.450038;-0.47507;0.607859
8.71802;0.443218;0.449401;-0.483272;0.60388
8.72811;0.441717;0.447685;-0.492451;0.598819
8.73821;0.441301;0.444983;-0.502341;0.592895
8.7483;0.441877;0.441217;-0.512824;0.586269
8.75839;0.44333;0.436616;-0.523689;0.578967
8.76849;0.445215;0.431584;-0.534634;0.571239
8.77858;0.447124;0.426326;-0.545535;0.563334
8.78867;0.448974;0.421001;-0.556125;0.555457
8.79876;0.450366;0.415864;-0.566119;0.548056
8.80886;0.451029;0.41085;-0.575431;0.541556
8.81895;0.451601;0.405588;-0.584337;0.535474
8.82904;0.452164;0.40012;-0.592962;0.5296
8.83914;0.452588;0.394348;-0.601401;0.524021
8.84923;0.453581;0.387973;-0.609732;0.518262
8.85932;0.455204;0.38086;-0.61799;0.512299
8.86942;0.458036;0.372626;-0.626401;0.505571
8.87951;0.461515;0.363995;-0.634561;0.498469
8.8896;0.465411;0.35539;-0.642345;0.491031
8.8997;0.469355;0.347081;-0.649516;0.483733
8.90979;0.473197;0.339297;-0.655947;0.476785
8.91988;0.476399;0.332337;-0.661618;0.470622
8.92998;0.478829;0.326404;-0.666348;0.465609
8.94007;0.480412;0.32165;-0.670037;0.461978
8.95016;0.481068;0.318153;-0.672845;0.459629
8.96026;0.481201;0.315611;-0.675097;0.457937
8.97035;0.480686;0.314031;-0.676743;0.457134
8.98044;0.480035;0.313115;-0.67809;0.456452
8.99053;0.479633;0.312466;-0.679148;0.455744
9.00063;0.479581;0.31202;-0.67974;0.455221
9.01072;0.479813;0.311686;-0.680056;0.454733
9.02081;0.480414;0.311168;-0.680304;0.454083
9.03091;0.481192;0.310596;-0.680473;0.453396
9.041;0.482191;0.309778;-0.680707;0.452544
9.05109;0.483406;0.308675;-0.681003;0.451554
9.06119;0.484983;0.30731;-0.681407;0.450182
9.07128;0.487066;0.306132;-0.681813;0.448117
9.08137;0.489365;0.305856;-0.681788;0.445833
9.09147;0.491674;0.306227;-0.680913;0.444373
9.10156;0.494121;0.306544;-0.679086;0.444235
9.11165;0.49688;0.306674;-0.676819;0.444527
9.12175;0.500047;0.306869;-0.674453;0.444438
9.13184;0.503547;0.307541;-0.671674;0.44423
9.14193;0.507094;0.308783;-0.668061;0.444782
9.15203;0.510525;0.310269;-0.663579;0.446528
9.16212;0.513741;0.311945;-0.658472;0.449225
9.17221;0.516616;0.314171;-0.652942;0.452437
9.1823;0.518815;0.317332;-0.646959;0.456292
9.1924;0.520134;0.32125;-0.640428;0.461237
9.20249;0.520486;0.325633;-0.633388;0.467445
9.21258;0.519908;0.33044;-0.626058;0.474536
9.22268;0.518313;0.335775;-0.618562;0.482302
9.23277;0.515927;0.341484;-0.611071;0.490335
9.24286;0.512901;0.347448;-0.603456;0.498679
9.25296;0.509427;0.353519;-0.595563;0.507386
9.26305;0.505533;0.359551;-0.587385;0.516494
9.27314;0.501376;0.365461;-0.579108;0.525664
9.28324;0.496917;0.371305;-0.570867;0.534739
9.29333;0.492329;0.376939;-0.562765;0.543555
9.30342;0.487976;0.382145;-0.554819;0.55195
9.31352;0.483919;0.386963;-0.546835;0.560073
9.32361;0.480141;0.391356;-0.5388;0.568003
9.3337;0.47699;0.395218;-0.530857;0.575415
9.3438;0.474583;0.398556;-0.522973;0.58228
9.35389;0.47313;0.401466;-0.515028;0.588513
9.36398;0.472385;0.404165;-0.506896;0.594296
9.37408;0.472337;0.406724;-0.49865;0.599541
9.38417;0.472895;0.409148;-0.490321;0.604301
9.39426;0.473956;0.411519;-0.481972;0.608563
9.40435;0.475359;0.413831;-0.473629;0.612438
9.41445;0.477173;0.416068;-0.465261;0.615917
9.42454;0.479079;0.418427;-0.456758;0.619194
9.43463;0.48102;0.420986;-0.448261;0.622158
9.44473;0.4829;0.423669;-0.439992;0.624778
9.45482;0.484804;0.426438;-0.432223;0.626838
9.46491;0.486723;0.429378;-0.424941;0.628322
9.47501;0.488773;0.432357;-0.41802;0.62933
9.4851;0.490802;0.435281;-0.411499;0.630031
9.49519;0.492682;0.43823;-0.405735;0.630258
9.50529;0.494646;0.441023;-0.400999;0.629803
9.51538;0.496272;0.443623;-0.397178;0.629118
9.52547;0.497594;0.445714;-0.394543;0.628253
9.53557;0.49855;0.447099;-0.393324;0.627275
9.54566;0.499339;0.4475;-0.393798;0.626064
9.55575;0.500306;0.446795;-0.396073;0.624356
9.56585;0.501232;0.445257;-0.399543;0.622499
9.57594;0.501779;0.443171;-0.403753;0.620829
9.58603;0.501563;0.441156;-0.407918;0.619715
9.59612;0.500598;0.439416;-0.411842;0.619135
9.60622;0.499211;0.437997;-0.416088;0.618422
9.61631;0.497533;0.437085;-0.420905;0.617158
9.6264;0.494837;0.436676;-0.426301;0.61591
9.6365;0.491252;0.43656;-0.432197;0.614752
9.64659;0.486485;0.436995;-0.437767;0.614293
9.65668;0.480877;0.437826;-0.442519;0.614711
9.66678;0.475275;0.438612;-0.447063;0.61522
9.67687;0.470252;0.439233;-0.452092;0.614962
9.68696;0.46607;0.439591;-0.457742;0.613709
9.69706;0.462676;0.439543;-0.463997;0.611611
9.70715;0.460343;0.438829;-0.470984;0.608535
9.71724;0.459104;0.437429;-0.478834;0.604339
9.72734;0.458621;0.435227;-0.487378;0.599444
9.73743;0.459811;0.431889;-0.49689;0.593106
9.74752;0.461514;0.428093;-0.506839;0.586074
9.75762;0.463477;0.42375;-0.516997;0.578763
9.76771;0.466065;0.41879;-0.527362;0.570889
9.7778;0.468527;0.413745;-0.537436;0.563106
9.78789;0.470496;0.408663;-0.547189;0.555733
9.79799;0.472183;0.403457;-0.556789;0.548525
9.80808;0.473619;0.398068;-0.566294;0.541448
9.81817;0.475013;0.392348;-0.575779;0.534352
9.82827;0.476514;0.386263;-0.585181;0.527186
9.83836;0.478316;0.379698;-0.594511;0.519834
9.84845;0.480404;0.37261;-0.603657;0.512445
9.85855;0.482851;0.364956;-0.612892;0.504632
9.86864;0.485911;0.356593;-0.622211;0.496199
9.87873;0.489223;0.348011;-0.631282;0.487504
9.88882;0.492551;0.339328;-0.64002;0.478803
9.89892;0.495836;0.330674;-0.648309;0.470239
9.90901;0.49895;0.322194;-0.656041;0.462037
9.91911;0.501529;0.314438;-0.662907;0.45473
9.9292;0.503369;0.307623;-0.668809;0.448675
9.93929;0.504407;0.301837;-0.673724;0.444063
9.94939;0.504562;0.297228;-0.677748;0.440861
9.95948;0.504114;0.293448;-0.681232;0.438529
9.96957;0.503236;0.290568;-0.684193;0.436843
9.97966;0.502189;0.288424;-0.686595;0.435698
9.98975;0.501301;0.286785;-0.688514;0.434773
9.99985;0.500702;0.285711;-0.689861;0.434034
10.0099;0.500425;0.284853;-0.690902;0.433261
10.02;0.500397;0.284245;-0.691705;0.432412
10.0301;0.500617;0.283756;-0.692376;0.431402
10.0402;0.501023;0.283223;-0.693002;0.430276
10.0503;0.501734;0.282332;-0.69366;0.42897
10.0604;0.50276;0.280983;-0.694378;0.427491
10.0705;0.504308;0.279131;-0.695216;0.425514
10.0806;0.506377;0.277213;-0.696193;0.422703
10.0907;0.508976;0.275804;-0.69698;0.419193
10.1008;0.511712;0.275233;-0.697053;0.416103
10.1109;0.514454;0.274903;-0.69625;0.414282
10.121;0.517162;0.274886;-0.694908;0.413173
10.1311;0.519922;0.27524;-0.693427;0.41196
10.1412;0.522819;0.276073;-0.691602;0.410802
10.1512;0.525794;0.277603;-0.68913;0.410128
10.1613;0.528733;0.280015;-0.68577;0.410342
10.1714;0.531419;0.283172;-0.681391;0.411996
10.1815;0.533739;0.286668;-0.676112;0.415264
10.1916;0.535694;0.290328;-0.670227;0.419721
10.2017;0.536936;0.29456;-0.663856;0.425273
10.2118;0.537487;0.299404;-0.657115;0.431616
10.2219;0.537223;0.304896;-0.650046;0.438745
10.232;0.53606;0.311026;-0.642736;0.446565
10.2421;0.534094;0.317571;-0.63518;0.455045
