Tiempo;Cuaternión X;Cuaternión Y;Cuaternión Z;Cuaternión W
4.97398;-0.0590855;0.739899;0.104299;-0.6594
4.98404;-0.0590378;0.739916;0.104354;-0.659376
4.9941;-0.059084;0.739928;0.104308;-0.659366
5.00416;-0.0591327;0.739942;0.104271;-0.659351
5.01422;-0.0591729;0.739958;0.10424;-0.659335
5.02427;-0.0592132;0.739961;0.104198;-0.659334
5.03433;-0.0592515;0.739961;0.104178;-0.659334
5.04439;-0.0591347;0.739971;0.104291;-0.659315
5.05445;-0.0590285;0.739983;0.104394;-0.659295
5.06451;-0.0589384;0.739999;0.104469;-0.659273
5.07456;-0.058862;0.740019;0.104529;-0.659248
5.08462;-0.0588081;0.740037;0.10457;-0.659227
5.09468;-0.0588642;0.740057;0.10451;-0.659209
5.10474;-0.0589193;0.740082;0.104443;-0.659186
5.1148;-0.0589816;0.740109;0.104403;-0.659157
5.12485;-0.0590392;0.740143;0.104375;-0.659117
5.13491;-0.0590847;0.740175;0.104356;-0.659081
5.14497;-0.0591087;0.740198;0.104343;-0.659055
5.15503;-0.0591168;0.740225;0.104328;-0.659026
5.16508;-0.0591217;0.740252;0.104334;-0.658994
5.17514;-0.0591021;0.740274;0.104331;-0.658972
5.1852;-0.0590918;0.740286;0.104351;-0.658957
5.19526;-0.0591154;0.740294;0.104322;-0.65895
5.20532;-0.0591274;0.740296;0.104303;-0.658949
5.21537;-0.0591409;0.740294;0.104289;-0.658952
5.22543;-0.0591664;0.7403;0.104269;-0.658947
5.23549;-0.0591901;0.740303;0.104246;-0.658945
5.24555;-0.0591923;0.740301;0.104243;-0.658947
5.25561;-0.0592021;0.740304;0.10423;-0.658945
5.26566;-0.0592442;0.740304;0.104184;-0.658949
5.27572;-0.0592833;0.740304;0.104121;-0.658956
5.28578;-0.0592875;0.740308;0.104084;-0.658956
5.29584;-0.0592528;0.740309;0.104112;-0.658954
5.3059;-0.0592101;0.740312;0.104157;-0.658947
5.31595;-0.0591623;0.740317;0.104186;-0.658942
5.32601;-0.0590985;0.740314;0.104199;-0.658948
5.33607;-0.0590769;0.740307;0.10414;-0.658968
5.34612;-0.0590883;0.740289;0.104058;-0.658999
5.35618;-0.0590688;0.740268;0.104016;-0.659032
5.36624;-0.0590062;0.740233;0.104027;-0.659074
5.3763;-0.0588982;0.740185;0.104108;-0.659126
5.38636;-0.058756;0.740132;0.104177;-0.659186
5.39641;-0.058623;0.740078;0.104261;-0.659246
5.40647;-0.0585295;0.74004;0.104222;-0.659303
5.41653;-0.0584967;0.740005;0.104135;-0.659359
5.42659;-0.0585098;0.73998;0.104007;-0.659406
5.43665;-0.0585914;0.73996;0.103884;-0.659441
5.4467;-0.0586912;0.73995;0.103734;-0.659467
5.45676;-0.0588113;0.73994;0.103644;-0.659482
5.46682;-0.0589162;0.739938;0.103556;-0.659488
5.47688;-0.0589807;0.739938;0.103484;-0.659493
5.48694;-0.0590279;0.739926;0.103432;-0.65951
5.49699;-0.0590518;0.739915;0.103378;-0.65953
5.50705;-0.0590679;0.739891;0.103348;-0.65956
5.51711;-0.0590576;0.739869;0.103321;-0.65959
5.52717;-0.0590433;0.739856;0.103315;-0.659607
5.53722;-0.0589688;0.739837;0.103357;-0.659628
5.54728;-0.0588789;0.739822;0.103396;-0.659647
5.55734;-0.0587704;0.739799;0.103483;-0.659668
5.5674;-0.0586678;0.739776;0.103581;-0.659688
5.57746;-0.0585634;0.739755;0.103686;-0.659704
5.58751;-0.058527;0.73973;0.103725;-0.659729
5.59757;-0.0585103;0.739713;0.103762;-0.659744
5.60763;-0.0584752;0.739695;0.103786;-0.659764
5.61769;-0.0584192;0.739688;0.103824;-0.659771
5.62775;-0.0583604;0.739684;0.103884;-0.65977
5.6378;-0.0583255;0.739683;0.103908;-0.659771
5.64786;-0.0582906;0.739696;0.103929;-0.659756
5.65792;-0.0582568;0.739702;0.10393;-0.659752
5.66798;-0.0582063;0.739719;0.103855;-0.659749
5.67804;-0.0581451;0.739734;0.103801;-0.659747
5.68809;-0.0580552;0.739741;0.103745;-0.659756
5.69815;-0.0579609;0.739742;0.103681;-0.659774
5.70821;-0.0578491;0.739729;0.103625;-0.659806
5.71826;-0.057721;0.739693;0.103599;-0.659861
5.72832;-0.0575711;0.739647;0.103596;-0.659927
5.73838;-0.0573926;0.739593;0.103639;-0.659997
5.74844;-0.0572165;0.739535;0.103711;-0.660065
5.7585;-0.0570411;0.739475;0.103816;-0.660131
5.76855;-0.0568875;0.739419;0.10397;-0.660183
5.77861;-0.0567226;0.739374;0.104134;-0.660222
5.78867;-0.0565223;0.739361;0.10431;-0.660225
5.79873;-0.0563556;0.739383;0.104434;-0.660196
5.80879;-0.0562002;0.739424;0.1045;-0.660152
5.81884;-0.056029;0.739473;0.104559;-0.660103
5.8289;-0.0558219;0.73953;0.104588;-0.660051
5.83896;-0.055594;0.739571;0.104616;-0.66002
5.84902;-0.0552806;0.739593;0.104659;-0.660016
5.85908;-0.0548725;0.739582;0.104704;-0.660054
5.86913;-0.0543883;0.739529;0.104743;-0.660148
5.87919;-0.05384;0.73943;0.104804;-0.660294
5.88925;-0.053247;0.739297;0.104859;-0.660482
5.89931;-0.0526694;0.739133;0.104885;-0.660708
5.90937;-0.0521172;0.738957;0.104874;-0.660951
5.91942;-0.0515968;0.738767;0.104871;-0.661204
5.92948;-0.0510644;0.738567;0.104914;-0.661462
5.93954;-0.050524;0.738357;0.105018;-0.661721
5.94959;-0.0500009;0.738155;0.105109;-0.661972
5.95965;-0.0494748;0.737957;0.1052;-0.662217
5.96971;-0.0489718;0.73776;0.105338;-0.662453
5.97977;-0.0484792;0.73757;0.105466;-0.66268
5.98983;-0.0480084;0.737378;0.105643;-0.6629
5.99989;-0.0475481;0.737186;0.105856;-0.663112
6.00994;-0.0471062;0.737;0.106102;-0.663311
6.02;-0.0466969;0.736817;0.106339;-0.663505
6.03006;-0.0463229;0.736643;0.106554;-0.663691
6.04012;-0.0459919;0.736481;0.106776;-0.663858
6.05018;-0.0457117;0.736332;0.106978;-0.664009
6.06023;-0.0454747;0.736196;0.107176;-0.664145
6.07029;-0.0452302;0.73606;0.107341;-0.664286
6.08035;-0.045021;0.73592;0.107445;-0.664439
6.09041;-0.0447821;0.735763;0.107552;-0.664611
6.10047;-0.0445109;0.735583;0.107652;-0.664812
6.11052;-0.044189;0.735386;0.107771;-0.665033
6.12058;-0.043863;0.735174;0.10797;-0.665256
6.13063;-0.0434473;0.73497;0.108246;-0.665464
6.14069;-0.0430274;0.73478;0.108506;-0.665658
6.15075;-0.0426421;0.734627;0.108702;-0.665821
6.16081;-0.0422995;0.734503;0.108858;-0.665953
6.17087;-0.0420023;0.734407;0.10899;-0.666056
6.18093;-0.0416937;0.734348;0.10916;-0.666113
6.19098;-0.041416;0.734305;0.109338;-0.666148
6.20104;-0.0411834;0.734256;0.109497;-0.666191
6.2111;-0.0409905;0.734184;0.109601;-0.666265
6.22116;-0.0408313;0.734059;0.10971;-0.666395
6.23122;-0.0408071;0.733854;0.109808;-0.666606
6.24127;-0.0408836;0.733553;0.109918;-0.666914
6.25133;-0.0411562;0.733174;0.109891;-0.667319
6.26139;-0.0416565;0.732717;0.109743;-0.667813
6.27145;-0.0424047;0.732222;0.109498;-0.668349
6.28151;-0.0434533;0.731725;0.109119;-0.668888
6.29156;-0.0447238;0.731253;0.108584;-0.669407
6.30162;-0.0462318;0.730828;0.107916;-0.669877
6.31168;-0.0478965;0.730471;0.107217;-0.670262
6.32173;-0.0496201;0.730187;0.106551;-0.670552
6.33179;-0.0512933;0.729984;0.105847;-0.670759
6.34185;-0.0529483;0.729878;0.105026;-0.670874
6.35191;-0.0545926;0.729881;0.104061;-0.67089
6.36197;-0.0562123;0.729984;0.102963;-0.670813
6.37202;-0.0577619;0.73018;0.101686;-0.670663
6.38208;-0.0592707;0.730454;0.100171;-0.670461
6.39214;-0.0605327;0.730752;0.0985618;-0.670262
6.4022;-0.0614675;0.731005;0.0969229;-0.670139
6.41226;-0.0619914;0.731122;0.0953661;-0.670187
6.42235;-0.0620148;0.731014;0.0940077;-0.670495
6.43241;-0.0615087;0.730622;0.0929055;-0.671122
6.44247;-0.0604244;0.729893;0.0922525;-0.672103
6.45253;-0.0587667;0.728842;0.0921762;-0.673399
6.46258;-0.0565947;0.727459;0.0926394;-0.675015
6.47264;-0.0540415;0.725767;0.0934135;-0.676937
6.4827;-0.0512509;0.723794;0.0943164;-0.679137
6.49276;-0.0483598;0.721584;0.0951678;-0.681578
6.50282;-0.0454325;0.719183;0.0959345;-0.684204
6.51288;-0.0425451;0.716568;0.0967217;-0.687018
6.52293;-0.0397398;0.713764;0.0975694;-0.689978
6.53299;-0.03696;0.710811;0.0985899;-0.693029
6.54305;-0.0342733;0.707747;0.0997752;-0.696126
6.5531;-0.0316767;0.704675;0.101039;-0.699177
6.56316;-0.0291667;0.701716;0.102438;-0.702053
6.57322;-0.0266811;0.698975;0.10398;-0.704654
6.58328;-0.0241838;0.696563;0.105675;-0.706877
6.59334;-0.0216648;0.694567;0.10745;-0.708653
6.60339;-0.0191333;0.693046;0.109343;-0.709925
6.61345;-0.0166336;0.69202;0.111213;-0.710698
6.62351;-0.0142372;0.691487;0.113082;-0.710973
6.63357;-0.0119649;0.691386;0.114944;-0.710815
6.64363;-0.00989688;0.691696;0.116647;-0.710267
6.65368;-0.00804427;0.692377;0.118261;-0.70936
6.66374;-0.00637566;0.693395;0.119831;-0.708118
6.6738;-0.00485871;0.694718;0.121424;-0.70656
6.68386;-0.00349039;0.696244;0.123028;-0.704786
6.69392;-0.00231489;0.697917;0.124631;-0.702852
6.70397;-0.00130341;0.699661;0.126296;-0.700821
6.71403;-0.000445281;0.701434;0.127984;-0.69874
6.72409;0.000318483;0.703201;0.12967;-0.696651
6.73414;0.000920319;0.704931;0.131357;-0.694582
6.7442;0.00135135;0.706619;0.132952;-0.692559
6.75426;0.00160805;0.708251;0.134469;-0.690597
6.76432;0.00169422;0.709814;0.135851;-0.688719
6.77438;0.00166784;0.7113;0.137171;-0.686922
6.78443;0.00152557;0.712701;0.138365;-0.685228
6.79449;0.00126792;0.714034;0.139425;-0.683625
6.80455;0.000953488;0.715293;0.140358;-0.682116
6.81461;0.000633573;0.716474;0.141232;-0.680696
6.82467;0.000285692;0.71756;0.142089;-0.679372
6.83472;-9.69378e-07;0.718563;0.142924;-0.678135
6.84478;-0.000214928;0.719488;0.14377;-0.676975
6.85484;-0.000342844;0.720358;0.144607;-0.67587
6.8649;-0.000370555;0.72117;0.145438;-0.674825
6.87496;-0.000271953;0.721929;0.146305;-0.673826
6.88501;-3.36964e-05;0.72263;0.147244;-0.67287
6.89507;0.000350177;0.723287;0.148286;-0.671934
6.90513;0.000956291;0.72392;0.149358;-0.671014
6.91519;0.00170012;0.724532;0.150427;-0.670112
6.92539;0.00263635;0.725129;0.151421;-0.669239
6.93545;0.00365082;0.725666;0.152284;-0.668456
6.94551;0.00469103;0.72607;0.15306;-0.667833
6.95557;0.0058153;0.726194;0.153785;-0.667523
6.96562;0.00704725;0.725939;0.154583;-0.667604
6.97568;0.00833315;0.725291;0.155528;-0.668073
6.98574;0.00950277;0.724297;0.156425;-0.668927
6.9958;0.0104359;0.722996;0.156906;-0.670206
7.00586;0.0109984;0.721436;0.156756;-0.671911
7.01591;0.0112385;0.719611;0.156071;-0.67402
7.02597;0.0113225;0.717513;0.155137;-0.676467
7.03603;0.0113701;0.715171;0.15408;-0.679182
7.04609;0.0115486;0.712635;0.152939;-0.682096
7.05615;0.0116876;0.709998;0.151645;-0.685127
7.0662;0.0117003;0.707311;0.150186;-0.688219
7.07626;0.0116133;0.704623;0.148466;-0.691345
7.08632;0.0112472;0.701985;0.146324;-0.694483
7.09638;0.0104749;0.699384;0.143879;-0.697624
7.10644;0.00941101;0.696824;0.141315;-0.700718
7.11649;0.00827623;0.694393;0.138847;-0.703633
7.12655;0.00714838;0.692244;0.136469;-0.706223
7.13661;0.00604344;0.690473;0.134139;-0.70841
7.14666;0.0049968;0.68902;0.131874;-0.710256
7.15672;0.00405697;0.687749;0.12983;-0.711868
7.16678;0.00311941;0.68657;0.127975;-0.713346
7.17684;0.00185965;0.685485;0.126041;-0.714737
7.1869;-9.66849e-05;0.684557;0.123646;-0.716046
7.19695;-0.00297498;0.683815;0.120562;-0.717273
7.20701;-0.0068594;0.68324;0.116585;-0.718451
7.21707;-0.0117685;0.68278;0.111696;-0.7196
7.22713;-0.0175438;0.682349;0.106076;-0.720741
7.23719;-0.0238957;0.68195;0.100014;-0.721802
7.24724;-0.0306158;0.681593;0.093812;-0.722718
7.2573;-0.0374587;0.68127;0.0877123;-0.723466
7.26736;-0.0443014;0.680932;0.0816803;-0.724103
7.27742;-0.0509059;0.680521;0.0757383;-0.7247
7.28748;-0.057084;0.680007;0.070057;-0.725294
7.29753;-0.0627357;0.679401;0.0647196;-0.725891
7.30759;-0.0678321;0.678667;0.0598384;-0.726538
7.31765;-0.0724726;0.677809;0.0553288;-0.727248
7.3277;-0.076683;0.676829;0.0510967;-0.728038
7.33776;-0.0804617;0.675732;0.0470549;-0.728921
7.34782;-0.083851;0.674526;0.0431193;-0.729898
7.35788;-0.0868675;0.673207;0.0392432;-0.730982
7.36794;-0.0896516;0.671769;0.035377;-0.732165
7.37799;-0.0921119;0.670217;0.0315719;-0.733454
7.38805;-0.0942601;0.668559;0.0279147;-0.734842
7.39811;-0.0961347;0.666816;0.0244197;-0.736305
7.40817;-0.097778;0.665042;0.0211257;-0.737794
7.41823;-0.0992741;0.663239;0.0180212;-0.739298
7.42828;-0.100732;0.66144;0.0151684;-0.740775
7.43834;-0.102194;0.659694;0.0125563;-0.742179
7.4484;-0.103714;0.658028;0.0101456;-0.743484
7.45846;-0.105333;0.656463;0.00784435;-0.744666
7.46852;-0.10703;0.655012;0.00552136;-0.745722
7.47857;-0.108738;0.653673;0.00321167;-0.746663
7.48863;-0.110437;0.652432;0.000884936;-0.747505
7.49869;-0.112154;0.651261;-0.00145504;-0.748269
7.50875;-0.113962;0.65014;-0.00375821;-0.748962
7.51881;-0.116002;0.64909;-0.00592713;-0.749545
7.52886;-0.118386;0.648155;-0.00801981;-0.749962
7.53892;-0.121291;0.647395;-0.0101516;-0.750129
7.54898;-0.124928;0.646934;-0.012605;-0.749892
7.55904;-0.129263;0.646878;-0.0153971;-0.749153
7.56909;-0.134257;0.647268;-0.0189923;-0.747854
7.57915;-0.13971;0.648074;-0.0236605;-0.746022
7.58921;-0.145396;0.649038;-0.028491;-0.743926
7.59927;-0.150774;0.650059;-0.0322438;-0.741807
7.60932;-0.154843;0.651276;-0.0338903;-0.739826
7.61938;-0.157398;0.652772;-0.0332452;-0.737995
7.62944;-0.158346;0.654557;-0.030467;-0.73633
7.6395;-0.157855;0.656716;-0.0261298;-0.734677
7.64956;-0.155989;0.659365;-0.0207228;-0.732874
7.65962;-0.152806;0.662441;-0.0141476;-0.730924
7.66967;-0.148129;0.665813;-0.00586416;-0.728933
7.67973;-0.141496;0.669343;0.00482324;-0.727023
7.68979;-0.132952;0.672886;0.0177504;-0.725163
7.69985;-0.12284;0.676279;0.0322588;-0.723287
7.70991;-0.11174;0.679447;0.0476676;-0.721264
7.71996;-0.100098;0.682345;0.0636891;-0.718997
7.73002;-0.0888448;0.684935;0.0794934;-0.716435
7.74008;-0.0787011;0.687321;0.0946839;-0.713484
7.75013;-0.0701119;0.689607;0.10892;-0.710134
7.76019;-0.0634516;0.691939;0.121826;-0.706386
7.77025;-0.0588381;0.694533;0.133546;-0.702107
7.78031;-0.0564285;0.697485;0.143469;-0.697405
7.79037;-0.0560281;0.700883;0.151727;-0.692265
7.80042;-0.0572103;0.704791;0.158479;-0.686665
7.81048;-0.0593709;0.709098;0.164198;-0.680677
7.82054;-0.0621016;0.713704;0.169208;-0.674364
7.8306;-0.0652356;0.718394;0.173709;-0.667913
7.84066;-0.0685746;0.723004;0.177842;-0.661485
7.85071;-0.0721162;0.727473;0.181755;-0.655115
7.86077;-0.0758637;0.73177;0.185463;-0.648836
7.87083;-0.0797565;0.735837;0.189006;-0.642718
7.88089;-0.0837306;0.739649;0.192452;-0.636787
7.89095;-0.0877282;0.743224;0.195709;-0.631069
7.901;-0.0917186;0.74655;0.198744;-0.625603
7.91106;-0.0957277;0.749608;0.201524;-0.620436
7.92112;-0.0997167;0.752368;0.204037;-0.615626
7.93117;-0.103662;0.754815;0.206368;-0.611186
7.94123;-0.107613;0.756972;0.208516;-0.607093
7.95129;-0.111595;0.758874;0.210422;-0.60333
7.96135;-0.115701;0.760565;0.211889;-0.599905
7.97141;-0.119957;0.762122;0.212817;-0.596755
7.98146;-0.124229;0.763636;0.213191;-0.593805
7.99152;-0.128477;0.765197;0.212785;-0.591031
8.00158;-0.132566;0.766746;0.211468;-0.588588
8.01164;-0.136381;0.768205;0.209225;-0.586612
8.0217;-0.139614;0.76955;0.206459;-0.585067
8.03175;-0.142092;0.770811;0.203334;-0.583903
8.04181;-0.143646;0.77199;0.200102;-0.583081
8.05187;-0.144196;0.773079;0.196921;-0.582586
8.06193;-0.143867;0.774074;0.193842;-0.582379
8.07199;-0.142724;0.775032;0.190867;-0.582368
8.08204;-0.140876;0.775929;0.187611;-0.582682
8.0921;-0.13877;0.776537;0.184177;-0.583472
8.10216;-0.136378;0.776517;0.181027;-0.585046
8.11222;-0.132863;0.775811;0.178159;-0.587667
8.12227;-0.127936;0.774558;0.175607;-0.59117
8.13233;-0.12217;0.772992;0.172825;-0.595246
8.14239;-0.115918;0.771286;0.169018;-0.599785
8.15245;-0.109404;0.769394;0.164355;-0.604713
8.16251;-0.102557;0.767171;0.159878;-0.609916
8.17256;-0.0955183;0.764565;0.155413;-0.61546
8.18262;-0.0884993;0.761738;0.15089;-0.621115
8.19268;-0.0821569;0.758909;0.145941;-0.626607
8.20274;-0.0768805;0.756173;0.140257;-0.631861
8.2128;-0.0721675;0.753512;0.134684;-0.636788
8.22285;-0.0681202;0.750855;0.129;-0.641532
8.23291;-0.0646834;0.748191;0.123238;-0.646116
8.24297;-0.0618002;0.745529;0.11735;-0.650557
8.25303;-0.0595335;0.742829;0.111237;-0.654915
8.26309;-0.0578281;0.740052;0.105054;-0.659219
8.27314;-0.057018;0.737199;0.0984589;-0.663491
8.2832;-0.0571929;0.734293;0.0913733;-0.667699
8.29326;-0.0584213;0.731352;0.0838001;-0.6718
8.30332;-0.0606774;0.728395;0.0756852;-0.675765
8.31338;-0.0637746;0.725441;0.0672753;-0.679536
8.32343;-0.0676332;0.722465;0.0586228;-0.683125
8.33349;-0.0720067;0.719435;0.050074;-0.686548
8.34355;-0.0766629;0.71632;0.0418532;-0.689844
8.3536;-0.0814895;0.71311;0.0339467;-0.693043
8.36366;-0.0865074;0.709807;0.0262891;-0.696152
8.37372;-0.0914904;0.706401;0.0189188;-0.699212
8.38378;-0.0964386;0.702872;0.0117241;-0.702254
8.39384;-0.101282;0.699206;0.00463506;-0.705308
8.40389;-0.106053;0.695406;-0.00235828;-0.708368
8.41395;-0.11076;0.691464;-0.00920015;-0.711444
8.42401;-0.115229;0.687409;-0.0157987;-0.714541
8.43407;-0.11933;0.683256;-0.0220163;-0.71768
8.44413;-0.123015;0.679018;-0.0277803;-0.720873
8.45418;-0.126204;0.674691;-0.033053;-0.724155
8.46424;-0.128961;0.67029;-0.0378657;-0.727512
8.4743;-0.13114;0.665873;-0.0421523;-0.730935
8.48436;-0.132858;0.661478;-0.0459659;-0.734378
8.49442;-0.134021;0.657194;-0.0491598;-0.737797
8.50447;-0.134685;0.653115;-0.0516776;-0.74112
8.51453;-0.134885;0.649308;-0.0534194;-0.744298
8.52459;-0.134748;0.645859;-0.0543582;-0.74725
8.53464;-0.134368;0.642831;-0.054507;-0.749913
8.5447;-0.13385;0.640264;-0.0539687;-0.752237
8.55476;-0.133261;0.638213;-0.0532189;-0.754135
8.56482;-0.132674;0.63673;-0.0529165;-0.755513
8.57488;-0.132433;0.635593;-0.0528977;-0.756514
8.58493;-0.132601;0.634655;-0.0523461;-0.75731
8.59499;-0.132779;0.634006;-0.0507916;-0.757927
8.60505;-0.132599;0.633799;-0.0481468;-0.758305
8.61511;-0.132055;0.634124;-0.0446468;-0.758342
8.62517;-0.131051;0.635048;-0.0405814;-0.757972
8.63522;-0.129842;0.636497;-0.0356784;-0.75721
8.64528;-0.12838;0.638484;-0.029335;-0.756059
8.65534;-0.125991;0.641171;-0.0211342;-0.754458
8.6654;-0.121995;0.644646;-0.0109447;-0.752368
8.67546;-0.11621;0.648829;0.00107681;-0.749762
8.68551;-0.108519;0.653549;0.0149342;-0.74666
8.69557;-0.0990813;0.65855;0.0304865;-0.743097
8.70563;-0.0881693;0.663614;0.0474948;-0.739063
8.71569;-0.0765258;0.668575;0.0652638;-0.73452
8.72574;-0.0648745;0.673258;0.0831913;-0.729535
8.7358;-0.054112;0.677611;0.100434;-0.724193
8.74586;-0.0450547;0.68175;0.116518;-0.718497
8.75592;-0.0381757;0.685918;0.1313;-0.712353
8.76597;-0.0339512;0.690337;0.144147;-0.705785
8.77603;-0.0324008;0.695165;0.154883;-0.698809
8.78609;-0.0331371;0.700496;0.163621;-0.691421
8.79615;-0.0355001;0.706332;0.170469;-0.683669
8.80621;-0.038636;0.712606;0.176215;-0.675482
8.81627;-0.0422659;0.719112;0.181091;-0.667027
8.82632;-0.0459043;0.725541;0.185481;-0.658565
8.83638;-0.049454;0.731731;0.18955;-0.650248
8.84644;-0.0529004;0.737652;0.193398;-0.642102
8.8565;-0.0562276;0.743279;0.19701;-0.634184
8.86656;-0.0594272;0.74854;0.200525;-0.626557
8.87661;-0.0625108;0.753431;0.203898;-0.619263
8.88667;-0.0654751;0.7579;0.207164;-0.612382
8.89673;-0.0683995;0.761888;0.210408;-0.605974
8.90679;-0.0713471;0.765357;0.21368;-0.60009
8.91685;-0.0742928;0.768308;0.217008;-0.594742
8.9269;-0.0772202;0.770755;0.220425;-0.589928
8.93696;-0.0801123;0.772716;0.223878;-0.58566
8.94702;-0.0829575;0.774192;0.227387;-0.581951
8.95707;-0.0857504;0.775228;0.230854;-0.578794
8.96713;-0.0884529;0.775949;0.234088;-0.576116
8.97719;-0.0911224;0.776508;0.236912;-0.573788
8.98725;-0.0937684;0.777049;0.239145;-0.571699
8.99731;-0.0964999;0.77766;0.240442;-0.569867
9.00736;-0.0994582;0.778239;0.24029;-0.568631
9.01742;-0.102065;0.778711;0.239025;-0.568055
9.02748;-0.104446;0.779188;0.236485;-0.568031
9.03754;-0.106524;0.779825;0.232657;-0.568352
9.0476;-0.108127;0.780685;0.227828;-0.568825
9.05765;-0.109337;0.781869;0.222175;-0.569203
9.06771;-0.110268;0.783451;0.215316;-0.569484
9.07777;-0.111265;0.785126;0.207579;-0.569857
9.08783;-0.11229;0.786442;0.199579;-0.570697
9.09789;-0.112467;0.78714;0.191744;-0.572384
9.10794;-0.111075;0.787181;0.18468;-0.574917
9.118;-0.108042;0.786728;0.178323;-0.578113
9.12806;-0.10369;0.7859;0.172233;-0.58187
9.13811;-0.0982287;0.784514;0.166885;-0.586231
9.14817;-0.0913362;0.782334;0.163081;-0.591307
9.15823;-0.0830829;0.779429;0.160732;-0.596976
9.16829;-0.0742175;0.77603;0.159276;-0.602933
9.17835;-0.0657018;0.772324;0.15789;-0.609013
9.20852;-0.0456428;0.760206;0.151023;-0.627553
9.21858;-0.040648;0.75606;0.147213;-0.63378
9.22864;-0.0366102;0.751949;0.142303;-0.640008
9.23869;-0.0336484;0.747838;0.136329;-0.646257
9.24875;-0.0318937;0.743712;0.12946;-0.65249
9.25881;-0.0314698;0.739544;0.121828;-0.658688
9.26887;-0.0324221;0.735377;0.113506;-0.664765
9.27893;-0.0347097;0.731261;0.104722;-0.670607
9.28898;-0.0382206;0.727236;0.0955753;-0.676136
9.29904;-0.0428105;0.723327;0.0863282;-0.681278
9.3091;-0.0482335;0.719548;0.0771365;-0.686004
9.31916;-0.0542342;0.715878;0.0681821;-0.690331
9.32921;-0.0606078;0.712286;0.0594823;-0.694309
9.33927;-0.0671589;0.708697;0.0510211;-0.698042
9.34933;-0.0739614;0.705056;0.0425883;-0.701597
9.35939;-0.0809139;0.701319;0.0341422;-0.705029
9.36944;-0.087899;0.697471;0.02562;-0.708364
9.3795;-0.0948197;0.693441;0.0170092;-0.711679
9.38956;-0.101585;0.689182;0.0083723;-0.715028
9.39962;-0.108351;0.68466;-0.000418139;-0.71842
9.40968;-0.114946;0.679861;-0.00916534;-0.721887
9.41973;-0.121157;0.674747;-0.0177448;-0.7255
9.42979;-0.126885;0.669303;-0.0260118;-0.729304
9.43985;-0.131963;0.663539;-0.033743;-0.733343
9.44991;-0.136448;0.657444;-0.0408381;-0.737638
9.45997;-0.139933;0.651067;-0.0471514;-0.74225
9.47003;-0.142283;0.644463;-0.0525396;-0.747188
9.48008;-0.143425;0.637696;-0.0569445;-0.752435
9.49014;-0.143363;0.630865;-0.0603598;-0.757918
9.5002;-0.142365;0.6241;-0.0628433;-0.763485
9.51026;-0.140459;0.617607;-0.0642582;-0.768981
9.52032;-0.137965;0.611541;-0.0647946;-0.774218
9.55049;-0.128812;0.597196;-0.0627158;-0.787057
9.56054;-0.126061;0.594054;-0.0621126;-0.789923
9.5706;-0.124019;0.591735;-0.0618932;-0.792001
9.58066;-0.122982;0.590233;-0.0614039;-0.79332
9.59072;-0.122761;0.589659;-0.0603347;-0.793863
9.60078;-0.123117;0.590104;-0.0585891;-0.793608
9.61083;-0.124039;0.591618;-0.0562263;-0.792508
9.62089;-0.125315;0.594242;-0.053536;-0.790528
9.63095;-0.126847;0.597846;-0.0505822;-0.787756
9.64101;-0.128707;0.602277;-0.0469124;-0.784299
9.65107;-0.130536;0.607489;-0.0420156;-0.780243
9.66112;-0.131518;0.613532;-0.0355865;-0.775656
9.67118;-0.131339;0.620357;-0.027695;-0.770563
9.68124;-0.129922;0.627854;-0.0184604;-0.764988
9.6913;-0.127358;0.63588;-0.00805481;-0.758946
9.70136;-0.123697;0.64427;0.00348685;-0.752483
9.71141;-0.118974;0.652884;0.0161486;-0.745624
9.72147;-0.11343;0.661542;0.0295388;-0.738411
