Tiempo;Cuaternión X;Cuaternión Y;Cuaternión Z;Cuaternión W
4.71682;0.357621;-0.92851;-0.0812558;-0.00112412
4.72677;0.357617;-0.928512;-0.0812558;-0.00107064
4.73672;0.357644;-0.928501;-0.0812561;-0.00102703
4.74666;0.357645;-0.928501;-0.0812576;-0.000991104
4.75661;0.357637;-0.928505;-0.0812443;-0.000953298
4.76656;0.357622;-0.928512;-0.081233;-0.000918359
4.7765;0.357693;-0.928484;-0.0812421;-0.000876802
4.78645;0.357807;-0.928441;-0.0812258;-0.000854822
4.7964;0.357903;-0.928406;-0.0812027;-0.00085006
4.80634;0.357974;-0.92838;-0.0811978;-0.000845192
4.81629;0.358069;-0.928345;-0.0811698;-0.000849048
4.82623;0.358073;-0.928343;-0.0811724;-0.000856129
4.83867;0.358059;-0.92835;-0.0811532;-0.000871281
4.84861;0.358016;-0.928369;-0.0811348;-0.000873683
4.85856;0.357965;-0.92839;-0.0811131;-0.000859817
4.8685;0.35791;-0.928413;-0.0810979;-0.000870143
4.87845;0.357876;-0.928427;-0.0810889;-0.000873767
4.8884;0.357852;-0.928436;-0.0810862;-0.000892544
4.89834;0.357863;-0.928433;-0.0810774;-0.000913575
4.90829;0.35786;-0.928435;-0.0810636;-0.000938547
4.91823;0.357895;-0.928423;-0.0810408;-0.00096255
4.92818;0.357946;-0.928405;-0.0810209;-0.000986426
4.93813;0.357984;-0.92839;-0.0810261;-0.00101397
4.94807;0.358024;-0.928376;-0.0810177;-0.00104301
4.95802;0.358076;-0.928356;-0.0810196;-0.00105137
4.96797;0.358119;-0.928339;-0.0810224;-0.0010691
4.9804;0.358156;-0.928324;-0.0810248;-0.00108269
4.99035;0.358176;-0.928317;-0.0810218;-0.0010975
5.00029;0.358193;-0.92831;-0.0810251;-0.00110844
5.01024;0.358214;-0.928304;-0.0810006;-0.00112092
5.02018;0.35813;-0.928336;-0.0810062;-0.00114397
5.03013;0.358041;-0.928372;-0.0809805;-0.00116856
5.04007;0.357949;-0.92841;-0.0809523;-0.0011959
5.05002;0.357877;-0.928442;-0.0809098;-0.00122759
5.05997;0.357804;-0.928472;-0.080886;-0.00125566
5.06991;0.357785;-0.928482;-0.0808522;-0.00127968
5.07986;0.35778;-0.928487;-0.0808229;-0.00129663
5.08981;0.357798;-0.928481;-0.0808013;-0.00131743
5.09975;0.357823;-0.928472;-0.0807947;-0.0013362
5.1097;0.357847;-0.928463;-0.0807995;-0.00135921
5.12213;0.357882;-0.92845;-0.0807887;-0.00139337
5.13208;0.357886;-0.928447;-0.0808093;-0.00142985
5.14202;0.357891;-0.928444;-0.080824;-0.00146509
5.15197;0.357899;-0.928439;-0.0808327;-0.00150593
5.16192;0.357888;-0.928442;-0.0808538;-0.00154658
5.17186;0.357921;-0.928426;-0.0808819;-0.00158339
5.18181;0.357947;-0.928416;-0.0808835;-0.00161125
5.19175;0.357939;-0.928419;-0.0808878;-0.00163102
5.2017;0.357919;-0.928426;-0.0808912;-0.00164385
5.21165;0.357879;-0.928443;-0.0808817;-0.00163972
5.22159;0.357803;-0.928474;-0.080862;-0.00164952
5.23154;0.357729;-0.928504;-0.080839;-0.00164411
5.24148;0.357672;-0.928527;-0.0808305;-0.00162995
5.25143;0.357664;-0.928531;-0.0808247;-0.00160377
5.26138;0.357695;-0.92852;-0.0808062;-0.00158481
5.27132;0.357786;-0.928487;-0.0807887;-0.00157029
5.28127;0.357841;-0.928466;-0.0807855;-0.0015619
5.29121;0.357882;-0.928451;-0.0807673;-0.0015592
5.30365;0.357883;-0.928451;-0.0807703;-0.00152272
5.31359;0.357897;-0.928444;-0.0807915;-0.00147914
5.32354;0.357924;-0.928433;-0.0807977;-0.00143459
5.33349;0.357985;-0.928409;-0.0808107;-0.00138798
5.34343;0.35803;-0.928388;-0.0808423;-0.0013377
5.35338;0.358053;-0.928378;-0.0808605;-0.00128679
5.36333;0.357986;-0.928402;-0.0808852;-0.00123693
5.37327;0.357843;-0.928456;-0.0808917;-0.00119202
5.38322;0.357634;-0.928538;-0.080884;-0.00113725
5.39316;0.357403;-0.928629;-0.0808553;-0.0010699
5.40311;0.357234;-0.928701;-0.0807842;-0.000992664
5.41306;0.357136;-0.928744;-0.0807232;-0.00091602
5.423;0.357137;-0.928748;-0.0806625;-0.000870986
5.43295;0.357193;-0.928732;-0.080605;-0.00083868
5.44289;0.357249;-0.928715;-0.0805496;-0.000807534
5.45533;0.357267;-0.928712;-0.0805076;-0.000753459
5.46527;0.357239;-0.928724;-0.0804922;-0.00071245
5.47522;0.357189;-0.928745;-0.0804767;-0.000685013
5.48516;0.357126;-0.928769;-0.0804757;-0.00065787
5.49511;0.357048;-0.928797;-0.0804969;-0.00062607
5.50506;0.356996;-0.928814;-0.0805299;-0.000587127
5.515;0.357025;-0.9288;-0.0805623;-0.000549258
5.52495;0.357068;-0.928782;-0.0805803;-0.00050494
5.5349;0.357097;-0.92877;-0.0805972;-0.000464964
5.54484;0.357094;-0.928771;-0.0806028;-0.000423175
5.55479;0.357096;-0.928771;-0.0805899;-0.000374243
5.56473;0.357075;-0.92878;-0.0805724;-0.0003251
5.57468;0.357064;-0.928785;-0.0805731;-0.000282131
5.58463;0.357069;-0.928784;-0.0805561;-0.000256948
5.59457;0.357043;-0.928793;-0.0805666;-0.000232925
5.60452;0.357055;-0.928788;-0.0805747;-0.000199881
5.61447;0.356918;-0.92884;-0.0805767;-0.000192274
5.6269;0.356719;-0.928916;-0.0805871;-0.00017453
5.63685;0.356542;-0.928986;-0.080569;-0.000158219
5.64679;0.356347;-0.929062;-0.080545;-0.000142077
5.65673;0.356174;-0.929131;-0.0805193;-0.000113986
5.66668;0.356057;-0.929177;-0.0805027;-8.53263e-05
5.67663;0.355959;-0.929217;-0.0804752;-4.88693e-05
5.68657;0.355853;-0.929262;-0.080429;-8.68225e-06
5.69652;0.355739;-0.92931;-0.0803721;3.22845e-05
5.70647;0.355616;-0.929363;-0.0803109;8.0353e-05
5.71641;0.355513;-0.929409;-0.0802397;0.000127705
5.72636;0.355392;-0.929459;-0.080187;0.000187827
5.73631;0.355263;-0.929514;-0.0801288;0.000263818
5.74625;0.355128;-0.92957;-0.0800616;0.000358122
5.7562;0.355003;-0.929623;-0.0800079;0.000471876
5.76614;0.354938;-0.92965;-0.0799774;0.000626113
5.77609;0.354919;-0.92966;-0.079945;0.000795754
5.78852;0.354964;-0.929646;-0.0799134;0.00100891
5.79847;0.355074;-0.929606;-0.079879;0.00115649
5.80842;0.355127;-0.929585;-0.0798921;0.00128398
5.81836;0.355159;-0.92957;-0.0799243;0.001399
5.82831;0.35516;-0.929566;-0.0799613;0.00150327
5.83826;0.355089;-0.929593;-0.0799554;0.00161884
5.8482;0.354909;-0.929665;-0.0799243;0.0017523
5.85814;0.354622;-0.929781;-0.0798423;0.00189659
5.86809;0.354231;-0.929937;-0.0797537;0.00205884
5.87804;0.353798;-0.93011;-0.0796527;0.00225285
5.88798;0.353351;-0.930292;-0.0795041;0.00248062
5.89793;0.352942;-0.930463;-0.0793122;0.00274058
5.90788;0.35257;-0.93062;-0.0791211;0.00302701
5.91782;0.35227;-0.930749;-0.0789252;0.00332982
5.92777;0.351991;-0.930868;-0.0787458;0.00364495
5.93772;0.35172;-0.930984;-0.0785803;0.00395479
5.94766;0.351466;-0.931091;-0.0784248;0.00425261
5.95761;0.351165;-0.931216;-0.0782781;0.00455139
5.97004;0.350751;-0.93138;-0.0781544;0.0048945
5.97999;0.350402;-0.931517;-0.0780736;0.00517239
5.98993;0.350019;-0.931666;-0.0779978;0.00546585
5.99988;0.349617;-0.93182;-0.0779294;0.00580179
6.00983;0.349137;-0.932002;-0.0778802;0.00618147
6.01977;0.348699;-0.932167;-0.0778337;0.00661283
6.02972;0.348305;-0.932311;-0.0778347;0.00707157
6.03966;0.34801;-0.932419;-0.0778081;0.00756962
6.04961;0.347752;-0.932512;-0.0778033;0.00808679
6.05955;0.347621;-0.932554;-0.0778256;0.00862563
6.0695;0.347536;-0.932576;-0.0778811;0.00913105
6.07945;0.347476;-0.93259;-0.0779224;0.00956792
6.08939;0.347364;-0.932625;-0.0779582;0.00991043
6.09934;0.34715;-0.932703;-0.0779496;0.0101946
6.10929;0.346833;-0.932829;-0.077815;0.0104447
6.11923;0.346411;-0.933;-0.0776151;0.0107249
6.12918;0.345943;-0.933187;-0.0773992;0.0110791
6.14161;0.345347;-0.933432;-0.0770323;0.0115996
6.15156;0.34489;-0.933616;-0.076764;0.012094
6.1615;0.344527;-0.933763;-0.0765309;0.0126234
6.17145;0.344267;-0.933863;-0.0763876;0.0131838
6.1814;0.344154;-0.933905;-0.0762854;0.0137372
6.19134;0.344194;-0.933892;-0.0761567;0.0142653
6.20129;0.344361;-0.933833;-0.0760341;0.0147649
6.21124;0.344617;-0.933736;-0.0759774;0.0151956
6.22118;0.345023;-0.933584;-0.0759402;0.0155053
6.23113;0.345513;-0.933407;-0.0758698;0.0155949
6.24107;0.346014;-0.933235;-0.0757307;0.0154511
6.25102;0.346486;-0.93308;-0.0755659;0.0150466
6.26096;0.346958;-0.932931;-0.0753619;0.0144141
6.27091;0.347441;-0.932782;-0.0751354;0.0135899
6.28086;0.347951;-0.932622;-0.0749223;0.0126398
6.2908;0.34858;-0.932415;-0.0747505;0.0116132
6.30075;0.349354;-0.932144;-0.0746723;0.0105762
6.31318;0.35053;-0.931706;-0.0747765;0.00937666
6.32313;0.351591;-0.931294;-0.0750322;0.00855109
6.33307;0.352713;-0.930843;-0.0754299;0.0078903
6.34302;0.35387;-0.930366;-0.0759407;0.00744329
6.35297;0.355026;-0.929882;-0.0764919;0.00723516
6.36291;0.356201;-0.929393;-0.0769746;0.00727446
6.37286;0.357408;-0.92889;-0.0774108;0.007592
6.38281;0.358686;-0.928357;-0.0778298;0.00825739
6.39275;0.360112;-0.927756;-0.0783081;0.00919958
6.4027;0.361725;-0.927072;-0.0788324;0.010292
6.41265;0.363416;-0.926344;-0.0794591;0.0113908
6.4226;0.365078;-0.925617;-0.0801667;0.0123814
6.43255;0.36644;-0.925002;-0.0809188;0.0131622
6.44249;0.367261;-0.924611;-0.08157;0.0137127
6.45243;0.367363;-0.924524;-0.0820349;0.0140485
6.46238;0.366601;-0.924808;-0.0822138;0.0142374
6.47481;0.364512;-0.925638;-0.0821317;0.0143693
6.48476;0.36206;-0.92663;-0.0818002;0.0143815
6.49471;0.35898;-0.927876;-0.0812657;0.0142633
6.50465;0.355384;-0.92932;-0.0806106;0.0140275
6.5146;0.351393;-0.930911;-0.0798073;0.0136569
6.52455;0.347153;-0.93259;-0.0788471;0.0131163
6.53449;0.342752;-0.934314;-0.0777925;0.0124671
6.54444;0.338236;-0.936051;-0.0767589;0.011856
6.55438;0.333619;-0.937781;-0.0759193;0.0113697
6.56433;0.329123;-0.939418;-0.0753372;0.0111541
6.57428;0.324859;-0.940923;-0.0750305;0.0113136
6.58422;0.321042;-0.942237;-0.0748998;0.0117919
6.59417;0.317616;-0.943388;-0.0748968;0.0125376
6.60412;0.31437;-0.944453;-0.0750206;0.0134172
6.61406;0.311255;-0.945458;-0.0751521;0.0144853
6.62649;0.307572;-0.946615;-0.0754445;0.0159799
6.63644;0.304778;-0.947475;-0.0757079;0.0172352
6.64638;0.30205;-0.948296;-0.0760495;0.0185852
6.65633;0.299466;-0.949056;-0.0764248;0.0199766
6.66628;0.297073;-0.94974;-0.0768686;0.0214432
6.67622;0.294989;-0.950316;-0.07734;0.0229492
6.68617;0.293215;-0.950789;-0.0778339;0.0243849
6.69612;0.291677;-0.951192;-0.0782807;0.0256674
6.70606;0.290188;-0.951581;-0.0787122;0.026778
6.71601;0.288911;-0.951908;-0.0791606;0.0276175
6.72595;0.287612;-0.952248;-0.0795718;0.0282648
6.7359;0.286434;-0.952551;-0.0800621;0.0286336
6.74585;0.285341;-0.952837;-0.0805111;0.0287816
6.75579;0.284335;-0.953099;-0.0809855;0.0287165
6.76574;0.283481;-0.953321;-0.0814527;0.0284654
6.77569;0.28276;-0.953508;-0.0819199;0.028028
6.78563;0.282056;-0.953693;-0.0824021;0.0274171
6.79558;0.281378;-0.953874;-0.0828498;0.0267144
6.80801;0.280578;-0.954089;-0.0834041;0.0257004
6.81796;0.279952;-0.954263;-0.0838069;0.0247719
6.8279;0.279171;-0.954477;-0.0842303;0.0238602
6.83785;0.278365;-0.954696;-0.0846752;0.0229684
6.84779;0.277392;-0.954963;-0.0850633;0.0221602
6.85774;0.276166;-0.955299;-0.0854598;0.0214653
6.86769;0.274781;-0.95568;-0.0858071;0.0208973
6.87763;0.273194;-0.95611;-0.0861701;0.0205276
6.88758;0.271431;-0.956577;-0.0865859;0.0204091
6.89752;0.269498;-0.957066;-0.087155;0.0206627
6.90747;0.267545;-0.957548;-0.0877207;0.0213242
6.91742;0.265615;-0.958029;-0.0880574;0.0224119
6.92743;0.263849;-0.958471;-0.0881682;0.0239109
6.93737;0.26237;-0.958825;-0.0882003;0.0257767
6.94732;0.261283;-0.959056;-0.088266;0.0279233
6.95727;0.260861;-0.959082;-0.0884685;0.0302306
6.96721;0.261142;-0.958866;-0.0891746;0.0325101
6.97716;0.262181;-0.958399;-0.090256;0.0348531
6.98711;0.264058;-0.957668;-0.0915492;0.0373172
6.99954;0.267628;-0.956365;-0.0933896;0.0405792
7.00948;0.271146;-0.955081;-0.0951602;0.0432737
7.01943;0.275003;-0.953651;-0.0971702;0.0459131
7.02938;0.279069;-0.952126;-0.0992271;0.0485719
7.03932;0.283351;-0.950509;-0.101153;0.0513889
7.04927;0.288293;-0.948673;-0.102823;0.0544138
7.05921;0.293845;-0.946626;-0.104304;0.0574767
7.06916;0.299498;-0.944503;-0.105723;0.060545
7.0791;0.305009;-0.94238;-0.107121;0.0635829
7.08905;0.310319;-0.940313;-0.10841;0.0662497
7.099;0.314942;-0.938488;-0.109425;0.0686021
7.10894;0.318391;-0.937043;-0.11029;0.0710021
7.11889;0.320786;-0.935925;-0.110966;0.0738553
7.12884;0.322363;-0.935069;-0.111312;0.0772385
7.13878;0.323686;-0.934329;-0.11117;0.0807863
7.14873;0.324976;-0.933668;-0.110401;0.0842228
7.16116;0.326635;-0.9329;-0.108936;0.0881365
7.17111;0.328651;-0.932117;-0.107503;0.0906475
7.18106;0.332;-0.930942;-0.105872;0.0924216
7.191;0.336647;-0.929333;-0.104293;0.0935944
7.20095;0.342529;-0.927252;-0.103075;0.0942389
7.21089;0.34964;-0.924645;-0.102419;0.0944539
7.22084;0.357783;-0.921553;-0.102295;0.0943146
7.23079;0.366373;-0.918178;-0.10266;0.0938528
7.24073;0.374793;-0.914759;-0.103273;0.0933137
7.25068;0.382655;-0.911474;-0.103992;0.0927525
7.26062;0.389696;-0.908476;-0.104564;0.0922098
7.27057;0.395835;-0.905831;-0.104841;0.0917693
7.28051;0.401249;-0.903471;-0.104865;0.0914888
7.29046;0.406339;-0.90123;-0.104672;0.0913455
7.30041;0.411268;-0.899036;-0.10431;0.0913191
7.31035;0.416017;-0.896882;-0.103923;0.0914317
7.3203;0.420634;-0.894735;-0.103559;0.0917587
7.33273;0.426129;-0.892091;-0.103311;0.0924268
7.34268;0.430441;-0.889955;-0.103244;0.0931038
7.35263;0.434667;-0.88783;-0.103243;0.0937593
7.36257;0.438758;-0.885767;-0.103185;0.0942841
7.37252;0.442688;-0.883787;-0.102978;0.0947145
7.38246;0.44643;-0.881915;-0.102539;0.0950769
7.39241;0.45011;-0.880096;-0.101811;0.0953621
7.40236;0.45365;-0.878371;-0.100807;0.0955582
7.4123;0.456988;-0.876753;-0.0996053;0.0957721
7.42225;0.460134;-0.87522;-0.0983569;0.0960189
7.4322;0.463167;-0.873733;-0.0970856;0.0962733
7.44214;0.466196;-0.872231;-0.0958511;0.0965106
7.45209;0.469134;-0.870768;-0.0946574;0.0966643
7.46203;0.472073;-0.869314;-0.0935574;0.0965096
7.47198;0.474961;-0.86792;-0.0925397;0.0958657
7.48192;0.477856;-0.866581;-0.0915626;0.0945261
7.49187;0.480492;-0.86545;-0.0904651;0.0925571
7.50182;0.483064;-0.864425;-0.0891746;0.0899636
7.51425;0.486472;-0.863118;-0.087228;0.0859697
7.5242;0.489691;-0.861798;-0.0856196;0.0824883
7.53414;0.493542;-0.86004;-0.0843588;0.0791165
7.54409;0.498202;-0.857684;-0.0837181;0.0761022
7.55404;0.503612;-0.854754;-0.083724;0.073414
7.56398;0.509806;-0.851259;-0.0841186;0.0707606
7.57393;0.516449;-0.847468;-0.0844335;0.0676494
7.58387;0.52302;-0.843755;-0.0841295;0.0638496
7.59382;0.528758;-0.84057;-0.0832567;0.0596014
7.60377;0.53227;-0.838729;-0.0822944;0.0554684
7.61371;0.532904;-0.8386;-0.0816094;0.0522602
7.62366;0.531369;-0.839775;-0.0811235;0.0497125
7.63361;0.527887;-0.842126;-0.0807704;0.0475748
7.64355;0.522603;-0.845519;-0.0807827;0.0456716
7.65349;0.515744;-0.849816;-0.0809542;0.0435314
7.66344;0.506908;-0.855206;-0.0812823;0.0410787
7.67339;0.495864;-0.861714;-0.0818909;0.0385862
7.68333;0.482829;-0.869092;-0.082823;0.0363749
7.69577;0.464584;-0.878925;-0.0843087;0.0342373
7.70571;0.449297;-0.886754;-0.0856705;0.0329898
7.71566;0.433987;-0.894228;-0.0872439;0.0320552
7.72561;0.41912;-0.901132;-0.0891571;0.0312546
7.73555;0.405143;-0.907295;-0.0914953;0.0305237
7.7455;0.39252;-0.912579;-0.0941559;0.0298294
7.75545;0.381648;-0.916903;-0.0970051;0.0291625
7.76539;0.372412;-0.920382;-0.100083;0.0285789
7.77534;0.364581;-0.923162;-0.103396;0.0280878
7.78528;0.357768;-0.925432;-0.107016;0.0274468
7.79523;0.351865;-0.927298;-0.110621;0.0264391
7.80518;0.346698;-0.928861;-0.114128;0.0248951
7.81512;0.342064;-0.930203;-0.117602;0.022631
7.82507;0.337797;-0.931405;-0.120911;0.0196575
7.8375;0.33248;-0.932906;-0.124678;0.0150253
7.84744;0.328074;-0.934144;-0.127489;0.0108145
7.85739;0.323733;-0.93533;-0.130166;0.00622238
7.86734;0.319344;-0.936472;-0.132914;0.00142624
7.87728;0.315231;-0.937458;-0.135707;-0.00351981
7.88723;0.311567;-0.938232;-0.138562;-0.00871724
7.89718;0.308532;-0.938743;-0.141409;-0.0141827
7.90712;0.30623;-0.93898;-0.144114;-0.0199525
7.91707;0.304705;-0.938934;-0.146652;-0.0260402
7.92702;0.304006;-0.938594;-0.148985;-0.0324527
7.93696;0.303953;-0.938014;-0.151131;-0.0391035
7.94691;0.304392;-0.937245;-0.153122;-0.0458017
7.95685;0.305158;-0.936348;-0.154948;-0.0524374
7.9668;0.305952;-0.935462;-0.156424;-0.0588478
7.97675;0.306615;-0.934692;-0.157336;-0.0648947
7.98669;0.307125;-0.934076;-0.157681;-0.0702848
7.99664;0.307552;-0.933602;-0.157484;-0.0750015
8.00659;0.307936;-0.933199;-0.157125;-0.0790883
8.01902;0.308429;-0.932576;-0.157614;-0.0834131
8.02896;0.308814;-0.932049;-0.158639;-0.085906
8.03891;0.309149;-0.931637;-0.159649;-0.0872836
8.04885;0.309954;-0.93129;-0.160071;-0.0873631
8.0588;0.311732;-0.930872;-0.159708;-0.0861498
8.06875;0.31433;-0.930364;-0.15884;-0.0837605
8.07869;0.31776;-0.929709;-0.15749;-0.0805901
8.08864;0.322342;-0.928747;-0.155489;-0.0772972
8.09859;0.327794;-0.927468;-0.1533;-0.074032
8.10853;0.333401;-0.925981;-0.151944;-0.0703057
8.11848;0.338764;-0.924431;-0.151599;-0.0656599
8.12843;0.343826;-0.922937;-0.151406;-0.0606216
8.13837;0.348767;-0.921499;-0.150724;-0.0557697
8.14832;0.353553;-0.920161;-0.149262;-0.0515116
8.15826;0.357491;-0.919237;-0.146766;-0.0478634
8.16821;0.359361;-0.919246;-0.143245;-0.0442082
8.17816;0.359346;-0.920114;-0.138903;-0.0399397
8.1881;0.358891;-0.921279;-0.133597;-0.0349654
8.19805;0.3586;-0.922448;-0.127469;-0.0295937
8.208;0.358539;-0.9235;-0.121022;-0.0240427
8.21794;0.359113;-0.924198;-0.11481;-0.018502
8.22789;0.361198;-0.924194;-0.108879;-0.0131711
8.23783;0.365676;-0.923151;-0.103112;-0.00828516
8.24778;0.372764;-0.920933;-0.0976814;-0.00386434
8.25772;0.381669;-0.917769;-0.0930367;0.000233009
8.27016;0.394489;-0.91278;-0.0883781;0.0053289
8.2801;0.405155;-0.908351;-0.0853643;0.00944361
8.29005;0.415831;-0.903721;-0.0825657;0.0135186
8.3;0.426086;-0.89911;-0.079813;0.0175748
8.30994;0.435752;-0.894619;-0.0770876;0.0214967
8.31989;0.444627;-0.890354;-0.0745812;0.025333
8.32983;0.452638;-0.886362;-0.0724706;0.0292812
8.33978;0.459915;-0.88259;-0.0709279;0.0333099
8.34973;0.466601;-0.879006;-0.0697168;0.0373947
8.35967;0.472776;-0.875591;-0.0687569;0.0415236
8.36962;0.478764;-0.87219;-0.068013;0.0455145
8.37957;0.48485;-0.868683;-0.0672004;0.0492136
8.38951;0.490986;-0.865095;-0.0663989;0.0525569
8.39946;0.497298;-0.861362;-0.0655906;0.0554612
8.40941;0.503659;-0.857553;-0.0647476;0.0580133
8.42184;0.511617;-0.852709;-0.0638743;0.0606841
8.43178;0.517956;-0.84879;-0.0633672;0.062365
8.44173;0.523969;-0.845019;-0.0630358;0.0636661
8.45167;0.529319;-0.841602;-0.0630232;0.0646808
8.46162;0.534076;-0.838538;-0.0631171;0.0652828
8.47157;0.537998;-0.836019;-0.0631469;0.0653447
8.48151;0.540974;-0.834139;-0.0629166;0.0650244
8.49146;0.543058;-0.832881;-0.0624277;0.0642511
8.50141;0.544335;-0.832191;-0.0616476;0.0631168
8.51135;0.545028;-0.831903;-0.0607084;0.0618313
8.5213;0.545511;-0.831741;-0.0598559;0.0605734
8.53124;0.546013;-0.831536;-0.0592516;0.0594585
8.54119;0.546667;-0.831196;-0.0589724;0.0584762
8.55114;0.547431;-0.830761;-0.058963;0.0574932
8.56357;0.548939;-0.829895;-0.058946;0.055609
8.57352;0.549861;-0.829437;-0.0587071;0.0535553
8.58346;0.550123;-0.829418;-0.0585094;0.0513283
8.59341;0.549177;-0.830174;-0.0584617;0.0492602
8.60335;0.547434;-0.831433;-0.0585323;0.0472921
8.6133;0.54488;-0.833236;-0.0585709;0.0449559
8.62325;0.540811;-0.836032;-0.0585582;0.0421101
8.63319;0.534818;-0.840037;-0.058585;0.0387665
8.64314;0.526205;-0.845593;-0.0588816;0.0352383
8.65308;0.515019;-0.852526;-0.0596692;0.0319496
8.66303;0.501935;-0.860292;-0.0610647;0.0292954
8.67298;0.48768;-0.868357;-0.0632256;0.0274648
8.68292;0.473096;-0.876207;-0.066076;0.0265303
8.69287;0.458704;-0.88357;-0.0695361;0.0262304
8.70281;0.444857;-0.890311;-0.0733935;0.0262678
8.71276;0.431894;-0.896326;-0.0774683;0.0263398
8.72271;0.419814;-0.901677;-0.0817176;0.0261743
8.73265;0.408551;-0.906439;-0.0861326;0.025752
8.7426;0.398041;-0.910675;-0.0907013;0.0251904
8.75255;0.388194;-0.914456;-0.0954198;0.0244484
8.76249;0.378991;-0.917813;-0.100301;0.0235163
8.77244;0.370486;-0.920755;-0.105248;0.0223653
8.78487;0.360954;-0.92386;-0.111349;0.0205986
8.79482;0.3546;-0.925796;-0.1159;0.0188318
8.80476;0.349273;-0.927334;-0.120053;0.0165631
8.81471;0.344739;-0.928584;-0.123797;0.0137553
8.82466;0.340789;-0.929613;-0.127291;0.0103192
8.8346;0.337272;-0.930457;-0.130713;0.00620745
8.84455;0.333909;-0.93123;-0.133939;0.00165118
8.85449;0.330489;-0.931989;-0.137081;-0.00324989
8.86444;0.32693;-0.932752;-0.140169;-0.00846566
8.87438;0.323088;-0.93357;-0.143155;-0.0139941
8.88433;0.318917;-0.934458;-0.145997;-0.0198236
8.89428;0.314328;-0.935448;-0.148622;-0.0259495
8.90422;0.309386;-0.936532;-0.150894;-0.0323666
8.91417;0.304012;-0.937727;-0.152805;-0.0390208
8.92412;0.29833;-0.938997;-0.154306;-0.0458251
8.93406;0.29248;-0.940301;-0.155397;-0.0526181
8.94401;0.28658;-0.941605;-0.156096;-0.0592668
8.95396;0.280818;-0.94285;-0.156523;-0.0656066
8.96639;0.274181;-0.94421;-0.156882;-0.0728602
8.97634;0.269429;-0.945157;-0.156886;-0.0781049
8.98628;0.265175;-0.946059;-0.156346;-0.0826972
8.99623;0.261763;-0.946822;-0.155413;-0.0865029
9.00617;0.259758;-0.947298;-0.154159;-0.0895234
9.01612;0.259245;-0.947228;-0.153813;-0.0923048
9.02607;0.26001;-0.946585;-0.15502;-0.0946973
9.03601;0.261654;-0.945696;-0.156759;-0.0961801
9.04596;0.264093;-0.944701;-0.158417;-0.0965766
9.0559;0.268501;-0.943399;-0.159171;-0.0959067
9.06585;0.275147;-0.941738;-0.158473;-0.0945401
9.07579;0.283162;-0.939841;-0.156524;-0.0929828
9.08574;0.291562;-0.93785;-0.15408;-0.0911965
9.09569;0.299602;-0.935895;-0.152083;-0.088533
9.10563;0.306914;-0.934069;-0.151;-0.0845353
9.11558;0.313444;-0.932509;-0.149968;-0.0794808
9.12553;0.319293;-0.931286;-0.147921;-0.0742017
9.13796;0.324768;-0.930526;-0.143723;-0.0679613
9.14791;0.326087;-0.930976;-0.140181;-0.0626787
9.15785;0.324719;-0.932365;-0.136695;-0.0565267
9.1678;0.322442;-0.934149;-0.132384;-0.0499888
9.17774;0.320268;-0.936016;-0.126588;-0.0436453
9.18769;0.317826;-0.937974;-0.120045;-0.0375321
9.19764;0.315688;-0.939704;-0.113596;-0.0319682
9.20758;0.314828;-0.940882;-0.107378;-0.0268727
9.21753;0.316129;-0.941231;-0.101391;-0.0222401
9.22748;0.320301;-0.94048;-0.095925;-0.0182034
9.23742;0.327976;-0.938365;-0.0911802;-0.0147014
9.24736;0.338244;-0.935112;-0.0874829;-0.0114709
9.25731;0.349915;-0.931106;-0.0846327;-0.00814627
9.26726;0.362015;-0.926712;-0.0821914;-0.00458499
