Tiempo;Cuaternión X;Cuaternión Y;Cuaternión Z;Cuaternión W
19.7049;-0.482843;0.371405;-0.306717;-0.729022
19.715;-0.484481;0.371643;-0.307931;-0.7273
19.7252;-0.486304;0.372306;-0.309309;-0.725157
19.7353;-0.488316;0.373328;-0.310797;-0.722639
19.7455;-0.490385;0.374811;-0.312258;-0.719835
19.7556;-0.492281;0.376878;-0.313532;-0.716901
19.7657;-0.493623;0.379768;-0.314635;-0.713964
19.7759;-0.494016;0.383707;-0.315498;-0.7112
19.786;-0.493692;0.388375;-0.315849;-0.708731
19.7962;-0.492997;0.393647;-0.315871;-0.706293
19.8063;-0.491816;0.399693;-0.315966;-0.703672
19.8165;-0.490101;0.406256;-0.316052;-0.701067
19.8266;-0.48776;0.413112;-0.316177;-0.698633
19.8367;-0.484741;0.420127;-0.316631;-0.696342
19.8469;-0.481285;0.427072;-0.317453;-0.694137
19.857;-0.477936;0.433664;-0.318477;-0.691891
19.8672;-0.475198;0.439751;-0.319778;-0.68933
19.8773;-0.473165;0.445515;-0.32159;-0.686177
19.8875;-0.471729;0.451052;-0.323758;-0.682519
19.8976;-0.470664;0.45641;-0.325979;-0.678624
19.9078;-0.469701;0.461742;-0.327955;-0.674722
19.9179;-0.468659;0.467192;-0.329452;-0.670954
19.928;-0.467328;0.472919;-0.330087;-0.667549
19.9382;-0.465481;0.479053;-0.329607;-0.664697
19.9483;-0.463071;0.485573;-0.32804;-0.662421
19.9585;-0.460067;0.492346;-0.325518;-0.660757
19.9686;-0.456411;0.49928;-0.322228;-0.659701
19.9788;-0.452076;0.506325;-0.318366;-0.659191
19.9889;-0.447188;0.513378;-0.314177;-0.65908
19.999;-0.441988;0.520374;-0.309748;-0.659197
20.0092;-0.43674;0.527345;-0.305028;-0.659357
20.0193;-0.431574;0.534301;-0.299988;-0.65947
20.0295;-0.426529;0.541267;-0.294526;-0.659533
20.0396;-0.421586;0.548216;-0.288691;-0.659553
20.0498;-0.41675;0.555071;-0.282642;-0.659513
20.0599;-0.411917;0.561774;-0.276635;-0.659421
20.0701;-0.407153;0.568281;-0.270846;-0.659207
20.0802;-0.402494;0.574619;-0.265272;-0.65884
20.0903;-0.398063;0.58066;-0.260157;-0.658275
20.1005;-0.394008;0.586348;-0.2556;-0.657457
20.1106;-0.390441;0.591593;-0.251654;-0.656408
20.1208;-0.387479;0.596324;-0.248374;-0.65513
20.1309;-0.385092;0.600563;-0.245632;-0.653697
20.1411;-0.383289;0.604261;-0.243471;-0.652157
20.1512;-0.381996;0.60747;-0.241752;-0.650571
20.1613;-0.381062;0.610222;-0.240359;-0.649058
20.1715;-0.380432;0.612507;-0.239189;-0.647705
20.1816;-0.379942;0.614343;-0.238067;-0.646668
20.1918;-0.37949;0.615699;-0.237043;-0.646019
20.2019;-0.378913;0.616566;-0.23601;-0.645909
20.2121;-0.378135;0.616959;-0.234862;-0.646408
20.2222;-0.377124;0.616857;-0.233576;-0.64756
20.2323;-0.375931;0.616273;-0.232159;-0.649317
20.2425;-0.374515;0.615233;-0.230696;-0.651639
20.2526;-0.372761;0.613859;-0.229476;-0.654366
20.2628;-0.370342;0.612465;-0.228577;-0.657353
20.2729;-0.367921;0.610831;-0.227675;-0.660539
20.2831;-0.366876;0.608335;-0.226974;-0.663657
20.2932;-0.366603;0.605263;-0.226927;-0.666626
20.3034;-0.366721;0.601649;-0.227465;-0.669643
20.3135;-0.367622;0.597059;-0.228682;-0.672835
20.3236;-0.369398;0.591522;-0.230998;-0.675955
20.3338;-0.372033;0.585297;-0.234556;-0.678697
20.3439;-0.375912;0.578283;-0.239139;-0.680969
20.3541;-0.381494;0.570305;-0.244792;-0.682583
20.3642;-0.388562;0.561558;-0.25163;-0.683361
20.3744;-0.396678;0.552244;-0.259326;-0.683411
20.3845;-0.405557;0.542396;-0.267552;-0.682915
20.3946;-0.414944;0.532167;-0.275971;-0.681974
20.4048;-0.424457;0.521745;-0.284214;-0.680785
20.4149;-0.43375;0.511232;-0.291961;-0.679624
20.4251;-0.442774;0.500655;-0.299016;-0.678611
20.4352;-0.451172;0.490172;-0.305175;-0.677991
20.4454;-0.458836;0.47984;-0.310323;-0.677902
20.4555;-0.46567;0.469693;-0.314394;-0.678472
20.4657;-0.471601;0.459718;-0.317405;-0.679804
20.4758;-0.476782;0.449726;-0.319681;-0.681803
20.4859;-0.480968;0.439838;-0.321299;-0.684549
20.4961;-0.484192;0.429989;-0.322636;-0.687896
20.5062;-0.486553;0.420239;-0.323891;-0.691656
20.5164;-0.488291;0.410625;-0.325206;-0.695577
20.5265;-0.489596;0.401183;-0.326685;-0.699466
20.5367;-0.490679;0.392143;-0.328147;-0.70314
20.5468;-0.491739;0.38363;-0.329473;-0.706467
20.5569;-0.492972;0.375662;-0.330631;-0.709343
20.5671;-0.494577;0.368233;-0.331563;-0.711682
20.5772;-0.496623;0.361378;-0.332245;-0.713451
20.5874;-0.499122;0.35519;-0.332597;-0.71465
20.5975;-0.501909;0.349686;-0.332598;-0.715412
20.6077;-0.50475;0.34489;-0.332243;-0.715905
20.6178;-0.507332;0.340922;-0.331592;-0.716283
20.6279;-0.509447;0.337872;-0.33068;-0.716648
20.6381;-0.511012;0.335833;-0.329654;-0.716965
20.6482;-0.511942;0.334934;-0.328622;-0.717196
20.6584;-0.512419;0.335122;-0.327715;-0.717182
20.6685;-0.51286;0.336218;-0.327147;-0.716613
20.6787;-0.513477;0.337962;-0.327007;-0.715414
20.6888;-0.514346;0.340074;-0.327255;-0.713674
20.699;-0.515347;0.342516;-0.327702;-0.711575
20.7091;-0.516198;0.345472;-0.328262;-0.709267
20.7192;-0.516772;0.349116;-0.329;-0.706718
20.7294;-0.517184;0.35346;-0.32995;-0.703809
20.7395;-0.517264;0.35862;-0.330874;-0.7007
20.7497;-0.517138;0.364313;-0.331386;-0.697607
20.7598;-0.516814;0.370541;-0.331497;-0.694507
20.77;-0.51592;0.377613;-0.331587;-0.691312
20.7801;-0.514393;0.385268;-0.331908;-0.688065
20.7903;-0.512204;0.393243;-0.332499;-0.684893
20.8004;-0.509223;0.401481;-0.333591;-0.681799
20.8105;-0.505655;0.409895;-0.335201;-0.678651
20.8207;-0.501953;0.418184;-0.336973;-0.675457
20.8308;-0.498598;0.426108;-0.338903;-0.672015
20.841;-0.495741;0.433781;-0.341173;-0.66806
20.8511;-0.493324;0.441329;-0.343698;-0.663596
20.8613;-0.491194;0.448802;-0.346143;-0.658877
20.8714;-0.489191;0.456221;-0.348331;-0.654101
20.8815;-0.487145;0.463696;-0.3501;-0.64941
20.8917;-0.484916;0.471367;-0.351118;-0.644991
20.9018;-0.482329;0.479309;-0.351163;-0.641041
20.912;-0.479239;0.487508;-0.350192;-0.637698
20.9221;-0.475536;0.495893;-0.348324;-0.635023
20.9323;-0.471262;0.504328;-0.345706;-0.632993
20.9424;-0.466467;0.512783;-0.342416;-0.631539
20.9525;-0.46126;0.521276;-0.338446;-0.630549
20.9627;-0.455611;0.529917;-0.333827;-0.629916
20.9728;-0.449699;0.538663;-0.328569;-0.629511
20.983;-0.443665;0.547545;-0.322572;-0.629229
20.9931;-0.437474;0.556549;-0.315858;-0.629072
21.0033;-0.431029;0.565624;-0.308545;-0.629055
21.0134;-0.42429;0.574763;-0.300667;-0.629169
21.0236;-0.417328;0.583755;-0.292535;-0.62938
21.0337;-0.410205;0.592533;-0.284296;-0.629634
21.0438;-0.402935;0.601001;-0.276124;-0.62994
21.054;-0.395588;0.609044;-0.268193;-0.630298
21.0641;-0.388196;0.616716;-0.260422;-0.630693
21.0743;-0.381134;0.623747;-0.253275;-0.630996
21.0844;-0.374608;0.630043;-0.24697;-0.631148
21.0946;-0.368769;0.635547;-0.241712;-0.631104
21.1047;-0.36374;0.640312;-0.237539;-0.63079
21.1148;-0.359529;0.644467;-0.234366;-0.63016
21.125;-0.356224;0.647994;-0.232198;-0.629221
21.1351;-0.353874;0.650935;-0.230851;-0.628006
21.1453;-0.352363;0.653344;-0.230161;-0.626607
21.1554;-0.351336;0.655392;-0.229791;-0.625179
21.1656;-0.350565;0.657077;-0.229511;-0.623945
21.1757;-0.349965;0.658307;-0.229259;-0.623077
21.1859;-0.349466;0.659088;-0.228894;-0.622665
21.196;-0.34896;0.659408;-0.228327;-0.622818
21.2061;-0.348389;0.659268;-0.227557;-0.623567
21.2163;-0.347692;0.658702;-0.226641;-0.624887
21.2264;-0.346587;0.657881;-0.225658;-0.626719
21.2366;-0.344522;0.657031;-0.224903;-0.629016
21.2467;-0.342433;0.65583;-0.224265;-0.631632
21.2569;-0.341843;0.653699;-0.223811;-0.634316
21.267;-0.342157;0.650951;-0.223979;-0.636909
21.2771;-0.342945;0.647657;-0.224637;-0.639606
21.2873;-0.344118;0.643668;-0.225483;-0.642697
21.2974;-0.345491;0.639002;-0.226737;-0.646165
21.3076;-0.347346;0.633616;-0.228601;-0.649808
21.3177;-0.350579;0.627114;-0.231383;-0.653385
21.3279;-0.355316;0.61944;-0.235345;-0.656723
21.338;-0.361088;0.610817;-0.240626;-0.659731
21.3481;-0.36772;0.60126;-0.247272;-0.662384
21.3583;-0.375397;0.590713;-0.255173;-0.664567
21.3684;-0.384006;0.579317;-0.264023;-0.666222
21.3786;-0.393328;0.567295;-0.273386;-0.667352
21.3887;-0.403173;0.554718;-0.282802;-0.668124
21.3989;-0.413288;0.541779;-0.29176;-0.668709
21.409;-0.423405;0.528623;-0.299884;-0.669316
21.4192;-0.433055;0.515458;-0.306544;-0.670391
21.4293;-0.441895;0.502382;-0.311446;-0.672287
21.4394;-0.449554;0.489445;-0.314519;-0.675315
21.4496;-0.455863;0.476668;-0.315969;-0.679535
21.4597;-0.460725;0.464024;-0.316293;-0.684836
21.4699;-0.46413;0.451498;-0.315922;-0.691053
21.48;-0.466268;0.439002;-0.3153;-0.697915
21.4902;-0.467471;0.426532;-0.314652;-0.705098
21.5003;-0.46811;0.41414;-0.314104;-0.712269
21.5104;-0.46857;0.401974;-0.313479;-0.719178
21.5206;-0.468947;0.390275;-0.312605;-0.725727
21.5307;-0.469378;0.379174;-0.311366;-0.73184
21.5409;-0.469925;0.368756;-0.309777;-0.737466
21.551;-0.470555;0.359119;-0.307812;-0.742624
21.5612;-0.471286;0.350333;-0.305578;-0.747266
21.5713;-0.471964;0.342464;-0.303167;-0.751456
21.5815;-0.472415;0.335648;-0.300586;-0.755275
21.5916;-0.472451;0.329992;-0.297913;-0.758796
21.6017;-0.471988;0.32562;-0.295176;-0.762036
21.6119;-0.471065;0.32264;-0.292492;-0.764904
21.622;-0.469766;0.32102;-0.290017;-0.767323
21.6322;-0.468348;0.320488;-0.28793;-0.769195
21.6423;-0.467056;0.320833;-0.286463;-0.770384
21.6525;-0.465939;0.321884;-0.285637;-0.770929
21.6626;-0.465187;0.323473;-0.285602;-0.77073
21.6727;-0.464898;0.325573;-0.286437;-0.769709
21.6829;-0.465087;0.328314;-0.288056;-0.767825
21.693;-0.465756;0.331795;-0.29032;-0.765066
21.7032;-0.46686;0.336374;-0.292992;-0.761365
21.7133;-0.468102;0.34227;-0.295454;-0.757012
21.7235;-0.469525;0.349071;-0.297282;-0.752295
21.7336;-0.471001;0.356667;-0.298693;-0.747233
21.7438;-0.472185;0.365063;-0.300098;-0.741848
21.7539;-0.472678;0.374055;-0.301625;-0.736416
21.764;-0.472131;0.383594;-0.303474;-0.731081
21.7742;-0.470465;0.393687;-0.305636;-0.72587
21.7843;-0.467971;0.4041;-0.307901;-0.720785
21.7945;-0.465228;0.414415;-0.3103;-0.715657
21.8046;-0.462638;0.424492;-0.313111;-0.710184
21.8148;-0.460226;0.434445;-0.316296;-0.704297
21.8249;-0.457887;0.44445;-0.319436;-0.698135
21.835;-0.455424;0.45453;-0.322129;-0.691991
21.8452;-0.452842;0.464572;-0.324162;-0.686042
21.8553;-0.45023;0.474519;-0.32545;-0.68032
21.8655;-0.447554;0.484446;-0.325909;-0.674847
21.8756;-0.444624;0.494476;-0.325413;-0.669729
21.8858;-0.441282;0.504579;-0.323942;-0.665101
21.8959;-0.437373;0.514714;-0.321506;-0.661087
21.906;-0.432956;0.524805;-0.318319;-0.657594
21.9162;-0.4281;0.534822;-0.314475;-0.654545
21.9263;-0.422935;0.544738;-0.309993;-0.651857
21.9365;-0.417539;0.554588;-0.30487;-0.649442
21.9466;-0.411914;0.564512;-0.298959;-0.647228
21.9568;-0.406158;0.574479;-0.29228;-0.645143
21.9669;-0.400309;0.584493;-0.284797;-0.643147
21.9771;-0.39427;0.594514;-0.276578;-0.641278
21.9872;-0.388023;0.604472;-0.267781;-0.63951
21.9973;-0.38158;0.614285;-0.258531;-0.63784
22.0075;-0.375085;0.623748;-0.249205;-0.636218
22.0176;-0.368607;0.63276;-0.24009;-0.634608
22.0278;-0.362205;0.641253;-0.231399;-0.632997
22.0379;-0.356032;0.649109;-0.223241;-0.631419
22.0481;-0.350263;0.656211;-0.2157;-0.629923
22.0582;-0.344921;0.662539;-0.208822;-0.628564
22.0683;-0.339939;0.668121;-0.202616;-0.6274
22.0785;-0.335387;0.672988;-0.197081;-0.62641
22.0886;-0.33136;0.677167;-0.192177;-0.625572
22.0988;-0.327971;0.680686;-0.187902;-0.624838
22.1089;-0.325284;0.683508;-0.184347;-0.624221
22.1191;-0.323202;0.685653;-0.181406;-0.62381
22.1292;-0.321502;0.687198;-0.178852;-0.623726
22.1394;-0.31994;0.688183;-0.176455;-0.624127
22.1495;-0.318466;0.688581;-0.174171;-0.625082
22.1596;-0.317041;0.688425;-0.171906;-0.626603
22.1698;-0.315481;0.687819;-0.169697;-0.628655
22.1799;-0.313229;0.686982;-0.167757;-0.631212
22.1901;-0.31035;0.686023;-0.165958;-0.634146
22.2002;-0.308559;0.684342;-0.164273;-0.637267
22.2104;-0.308174;0.681839;-0.163118;-0.640425
22.2205;-0.307982;0.678845;-0.162676;-0.643802
22.2306;-0.308053;0.675208;-0.16279;-0.647553
22.2408;-0.308574;0.670854;-0.163514;-0.651635
22.2509;-0.3096;0.665914;-0.165128;-0.655794
22.2611;-0.311769;0.660187;-0.167644;-0.659906
22.2712;-0.315806;0.653404;-0.171226;-0.663806
22.2814;-0.321002;0.645764;-0.176063;-0.667515
22.2915;-0.326858;0.637362;-0.182191;-0.671094
22.3016;-0.33354;0.628101;-0.18956;-0.674488
22.3118;-0.341168;0.61796;-0.198386;-0.677496
22.3219;-0.350007;0.606955;-0.208578;-0.679871
22.3321;-0.35999;0.595201;-0.219749;-0.681528
22.3422;-0.370952;0.582847;-0.231369;-0.682481
22.3524;-0.382581;0.570007;-0.242817;-0.682928
22.3625;-0.394533;0.55674;-0.253617;-0.683147
22.3727;-0.406363;0.543234;-0.263225;-0.683451
22.3828;-0.417758;0.529465;-0.271391;-0.684192
22.3929;-0.428446;0.515491;-0.278039;-0.685584
22.4031;-0.437951;0.501593;-0.282983;-0.68786
22.4132;-0.446037;0.487851;-0.286522;-0.691075
22.4234;-0.452603;0.474345;-0.289052;-0.695143
22.4335;-0.45797;0.460861;-0.291343;-0.699726
22.4437;-0.462168;0.447528;-0.293526;-0.704691
22.4538;-0.465406;0.434487;-0.295562;-0.709851
22.4639;-0.468016;0.421875;-0.297438;-0.714941
22.4741;-0.470293;0.40987;-0.29903;-0.71975
22.4842;-0.472559;0.398521;-0.300322;-0.724088
22.4944;-0.474977;0.387839;-0.301288;-0.727895
22.5045;-0.477526;0.377952;-0.301915;-0.731161
22.5147;-0.480072;0.369017;-0.302104;-0.733974
22.5248;-0.482405;0.361214;-0.301853;-0.736425
22.535;-0.484348;0.354669;-0.301214;-0.73859
22.5451;-0.485829;0.349441;-0.300254;-0.740498
22.5552;-0.48684;0.345446;-0.299043;-0.742196
22.5654;-0.487424;0.342552;-0.297807;-0.743649
22.5755;-0.48761;0.340683;-0.296929;-0.744736
22.5857;-0.487513;0.339671;-0.296675;-0.745363
22.5958;-0.487375;0.339323;-0.297041;-0.745466
22.606;-0.487415;0.339455;-0.297972;-0.745008
22.6161;-0.487787;0.340106;-0.29941;-0.743891
22.6262;-0.488506;0.341422;-0.301275;-0.742061
22.6364;-0.489495;0.343531;-0.303482;-0.739532
22.6465;-0.490684;0.346693;-0.305912;-0.736259
22.6567;-0.491954;0.351181;-0.308387;-0.732242
22.6668;-0.493316;0.35662;-0.310474;-0.727801
22.677;-0.494829;0.362566;-0.31193;-0.7232
22.6871;-0.496031;0.369167;-0.313087;-0.718521
22.6972;-0.496527;0.376486;-0.314253;-0.713857
22.7074;-0.495965;0.384397;-0.315541;-0.70945
22.7175;-0.494042;0.39283;-0.317155;-0.705442
22.7277;-0.490923;0.401647;-0.319076;-0.701778
22.7378;-0.487081;0.410562;-0.321066;-0.698381
22.748;-0.48305;0.419323;-0.323057;-0.695049
22.7581;-0.479226;0.42794;-0.325344;-0.691367
22.7683;-0.475768;0.436524;-0.327977;-0.687132
22.7784;-0.472701;0.445147;-0.33061;-0.682439
22.7885;-0.469831;0.453855;-0.332952;-0.677529
22.7987;-0.467099;0.462592;-0.334888;-0.672536
22.8088;-0.464444;0.471393;-0.336212;-0.667584
22.819;-0.461663;0.48039;-0.336713;-0.66283
22.8291;-0.458516;0.489656;-0.336214;-0.658474
22.8393;-0.454933;0.499076;-0.334752;-0.654621
22.8494;-0.450732;0.508544;-0.332475;-0.651392
22.8595;-0.445919;0.51798;-0.329515;-0.648769
22.8697;-0.440605;0.527328;-0.326001;-0.64664
22.8798;-0.434976;0.536559;-0.322014;-0.644852
22.89;-0.429131;0.545689;-0.31762;-0.643284
22.9001;-0.423196;0.554755;-0.312741;-0.641851
22.9103;-0.417212;0.563802;-0.307382;-0.640473
22.9204;-0.411197;0.572856;-0.301541;-0.639105
22.9306;-0.405095;0.581922;-0.295258;-0.637742
22.9407;-0.398942;0.590944;-0.288699;-0.636326
22.9508;-0.392754;0.599858;-0.281982;-0.634845
22.961;-0.386465;0.608652;-0.275273;-0.633277
22.9711;-0.380143;0.617239;-0.268728;-0.631601
22.9813;-0.373971;0.625506;-0.262437;-0.629795
22.9914;-0.368061;0.633311;-0.256544;-0.627902
23.0016;-0.362426;0.640582;-0.251179;-0.62597
23.0117;-0.357109;0.647257;-0.246375;-0.624066
23.0218;-0.352191;0.653338;-0.242114;-0.62219
23.032;-0.347895;0.658728;-0.238554;-0.620295
23.0421;-0.344441;0.663365;-0.235824;-0.618322
23.0523;-0.341923;0.667204;-0.233955;-0.616296
23.0624;-0.340301;0.670257;-0.232842;-0.614299
23.0726;-0.339398;0.67255;-0.232367;-0.61247
23.0827;-0.339075;0.674121;-0.232227;-0.610972
23.0928;-0.339155;0.675008;-0.232259;-0.609936
23.103;-0.339418;0.675243;-0.232305;-0.609512
23.1131;-0.339726;0.674892;-0.232291;-0.609734
23.1233;-0.339834;0.674074;-0.232286;-0.610581
23.1334;-0.339095;0.673181;-0.232374;-0.611941
23.1436;-0.337505;0.672393;-0.232228;-0.613739
23.1537;-0.337144;0.670755;-0.231844;-0.615871
23.1639;-0.338586;0.66804;-0.231678;-0.61809
23.174;-0.340176;0.664829;-0.231779;-0.620636
23.1841;-0.341654;0.661022;-0.23186;-0.623852
23.1943;-0.343094;0.65648;-0.23195;-0.627812
23.2044;-0.344621;0.651199;-0.232367;-0.632305
23.2146;-0.347144;0.644889;-0.233524;-0.636949
23.2247;-0.351137;0.63738;-0.235846;-0.641447
23.2349;-0.356232;0.628789;-0.239697;-0.645675
23.245;-0.362197;0.619287;-0.244924;-0.649567
23.2551;-0.369216;0.60877;-0.251532;-0.653022
23.2653;-0.377352;0.597228;-0.259592;-0.655869
23.2754;-0.386609;0.584724;-0.268845;-0.658013
23.2856;-0.39696;0.571259;-0.279056;-0.659425
23.2957;-0.408208;0.557049;-0.289625;-0.660157
23.3059;-0.420026;0.542197;-0.300256;-0.660359
23.316;-0.432212;0.526957;-0.310082;-0.660292
23.3262;-0.443829;0.511717;-0.318242;-0.660691
23.3363;-0.454485;0.496618;-0.32456;-0.661893
23.3464;-0.46374;0.481824;-0.32883;-0.664296
23.3566;-0.471351;0.467452;-0.331175;-0.668033
23.3667;-0.477249;0.453472;-0.332162;-0.672972
23.3769;-0.481378;0.439867;-0.332285;-0.678975
23.387;-0.483939;0.426369;-0.332253;-0.685746
23.3972;-0.485541;0.412885;-0.33235;-0.692782
23.4073;-0.486491;0.399422;-0.332673;-0.699817
23.4174;-0.487269;0.386128;-0.333056;-0.706523
23.4276;-0.488134;0.373187;-0.333312;-0.712732
23.4377;-0.489199;0.360652;-0.333419;-0.718383
23.4479;-0.490431;0.34863;-0.333393;-0.723472
23.458;-0.491828;0.337298;-0.333117;-0.728008
23.4682;-0.493268;0.326822;-0.332526;-0.732071
23.4783;-0.494645;0.3174;-0.331656;-0.735674
23.4884;-0.495848;0.30918;-0.330506;-0.738875
23.4986;-0.496787;0.302308;-0.329084;-0.741717
23.5087;-0.497366;0.296831;-0.327426;-0.744271
23.5189;-0.497614;0.292745;-0.325606;-0.746518
23.529;-0.497528;0.289895;-0.323693;-0.748517
23.5392;-0.496935;0.288125;-0.321886;-0.750371
23.5493;-0.495802;0.287388;-0.320548;-0.751975
23.5595;-0.494265;0.287754;-0.319883;-0.753128
23.5696;-0.492689;0.28913;-0.319936;-0.753612
23.5797;-0.491493;0.291418;-0.320677;-0.753196
23.5899;-0.490896;0.294528;-0.322031;-0.751797
23.6;-0.490869;0.298534;-0.323812;-0.749465
23.6102;-0.491083;0.303732;-0.325738;-0.746396
23.6203;-0.491357;0.310166;-0.327603;-0.742744
23.6305;-0.491873;0.317457;-0.329379;-0.738525
23.6406;-0.49257;0.325369;-0.331246;-0.733766
23.6507;-0.493164;0.333846;-0.333451;-0.728542
23.6609;-0.493285;0.342893;-0.336063;-0.723038
23.671;-0.492484;0.352582;-0.339095;-0.717487
23.6812;-0.490692;0.362776;-0.3425;-0.711995
23.6913;-0.488402;0.372954;-0.346316;-0.706443
23.7015;-0.486184;0.382772;-0.350758;-0.700505
23.7116;-0.484301;0.392202;-0.355793;-0.694024
23.7217;-0.482769;0.401273;-0.360992;-0.687187
23.7319;-0.481587;0.409987;-0.365895;-0.680245
23.742;-0.480695;0.418384;-0.370182;-0.673409
23.7522;-0.479983;0.42652;-0.373767;-0.666801
23.7623;-0.47924;0.434506;-0.376673;-0.660514
23.7725;-0.47824;0.442516;-0.378854;-0.654647
23.7826;-0.476688;0.450723;-0.380315;-0.649312
23.7928;-0.474426;0.459204;-0.380986;-0.644616
23.8029;-0.471379;0.467976;-0.380901;-0.64058
23.813;-0.467576;0.477023;-0.380154;-0.637128
23.8232;-0.463686;0.486411;-0.378519;-0.633837
23.8333;-0.45975;0.496488;-0.375644;-0.630594
23.8435;-0.456043;0.507807;-0.370346;-0.627398
23.8536;-0.451046;0.520013;-0.361828;-0.625981
23.8638;-0.443708;0.532745;-0.350341;-0.627052
23.8739;-0.434759;0.544986;-0.33713;-0.630036
23.884;-0.424519;0.556572;-0.323516;-0.634016
23.8942;-0.413107;0.567677;-0.310827;-0.638044
23.9043;-0.401686;0.578298;-0.299628;-0.641147
23.9145;-0.390896;0.588425;-0.289499;-0.643253
23.9246;-0.381132;0.597718;-0.280469;-0.644543
23.9348;-0.37313;0.605788;-0.272981;-0.644906
23.9449;-0.367539;0.612427;-0.267583;-0.644108
23.9551;-0.364105;0.617895;-0.264135;-0.642256
23.9652;-0.362362;0.622739;-0.262268;-0.639322
23.9753;-0.361492;0.627526;-0.261147;-0.635582
23.9855;-0.360823;0.632389;-0.260146;-0.63154
23.9956;-0.360064;0.637232;-0.259203;-0.62748
24.0058;-0.359364;0.642002;-0.258341;-0.623361
24.0159;-0.358994;0.646555;-0.257901;-0.619036
24.0261;-0.359085;0.650812;-0.257817;-0.614541
24.0362;-0.359624;0.654684;-0.257895;-0.610063
24.0463;-0.360419;0.658092;-0.257861;-0.605928
24.0565;-0.361341;0.660988;-0.257494;-0.602372
24.0666;-0.362129;0.663387;-0.256565;-0.599651
24.0768;-0.36257;0.665253;-0.255106;-0.597939
24.0869;-0.362665;0.666476;-0.253265;-0.597301
24.0971;-0.3625;0.667022;-0.251236;-0.597648
24.1072;-0.361777;0.667112;-0.2492;-0.598837
24.1173;-0.360062;0.667064;-0.247124;-0.600781
24.1275;-0.358016;0.66672;-0.244986;-0.603256
24.1376;-0.357062;0.665519;-0.242881;-0.605994
24.1478;-0.357131;0.663556;-0.241136;-0.608796
24.1579;-0.357515;0.661088;-0.239748;-0.611796
24.1681;-0.357966;0.658044;-0.238418;-0.615324
24.1782;-0.358411;0.654312;-0.237286;-0.619468
24.1884;-0.35939;0.649697;-0.236705;-0.623964
24.1985;-0.361428;0.643968;-0.237134;-0.628546
24.2086;-0.36453;0.637166;-0.238849;-0.633021
24.2188;-0.368367;0.629479;-0.241879;-0.637326
24.2289;-0.373018;0.620889;-0.246219;-0.641372
24.2391;-0.378632;0.611374;-0.251959;-0.644984
24.2492;-0.385209;0.600994;-0.258898;-0.648089
24.2594;-0.392848;0.589708;-0.266923;-0.650611
24.2695;-0.401371;0.577686;-0.275605;-0.652571
24.2796;-0.410496;0.565104;-0.284553;-0.65407
24.2898;-0.419953;0.55215;-0.293263;-0.655282
24.2999;-0.429472;0.538887;-0.301413;-0.656455
24.3101;-0.438617;0.525443;-0.308607;-0.657962
24.3202;-0.447079;0.511925;-0.314619;-0.660073
24.3304;-0.454676;0.498486;-0.319317;-0.662907
24.3405;-0.461311;0.485158;-0.322778;-0.666525
