Tiempo;Cuaternión X;Cuaternión Y;Cuaternión Z;Cuaternión W
50.6667;0.802058;-0.188241;0.563768;-0.00789006
50.679;0.798678;-0.202404;0.563703;-0.00357953
50.6889;0.794782;-0.211535;0.565864;3.72157e-05
50.6988;0.792158;-0.216304;0.567737;0.000510778
50.7086;0.791553;-0.218629;0.567674;-0.00439086
50.7185;0.791205;-0.21885;0.567961;-0.0121229
50.7284;0.790873;-0.219099;0.568142;-0.0189253
50.7383;0.790085;-0.221037;0.568263;-0.0247403
50.7481;0.789035;-0.224189;0.568216;-0.0303413
50.758;0.787929;-0.227616;0.56805;-0.0361512
50.7679;0.786623;-0.231006;0.568055;-0.0424514
50.7802;0.784887;-0.233962;0.568483;-0.0516619
50.7901;0.783851;-0.235094;0.56862;-0.0600627
50.8;0.782779;-0.236058;0.568734;-0.0685741
50.8098;0.781651;-0.237128;0.568801;-0.0767193
50.8197;0.780632;-0.238461;0.568555;-0.0843952
50.8296;0.779651;-0.239852;0.568117;-0.0921235
50.8395;0.778645;-0.240994;0.567595;-0.100485
50.8493;0.777575;-0.241091;0.567253;-0.110021
50.8592;0.776573;-0.240409;0.566868;-0.120107
50.8691;0.775608;-0.239481;0.566376;-0.130105
50.8814;0.774021;-0.239308;0.565745;-0.142068
50.8913;0.772747;-0.238683;0.565048;-0.152447
50.9012;0.771652;-0.236906;0.563907;-0.164518
50.9111;0.770606;-0.234171;0.562231;-0.178476
50.9209;0.769281;-0.23003;0.56048;-0.194376
50.9308;0.767813;-0.224773;0.558636;-0.210935
50.9407;0.76645;-0.219457;0.556389;-0.226829
50.9506;0.764686;-0.213676;0.554203;-0.24307
50.9604;0.762386;-0.206564;0.551796;-0.261241
50.9703;0.75939;-0.197131;0.548607;-0.283062
50.9802;0.755678;-0.185328;0.54484;-0.307214
50.9901;0.75145;-0.171989;0.540796;-0.331526
50.9999;0.745839;-0.154977;0.537416;-0.357097
51.0123;0.736919;-0.127541;0.533049;-0.39137
51.0221;0.728935;-0.102457;0.528872;-0.418423
51.032;0.722327;-0.0799718;0.522987;-0.441542
51.0419;0.7175;-0.0672134;0.51601;-0.459388
51.0518;0.71463;-0.0627883;0.507145;-0.474124
51.0616;0.713914;-0.0589708;0.496714;-0.486572
51.0715;0.716929;-0.0541753;0.487716;-0.49177
51.0814;0.721513;-0.0438509;0.479423;-0.494243
51.0913;0.726926;-0.0301019;0.470404;-0.496005
51.1011;0.732741;-0.0172478;0.461327;-0.496586
51.111;0.735184;-0.00346158;0.454051;-0.499958
51.1431;0.723267;0.0697584;0.437903;-0.526201
51.153;0.717534;0.0946843;0.433377;-0.533846
51.1629;0.712217;0.120206;0.42771;-0.54036
51.1727;0.708168;0.146489;0.420706;-0.544677
51.1826;0.706253;0.173126;0.412967;-0.545271
51.1925;0.706976;0.197655;0.406539;-0.540806
51.2023;0.709328;0.217836;0.40347;-0.532204
51.2122;0.712076;0.23482;0.403744;-0.520986
51.2221;0.714335;0.251021;0.406499;-0.508036
51.232;0.714128;0.268546;0.410131;-0.496312
51.2418;0.709755;0.289132;0.41257;-0.488942
51.2542;0.699808;0.317678;0.414472;-0.483932
51.2641;0.68924;0.342046;0.415753;-0.481382
51.2739;0.676942;0.367348;0.4162;-0.479802
51.2838;0.663926;0.392795;0.415703;-0.478261
51.2937;0.650258;0.41835;0.414586;-0.476333
51.3036;0.636131;0.443848;0.412938;-0.473757
51.3332;0.597426;0.513315;0.409489;-0.456657
51.3431;0.58586;0.53002;0.413299;-0.449063
51.3529;0.573338;0.545157;0.418606;-0.442136
51.3653;0.555435;0.564634;0.423673;-0.43567
51.3751;0.539742;0.581527;0.424005;-0.432843
51.385;0.523698;0.599152;0.421597;-0.430861
51.3949;0.507813;0.617183;0.417731;-0.428182
51.4048;0.492945;0.63422;0.413523;-0.424732
51.4146;0.479701;0.649754;0.408674;-0.421094
51.4245;0.468829;0.662798;0.404426;-0.417091
51.4344;0.461362;0.671921;0.40189;-0.413255
51.4443;0.45807;0.675931;0.402344;-0.409923
51.4541;0.458118;0.675421;0.404967;-0.408122
51.4665;0.46245;0.668347;0.411942;-0.407901
51.4764;0.466726;0.661076;0.416011;-0.41074
51.4862;0.47016;0.656619;0.415227;-0.414748
51.4961;0.470942;0.65638;0.410684;-0.418743
51.506;0.477837;0.649429;0.414946;-0.417565
51.5159;0.483586;0.640461;0.42912;-0.410411
51.5257;0.489331;0.629308;0.444417;-0.404535
51.5356;0.485071;0.630853;0.442965;-0.408827
51.5455;0.479136;0.641125;0.424618;-0.419183
51.5554;0.474715;0.653023;0.400102;-0.429829
51.5652;0.46402;0.668296;0.376143;-0.439558
51.5751;0.450879;0.683018;0.354845;-0.448227
51.585;0.448305;0.687511;0.342588;-0.453445
51.5949;0.455628;0.683686;0.339987;-0.453887
51.6072;0.466042;0.675555;0.340557;-0.455059
51.6171;0.471999;0.669476;0.341584;-0.457129
51.6269;0.477896;0.663304;0.343526;-0.458541
51.6368;0.483505;0.655981;0.347673;-0.460067
51.6467;0.486064;0.651135;0.34991;-0.462555
51.6566;0.486125;0.649704;0.347351;-0.466414
51.6664;0.483727;0.653524;0.337184;-0.471008
51.6763;0.480685;0.659285;0.326171;-0.473841
51.6862;0.477223;0.664094;0.318971;-0.475523
51.6961;0.476501;0.665196;0.314839;-0.477457
51.7059;0.479432;0.662362;0.31326;-0.479497
51.7158;0.482859;0.657835;0.313907;-0.481861
51.7282;0.484754;0.653669;0.314321;-0.485345
51.738;0.484819;0.652939;0.311195;-0.488268
51.7479;0.484013;0.653201;0.306351;-0.491769
51.7578;0.483169;0.653241;0.30159;-0.495474
51.7677;0.483034;0.652419;0.29718;-0.49934
51.7775;0.483012;0.651326;0.292578;-0.503487
51.7874;0.482617;0.650556;0.287371;-0.507842
51.7973;0.482215;0.649986;0.28183;-0.512041
51.8072;0.482117;0.649137;0.276615;-0.516038
51.817;0.482256;0.648096;0.271492;-0.519924
51.8269;0.482529;0.647138;0.266468;-0.52345
51.8392;0.482885;0.646089;0.259902;-0.527702
51.8491;0.483994;0.644569;0.255313;-0.530777
51.859;0.485761;0.642448;0.251157;-0.533709
51.8689;0.487595;0.640213;0.246868;-0.536714
51.8787;0.489093;0.638265;0.241981;-0.539887
51.8886;0.491074;0.635939;0.236978;-0.543044
51.8985;0.493414;0.63311;0.23242;-0.54619
51.9084;0.495525;0.630456;0.227182;-0.549542
51.9182;0.496357;0.629053;0.220376;-0.553158
51.9281;0.496512;0.628896;0.212521;-0.556263
51.938;0.497423;0.62803;0.205261;-0.559146
51.9503;0.499891;0.625117;0.197213;-0.563092
51.9602;0.501529;0.622949;0.190004;-0.566506
51.9701;0.502641;0.620614;0.182786;-0.570445
51.98;0.50547;0.616022;0.177454;-0.574591
51.9898;0.508878;0.609949;0.174035;-0.579089
51.9997;0.510023;0.604923;0.169403;-0.584701
52.0096;0.509312;0.601489;0.160347;-0.591378
52.0194;0.508004;0.598335;0.149435;-0.598518
52.0293;0.507436;0.594503;0.139896;-0.605088
52.0392;0.508203;0.589561;0.13141;-0.611152
52.0491;0.509942;0.583753;0.122939;-0.617013
52.0589;0.511896;0.577511;0.114145;-0.62293
52.0713;0.515016;0.569044;0.102701;-0.630102
52.0812;0.517709;0.561543;0.0930952;-0.636088
52.091;0.521629;0.553213;0.084344;-0.641383
52.1009;0.527198;0.543869;0.0772467;-0.645701
52.1108;0.532664;0.534095;0.0696224;-0.650225
52.1207;0.535786;0.524996;0.0588976;-0.656103
52.1305;0.534604;0.516476;0.0436345;-0.664963
52.1404;0.530937;0.50811;0.0273205;-0.675138
52.1503;0.52252;0.500387;0.0093692;-0.687841
52.1602;0.510189;0.494386;-0.0106146;-0.701287
52.17;0.494686;0.490856;-0.0305542;-0.714171
52.1799;0.480432;0.487404;-0.0463192;-0.72533
52.1922;0.47097;0.48291;-0.0597519;-0.733514
52.2021;0.467596;0.481238;-0.0677918;-0.736068
52.212;0.464682;0.481067;-0.0741998;-0.737406
52.2219;0.46336;0.482268;-0.0804392;-0.736799
52.2317;0.459333;0.484651;-0.0857743;-0.737154
52.2416;0.456386;0.486904;-0.0875989;-0.737286
52.2515;0.447555;0.490453;-0.0899438;-0.740059
52.2614;0.430019;0.502703;-0.0904149;-0.742176
52.2712;0.416155;0.522577;-0.0876776;-0.73666
52.2811;0.408961;0.542686;-0.0796257;-0.727001
52.291;0.41578;0.556213;-0.0693032;-0.713848
52.3033;0.431434;0.564641;-0.0552601;-0.699013
52.3132;0.437539;0.572732;-0.0361701;-0.689823
52.3231;0.441953;0.58568;-0.0106591;-0.676883
52.333;0.434127;0.600517;0.00756323;-0.668941
52.3428;0.419691;0.616696;0.0216255;-0.663103
52.3527;0.4062;0.631802;0.0358465;-0.656635
52.3626;0.392465;0.646174;0.0525449;-0.649844
52.3725;0.378334;0.659932;0.0729431;-0.642387
52.3823;0.363296;0.672676;0.0952342;-0.634887
52.3922;0.345982;0.684801;0.11655;-0.628003
52.4021;0.326852;0.696661;0.135886;-0.621284
52.412;0.306367;0.708632;0.154158;-0.613876
52.4243;0.278752;0.723715;0.175762;-0.603547
52.4342;0.255445;0.735862;0.19081;-0.594536
52.444;0.230743;0.748597;0.202419;-0.58482
52.4539;0.203976;0.76249;0.208962;-0.574426
52.4638;0.176721;0.777212;0.212524;-0.562292
52.4737;0.154162;0.790058;0.220282;-0.547856
52.4835;0.145441;0.795008;0.239532;-0.534847
52.4934;0.14883;0.79218;0.265318;-0.525866
52.5033;0.158199;0.783328;0.293598;-0.521342
52.5132;0.166937;0.770045;0.323841;-0.520497
52.523;0.16946;0.760239;0.346448;-0.51954
52.5329;0.161725;0.764523;0.344358;-0.517102
52.5453;0.152856;0.774868;0.32546;-0.516641
52.5551;0.148248;0.784094;0.306073;-0.515913
52.565;0.148274;0.788867;0.297591;-0.513586
52.5749;0.159085;0.786628;0.28858;-0.518901
52.5848;0.176483;0.775778;0.288023;-0.529804
52.5946;0.199568;0.755468;0.302817;-0.542558
52.6045;0.209421;0.747541;0.321678;-0.538959
52.6144;0.24042;0.736372;0.348924;-0.524246
52.6243;0.265887;0.724261;0.364951;-0.517869
52.6341;0.279583;0.717279;0.362312;-0.522209
52.644;0.286029;0.719189;0.344462;-0.528136
52.6539;0.284913;0.725522;0.319981;-0.535428
52.6662;0.272408;0.736252;0.283403;-0.547756
52.6761;0.262189;0.747516;0.256893;-0.550555
52.686;0.257534;0.756974;0.23628;-0.54906
52.6958;0.259982;0.758927;0.2234;-0.550599
52.7057;0.268921;0.755045;0.216635;-0.554333
52.7156;0.281104;0.749023;0.214562;-0.557257
52.7255;0.292784;0.742216;0.215758;-0.559883
52.7353;0.302355;0.735777;0.217541;-0.562599
52.7452;0.308538;0.731419;0.216898;-0.565167
52.7551;0.310842;0.730862;0.210519;-0.567035
52.765;0.311224;0.731688;0.202618;-0.568635
52.7748;0.310317;0.733077;0.195001;-0.570004
52.7872;0.309264;0.73476;0.186147;-0.571367
52.7971;0.309484;0.73499;0.180398;-0.572795
52.8069;0.309938;0.734401;0.175432;-0.574843
52.8168;0.310357;0.73373;0.170521;-0.576948
52.8267;0.310562;0.732897;0.165634;-0.579315
52.8366;0.310018;0.732199;0.160004;-0.582065
52.8464;0.308425;0.73221;0.152934;-0.584792
52.8563;0.307444;0.732494;0.145939;-0.586737
52.8662;0.308588;0.732138;0.140143;-0.587993
52.876;0.312679;0.730327;0.136101;-0.589032
52.8884;0.322058;0.725667;0.132827;-0.590483
52.8983;0.330467;0.720757;0.13058;-0.592349
52.9081;0.337345;0.71602;0.127768;-0.594825
52.918;0.341281;0.71285;0.121768;-0.597639
52.9279;0.342487;0.711446;0.111809;-0.600562
52.9378;0.34235;0.710621;0.100848;-0.603549
52.9476;0.341521;0.710162;0.0904835;-0.606196
52.9575;0.341099;0.709574;0.0812556;-0.608425
52.9674;0.342416;0.707967;0.0738032;-0.610503
52.9773;0.346607;0.704537;0.0683777;-0.612734
52.9871;0.353219;0.699665;0.065189;-0.614884
52.997;0.360453;0.694356;0.0621633;-0.617014
53.0093;0.369129;0.687839;0.0567743;-0.619698
53.0192;0.376525;0.682059;0.0517995;-0.622068
53.0291;0.384386;0.675629;0.0469368;-0.624658
53.039;0.391737;0.668878;0.0414077;-0.62774
53.0488;0.398214;0.662103;0.0344773;-0.631256
53.0587;0.404767;0.654689;0.0264848;-0.635194
53.0686;0.41252;0.646257;0.0182007;-0.639121
53.0785;0.421228;0.636701;0.00949619;-0.643208
53.0883;0.430105;0.625557;-0.000125513;-0.648318
53.0982;0.437566;0.613315;-0.010438;-0.654904
53.1106;0.441059;0.600521;-0.0245124;-0.66398
53.1204;0.437448;0.592326;-0.04096;-0.672859
53.1303;0.426537;0.584552;-0.0646189;-0.684702
53.1402;0.413116;0.577445;-0.0913481;-0.695827
53.1501;0.39973;0.56968;-0.114976;-0.706462
53.1599;0.386332;0.559968;-0.135222;-0.718001
53.1698;0.378115;0.548757;-0.151126;-0.727794
53.1797;0.374845;0.539394;-0.160879;-0.734364
53.1896;0.372482;0.535024;-0.166053;-0.737605
53.1994;0.369361;0.533995;-0.169354;-0.739168
53.2093;0.369881;0.534709;-0.172505;-0.737661
53.2192;0.369553;0.535581;-0.176537;-0.736238
53.2291;0.371237;0.535844;-0.177668;-0.734926
53.2414;0.37584;0.536775;-0.172717;-0.733085
53.2513;0.366038;0.545019;-0.164315;-0.733893
53.2611;0.353835;0.559763;-0.156452;-0.730491
53.271;0.343846;0.575735;-0.148279;-0.724528
53.2809;0.339864;0.590716;-0.135696;-0.716771
53.2908;0.341469;0.601045;-0.121721;-0.709898
53.3006;0.343471;0.608011;-0.106297;-0.705464
53.3105;0.341602;0.616214;-0.0853242;-0.702094
53.3204;0.336068;0.627266;-0.0626646;-0.69735
53.3303;0.325398;0.640231;-0.0430553;-0.692094
53.3401;0.310796;0.654758;-0.0261223;-0.686034
53.35;0.295743;0.670165;-0.00883442;-0.678207
53.3599;0.282636;0.68523;0.0123429;-0.668619
53.3722;0.27105;0.700096;0.044526;-0.656538
53.3821;0.263338;0.708719;0.073914;-0.647715
53.392;0.254209;0.716071;0.104112;-0.639069
53.4019;0.243063;0.723644;0.13221;-0.629609
53.4117;0.226092;0.73316;0.15428;-0.619826
53.4216;0.205658;0.743926;0.171718;-0.609442
53.4315;0.183073;0.755215;0.186394;-0.598348
53.4414;0.15908;0.766811;0.197758;-0.586696
53.4512;0.136347;0.77843;0.205338;-0.574387
53.4611;0.116019;0.789922;0.21132;-0.560833
53.471;0.103679;0.798342;0.222681;-0.546756
53.4833;0.106866;0.798708;0.247251;-0.534921
53.4932;0.119114;0.791984;0.269009;-0.531822
53.5031;0.135536;0.780463;0.291541;-0.533047
53.5129;0.147251;0.769182;0.31157;-0.535002
53.5228;0.156063;0.76392;0.317825;-0.536364
53.5327;0.159743;0.767417;0.305881;-0.537232
53.5426;0.164701;0.773362;0.285354;-0.538503
53.5524;0.169293;0.778306;0.266859;-0.539438
53.5623;0.190273;0.765289;0.271386;-0.548731
53.5722;0.198596;0.749743;0.280895;-0.56229
53.5821;0.200469;0.750508;0.291504;-0.55516
53.5919;0.232685;0.747428;0.299803;-0.542175
53.6043;0.259612;0.743232;0.295491;-0.538071
53.6142;0.278627;0.734733;0.285817;-0.545408
53.624;0.290681;0.727147;0.259758;-0.562063
53.6339;0.287844;0.732654;0.239167;-0.565501
53.6438;0.291827;0.739837;0.224234;-0.560201
53.6536;0.292269;0.744509;0.205513;-0.560961
53.6635;0.295046;0.74439;0.187907;-0.565818
53.6734;0.301091;0.741822;0.174051;-0.570419
53.6833;0.311073;0.736845;0.171353;-0.572327
53.6956;0.321777;0.728557;0.17168;-0.576903
53.7055;0.327184;0.722627;0.172148;-0.581166
53.7154;0.32584;0.722279;0.162626;-0.585082
53.7252;0.321906;0.726412;0.14574;-0.586592
53.7351;0.316326;0.73339;0.131005;-0.584416
53.745;0.31156;0.739036;0.124171;-0.581348
53.7549;0.316064;0.738761;0.122685;-0.57958
53.7647;0.328837;0.733133;0.125366;-0.579045
53.7746;0.343346;0.723518;0.13288;-0.581039
53.7845;0.34862;0.716026;0.140055;-0.585477
53.7944;0.345031;0.71618;0.135852;-0.588398
53.8042;0.339044;0.720117;0.12038;-0.590438
53.8166;0.333328;0.724482;0.104009;-0.591463
53.8264;0.33153;0.724846;0.10003;-0.592712
53.8363;0.335387;0.721917;0.0975303;-0.59453
53.8462;0.342636;0.718007;0.0946799;-0.595592
53.8561;0.348546;0.714297;0.0913305;-0.597145
53.8659;0.351627;0.711996;0.0854794;-0.59895
53.8758;0.35423;0.710202;0.07822;-0.600536
53.8857;0.357384;0.707447;0.0724501;-0.602639
53.8956;0.3615;0.703604;0.0676864;-0.605232
53.9054;0.364523;0.699441;0.062953;-0.608745
53.9153;0.365734;0.696199;0.0561955;-0.612386
53.9252;0.365895;0.693569;0.0468469;-0.616049
53.9351;0.366341;0.690878;0.0373244;-0.619448
53.9449;0.368143;0.687647;0.0290313;-0.622412
53.9548;0.372435;0.683263;0.0225709;-0.62495
53.9647;0.379939;0.677634;0.0180499;-0.626706
53.977;0.391607;0.669486;0.013788;-0.628387
53.9869;0.401886;0.662127;0.0103863;-0.629758
53.9968;0.412987;0.653683;0.00668217;-0.631446
54.0067;0.424427;0.644126;0.00227877;-0.633708
54.0165;0.43526;0.633971;-0.00354501;-0.636588
54.0264;0.444899;0.623217;-0.0116393;-0.640435
54.0363;0.452837;0.61178;-0.021868;-0.64561
54.0462;0.456489;0.600473;-0.0347419;-0.653047
54.056;0.455947;0.590202;-0.0501677;-0.661729
54.0659;0.450845;0.581111;-0.0677891;-0.671625
54.0758;0.437285;0.573007;-0.0930463;-0.684408
54.0881;0.416605;0.563219;-0.128657;-0.6995
54.098;0.397007;0.555014;-0.155091;-0.711983
54.1079;0.378731;0.54575;-0.175867;-0.724167
54.1177;0.367718;0.53553;-0.190325;-0.733754
54.1276;0.361767;0.528168;-0.199159;-0.73968
54.1375;0.35819;0.525021;-0.204919;-0.742084
54.1474;0.356752;0.523615;-0.209;-0.742632
54.1572;0.359214;0.524488;-0.210281;-0.740464
54.1671;0.360328;0.525749;-0.210788;-0.738883
54.177;0.365653;0.526959;-0.206846;-0.736516
54.1869;0.363068;0.530647;-0.200369;-0.736937
54.1992;0.34527;0.546569;-0.191289;-0.736265
54.2091;0.332285;0.563767;-0.184755;-0.730922
54.219;0.326075;0.581264;-0.173568;-0.722709
54.2288;0.325919;0.593759;-0.161209;-0.715448
54.2387;0.327935;0.601948;-0.148365;-0.710445
54.2486;0.328034;0.610486;-0.127741;-0.707114
54.2584;0.325137;0.622628;-0.100978;-0.702176
54.2683;0.315696;0.63702;-0.079574;-0.696303
54.2782;0.301259;0.652986;-0.0631814;-0.689557
54.2905;0.285044;0.673224;-0.0424872;-0.678485
54.3004;0.275189;0.688456;-0.0190389;-0.668255
54.3103;0.269762;0.699364;0.00963466;-0.659283
54.3202;0.265186;0.70681;0.0417719;-0.651903
54.33;0.258087;0.713401;0.0744917;-0.644615
54.3399;0.24779;0.720937;0.102421;-0.636386
54.3498;0.230173;0.731355;0.122033;-0.627595
54.3597;0.208473;0.743029;0.137461;-0.618207
54.3695;0.18549;0.755107;0.151794;-0.607449
54.3794;0.161556;0.767341;0.16511;-0.59536
54.3893;0.139172;0.779121;0.176679;-0.582248
54.3992;0.121875;0.789231;0.188204;-0.568742
54.409;0.113216;0.794645;0.20422;-0.557354
54.4189;0.11521;0.793596;0.226387;-0.549826
54.4312;0.12608;0.786254;0.256875;-0.544565
54.4411;0.136585;0.777253;0.281855;-0.542593
54.451;0.144199;0.769122;0.302461;-0.541112
54.4609;0.147376;0.767121;0.30709;-0.540489
54.4707;0.147944;0.771364;0.295581;-0.540712
54.4806;0.150593;0.77804;0.275519;-0.54101
54.4905;0.155908;0.783449;0.26223;-0.538296
54.5004;0.162736;0.784336;0.249154;-0.541187
54.5102;0.191654;0.76607;0.256097;-0.554479
54.5201;0.20537;0.748058;0.271435;-0.56673
54.53;0.206416;0.749665;0.278883;-0.560576
54.5399;0.231502;0.750214;0.282075;-0.548313
54.5497;0.255376;0.748154;0.277375;-0.5429
54.5621;0.274861;0.740361;0.265532;-0.549943
54.572;0.286343;0.733085;0.245816;-0.562847
54.5818;0.283701;0.736899;0.220967;-0.569469
54.5917;0.28685;0.743823;0.202683;-0.565678
54.6016;0.288966;0.748568;0.184813;-0.564461
54.6115;0.293696;0.748311;0.169514;-0.567156
54.6213;0.302354;0.744888;0.158725;-0.570226
54.6312;0.31304;0.74016;0.154972;-0.571648
54.6411;0.32418;0.734112;0.154837;-0.573272
54.651;0.333958;0.726888;0.157466;-0.576141
54.6608;0.338572;0.722046;0.157247;-0.579586
54.6732;0.336775;0.723005;0.142631;-0.583206
54.683;0.333409;0.727163;0.126568;-0.583678
54.6929;0.32899;0.732685;0.115679;-0.581536
54.7028;0.32721;0.735633;0.110578;-0.579809
54.7127;0.333051;0.733972;0.109209;-0.578847
54.7225;0.344662;0.72857;0.111699;-0.578399
54.7324;0.357387;0.720546;0.11847;-0.57938
54.7423;0.364349;0.713597;0.126433;-0.581955
54.7522;0.36136;0.71265;0.123565;-0.585584
54.762;0.354438;0.715843;0.107495;-0.589079
54.7719;0.348013;0.719961;0.0897172;-0.590865
54.7818;0.342706;0.723457;0.0804902;-0.591025
54.7941;0.344054;0.721808;0.0756408;-0.592896
54.804;0.352503;0.717414;0.0725585;-0.593651
54.8139;0.361653;0.712093;0.0710983;-0.59473
54.8238;0.367603;0.707472;0.0684814;-0.596899
54.8336;0.370865;0.704922;0.0623132;-0.598572
54.8435;0.372641;0.702946;0.0547085;-0.600533
54.8534;0.374732;0.69986;0.0487252;-0.603346
54.8633;0.377327;0.695979;0.0437775;-0.606587
54.8731;0.378655;0.692579;0.0374683;-0.610065
54.883;0.379422;0.689553;0.0289482;-0.61347
54.8929;0.380857;0.686526;0.0199778;-0.616327
54.9027;0.384462;0.682738;0.0126167;-0.618487
54.9151;0.394063;0.675694;0.00690671;-0.620268
54.925;0.404461;0.668736;0.00426341;-0.621139
54.9349;0.414663;0.661277;0.00135671;-0.622409
54.9448;0.424086;0.653662;-0.00321001;-0.624095
54.9547;0.433678;0.645125;-0.00890179;-0.626327
54.9645;0.443865;0.635556;-0.0150755;-0.62885
54.9744;0.454128;0.624879;-0.0221004;-0.632007
54.9843;0.463487;0.613297;-0.0308827;-0.636177
54.9942;0.469555;0.601425;-0.042536;-0.642359
55.004;0.470954;0.590044;-0.0565971;-0.65075
55.0139;0.469769;0.580064;-0.0707992;-0.659134
55.0262;0.457335;0.568484;-0.097371;-0.674401
55.0361;0.441668;0.560002;-0.125346;-0.687199
55.046;0.422563;0.551586;-0.15366;-0.70015
55.0559;0.402976;0.541986;-0.176553;-0.713665
55.0657;0.389252;0.530097;-0.193368;-0.725753
55.0756;0.383593;0.520109;-0.203847;-0.733087
55.0855;0.379589;0.51507;-0.209425;-0.737146
55.0954;0.374872;0.513977;-0.213208;-0.739235
55.1052;0.373652;0.514946;-0.21597;-0.738376
55.1151;0.374251;0.516782;-0.217199;-0.736427
55.125;0.377274;0.517069;-0.216705;-0.734827
55.1373;0.385945;0.517089;-0.208981;-0.732543
55.1472;0.380102;0.525045;-0.197428;-0.733144
55.1571;0.369152;0.540226;-0.187438;-0.730327
55.167;0.359592;0.557145;-0.178793;-0.72453
55.1768;0.356777;0.573719;-0.165723;-0.716045
55.1867;0.358057;0.585518;-0.15183;-0.7089
55.1966;0.360686;0.593727;-0.135948;-0.703945
55.2065;0.360985;0.602423;-0.112612;-0.700516
55.2163;0.357288;0.613828;-0.0849453;-0.6964
55.2262;0.347215;0.627203;-0.0631911;-0.691876
55.2361;0.33239;0.642254;-0.0465675;-0.686648
55.246;0.317149;0.657458;-0.0317366;-0.680284
55.2558;0.303445;0.672828;-0.0119481;-0.672092
55.2657;0.292902;0.68593;0.0141867;-0.663426
55.278;0.282119;0.697297;0.0506383;-0.654407
55.2879;0.273833;0.704738;0.0807278;-0.646893
55.2978;0.263632;0.712539;0.108645;-0.638444
55.3077;0.247411;0.722421;0.131223;-0.629527
55.3175;0.226575;0.734327;0.148749;-0.61962
55.3274;0.204856;0.747043;0.164236;-0.60796
55.3373;0.183255;0.759839;0.178763;-0.594755
55.3472;0.164235;0.771503;0.192611;-0.580808
55.357;0.150943;0.780464;0.207618;-0.56711
55.3669;0.145922;0.78457;0.225796;-0.555697
55.3793;0.151849;0.781921;0.252183;-0.546418
55.3891;0.162232;0.775068;0.275373;-0.541986
55.399;0.172672;0.765729;0.299209;-0.539393
55.4089;0.178048;0.758069;0.317603;-0.537946
55.4188;0.179724;0.758028;0.316867;-0.53788
55.4286;0.180781;0.763666;0.300697;-0.538833
55.4385;0.185647;0.771417;0.281055;-0.536737
55.4484;0.193339;0.775282;0.27211;-0.53305
55.4583;0.20801;0.77028;0.26344;-0.539099
55.4681;0.24804;0.740748;0.281926;-0.553997
55.478;0.254678;0.726476;0.29654;-0.562196
55.4903;0.264327;0.732903;0.29695;-0.549029
55.5002;0.290453;0.732743;0.292187;-0.538497
55.5101;0.307883;0.729494;0.283405;-0.537919
55.52;0.322808;0.720892;0.27448;-0.545343
55.5298;0.330977;0.714184;0.255267;-0.558445
55.5397;0.326567;0.718761;0.228155;-0.566842
55.5496;0.32718;0.726782;0.206364;-0.564609
55.5595;0.328759;0.732234;0.186914;-0.563419
55.5693;0.334897;0.731006;0.173105;-0.565806
55.5792;0.344502;0.726317;0.165;-0.568493
55.5891;0.355637;0.720654;0.163133;-0.569382
55.599;0.367197;0.713383;0.164951;-0.570674
55.6088;0.376355;0.705472;0.168878;-0.573388
55.6212;0.378061;0.702075;0.162935;-0.578135
55.6311;0.374954;0.705137;0.148103;-0.580417
55.6409;0.370581;0.710611;0.133239;-0.580152
55.6508;0.366544;0.715676;0.124835;-0.578358
55.6607;0.368285;0.716241;0.121872;-0.577183
55.6705;0.377288;0.712045;0.123003;-0.576319
55.6804;0.388147;0.70464;0.128305;-0.577053
55.6903;0.393122;0.698106;0.134843;-0.580128
55.7002;0.389871;0.697196;0.132423;-0.583961
55.71;0.383064;0.700638;0.11879;-0.587269
55.7224;0.374767;0.705899;0.101133;-0.589623
55.7323;0.369257;0.708754;0.0946971;-0.590743
55.7421;0.370231;0.707826;0.0912946;-0.59178
55.752;0.37757;0.704226;0.0898022;-0.591667
55.7619;0.386213;0.699025;0.0898174;-0.592254
55.7718;0.392768;0.69392;0.0894665;-0.593996
55.7816;0.396933;0.690486;0.0853874;-0.595827
55.7915;0.398793;0.688576;0.0779805;-0.597807
55.8014;0.400223;0.686371;0.0709502;-0.600258
55.8113;0.403185;0.682707;0.0661753;-0.602993
55.8211;0.40584;0.678541;0.0618645;-0.606363
55.831;0.406887;0.675269;0.055252;-0.609943
55.8409;0.406589;0.672851;0.0461108;-0.613562
55.8532;0.407427;0.669694;0.0352656;-0.617168
55.8631;0.41084;0.665966;0.0289576;-0.619265
55.873;0.417925;0.660465;0.0247675;-0.620596
55.8828;0.427991;0.653701;0.0221916;-0.620994
55.8927;0.43902;0.645957;0.0203853;-0.62146
55.9026;0.450316;0.637462;0.0182989;-0.622214
55.9125;0.461217;0.628283;0.0151299;-0.623649
55.9223;0.471161;0.618493;0.0102837;-0.626095
55.9322;0.479945;0.608349;0.0034867;-0.629428
55.9421;0.487612;0.597637;-0.00526302;-0.63377
55.952;0.493525;0.586006;-0.0160735;-0.639844
55.9618;0.496015;0.574232;-0.0287832;-0.648094
55.9742;0.494858;0.561367;-0.0453771;-0.659205
55.9841;0.489168;0.552283;-0.0617935;-0.669708
55.9939;0.474931;0.543649;-0.0860287;-0.684188
56.0038;0.456506;0.535685;-0.115422;-0.698534
56.0137;0.435677;0.527265;-0.1425;-0.713091
