Tiempo;Cuaternión X;Cuaternión Y;Cuaternión Z;Cuaternión W
5.0106;-0.234169;-0.664262;-0.189016;0.681778
5.02064;-0.234203;-0.664258;-0.189039;0.681764
5.03068;-0.234254;-0.664239;-0.189083;0.681753
5.04072;-0.234298;-0.664229;-0.189112;0.681739
5.05075;-0.234331;-0.664232;-0.189104;0.681728
5.06078;-0.234316;-0.664244;-0.189065;0.681731
5.07082;-0.234287;-0.664265;-0.189003;0.681738
5.08086;-0.234261;-0.664286;-0.18894;0.681744
5.0909;-0.234233;-0.664311;-0.188883;0.681745
5.10093;-0.234207;-0.664324;-0.188834;0.681755
5.11097;-0.2343;-0.664307;-0.188876;0.681728
5.12101;-0.234374;-0.664282;-0.188935;0.681711
5.13105;-0.23444;-0.664259;-0.188974;0.6817
5.14108;-0.234517;-0.664233;-0.189029;0.681683
5.15112;-0.234589;-0.66421;-0.189101;0.681661
5.16116;-0.234602;-0.664206;-0.189084;0.681664
5.17119;-0.234606;-0.664218;-0.189068;0.681656
5.18123;-0.234599;-0.664223;-0.189073;0.681653
5.19127;-0.234617;-0.664224;-0.189051;0.681651
5.2013;-0.234633;-0.664232;-0.189018;0.681647
5.21134;-0.234674;-0.664228;-0.189037;0.681631
5.22138;-0.234724;-0.664226;-0.189068;0.681609
5.23142;-0.234775;-0.664214;-0.189097;0.681594
5.24145;-0.23481;-0.664203;-0.18914;0.681581
5.25149;-0.234839;-0.66419;-0.189166;0.681576
5.26152;-0.234862;-0.664191;-0.189183;0.681563
5.27156;-0.234881;-0.664195;-0.189207;0.681546
5.2816;-0.234918;-0.664184;-0.189237;0.681535
5.29164;-0.23495;-0.664178;-0.189263;0.681523
5.30167;-0.235;-0.664175;-0.189281;0.681504
5.31171;-0.235058;-0.664163;-0.1893;0.68149
5.32175;-0.235103;-0.664154;-0.189325;0.681476
5.33178;-0.235139;-0.664141;-0.189341;0.681472
5.34182;-0.235166;-0.664135;-0.189355;0.681464
5.35186;-0.235176;-0.664138;-0.189344;0.681461
5.36189;-0.235174;-0.664149;-0.189311;0.68146
5.37193;-0.235171;-0.664169;-0.189271;0.681453
5.38197;-0.235186;-0.664174;-0.18925;0.681449
5.39201;-0.235205;-0.664184;-0.189216;0.681442
5.40204;-0.235219;-0.664194;-0.189157;0.681444
5.41208;-0.235235;-0.664209;-0.189121;0.681434
5.42212;-0.235261;-0.664214;-0.189113;0.681422
5.43215;-0.235281;-0.664209;-0.18912;0.681419
5.44219;-0.235285;-0.664193;-0.189082;0.681443
5.45223;-0.23526;-0.664191;-0.189022;0.68147
5.46226;-0.235235;-0.664205;-0.188967;0.68148
5.4723;-0.235237;-0.664224;-0.188929;0.681471
5.48234;-0.235282;-0.664248;-0.188924;0.681434
5.49237;-0.235358;-0.664249;-0.18899;0.681388
5.50241;-0.235435;-0.664241;-0.189061;0.68135
5.51245;-0.235493;-0.664235;-0.189042;0.681341
5.52248;-0.235493;-0.664236;-0.189036;0.681342
5.53252;-0.235461;-0.664254;-0.189002;0.681345
5.54256;-0.235441;-0.664284;-0.188934;0.681341
5.5526;-0.235451;-0.664314;-0.188896;0.681319
5.56263;-0.235476;-0.664339;-0.188892;0.681287
5.57267;-0.235542;-0.664357;-0.188906;0.681243
5.58271;-0.235627;-0.664356;-0.188937;0.681206
5.59274;-0.235681;-0.664371;-0.188914;0.681179
5.60278;-0.235729;-0.664379;-0.188892;0.681161
5.61282;-0.235784;-0.664381;-0.188865;0.681147
5.62286;-0.235833;-0.664402;-0.188833;0.681119
5.63289;-0.235889;-0.664412;-0.188829;0.681091
5.64293;-0.235923;-0.664435;-0.18878;0.68107
5.65297;-0.235993;-0.664454;-0.188714;0.681046
5.663;-0.236027;-0.664483;-0.188639;0.681026
5.67304;-0.236039;-0.664518;-0.188591;0.681001
5.68307;-0.235994;-0.664571;-0.188487;0.680994
5.69311;-0.235964;-0.664611;-0.188511;0.680958
5.70315;-0.235956;-0.664637;-0.188483;0.680944
5.71319;-0.23595;-0.664639;-0.188422;0.680961
5.72322;-0.235916;-0.664667;-0.188251;0.680993
5.73326;-0.235866;-0.664693;-0.188113;0.681023
5.7433;-0.23587;-0.664729;-0.188023;0.681011
5.75333;-0.235981;-0.664738;-0.188036;0.68096
5.76337;-0.23615;-0.664745;-0.188108;0.680875
5.77341;-0.236369;-0.664737;-0.18821;0.680778
5.78345;-0.23659;-0.664719;-0.188322;0.680689
5.79348;-0.236786;-0.664701;-0.188397;0.680617
5.80352;-0.236934;-0.664729;-0.188387;0.680541
5.81356;-0.237022;-0.664767;-0.188359;0.68048
5.82359;-0.237119;-0.664846;-0.188275;0.680393
5.83363;-0.237268;-0.664914;-0.188221;0.68029
5.84367;-0.237397;-0.66499;-0.188173;0.680184
5.85371;-0.23753;-0.665065;-0.188116;0.68008
5.86374;-0.237665;-0.665134;-0.188064;0.679979
5.87378;-0.237811;-0.665218;-0.18801;0.679861
5.88381;-0.237953;-0.66531;-0.187924;0.679745
5.89385;-0.238049;-0.665422;-0.1878;0.679636
5.90389;-0.238135;-0.665537;-0.187698;0.679521
5.91392;-0.238168;-0.665664;-0.187578;0.679419
5.92396;-0.238116;-0.665801;-0.187474;0.679332
5.934;-0.237947;-0.665931;-0.187421;0.679277
5.94404;-0.237774;-0.666063;-0.18743;0.679206
5.95407;-0.237586;-0.666233;-0.187297;0.679142
5.96411;-0.237502;-0.666403;-0.187049;0.679073
5.97415;-0.23745;-0.666559;-0.186816;0.679002
5.98418;-0.237545;-0.666721;-0.186665;0.678851
5.99422;-0.237852;-0.666801;-0.186636;0.678673
6.00426;-0.238244;-0.666834;-0.186664;0.678496
6.0143;-0.238657;-0.66686;-0.18666;0.678326
6.02433;-0.239121;-0.666871;-0.186715;0.678137
6.03437;-0.239606;-0.666888;-0.186735;0.677944
6.04441;-0.240064;-0.666909;-0.186754;0.677755
6.05444;-0.240449;-0.666951;-0.186736;0.677583
6.06448;-0.240765;-0.667039;-0.186658;0.677405
6.07451;-0.241115;-0.667142;-0.186555;0.677207
6.08455;-0.241433;-0.667268;-0.186456;0.676997
6.09459;-0.241672;-0.667408;-0.18639;0.676792
6.10463;-0.241824;-0.667566;-0.186393;0.676581
6.11466;-0.241722;-0.667729;-0.186307;0.676481
6.1247;-0.241269;-0.667975;-0.186214;0.676425
6.13474;-0.240651;-0.668314;-0.185922;0.676391
6.14477;-0.240135;-0.668677;-0.185522;0.676325
6.15481;-0.239704;-0.669042;-0.184868;0.676296
6.16485;-0.239463;-0.669378;-0.184264;0.676215
6.17489;-0.239447;-0.669646;-0.183768;0.676089
6.18492;-0.23964;-0.669822;-0.183427;0.675939
6.19496;-0.239893;-0.669942;-0.183152;0.675805
6.205;-0.240077;-0.670065;-0.18289;0.675688
6.21503;-0.240287;-0.670177;-0.182556;0.675593
6.22507;-0.240544;-0.670287;-0.182131;0.675507
6.23511;-0.240916;-0.670371;-0.181713;0.675404
6.24514;-0.241333;-0.670434;-0.181243;0.675319
6.25518;-0.241779;-0.670478;-0.180675;0.675267
6.26521;-0.242314;-0.670498;-0.180179;0.675188
6.27525;-0.24296;-0.670456;-0.179586;0.675156
6.28529;-0.243656;-0.670399;-0.178772;0.675178
6.29533;-0.244459;-0.670289;-0.177894;0.675229
6.30536;-0.245304;-0.670105;-0.176946;0.675354
6.3154;-0.246179;-0.669888;-0.175797;0.675551
6.32544;-0.247171;-0.66964;-0.174535;0.675762
6.33547;-0.248323;-0.669321;-0.173204;0.675998
6.34551;-0.249577;-0.668962;-0.171685;0.676279
6.35555;-0.251023;-0.668546;-0.17009;0.676559
6.36559;-0.252657;-0.668071;-0.168508;0.676814
6.37562;-0.254498;-0.667466;-0.166713;0.677166
6.38566;-0.256471;-0.666782;-0.164511;0.677634
6.3957;-0.258726;-0.665995;-0.161918;0.678175
6.40574;-0.261526;-0.66502;-0.159221;0.678696
6.41577;-0.264933;-0.663823;-0.156322;0.67922
6.42581;-0.268965;-0.662382;-0.1529;0.679821
6.43585;-0.273798;-0.660692;-0.148953;0.680413
6.44588;-0.279238;-0.658838;-0.144572;0.680945
6.45592;-0.285405;-0.656829;-0.139771;0.681331
6.46595;-0.291866;-0.654885;-0.134425;0.68154
6.47599;-0.298563;-0.65303;-0.129153;0.681439
6.48603;-0.306065;-0.651036;-0.125968;0.680614
6.49607;-0.313681;-0.648749;-0.124187;0.679657
6.5061;-0.321433;-0.646267;-0.123283;0.678564
6.51614;-0.328536;-0.643788;-0.121943;0.67776
6.52618;-0.335479;-0.641169;-0.121242;0.676967
6.53621;-0.341887;-0.638707;-0.120956;0.676139
6.54625;-0.347799;-0.6365;-0.121748;0.675062
6.55629;-0.35281;-0.634598;-0.123254;0.673978
6.56633;-0.356573;-0.63304;-0.125243;0.673096
6.57636;-0.359104;-0.631795;-0.12775;0.672448
6.5864;-0.360395;-0.630773;-0.131021;0.672088
6.59644;-0.359941;-0.630161;-0.134539;0.67221
6.60647;-0.357901;-0.630068;-0.138271;0.672629
6.61651;-0.354627;-0.630603;-0.142525;0.672974
6.62655;-0.350369;-0.631759;-0.147654;0.673014
6.63658;-0.345269;-0.633479;-0.15357;0.672709
6.64662;-0.339602;-0.635611;-0.160196;0.672038
6.65666;-0.333358;-0.638041;-0.167409;0.671102
6.66669;-0.32659;-0.640793;-0.175082;0.669849
6.67673;-0.31935;-0.643789;-0.183223;0.668287
6.68677;-0.311749;-0.647002;-0.191803;0.666364
6.6968;-0.303849;-0.650356;-0.200724;0.664116
6.70684;-0.295605;-0.653815;-0.209915;0.661594
6.71688;-0.287086;-0.657344;-0.219228;0.658823
6.72691;-0.278266;-0.660887;-0.228639;0.655857
6.73695;-0.269438;-0.66429;-0.238261;0.652672
6.74699;-0.260839;-0.667443;-0.248049;0.649293
6.75703;-0.252423;-0.670319;-0.257883;0.645817
6.76706;-0.244016;-0.672987;-0.267569;0.642323
6.7771;-0.235326;-0.675612;-0.276662;0.638949
6.78714;-0.226626;-0.678195;-0.285095;0.635643
6.79717;-0.218126;-0.680623;-0.292886;0.63247
6.80721;-0.210041;-0.682857;-0.300163;0.629379
6.81725;-0.20245;-0.684858;-0.307008;0.626384
6.82729;-0.195292;-0.686661;-0.313374;0.623524
6.83732;-0.188585;-0.688284;-0.319303;0.620785
6.84736;-0.182416;-0.68974;-0.324675;0.618221
6.8574;-0.176851;-0.691037;-0.329418;0.615876
6.86743;-0.171983;-0.692139;-0.333763;0.613673
6.87747;-0.168025;-0.693107;-0.33719;0.611801
6.8875;-0.164909;-0.693984;-0.340019;0.610086
6.89754;-0.162518;-0.694929;-0.341719;0.608701
6.90758;-0.160887;-0.69588;-0.342434;0.607645
6.91762;-0.160227;-0.696652;-0.342486;0.606905
6.92765;-0.160687;-0.697073;-0.341888;0.606638
6.93769;-0.162544;-0.696894;-0.340943;0.60688
6.94773;-0.165717;-0.69605;-0.339658;0.607711
6.95776;-0.169697;-0.694785;-0.337467;0.609279
6.9678;-0.174779;-0.692975;-0.334451;0.611562
6.97784;-0.180747;-0.690783;-0.330537;0.614428
6.98788;-0.187235;-0.688276;-0.327332;0.61701
6.99791;-0.190348;-0.687514;-0.32374;0.618799
7.00795;-0.190244;-0.688733;-0.319852;0.619498
7.01799;-0.19025;-0.68877;-0.318611;0.620093
7.02802;-0.190118;-0.686908;-0.315658;0.623699
7.03806;-0.186063;-0.687929;-0.304929;0.62911
7.0481;-0.182988;-0.689355;-0.292493;0.634335
7.05814;-0.182211;-0.689973;-0.281189;0.638981
7.06817;-0.185844;-0.688591;-0.273194;0.642882
7.07821;-0.194533;-0.684681;-0.267603;0.646827
7.08824;-0.203334;-0.680625;-0.260711;0.651201
7.09828;-0.207248;-0.678216;-0.253024;0.655499
7.10832;-0.21234;-0.675939;-0.248962;0.657772
7.11835;-0.221388;-0.672248;-0.246854;0.659364
7.12839;-0.23086;-0.667893;-0.244572;0.661389
7.13843;-0.238537;-0.664231;-0.241474;0.663487
7.14847;-0.243677;-0.661118;-0.237846;0.666034
7.1585;-0.246524;-0.658807;-0.233102;0.668947
7.16854;-0.247908;-0.656976;-0.227536;0.672145
7.17858;-0.248522;-0.655541;-0.221502;0.675328
7.18861;-0.249212;-0.654259;-0.215981;0.678099
7.19865;-0.250386;-0.652964;-0.211525;0.680316
7.20869;-0.251978;-0.651583;-0.208054;0.68212
7.21873;-0.253668;-0.650162;-0.205419;0.683647
7.22876;-0.255242;-0.648805;-0.203416;0.684947
7.2388;-0.25672;-0.647516;-0.201914;0.686059
7.24884;-0.258132;-0.64633;-0.200708;0.687
7.25887;-0.259577;-0.64517;-0.199773;0.687818
7.26891;-0.261268;-0.643992;-0.199152;0.688462
7.27894;-0.263489;-0.642715;-0.199042;0.68884
7.28898;-0.266488;-0.641088;-0.199592;0.689043
7.29902;-0.269783;-0.639168;-0.200437;0.6893
7.30906;-0.27304;-0.637053;-0.201161;0.689764
7.31909;-0.276077;-0.634798;-0.201237;0.690611
7.32913;-0.278788;-0.632747;-0.200649;0.691575
7.33917;-0.282426;-0.630618;-0.200491;0.69209
7.3492;-0.287381;-0.627982;-0.201004;0.692297
7.35924;-0.293078;-0.62495;-0.201549;0.692494
7.36928;-0.298995;-0.621568;-0.20171;0.692962
7.37932;-0.304422;-0.618123;-0.200836;0.693933
7.38935;-0.309244;-0.614714;-0.198636;0.695461
7.39939;-0.31324;-0.611554;-0.194174;0.697715
7.40943;-0.315873;-0.609312;-0.187134;0.700408
7.41946;-0.317948;-0.607563;-0.179988;0.702858
7.4295;-0.320243;-0.605837;-0.173214;0.705004
7.43954;-0.322896;-0.60395;-0.167132;0.706878
7.44958;-0.326668;-0.601429;-0.162371;0.708402
7.45961;-0.331441;-0.598287;-0.158249;0.709778
7.46965;-0.336597;-0.595157;-0.153599;0.711003
7.47968;-0.342146;-0.59227;-0.14889;0.711767
7.48972;-0.349029;-0.588912;-0.145566;0.711899
7.49976;-0.356574;-0.58491;-0.141723;0.712234
7.50979;-0.364607;-0.58073;-0.136979;0.712516
7.51983;-0.373369;-0.576211;-0.131847;0.712615
7.52987;-0.382521;-0.571526;-0.125906;0.712608
7.53991;-0.392116;-0.566844;-0.119252;0.712277
7.54994;-0.402589;-0.561958;-0.112208;0.711451
7.55998;-0.413128;-0.556895;-0.103853;0.710658
7.57002;-0.425427;-0.55128;-0.0960653;0.708873
7.58005;-0.437492;-0.54543;-0.0873073;0.707186
7.59009;-0.446952;-0.540034;-0.0770579;0.706602
7.60013;-0.457017;-0.534322;-0.0679697;0.705438
7.61017;-0.468284;-0.528218;-0.0588996;0.703459
7.6202;-0.482737;-0.521059;-0.0499251;0.699712
7.63024;-0.499017;-0.51263;-0.0388997;0.695203
7.64028;-0.516775;-0.50368;-0.0279999;0.689271
7.65031;-0.533818;-0.494846;-0.0192252;0.682953
7.66035;-0.5471;-0.486913;-0.0115804;0.678301
7.67038;-0.555797;-0.480198;-0.00459034;0.676096
7.68042;-0.559953;-0.474988;0.00201184;0.676359
7.69046;-0.563842;-0.470003;0.00702478;0.676578
7.7005;-0.567425;-0.466419;0.00866341;0.676043
7.71053;-0.57151;-0.465437;0.0055169;0.673307
7.72057;-0.57469;-0.466483;-0.000558277;0.669889
7.73061;-0.576121;-0.468672;-0.00878475;0.66707
7.74064;-0.575124;-0.471724;-0.0184518;0.66558
7.75068;-0.571717;-0.476219;-0.0294822;0.664917
7.76072;-0.566745;-0.481739;-0.0414159;0.66456
7.77076;-0.561413;-0.487939;-0.0546985;0.663601
7.78079;-0.55635;-0.494921;-0.069312;0.661325
7.79083;-0.551131;-0.502373;-0.0858349;0.658131
7.80087;-0.543818;-0.510605;-0.104111;0.655234
7.8109;-0.533554;-0.51988;-0.122764;0.653148
7.82094;-0.520576;-0.53034;-0.141183;0.651487
7.83098;-0.505957;-0.541554;-0.15968;0.649505
7.84101;-0.490399;-0.553073;-0.178451;0.64684
7.85105;-0.473738;-0.564617;-0.197311;0.643797
7.86109;-0.455868;-0.57613;-0.216927;0.640179
7.87112;-0.437413;-0.58757;-0.237478;0.635344
7.88116;-0.418981;-0.598444;-0.258967;0.629193
7.8912;-0.40077;-0.608178;-0.280953;0.62225
7.90123;-0.382074;-0.616905;-0.302363;0.615347
7.91127;-0.362873;-0.624475;-0.323298;0.608654
7.92148;-0.343506;-0.630779;-0.343885;0.602074
7.93151;-0.323967;-0.635964;-0.363921;0.595638
7.94155;-0.303595;-0.64034;-0.382566;0.58997
7.95159;-0.280637;-0.644942;-0.397958;0.586131
7.96163;-0.255691;-0.650942;-0.409267;0.583116
7.97166;-0.231084;-0.658207;-0.415945;0.5805
7.9817;-0.207073;-0.668428;-0.415751;0.578017
7.99174;-0.184936;-0.678903;-0.412347;0.57575
8.00177;-0.167189;-0.687345;-0.407366;0.574705
8.01181;-0.157117;-0.692457;-0.401949;0.575224
8.02185;-0.154054;-0.694133;-0.395607;0.578419
8.03189;-0.155285;-0.694194;-0.387444;0.58352
8.04192;-0.160192;-0.693252;-0.377809;0.5896
8.05196;-0.168321;-0.691064;-0.367598;0.59632
8.062;-0.178475;-0.688109;-0.355834;0.603872
8.07203;-0.184826;-0.687171;-0.340311;0.611924
8.08207;-0.174577;-0.697704;-0.321681;0.613091
8.0921;-0.182438;-0.694172;-0.327001;0.611996
8.10214;-0.183604;-0.68924;-0.322526;0.619551
8.11218;-0.173258;-0.691939;-0.297209;0.632057
8.12222;-0.166648;-0.694638;-0.26848;0.643624
8.13225;-0.171371;-0.692587;-0.246865;0.653177
8.14229;-0.186209;-0.687909;-0.231313;0.659719
8.15233;-0.202202;-0.682387;-0.218996;0.664929
8.16236;-0.207419;-0.677787;-0.204476;0.672606
8.1724;-0.20963;-0.674527;-0.192307;0.678759
8.18244;-0.218632;-0.669643;-0.187651;0.68205
8.19248;-0.231701;-0.664261;-0.187039;0.683166
8.20251;-0.243511;-0.65992;-0.189518;0.682582
8.21255;-0.259835;-0.655229;-0.194891;0.679563
8.22259;-0.277894;-0.649571;-0.201149;0.676017
8.23262;-0.289272;-0.643792;-0.205072;0.675593
8.24266;-0.293443;-0.63986;-0.204264;0.677772
8.2527;-0.292976;-0.636829;-0.200201;0.682027
8.26273;-0.288755;-0.634845;-0.192622;0.687834
8.27277;-0.282939;-0.633857;-0.182767;0.693826
8.28281;-0.27737;-0.633892;-0.17279;0.698583
8.29284;-0.274371;-0.634251;-0.165266;0.701256
8.30288;-0.275217;-0.634115;-0.161364;0.701957
8.31292;-0.2793;-0.633038;-0.160677;0.701474
8.32295;-0.284917;-0.631443;-0.161503;0.700462
8.33299;-0.291822;-0.629244;-0.163146;0.699216
8.34303;-0.29868;-0.626732;-0.1646;0.698234
8.35307;-0.305202;-0.624043;-0.165688;0.697565
8.3631;-0.31095;-0.621168;-0.166001;0.697519
8.37314;-0.315662;-0.618175;-0.165262;0.698236
8.38318;-0.319209;-0.615267;-0.163383;0.699632
8.39321;-0.322043;-0.612599;-0.160633;0.70131
8.40325;-0.324013;-0.610468;-0.156449;0.703204
8.41329;-0.326366;-0.608489;-0.152578;0.70468
8.42332;-0.330175;-0.606288;-0.149081;0.70555
8.43336;-0.335164;-0.60376;-0.145652;0.706082
8.4434;-0.341742;-0.600696;-0.142758;0.706134
8.45344;-0.348958;-0.59711;-0.139984;0.706201
8.46347;-0.356242;-0.5932;-0.136983;0.706448
8.47351;-0.362891;-0.589292;-0.133278;0.707043
8.48354;-0.369333;-0.585449;-0.128841;0.707722
8.49358;-0.376148;-0.581565;-0.123514;0.708284
8.50362;-0.383769;-0.577563;-0.117547;0.708486
8.51365;-0.391985;-0.573405;-0.110678;0.708472
8.52369;-0.400867;-0.56896;-0.103324;0.708196
8.53373;-0.409767;-0.564217;-0.0949465;0.70807
8.54377;-0.418602;-0.559236;-0.0855935;0.708045
8.5538;-0.428921;-0.55371;-0.0764596;0.707258
8.56384;-0.440405;-0.547772;-0.0673001;0.705753
8.57388;-0.450095;-0.54212;-0.0557031;0.705014
8.58391;-0.462938;-0.536274;-0.0477384;0.701746
8.59395;-0.480423;-0.529553;-0.0427479;0.69539
8.60399;-0.499123;-0.52239;-0.0369639;0.687929
8.61403;-0.519799;-0.514618;-0.030579;0.678726
8.62406;-0.539521;-0.50667;-0.0228701;0.669557
8.6341;-0.556149;-0.499235;-0.0143549;0.661728
8.64414;-0.568362;-0.492782;-0.00669241;0.656287
8.65417;-0.576058;-0.487414;0.000474679;0.653615
8.66421;-0.57919;-0.483049;0.00740925;0.654045
8.67424;-0.580187;-0.479128;0.014042;0.655935
8.68428;-0.582429;-0.474559;0.018874;0.657147
8.69432;-0.585923;-0.470888;0.0203708;0.656637
8.70436;-0.590023;-0.469506;0.0170204;0.654045
8.71439;-0.593664;-0.470888;0.00833117;0.649912
8.72443;-0.596114;-0.474002;-0.00411143;0.645431
8.73447;-0.596595;-0.47794;-0.0176998;0.641843
8.7445;-0.595171;-0.482036;-0.0318161;0.639554
8.75454;-0.592174;-0.486814;-0.0463089;0.637828
8.76458;-0.588163;-0.492514;-0.0617613;0.635852
8.77462;-0.582869;-0.498927;-0.0785573;0.633871
8.78465;-0.575745;-0.50596;-0.0965287;0.632322
8.79469;-0.566356;-0.513936;-0.114887;0.6313
8.80473;-0.554741;-0.522681;-0.133163;0.630843
8.81476;-0.540694;-0.532134;-0.150999;0.631118
8.8248;-0.524199;-0.542375;-0.168234;0.631957
8.83484;-0.505851;-0.553494;-0.184687;0.632675
8.84488;-0.48606;-0.564613;-0.200684;0.633491
8.85491;-0.465062;-0.576009;-0.217412;0.633475
8.86495;-0.444139;-0.587617;-0.235765;0.63126
8.87498;-0.424949;-0.598751;-0.255912;0.626141
8.88502;-0.407725;-0.608853;-0.277345;0.61868
8.89506;-0.39136;-0.617681;-0.299766;0.609979
8.90509;-0.376093;-0.624815;-0.322949;0.60041
8.91513;-0.36154;-0.630329;-0.346041;0.590642
8.92517;-0.347258;-0.634542;-0.368205;0.581223
8.93521;-0.332637;-0.637517;-0.388911;0.572975
8.94524;-0.315207;-0.638663;-0.409735;0.567009
8.95528;-0.294978;-0.641029;-0.42485;0.564092
8.96532;-0.272544;-0.646494;-0.432141;0.563602
8.97535;-0.247321;-0.656607;-0.429416;0.565622
8.98539;-0.222906;-0.669559;-0.419235;0.56822
8.99543;-0.203244;-0.680518;-0.408886;0.570112
9.00547;-0.191261;-0.688044;-0.400565;0.571131
9.0155;-0.186144;-0.691859;-0.392018;0.574135
9.02554;-0.187093;-0.693615;-0.382794;0.57792
9.03558;-0.19225;-0.693128;-0.372878;0.583269
9.04561;-0.200821;-0.690886;-0.362373;0.589628
9.05565;-0.205647;-0.690014;-0.349244;0.596864
9.06568;-0.198965;-0.69915;-0.330591;0.599115
9.07572;-0.203387;-0.698253;-0.3285;0.599826
9.08576;-0.21076;-0.691442;-0.327125;0.605892
9.0958;-0.203587;-0.692726;-0.304901;0.618341
9.10583;-0.19541;-0.696184;-0.273715;0.631546
9.11587;-0.197036;-0.694743;-0.249161;0.642694
9.12591;-0.211886;-0.689038;-0.230453;0.651037
9.13594;-0.223445;-0.684041;-0.212018;0.658662
9.14598;-0.226412;-0.680265;-0.19397;0.667068
9.15602;-0.228341;-0.677745;-0.179561;0.672984
9.16606;-0.236141;-0.672821;-0.173046;0.676928
9.17609;-0.247656;-0.667365;-0.171513;0.678603
9.18613;-0.259293;-0.663142;-0.172479;0.678151
9.19617;-0.275648;-0.658255;-0.177278;0.675218
9.2062;-0.293582;-0.653413;-0.180748;0.671431
9.21624;-0.304784;-0.649733;-0.179678;0.670296
9.22628;-0.307758;-0.6472;-0.174904;0.672646
9.23631;-0.30542;-0.645667;-0.165671;0.677505
9.24635;-0.299196;-0.644748;-0.152664;0.68418
9.25639;-0.291278;-0.644151;-0.138521;0.691134
9.26642;-0.283295;-0.644159;-0.125306;0.696942
9.27646;-0.277407;-0.644528;-0.115323;0.700683
9.2865;-0.274863;-0.644957;-0.110049;0.702138
9.29653;-0.276936;-0.644928;-0.110048;0.701349
9.30657;-0.2817;-0.644037;-0.112787;0.699835
9.31661;-0.287021;-0.642492;-0.116123;0.698545
9.32664;-0.292565;-0.64051;-0.119202;0.697546
9.33668;-0.297624;-0.638184;-0.121813;0.697087
9.34672;-0.301617;-0.635728;-0.123267;0.697359
9.35676;-0.304149;-0.633159;-0.122619;0.698709
9.36679;-0.305564;-0.630859;-0.120043;0.700618
9.37683;-0.30688;-0.628715;-0.116745;0.702524
9.38687;-0.308662;-0.626767;-0.113085;0.704081
9.3969;-0.31149;-0.62485;-0.110442;0.704958
9.40694;-0.31593;-0.622758;-0.108808;0.705088
9.41698;-0.322085;-0.620155;-0.108111;0.704705
9.42702;-0.329214;-0.617055;-0.107949;0.704156
9.43705;-0.33643;-0.613692;-0.107748;0.703715
9.44709;-0.343046;-0.610222;-0.106714;0.703696
9.45713;-0.348693;-0.606783;-0.104273;0.70426
9.46716;-0.353711;-0.603466;-0.100429;0.705166
9.4772;-0.35886;-0.600217;-0.0956728;0.705999
9.48724;-0.364898;-0.596935;-0.0904267;0.706377
9.49727;-0.372295;-0.593488;-0.0852367;0.706067
9.50731;-0.38107;-0.589735;-0.0804314;0.705093
9.51735;-0.390403;-0.585645;-0.075285;0.703964
9.52738;-0.39957;-0.581242;-0.0690684;0.703106
9.53742;-0.407911;-0.576606;-0.0610801;0.702873
9.54746;-0.4171;-0.571741;-0.052782;0.702126
9.55749;-0.428126;-0.56658;-0.0449326;0.700217
9.56753;-0.437755;-0.561367;-0.0350171;0.699027
9.57757;-0.44751;-0.556233;-0.0249886;0.697382
9.58761;-0.459828;-0.550617;-0.0174663;0.694048
9.59764;-0.47469;-0.544133;-0.0102745;0.689283
9.60768;-0.491398;-0.537246;-0.0027657;0.683019
9.61772;-0.508913;-0.529992;0.00509199;0.675809
9.62775;-0.525397;-0.523012;0.0131323;0.668484
9.63779;-0.541163;-0.516938;0.0185491;0.660455
9.64783;-0.554207;-0.511941;0.0219742;0.653389
9.65787;-0.563018;-0.50775;0.0247428;0.649012
9.6679;-0.567935;-0.504637;0.0266391;0.647077
9.67794;-0.571374;-0.501361;0.0282442;0.646528
9.68797;-0.575623;-0.497711;0.0286954;0.645559
