Tiempo;Cuaternión X;Cuaternión Y;Cuaternión Z;Cuaternión W
17.8393;0.314197;-0.630886;-0.286243;0.646495
17.8493;0.337;-0.614445;-0.280654;0.653261
17.8593;0.35975;-0.597081;-0.27504;0.659586
17.8694;0.382342;-0.578506;-0.268836;0.665958
17.8794;0.404463;-0.558702;-0.261082;0.672849
17.8895;0.425419;-0.537748;-0.251149;0.680733
17.8995;0.444657;-0.515788;-0.238956;0.689761
17.9096;0.462666;-0.492761;-0.224528;0.699529
17.9196;0.479483;-0.468956;-0.208373;0.709496
17.9297;0.495153;-0.444991;-0.191178;0.718947
17.9397;0.509862;-0.42161;-0.173648;0.727158
17.9498;0.523507;-0.399079;-0.156595;0.734018
17.9598;0.535479;-0.377343;-0.141161;0.739984
17.9699;0.545309;-0.356091;-0.128043;0.745701
17.9799;0.552797;-0.335196;-0.117354;0.751608
17.99;0.558174;-0.314791;-0.10861;0.757747
18;0.562163;-0.295262;-0.101243;0.763656
18.0101;0.565142;-0.276731;-0.0951491;0.769161
18.0201;0.567414;-0.259194;-0.0898583;0.774218
18.0301;0.568947;-0.242496;-0.084842;0.779053
18.0402;0.569709;-0.227061;-0.0798264;0.783665
18.0502;0.56887;-0.212361;-0.0755873;0.788799
18.0603;0.56754;-0.198965;-0.0718832;0.793581
18.0703;0.568842;-0.188308;-0.0671372;0.795663
18.0804;0.572296;-0.180166;-0.0619311;0.795493
18.0904;0.575212;-0.173743;-0.0570468;0.795184
18.1005;0.574682;-0.168258;-0.0528852;0.797033
18.1105;0.56982;-0.163228;-0.048814;0.801815
18.1206;0.564353;-0.159342;-0.0430014;0.80678
18.1306;0.560636;-0.1565;-0.0351921;0.810299
18.1407;0.559166;-0.157167;-0.019995;0.811702
18.1507;0.556552;-0.159021;-0.000501179;0.813382
18.1608;0.554574;-0.165381;0.0266227;0.813029
18.1708;0.552521;-0.171893;0.0528348;0.811793
18.1808;0.53431;-0.183395;0.0719222;0.819959
18.1909;0.530853;-0.199103;0.0876728;0.817003
18.2009;0.547161;-0.219462;0.108589;0.798303
18.211;0.551032;-0.233271;0.119122;0.790181
18.221;0.549508;-0.231472;0.112938;0.792675
18.2311;0.547407;-0.225748;0.101784;0.797277
18.2411;0.542219;-0.228876;0.106047;0.799372
18.2512;0.553881;-0.233604;0.116392;0.788496
18.2612;0.565042;-0.235882;0.120966;0.779155
18.2713;0.56359;-0.238342;0.120636;0.779508
18.2813;0.55907;-0.239313;0.119362;0.782656
18.2914;0.560775;-0.239979;0.121603;0.780885
18.3014;0.564653;-0.241982;0.124937;0.776936
18.3115;0.566351;-0.243469;0.126216;0.775027
18.3215;0.564465;-0.244208;0.126368;0.776144
18.3316;0.562005;-0.244243;0.126929;0.777826
18.3416;0.560967;-0.244644;0.128885;0.778127
18.3517;0.560058;-0.245159;0.130687;0.778319
18.3617;0.558418;-0.24538;0.132028;0.779201
18.3717;0.557176;-0.245626;0.13366;0.779734
18.3818;0.556506;-0.245995;0.135345;0.779806
18.3918;0.55556;-0.246283;0.136675;0.780157
18.4019;0.554513;-0.24648;0.137857;0.780632
18.4119;0.553672;-0.246769;0.138941;0.780945
18.422;0.552939;-0.247052;0.139865;0.78121
18.432;0.55222;-0.247406;0.140817;0.781435
18.4421;0.551482;-0.247728;0.141659;0.781702
18.4521;0.550715;-0.247993;0.142524;0.782002
18.4622;0.550056;-0.248229;0.143384;0.782234
18.4722;0.549551;-0.248462;0.144192;0.782366
18.4823;0.549169;-0.248682;0.144942;0.782426
18.4923;0.548929;-0.248817;0.145591;0.782431
18.5024;0.548903;-0.248967;0.146137;0.7823
18.5124;0.549123;-0.249154;0.146625;0.781994
18.5224;0.549524;-0.249398;0.147035;0.781558
18.5325;0.550103;-0.2497;0.147364;0.780992
18.5425;0.550847;-0.25007;0.147613;0.780302
18.5526;0.551737;-0.250547;0.147828;0.779479
18.5626;0.55252;-0.251083;0.147953;0.778727
18.5727;0.553117;-0.25167;0.148014;0.778102
18.5827;0.554005;-0.252512;0.148049;0.777191
18.5928;0.554511;-0.253652;0.147846;0.776497
18.6028;0.555735;-0.255324;0.148298;0.774986
18.6129;0.557512;-0.257576;0.148826;0.77286
18.6229;0.559287;-0.260367;0.149153;0.770577
18.633;0.560838;-0.26373;0.149707;0.768195
18.643;0.562254;-0.267757;0.150548;0.765598
18.6531;0.563414;-0.272408;0.151713;0.762869
18.6631;0.563613;-0.277691;0.153162;0.760524
18.6732;0.562735;-0.283701;0.155124;0.758556
18.6832;0.560918;-0.29067;0.158136;0.756639
18.6932;0.558224;-0.298752;0.162267;0.754606
18.7033;0.55507;-0.308032;0.167613;0.752028
18.7133;0.552354;-0.31859;0.174784;0.747986
18.7234;0.549905;-0.33023;0.183019;0.742755
18.7334;0.546897;-0.342875;0.192135;0.736921
18.7435;0.544341;-0.356676;0.203587;0.729147
18.7535;0.541855;-0.372261;0.216691;0.719366
18.7636;0.539447;-0.390053;0.23193;0.706889
18.7736;0.533997;-0.410568;0.247586;0.693981
18.7837;0.52805;-0.433618;0.266538;0.677291
18.7937;0.519349;-0.460356;0.28917;0.656777
18.8038;0.50605;-0.488496;0.311855;0.636127
18.8138;0.492411;-0.514694;0.332407;0.61543
18.8239;0.477681;-0.539709;0.350525;0.595227
18.8339;0.462442;-0.564456;0.366166;0.574532
18.844;0.445062;-0.59019;0.379098;0.553632
18.854;0.422761;-0.617861;0.386154;0.535754
18.864;0.397097;-0.646174;0.382554;0.524455
18.8741;0.387808;-0.661576;0.382511;0.512089
18.8841;0.390396;-0.660853;0.384727;0.509389
18.8942;0.401115;-0.651137;0.370809;0.523694
18.9042;0.417764;-0.634595;0.364675;0.535166
18.9143;0.437267;-0.61653;0.366227;0.539623
18.9243;0.454487;-0.599693;0.364553;0.545471
18.9344;0.468446;-0.583251;0.359609;0.554694
18.9444;0.48108;-0.565061;0.354231;0.566053
18.9545;0.49254;-0.544546;0.346585;0.580844
18.9645;0.502691;-0.521236;0.336545;0.599149
18.9746;0.51287;-0.495332;0.326815;0.6176
18.9846;0.522883;-0.467804;0.317285;0.635382
18.9947;0.532222;-0.439479;0.307166;0.652591
19.0047;0.540658;-0.410794;0.296304;0.669155
19.0147;0.547298;-0.382617;0.284338;0.685456
19.0248;0.551828;-0.355106;0.271044;0.701818
19.0348;0.554296;-0.328253;0.256179;0.718335
19.0449;0.555248;-0.301935;0.240181;0.73449
19.0549;0.555033;-0.276115;0.222966;0.750075
19.065;0.553525;-0.25073;0.204682;0.765165
19.075;0.550441;-0.225552;0.185735;0.779917
19.0851;0.545822;-0.200415;0.167173;0.794099
19.0951;0.540006;-0.175356;0.150594;0.807213
19.1052;0.534067;-0.150726;0.137555;0.818389
19.1152;0.52761;-0.126476;0.127534;0.828248
19.1253;0.520539;-0.102348;0.12012;0.837116
19.1353;0.513761;-0.0783374;0.1152;0.844553
19.1454;0.507908;-0.0543746;0.112681;0.850296
19.1554;0.503903;-0.0306034;0.113003;0.853817
19.1655;0.501237;-0.00693871;0.115927;0.855513
19.1755;0.497192;0.015893;0.117523;0.857533
19.1855;0.49911;0.0363033;0.1176;0.855786
19.1956;0.512169;0.0520329;0.118399;0.847104
19.2056;0.528328;0.0623392;0.1194;0.836274
19.2157;0.533752;0.0684446;0.121183;0.832085
19.2257;0.526548;0.0702971;0.126037;0.835792
19.2358;0.518794;0.0684271;0.133668;0.839602
19.2458;0.516658;0.064104;0.143047;0.839715
19.2559;0.515702;0.0618684;0.147295;0.839735
19.2659;0.519637;0.0591578;0.153831;0.836326
19.276;0.532194;0.0415024;0.178667;0.824471
19.286;0.51874;0.000480327;0.223232;0.823227
19.2961;0.520408;-0.0190445;0.236472;0.818243
19.3061;0.526144;-0.0328461;0.236775;0.814039
19.3162;0.526909;-0.0563981;0.25048;0.80813
19.3262;0.522219;-0.0772941;0.26611;0.804441
19.3363;0.507111;-0.0873479;0.26921;0.812011
19.3463;0.514125;-0.0850819;0.267774;0.808308
19.3563;0.537264;-0.0835129;0.274983;0.790813
19.3664;0.548385;-0.0879782;0.281324;0.780396
19.3764;0.545401;-0.0897637;0.27745;0.783664
19.3865;0.536123;-0.0910418;0.273402;0.791304
19.3965;0.5362;-0.0911114;0.275371;0.790561
19.4066;0.545406;-0.0908199;0.277967;0.783356
19.4166;0.551864;-0.0915204;0.278489;0.778551
19.4267;0.551514;-0.092431;0.276786;0.779298
19.4368;0.548529;-0.0925709;0.275719;0.781763
19.4468;0.548989;-0.0922936;0.276661;0.78114
19.4569;0.551862;-0.0924348;0.277405;0.778831
19.4669;0.552958;-0.0929284;0.277328;0.778022
19.477;0.553366;-0.0930814;0.277574;0.777626
19.487;0.555326;-0.0931219;0.278422;0.775919
19.497;0.558683;-0.0934407;0.279216;0.773181
19.5071;0.562552;-0.0940205;0.279872;0.770062
19.5171;0.567778;-0.0949082;0.280569;0.765852
19.5272;0.57448;-0.0963997;0.281328;0.76037
19.5372;0.580916;-0.0985995;0.282001;0.754929
19.5473;0.586166;-0.101166;0.282378;0.750376
19.5573;0.591338;-0.101802;0.281273;0.746638
19.5674;0.594761;-0.102033;0.278384;0.744969
19.5774;0.596243;-0.102883;0.276553;0.744349
19.5875;0.599936;-0.103127;0.274807;0.741991
19.5975;0.604174;-0.104269;0.27349;0.738873
19.6076;0.607378;-0.105926;0.271618;0.736698
19.6176;0.609257;-0.108142;0.26962;0.735557
19.6277;0.610063;-0.110848;0.267771;0.735162
19.6377;0.610958;-0.114039;0.266234;0.734488
19.6478;0.612414;-0.117647;0.264795;0.733226
19.6578;0.612818;-0.123941;0.266535;0.731218
19.6678;0.613603;-0.129925;0.267224;0.729267
19.6779;0.612724;-0.13776;0.269498;0.72773
19.6879;0.61219;-0.146559;0.273132;0.725101
19.698;0.611415;-0.157003;0.278168;0.721645
19.708;0.610269;-0.169054;0.284696;0.717334
19.7181;0.609226;-0.182235;0.29278;0.711717
19.7281;0.608523;-0.196064;0.302565;0.704514
19.7382;0.607668;-0.210508;0.313622;0.6962
19.7482;0.606363;-0.225941;0.326358;0.68658
19.7583;0.606406;-0.243777;0.341165;0.673111
19.7683;0.605462;-0.26458;0.356997;0.657719
19.7784;0.602441;-0.290142;0.374804;0.639557
19.7884;0.600509;-0.321451;0.395979;0.613096
19.7985;0.592111;-0.358038;0.419816;0.584461
19.8085;0.578461;-0.394374;0.440073;0.559298
19.8185;0.565787;-0.42721;0.456831;0.534144
19.8286;0.554877;-0.458672;0.470243;0.507179
19.8386;0.540178;-0.492358;0.477973;0.483694
19.8487;0.517582;-0.530957;0.478372;0.466884
19.8587;0.491373;-0.570852;0.467307;0.459273
19.8688;0.484241;-0.588515;0.462365;0.449451
19.8788;0.488255;-0.584937;0.457552;0.454675
19.8889;0.498279;-0.569303;0.440678;0.479628
19.8989;0.510941;-0.547567;0.434506;0.496932
19.909;0.525127;-0.525222;0.440191;0.50124
19.919;0.537463;-0.504784;0.443372;0.506336
19.9291;0.545831;-0.485973;0.441774;0.51707
19.9391;0.551362;-0.465636;0.436637;0.534002
19.9492;0.554839;-0.442861;0.426864;0.557174
19.9592;0.557333;-0.417636;0.415107;0.582472
19.9693;0.561021;-0.390298;0.403957;0.605285
19.9793;0.565517;-0.362134;0.392196;0.625986
19.9893;0.569593;-0.334389;0.379481;0.645267
19.9994;0.572197;-0.309503;0.363887;0.664088
20.0094;0.573066;-0.286413;0.346513;0.682729
20.0195;0.572413;-0.263689;0.328273;0.701196
20.0295;0.569424;-0.241318;0.308402;0.720443
20.0396;0.564712;-0.219031;0.288266;0.739362
20.0496;0.559397;-0.1965;0.268622;0.756923
20.0597;0.552802;-0.173215;0.249216;0.773903
20.0697;0.544631;-0.149048;0.230518;0.790349
20.0798;0.536742;-0.123779;0.214581;0.804468
20.0898;0.530459;-0.0974123;0.202022;0.815438
20.0999;0.525146;-0.0704043;0.192515;0.823912
20.1099;0.520699;-0.0433655;0.185932;0.83009
20.12;0.517405;-0.0168935;0.181428;0.834097
20.13;0.515054;0.00886392;0.177917;0.83643
20.1401;0.512754;0.0336891;0.174747;0.837878
20.1501;0.509088;0.0576756;0.172513;0.839267
20.1601;0.501073;0.0799328;0.170483;0.842675
20.1702;0.49498;0.099132;0.167742;0.844783
20.1802;0.500266;0.113615;0.166147;0.840148
20.1903;0.512075;0.122643;0.165837;0.831783
20.2003;0.519725;0.125996;0.16729;0.826228
20.2104;0.515766;0.123447;0.170772;0.828378
20.2204;0.509769;0.116244;0.175508;0.832134
20.2305;0.502426;0.108159;0.177091;0.837339
20.2405;0.491158;0.102899;0.179383;0.844171
20.2506;0.505569;0.0852818;0.201164;0.832639
20.2606;0.505841;0.0428828;0.25029;0.822355
20.2707;0.511043;0.0246144;0.267613;0.814396
20.2807;0.511614;0.0116246;0.271869;0.812915
20.2908;0.516746;-0.0119768;0.286054;0.804755
20.3008;0.520024;-0.0307247;0.301383;0.796509
20.3109;0.506802;-0.0422725;0.304449;0.803307
20.3209;0.507222;-0.0423637;0.301688;0.804079
20.3309;0.530927;-0.0405047;0.307724;0.78639
20.341;0.549231;-0.0429763;0.314611;0.770809
20.351;0.550565;-0.0450803;0.312129;0.770745
20.3611;0.542062;-0.0478019;0.307575;0.778402
20.3711;0.538325;-0.048665;0.3077;0.780888
20.3812;0.54725;-0.0480773;0.310362;0.773634
20.3912;0.557387;-0.0482119;0.311946;0.765711
20.4013;0.560824;-0.0493623;0.311082;0.763476
20.4113;0.55903;-0.0506604;0.30959;0.765311
20.4214;0.558126;-0.0508783;0.309702;0.765911
20.4314;0.561689;-0.0508481;0.311086;0.762741
20.4415;0.566126;-0.0513062;0.31199;0.759051
20.4515;0.56877;-0.0518668;0.312095;0.756991
20.4616;0.570723;-0.052372;0.31238;0.755367
20.4716;0.57447;-0.0528051;0.313247;0.75213
20.4816;0.580206;-0.0536349;0.314154;0.747275
20.4917;0.587074;-0.0547345;0.314533;0.74165
20.5017;0.593602;-0.0564868;0.31472;0.736223
20.5118;0.599768;-0.0573124;0.313995;0.731457
20.5218;0.603791;-0.0577774;0.31209;0.728921
20.5319;0.604845;-0.058648;0.310552;0.728634
20.5419;0.605925;-0.0590947;0.309197;0.728277
20.552;0.608315;-0.059754;0.308465;0.72654
20.562;0.611177;-0.0606523;0.307472;0.724481
20.5721;0.613094;-0.0619461;0.30614;0.723314
20.5821;0.614575;-0.0637943;0.304722;0.722495
20.5922;0.615655;-0.0662389;0.303032;0.722067
20.6022;0.616623;-0.0693001;0.301349;0.721658
20.6123;0.618012;-0.0725934;0.300167;0.720638
20.6223;0.619324;-0.0785315;0.301471;0.718341
20.6323;0.620598;-0.0842948;0.302141;0.716303
20.6424;0.620365;-0.0919852;0.304523;0.714548
20.6524;0.620246;-0.100545;0.308341;0.711856
20.6625;0.619515;-0.110823;0.313672;0.70863
20.6725;0.618262;-0.122698;0.320472;0.704715
20.6826;0.617047;-0.135666;0.329081;0.699414
20.6926;0.615022;-0.149936;0.338937;0.693553
20.7027;0.612833;-0.164799;0.34996;0.686609
20.7127;0.611971;-0.180428;0.363141;0.67653
20.7228;0.61371;-0.19856;0.378212;0.66145
20.7328;0.614907;-0.220167;0.394102;0.643993
20.7429;0.612847;-0.246803;0.411371;0.625226
20.7529;0.611528;-0.278975;0.432722;0.597985
20.763;0.603198;-0.316589;0.456275;0.569529
20.773;0.591121;-0.353113;0.47545;0.544484
20.7831;0.581552;-0.386264;0.491306;0.517535
20.7931;0.572539;-0.419269;0.503347;0.489574
20.8031;0.55872;-0.455733;0.509483;0.46604
20.8132;0.536554;-0.497866;0.50833;0.449963
20.8232;0.511429;-0.540667;0.495478;0.444126
20.8333;0.504381;-0.561382;0.482737;0.440503
20.8433;0.509445;-0.558918;0.470231;0.451206
20.8534;0.521565;-0.543127;0.4484;0.478067
20.8634;0.535844;-0.52211;0.435991;0.496802
20.8735;0.551455;-0.499757;0.435088;0.503454
20.8835;0.565012;-0.478397;0.433751;0.51028
20.8936;0.573819;-0.458796;0.429465;0.521944
20.9036;0.579191;-0.437785;0.423153;0.538935
20.9137;0.581236;-0.414199;0.413451;0.562395
20.9237;0.580382;-0.388658;0.400524;0.590177
20.9338;0.580061;-0.361219;0.388529;0.615404
20.9438;0.58196;-0.332621;0.376901;0.636599
20.9539;0.584;-0.304974;0.363972;0.65581
20.9639;0.58536;-0.279983;0.348849;0.673717
20.9739;0.584654;-0.25665;0.33224;0.691776
20.984;0.580471;-0.234244;0.314099;0.711444
20.994;0.572254;-0.212071;0.294454;0.733127
21.0041;0.562635;-0.189466;0.275066;0.753996
21.0141;0.552615;-0.166283;0.25592;0.773369
21.0242;0.542513;-0.142399;0.238303;0.790722
21.0342;0.533007;-0.118182;0.223885;0.805257
21.0443;0.524442;-0.0935914;0.21272;0.817055
21.0543;0.51555;-0.0686178;0.203705;0.827425
21.0644;0.505615;-0.0440301;0.196283;0.836968
21.0744;0.496104;-0.0205694;0.190748;0.844808
21.0845;0.488452;0.00123244;0.186878;0.850363
21.0945;0.482277;0.0216226;0.184019;0.854228
21.1046;0.475908;0.0411672;0.181852;0.85754
21.1146;0.467389;0.0605409;0.180727;0.861306
21.1247;0.454727;0.078992;0.178331;0.86707
21.1347;0.449002;0.0951904;0.174795;0.869144
21.1447;0.458207;0.107723;0.172462;0.863323
21.1548;0.472886;0.11549;0.171605;0.854529
21.1648;0.478411;0.118302;0.173165;0.850746
21.1749;0.473241;0.11648;0.1779;0.852909
21.1849;0.469767;0.111167;0.185285;0.853966
21.195;0.47236;0.10426;0.194913;0.851259
21.205;0.472565;0.099922;0.196808;0.85123
21.2151;0.450716;0.0906959;0.195425;0.86433
21.2251;0.481794;0.0701112;0.204602;0.847186
21.2352;0.534078;0.0277658;0.253028;0.80411
21.2452;0.522223;0.0086718;0.262069;0.809417
21.2553;0.496189;-0.0105196;0.257446;0.827064
21.2653;0.5004;-0.0351296;0.27768;0.817244
21.2754;0.511872;-0.0484587;0.293441;0.80384
21.2854;0.517121;-0.0509235;0.292143;0.800795
21.2954;0.537768;-0.0484725;0.296117;0.785747
21.3055;0.551768;-0.052151;0.303185;0.773006
21.3155;0.548177;-0.0548055;0.30059;0.776384
21.3256;0.538783;-0.057002;0.297714;0.783873
21.3356;0.539671;-0.0571869;0.300037;0.782362
21.3457;0.547235;-0.056819;0.302138;0.776303
21.3557;0.55174;-0.0572594;0.302736;0.772841
21.3658;0.550692;-0.0579401;0.302284;0.773714
21.3758;0.548568;-0.0581094;0.302709;0.775043
21.3859;0.549412;-0.0580729;0.304313;0.773819
21.3959;0.551056;-0.058344;0.305734;0.772067
21.406;0.551309;-0.0588429;0.307019;0.771338
21.416;0.551766;-0.0593885;0.308689;0.770302
21.4261;0.553607;-0.0599013;0.310491;0.768215
21.4361;0.556638;-0.0606718;0.312169;0.765279
21.4462;0.561125;-0.0616319;0.313527;0.76136
21.4562;0.567069;-0.0630342;0.314883;0.756264
21.4662;0.574764;-0.0648;0.316027;0.749801
21.4763;0.582685;-0.0668034;0.316535;0.743269
21.4863;0.588495;-0.0690261;0.316859;0.738335
21.4964;0.59263;-0.0698691;0.314999;0.735738
21.5064;0.593231;-0.0712039;0.313783;0.735646
21.5165;0.59391;-0.0723336;0.313047;0.735301
21.5265;0.596635;-0.07337;0.312607;0.733177
21.5366;0.59942;-0.075004;0.311679;0.731132
21.5466;0.600865;-0.0772535;0.310025;0.730415
21.5567;0.602094;-0.0800641;0.308313;0.729825
21.5667;0.604294;-0.0827898;0.306473;0.728476
21.5768;0.606784;-0.0877651;0.306917;0.725631
21.5868;0.609303;-0.093239;0.306906;0.722836
21.5969;0.60944;-0.100034;0.307491;0.721563
21.6069;0.609188;-0.107779;0.309569;0.71977
21.6169;0.609766;-0.116656;0.313379;0.716239
21.627;0.610329;-0.127149;0.318762;0.711583
21.637;0.610344;-0.139007;0.325542;0.706263
21.6471;0.609878;-0.151901;0.334219;0.699929
21.6571;0.608474;-0.165768;0.344361;0.693054
21.6672;0.607175;-0.179933;0.356124;0.684665
21.6772;0.606272;-0.195828;0.368408;0.674529
21.6873;0.606061;-0.213657;0.383172;0.660944
21.6973;0.606269;-0.235304;0.400137;0.643108
21.7074;0.603238;-0.262123;0.419828;0.622709
21.7174;0.597431;-0.295553;0.442797;0.596894
21.7275;0.585631;-0.333151;0.467474;0.569335
21.7375;0.569365;-0.369804;0.487842;0.545624
21.7476;0.55319;-0.404267;0.503979;0.522667
21.7576;0.538567;-0.438625;0.516718;0.497175
21.7677;0.519888;-0.476595;0.522959;0.475094
21.7777;0.491253;-0.522356;0.518613;0.462042
21.7877;0.463834;-0.565413;0.5002;0.459993
21.7978;0.457611;-0.584683;0.484562;0.458874
21.8078;0.465903;-0.581644;0.46693;0.472471
21.8179;0.482249;-0.564827;0.443634;0.498219
21.8279;0.49978;-0.543551;0.428193;0.517737
21.838;0.517691;-0.521597;0.425139;0.525182
21.848;0.533149;-0.500404;0.422709;0.532252
21.8581;0.543952;-0.479667;0.417347;0.544503
21.8681;0.550678;-0.456775;0.40966;0.562953
21.8782;0.553584;-0.43145;0.398631;0.587466
21.8882;0.554378;-0.403971;0.386428;0.613818
21.8983;0.556499;-0.374591;0.375022;0.637163
21.9083;0.560368;-0.344737;0.363108;0.657209
21.9184;0.565778;-0.316442;0.349793;0.673819
21.9284;0.570923;-0.290816;0.334287;0.688732
21.9385;0.573962;-0.267223;0.316731;0.703895
21.9485;0.57052;-0.24509;0.294899;0.723947
21.9585;0.56189;-0.223227;0.271535;0.746556
21.9686;0.553336;-0.200403;0.249756;0.766751
21.9786;0.546727;-0.176253;0.23015;0.783379
21.9887;0.540143;-0.150938;0.212202;0.798161
21.9987;0.532828;-0.124648;0.196581;0.811505
22.0088;0.526202;-0.0973308;0.184345;0.822364
22.0188;0.52022;-0.0695093;0.175509;0.830881
22.0289;0.514253;-0.0416128;0.169292;0.837723
22.0389;0.508697;-0.0142573;0.164726;0.842922
22.049;0.504165;0.0118003;0.161251;0.846348
22.059;0.501281;0.0362385;0.159288;0.847738
22.0691;0.499415;0.0595851;0.159409;0.847497
22.0791;0.49141;0.08148;0.160984;0.850053
22.0892;0.481382;0.100597;0.161117;0.85371
22.0992;0.486547;0.115199;0.161656;0.848821
22.1092;0.502804;0.124122;0.163063;0.837747
22.1193;0.513321;0.127468;0.164747;0.830506
22.1293;0.508883;0.124605;0.169213;0.83277
22.1394;0.502203;0.116853;0.176038;0.836526
22.1494;0.50091;0.108694;0.181068;0.837327
22.1595;0.487035;0.102083;0.179199;0.846694
22.1695;0.497156;0.0878566;0.184645;0.84122
22.1796;0.520838;0.0480565;0.230346;0.818526
22.1896;0.523116;0.0159054;0.257249;0.810276
22.1997;0.513977;0.00317336;0.255232;0.816885
22.2097;0.50965;-0.0241353;0.26585;0.815859
22.2198;0.512306;-0.0449919;0.287205;0.806015
22.2298;0.506191;-0.0536451;0.286776;0.809493
22.2399;0.528998;-0.0478235;0.286097;0.795393
22.2499;0.55569;-0.0487092;0.294701;0.773702
22.26;0.562022;-0.0539189;0.29748;0.767696
22.27;0.552339;-0.0561406;0.290164;0.777305
22.28;0.543948;-0.0574872;0.288457;0.783732
22.2901;0.551721;-0.0571589;0.291948;0.777001
22.3001;0.563746;-0.0566155;0.294254;0.767481
22.3102;0.568756;-0.0574459;0.293923;0.763841
22.3202;0.56631;-0.0586004;0.292104;0.766265
22.3303;0.562565;-0.0587886;0.291688;0.769162
22.3403;0.563557;-0.058383;0.293304;0.767851
22.3504;0.56687;-0.0585672;0.294742;0.764842
22.3604;0.568051;-0.0591902;0.295402;0.763662
22.3705;0.568039;-0.0597004;0.29639;0.763248
22.3805;0.569668;-0.0600233;0.298061;0.761356
22.3906;0.573404;-0.0607921;0.299786;0.757805
22.4006;0.57799;-0.0618384;0.301119;0.753696
22.4107;0.583476;-0.0632059;0.301667;0.749123
22.4207;0.590623;-0.0649943;0.302062;0.743186
22.4307;0.598343;-0.065385;0.30022;0.737703
22.4408;0.601702;-0.0667006;0.297628;0.735902
22.4508;0.602487;-0.0679517;0.295643;0.735945
22.4609;0.604513;-0.0685487;0.294481;0.734693
22.4709;0.607106;-0.0696003;0.293604;0.732805
22.481;0.608557;-0.0709599;0.292131;0.732059
22.491;0.609428;-0.0728371;0.290773;0.73169
22.5011;0.610805;-0.0751267;0.289405;0.730852
22.5111;0.612378;-0.0782009;0.287987;0.729774
22.5212;0.614341;-0.0817565;0.286739;0.728223
22.5312;0.615648;-0.0871806;0.287539;0.726172
22.5413;0.61645;-0.0924503;0.287812;0.724731
22.5513;0.616064;-0.0991174;0.289774;0.723395
22.5614;0.615922;-0.106641;0.293015;0.721137
22.5714;0.615532;-0.115965;0.297757;0.718081
22.5815;0.614846;-0.126891;0.303854;0.714257
22.5915;0.614001;-0.13934;0.311582;0.709318
22.6015;0.612841;-0.152991;0.321032;0.703268
22.6116;0.61131;-0.167565;0.331769;0.696261
22.6216;0.610713;-0.182841;0.34444;0.686723
22.6317;0.612381;-0.200283;0.359244;0.672642
22.6417;0.615687;-0.220596;0.374826;0.654523
22.6518;0.615936;-0.245313;0.391427;0.635497
22.6618;0.613532;-0.275913;0.41173;0.61201
22.6719;0.608929;-0.31322;0.436366;0.580785
22.6819;0.596018;-0.353048;0.458656;0.553517
22.692;0.581652;-0.390142;0.475713;0.528955
22.702;0.569701;-0.425093;0.489149;0.502093
22.7121;0.555291;-0.461864;0.49743;0.476995
22.7221;0.532685;-0.504468;0.497257;0.459479
