Tiempo;Cuaternión X;Cuaternión Y;Cuaternión Z;Cuaternión W
56.7192;-0.806172;-0.318687;0.466759;-0.165194
56.7291;-0.807225;-0.321369;0.462727;-0.166195
56.739;-0.806211;-0.326029;0.460365;-0.168584
56.7489;-0.804294;-0.330197;0.460576;-0.169049
56.7587;-0.802368;-0.331586;0.462974;-0.168934
56.7686;-0.801092;-0.330063;0.466806;-0.16742
56.7785;-0.800502;-0.326355;0.470801;-0.166321
56.7909;-0.800697;-0.320428;0.473577;-0.169004
56.8007;-0.800455;-0.316934;0.475269;-0.171965
56.8106;-0.799311;-0.315622;0.478167;-0.171666
56.8205;-0.798207;-0.314723;0.482714;-0.165617
56.8304;-0.797553;-0.312961;0.487615;-0.157558
56.8402;-0.796957;-0.311658;0.491486;-0.150988
56.8501;-0.796468;-0.310713;0.49487;-0.144314
56.86;-0.796713;-0.30909;0.4976;-0.136871
56.8699;-0.796949;-0.308293;0.499268;-0.131098
56.8798;-0.796613;-0.309256;0.499941;-0.128278
56.8921;-0.795272;-0.311591;0.501382;-0.125291
56.902;-0.791606;-0.317212;0.504436;-0.122096
56.9119;-0.785223;-0.326592;0.508112;-0.123342
56.9217;-0.779098;-0.335927;0.508742;-0.134046
56.9316;-0.775552;-0.341663;0.506094;-0.149272
56.9415;-0.773378;-0.346136;0.502339;-0.162353
56.9514;-0.770099;-0.353538;0.499315;-0.171086
56.9612;-0.765634;-0.362375;0.49644;-0.180729
56.9711;-0.760037;-0.37094;0.494435;-0.192116
56.981;-0.753557;-0.377057;0.49493;-0.204085
56.9909;-0.748379;-0.37829;0.501547;-0.204704
57.0032;-0.742542;-0.370729;0.522138;-0.18759
57.0131;-0.738618;-0.360843;0.540553;-0.16931
57.023;-0.734154;-0.35074;0.556578;-0.157633
57.0329;-0.729083;-0.343173;0.569234;-0.152546
57.0427;-0.722513;-0.339499;0.579334;-0.153998
57.0526;-0.715701;-0.337731;0.587773;-0.157669
57.0625;-0.709128;-0.337293;0.594606;-0.162614
57.0724;-0.702489;-0.33866;0.600043;-0.168508
57.0822;-0.695056;-0.34184;0.605059;-0.174853
57.0921;-0.686599;-0.346119;0.610505;-0.180819
57.102;-0.67775;-0.350309;0.616632;-0.185286
57.1143;-0.667238;-0.354006;0.625167;-0.187794
57.1242;-0.659167;-0.356013;0.6323;-0.188623
57.1341;-0.651155;-0.357825;0.639256;-0.189572
57.144;-0.643194;-0.359655;0.645867;-0.190877
57.1539;-0.635452;-0.361225;0.652246;-0.192145
57.1637;-0.628216;-0.361995;0.658544;-0.193008
57.1736;-0.621776;-0.361137;0.665008;-0.193304
57.1835;-0.616005;-0.358987;0.671511;-0.193306
57.1934;-0.610518;-0.356789;0.677753;-0.192996
57.2032;-0.605112;-0.355152;0.683754;-0.19187
57.2131;-0.600228;-0.353363;0.689621;-0.189502
57.2255;-0.595687;-0.349281;0.696766;-0.185217
57.2354;-0.592995;-0.344784;0.702477;-0.18065
57.2452;-0.590494;-0.340093;0.708256;-0.175085
57.2551;-0.588146;-0.335151;0.713673;-0.170461
57.265;-0.586648;-0.329543;0.718391;-0.166695
57.2749;-0.585343;-0.325094;0.722183;-0.163605
57.2847;-0.583354;-0.324259;0.724503;-0.162105
57.2946;-0.580643;-0.326487;0.725669;-0.162147
57.3045;-0.578307;-0.328855;0.7265;-0.161988
57.3144;-0.577297;-0.329871;0.727051;-0.161051
57.3267;-0.577588;-0.33006;0.727103;-0.159379
57.3366;-0.578833;-0.329242;0.726758;-0.158124
57.3465;-0.581451;-0.326978;0.725918;-0.157068
57.3564;-0.585414;-0.324069;0.724197;-0.156321
57.3662;-0.590364;-0.322116;0.721033;-0.156368
57.3761;-0.595736;-0.3226;0.71617;-0.157338
57.386;-0.602081;-0.322917;0.710025;-0.16036
57.3959;-0.609992;-0.322701;0.70206;-0.165872
57.4057;-0.618109;-0.324169;0.692602;-0.172584
57.4156;-0.62609;-0.327462;0.682279;-0.178614
57.4255;-0.63466;-0.330399;0.671639;-0.183229
57.4354;-0.644528;-0.331452;0.660852;-0.186082
57.4453;-0.656069;-0.330764;0.650252;-0.184306
57.4551;-0.669262;-0.325322;0.640854;-0.179411
57.4675;-0.686154;-0.312779;0.629514;-0.178048
57.4774;-0.698047;-0.30232;0.621603;-0.177682
57.4872;-0.710221;-0.290078;0.614861;-0.173243
57.4971;-0.723145;-0.276295;0.60805;-0.166208
57.507;-0.735784;-0.263348;0.600514;-0.158998
57.5169;-0.747251;-0.253321;0.59225;-0.152684
57.5267;-0.757337;-0.246927;0.583491;-0.14708
57.5366;-0.766093;-0.243951;0.574247;-0.143029
57.5465;-0.773621;-0.243891;0.564682;-0.140675
57.5564;-0.780848;-0.244714;0.554801;-0.13862
57.5663;-0.787963;-0.245414;0.544707;-0.137145
57.5761;-0.794904;-0.245731;0.534591;-0.136323
57.5885;-0.802678;-0.246473;0.522177;-0.13754
57.5984;-0.807621;-0.248608;0.512761;-0.140163
57.6082;-0.811553;-0.252185;0.503898;-0.143177
57.6181;-0.814498;-0.256987;0.495671;-0.146589
57.628;-0.816218;-0.26287;0.488225;-0.151499
57.6379;-0.816636;-0.269635;0.481625;-0.158328
57.6477;-0.816585;-0.277119;0.475442;-0.164243
57.6576;-0.816888;-0.284154;0.469833;-0.16684
57.6675;-0.816614;-0.290803;0.4654;-0.169134
57.6774;-0.815464;-0.296687;0.463059;-0.17088
57.6873;-0.813546;-0.300899;0.463273;-0.17207
57.6971;-0.811376;-0.302889;0.465456;-0.172934
57.707;-0.809318;-0.302873;0.469227;-0.172412
57.7194;-0.807445;-0.300378;0.473468;-0.173958
57.7292;-0.807079;-0.297003;0.475024;-0.177177
57.7391;-0.806457;-0.293932;0.47713;-0.17946
57.749;-0.805479;-0.292148;0.480274;-0.178372
57.7589;-0.804803;-0.290713;0.484195;-0.173092
57.7687;-0.804372;-0.289303;0.48765;-0.167676
57.7786;-0.804201;-0.288734;0.489969;-0.162638
57.7885;-0.804337;-0.288324;0.492222;-0.155744
57.7984;-0.80513;-0.286546;0.49467;-0.146925
57.8107;-0.806564;-0.283238;0.4973;-0.136201
57.8206;-0.807424;-0.282103;0.498055;-0.130585
57.8305;-0.80775;-0.283314;0.497711;-0.127221
57.8404;-0.807238;-0.286055;0.497908;-0.123508
57.8502;-0.805264;-0.290357;0.499381;-0.120368
57.8601;-0.799855;-0.299554;0.502289;-0.121789
57.87;-0.789346;-0.315355;0.508138;-0.126125
57.8799;-0.776457;-0.330408;0.513949;-0.142928
57.8897;-0.769905;-0.331898;0.517607;-0.160623
57.8996;-0.773836;-0.319448;0.52027;-0.158361
57.9095;-0.779812;-0.312517;0.516984;-0.15356
57.9219;-0.774915;-0.331339;0.507581;-0.169444
57.9317;-0.765549;-0.353323;0.501958;-0.183746
57.9416;-0.756272;-0.370203;0.497467;-0.200391
57.9515;-0.750285;-0.376756;0.49747;-0.210424
57.9614;-0.746625;-0.374902;0.506198;-0.205892
57.9712;-0.743362;-0.368807;0.520312;-0.193123
57.9811;-0.740472;-0.360509;0.535985;-0.176303
57.991;-0.737603;-0.350032;0.551484;-0.160975
58.0009;-0.734078;-0.341234;0.564067;-0.152135
58.0108;-0.728158;-0.3373;0.573821;-0.152877
58.0231;-0.718783;-0.336912;0.584276;-0.158403
58.033;-0.712082;-0.336158;0.591748;-0.16248
58.0429;-0.705891;-0.33588;0.597973;-0.167209
58.0527;-0.699045;-0.337494;0.603731;-0.171962
58.0626;-0.691561;-0.339976;0.610024;-0.175094
58.0725;-0.684033;-0.34229;0.616744;-0.176609
58.0824;-0.67676;-0.344471;0.623215;-0.17767
58.0922;-0.669202;-0.347231;0.629302;-0.179462
58.1021;-0.661069;-0.350675;0.635225;-0.18202
58.112;-0.652529;-0.354194;0.64129;-0.184738
58.1219;-0.6443;-0.356686;0.6477;-0.186454
58.1342;-0.635518;-0.356814;0.656217;-0.186565
58.1441;-0.629796;-0.354645;0.663094;-0.185787
58.154;-0.62471;-0.352073;0.669435;-0.185115
58.1639;-0.619715;-0.350224;0.675151;-0.18465
58.1737;-0.61475;-0.348781;0.680703;-0.18359
58.1836;-0.610408;-0.346315;0.686404;-0.181508
58.1935;-0.606767;-0.342604;0.692271;-0.178451
58.2034;-0.603441;-0.33888;0.697991;-0.174517
58.2132;-0.600374;-0.335327;0.703306;-0.170574
58.2231;-0.59799;-0.330858;0.708405;-0.166525
58.233;-0.596283;-0.325662;0.713192;-0.162407
58.2429;-0.594254;-0.322139;0.717241;-0.159004
58.2552;-0.590428;-0.323733;0.719925;-0.157887
58.2651;-0.586641;-0.327476;0.721313;-0.157944
58.275;-0.584057;-0.329212;0.722839;-0.156935
58.2849;-0.583247;-0.32872;0.724123;-0.155045
58.2947;-0.583347;-0.328157;0.724649;-0.153397
58.3046;-0.584077;-0.327659;0.724622;-0.151805
58.3145;-0.585942;-0.326141;0.724161;-0.150077
58.3244;-0.589028;-0.324376;0.722752;-0.148602
58.3342;-0.592912;-0.323926;0.719926;-0.14786
58.3441;-0.597207;-0.325433;0.715605;-0.148239
58.354;-0.602456;-0.327215;0.70978;-0.151054
58.3639;-0.608845;-0.328981;0.702418;-0.155936
58.3738;-0.615883;-0.331614;0.693773;-0.161331
58.3861;-0.625286;-0.337085;0.681143;-0.167517
58.396;-0.632824;-0.342792;0.669982;-0.172568
58.4059;-0.641828;-0.346741;0.65897;-0.173819
58.4157;-0.653935;-0.345569;0.648239;-0.171365
58.4256;-0.667662;-0.33864;0.63835;-0.16937
58.4355;-0.681119;-0.328725;0.629245;-0.169395
58.4454;-0.693217;-0.317689;0.622059;-0.167913
58.4553;-0.705386;-0.304349;0.616462;-0.162495
58.4651;-0.7183;-0.288999;0.610902;-0.154764
58.475;-0.731134;-0.273489;0.604843;-0.146423
58.4874;-0.746117;-0.256693;0.596297;-0.135924
58.4972;-0.756733;-0.247393;0.588414;-0.12864
58.5071;-0.765635;-0.242509;0.579913;-0.123779
58.517;-0.773139;-0.241059;0.571035;-0.121217
58.5269;-0.780199;-0.240804;0.561905;-0.119133
58.5367;-0.787249;-0.240319;0.552595;-0.11727
58.5466;-0.79397;-0.239775;0.543275;-0.116617
58.5565;-0.800118;-0.239575;0.533945;-0.118095
58.5664;-0.805418;-0.240319;0.524883;-0.12114
58.5763;-0.809819;-0.242267;0.516335;-0.124604
58.5861;-0.813378;-0.245568;0.508407;-0.127526
58.596;-0.815904;-0.249968;0.501194;-0.131339
58.6059;-0.817213;-0.255393;0.494704;-0.137234
58.6182;-0.817899;-0.263234;0.487309;-0.144594
58.6281;-0.81893;-0.268422;0.482234;-0.146223
58.638;-0.819706;-0.272715;0.478457;-0.146338
58.6479;-0.820408;-0.275882;0.475997;-0.144484
58.6577;-0.819726;-0.278436;0.476016;-0.143384
58.6676;-0.818674;-0.279265;0.477476;-0.142925
58.6775;-0.817481;-0.278397;0.480255;-0.142135
58.6874;-0.81624;-0.275975;0.484197;-0.140612
58.6973;-0.816203;-0.271283;0.487049;-0.140108
58.7071;-0.817045;-0.265936;0.488484;-0.140453
58.7195;-0.816892;-0.262162;0.490706;-0.140692
58.7294;-0.815969;-0.26209;0.492947;-0.138326
58.7392;-0.814705;-0.263151;0.495606;-0.134203
58.7491;-0.813346;-0.265116;0.497685;-0.130842
58.759;-0.812245;-0.266553;0.499552;-0.127606
58.7689;-0.812051;-0.265797;0.501484;-0.122745
58.7787;-0.812408;-0.264023;0.503104;-0.117474
58.7886;-0.812547;-0.26339;0.504008;-0.114006
58.7985;-0.812473;-0.263594;0.504585;-0.111476
58.8084;-0.812102;-0.26355;0.506073;-0.107469
58.8183;-0.810081;-0.265836;0.509163;-0.102372
58.8281;-0.805553;-0.272525;0.513465;-0.0989789
58.838;-0.800095;-0.280497;0.516946;-0.102783
58.8479;-0.796377;-0.286141;0.517498;-0.112831
58.8578;-0.794891;-0.288061;0.516071;-0.124368
58.8701;-0.793998;-0.292252;0.513337;-0.131409
58.88;-0.793373;-0.297215;0.510935;-0.133403
58.8899;-0.790112;-0.305558;0.508628;-0.142416
58.8998;-0.785029;-0.313714;0.507851;-0.15501
58.9096;-0.78006;-0.318716;0.510006;-0.162626
58.9195;-0.775625;-0.316201;0.521122;-0.15324
58.9294;-0.771621;-0.30809;0.537322;-0.13264
58.9393;-0.767973;-0.297359;0.552914;-0.112738
58.9491;-0.763277;-0.289897;0.564959;-0.104001
58.9615;-0.754905;-0.287618;0.577056;-0.105018
58.9714;-0.748232;-0.28664;0.585759;-0.10724
58.9812;-0.742486;-0.284828;0.593429;-0.109801
58.9911;-0.736887;-0.284799;0.599564;-0.114187
59.001;-0.730614;-0.287291;0.604948;-0.119718
59.0109;-0.72345;-0.291421;0.610491;-0.124991
59.0208;-0.715557;-0.295834;0.616736;-0.129326
59.0306;-0.707342;-0.300061;0.623483;-0.132388
59.0405;-0.699101;-0.303531;0.630769;-0.133736
59.0504;-0.691357;-0.305775;0.638291;-0.133193
59.0603;-0.683755;-0.307406;0.645732;-0.132808
59.0701;-0.676109;-0.30911;0.652791;-0.133489
59.0825;-0.666285;-0.311619;0.661197;-0.135664
59.0924;-0.658351;-0.312953;0.668162;-0.13719
59.1022;-0.651266;-0.312151;0.675449;-0.137153
59.1121;-0.6454;-0.308772;0.682825;-0.135999
59.122;-0.640409;-0.304681;0.689575;-0.134761
59.1319;-0.635797;-0.301694;0.695408;-0.133332
59.1418;-0.631284;-0.299954;0.700719;-0.130875
59.1516;-0.627272;-0.29804;0.705792;-0.127232
59.1615;-0.623882;-0.295044;0.710844;-0.122672
59.1714;-0.620925;-0.291469;0.715782;-0.117397
59.1837;-0.617606;-0.286882;0.721664;-0.109958
59.1936;-0.615665;-0.282196;0.725882;-0.1051
59.2035;-0.614155;-0.277749;0.729335;-0.101823
59.2134;-0.612357;-0.276439;0.731553;-0.100291
59.2232;-0.609935;-0.278362;0.7329;-0.0998973
59.2331;-0.607746;-0.28034;0.734088;-0.0989801
59.243;-0.606935;-0.280167;0.735054;-0.0972585
59.2529;-0.607408;-0.278776;0.735432;-0.0954334
59.2628;-0.608494;-0.277576;0.735169;-0.0940207
59.2726;-0.610244;-0.275792;0.734499;-0.0931653
59.2825;-0.612924;-0.273297;0.733236;-0.0928711
59.2924;-0.61658;-0.27044;0.731229;-0.0928604
59.3023;-0.621242;-0.268355;0.72786;-0.094299
59.3146;-0.627624;-0.268925;0.721847;-0.0965994
59.3245;-0.634192;-0.268012;0.71594;-0.10014
59.3344;-0.641994;-0.266872;0.70842;-0.106731
59.3442;-0.649708;-0.268309;0.699499;-0.114973
59.3541;-0.656986;-0.27119;0.690345;-0.121972
59.364;-0.665422;-0.272243;0.680902;-0.126874
59.3739;-0.675928;-0.270997;0.670783;-0.127907
59.3838;-0.687962;-0.268045;0.660452;-0.123654
59.3936;-0.700553;-0.262264;0.650148;-0.119907
59.4035;-0.712244;-0.253672;0.640558;-0.121129
59.4134;-0.723005;-0.242497;0.632787;-0.121111
59.4233;-0.734252;-0.228172;0.625944;-0.116761
59.4332;-0.746003;-0.212869;0.618519;-0.110585
59.443;-0.757302;-0.199533;0.610188;-0.10478
59.4554;-0.769916;-0.187327;0.599241;-0.0983604
59.4653;-0.778815;-0.181186;0.590335;-0.0935458
59.4751;-0.786863;-0.177683;0.581246;-0.0897576
59.485;-0.794122;-0.176513;0.571959;-0.0877685
59.4949;-0.801175;-0.176196;0.562379;-0.0862063
59.5048;-0.808223;-0.175321;0.552706;-0.0847424
59.5146;-0.81494;-0.174249;0.543185;-0.0841941
59.5245;-0.821123;-0.173444;0.533833;-0.0855855
59.5344;-0.826367;-0.173866;0.524993;-0.088869
59.5443;-0.830671;-0.175848;0.516762;-0.0929957
59.5542;-0.834217;-0.179227;0.509091;-0.09702
59.564;-0.836732;-0.183798;0.502393;-0.10162
59.5739;-0.838615;-0.188806;0.496568;-0.105476
59.5863;-0.84019;-0.196355;0.490161;-0.109061
59.5961;-0.841337;-0.202168;0.485653;-0.10977
59.606;-0.841712;-0.207795;0.482485;-0.110357
59.6159;-0.841265;-0.212592;0.481374;-0.109474
59.6258;-0.839979;-0.216172;0.482353;-0.108021
59.6356;-0.837867;-0.2183;0.48521;-0.107346
59.6455;-0.835566;-0.218579;0.489337;-0.105968
59.6554;-0.833476;-0.217601;0.493271;-0.106197
59.6653;-0.832307;-0.214699;0.496111;-0.108029
59.6752;-0.831669;-0.2108;0.498699;-0.108707
59.685;-0.830827;-0.20779;0.50163;-0.107448
59.6949;-0.829979;-0.206436;0.504273;-0.104189
59.7073;-0.828876;-0.206559;0.50667;-0.101047
59.7171;-0.82821;-0.208365;0.507658;-0.0977917
59.727;-0.827863;-0.21;0.508715;-0.0915379
59.7369;-0.828189;-0.208805;0.510164;-0.0828455
59.7468;-0.828976;-0.205727;0.511437;-0.0743945
59.7566;-0.829646;-0.203642;0.511951;-0.0689359
59.7665;-0.830076;-0.203736;0.511642;-0.0656893
59.7764;-0.82998;-0.20536;0.511602;-0.0620542
59.7863;-0.82866;-0.208779;0.512704;-0.0591293
59.7962;-0.8249;-0.216609;0.515338;-0.0606155
59.806;-0.817455;-0.23054;0.520914;-0.0623994
59.8159;-0.806372;-0.24689;0.528909;-0.0754426
59.8283;-0.797315;-0.250537;0.537728;-0.0948495
59.8381;-0.7994;-0.233579;0.543616;-0.0866577
59.848;-0.804274;-0.219934;0.543512;-0.0774272
59.8579;-0.803618;-0.230072;0.538384;-0.0896387
59.8678;-0.798543;-0.251951;0.533296;-0.105228
59.8776;-0.790705;-0.273203;0.530745;-0.122811
59.8875;-0.784293;-0.28515;0.530689;-0.136277
59.8974;-0.779819;-0.286841;0.53632;-0.136358
59.9073;-0.775466;-0.282692;0.547327;-0.125696
59.9172;-0.771178;-0.276263;0.559784;-0.110602
59.927;-0.767075;-0.267681;0.572324;-0.0949439
59.9369;-0.762547;-0.260389;0.583143;-0.0853866
59.9468;-0.756952;-0.256991;0.592129;-0.0836039
59.9591;-0.748217;-0.258336;0.601836;-0.0886313
59.969;-0.741523;-0.259342;0.609128;-0.0920638
59.9789;-0.735694;-0.259642;0.615604;-0.0948648
59.9888;-0.729603;-0.261341;0.621548;-0.0984116
59.9986;-0.722837;-0.264753;0.627426;-0.101869
60.0085;-0.715638;-0.268414;0.633746;-0.103973
60.0184;-0.70876;-0.270867;0.64036;-0.104198
60.0283;-0.702487;-0.272353;0.646686;-0.103728
60.0382;-0.69625;-0.274363;0.652527;-0.10391
60.048;-0.689597;-0.277572;0.658055;-0.104882
60.0604;-0.680764;-0.282161;0.665073;-0.106072
60.0703;-0.674169;-0.284299;0.67091;-0.105729
60.0801;-0.668614;-0.283537;0.677019;-0.104087
60.09;-0.663755;-0.280985;0.683106;-0.10233
60.0999;-0.65918;-0.278894;0.688537;-0.101209
60.1098;-0.654484;-0.277835;0.693591;-0.100089
60.1196;-0.650182;-0.276179;0.698601;-0.0978395
60.1295;-0.646589;-0.272737;0.703747;-0.0943627
60.1394;-0.643417;-0.268662;0.708768;-0.0900586
60.1493;-0.640406;-0.264806;0.713525;-0.0852441
60.1592;-0.637799;-0.260425;0.718043;-0.0802057
60.169;-0.636172;-0.255455;0.721808;-0.0751587
60.1814;-0.634287;-0.251745;0.725077;-0.0720744
60.1913;-0.632194;-0.253095;0.726362;-0.0727913
60.2011;-0.629556;-0.25634;0.727376;-0.0741748
60.211;-0.627338;-0.258241;0.728545;-0.0748833
60.2209;-0.626292;-0.258234;0.729441;-0.0749461
60.2308;-0.626133;-0.257886;0.729709;-0.0748604
60.2407;-0.626632;-0.257794;0.729296;-0.0750367
60.2505;-0.627971;-0.257145;0.728344;-0.0753099
60.2604;-0.630351;-0.255506;0.726831;-0.0756182
60.2703;-0.633873;-0.253812;0.724227;-0.0768668
60.2802;-0.638055;-0.253907;0.720312;-0.0787082
60.29;-0.643185;-0.253429;0.715577;-0.0816361
60.2999;-0.650077;-0.25017;0.709856;-0.0868761
60.3123;-0.659661;-0.246878;0.70097;-0.0957438
60.3221;-0.667533;-0.247299;0.692411;-0.102168
60.332;-0.675622;-0.248697;0.683311;-0.106764
60.3419;-0.684606;-0.248395;0.67406;-0.109019
60.3518;-0.695489;-0.24573;0.664063;-0.107515
60.3617;-0.707424;-0.240444;0.653732;-0.104883
60.3715;-0.718691;-0.232449;0.643949;-0.106808
60.3814;-0.728665;-0.223565;0.635237;-0.110311
60.3913;-0.738263;-0.212737;0.62799;-0.10939
60.4012;-0.748635;-0.199676;0.620784;-0.104548
60.4135;-0.761593;-0.183821;0.61096;-0.097681
60.4234;-0.771058;-0.174012;0.60259;-0.0932858
60.4333;-0.779617;-0.167133;0.594016;-0.0896443
60.4431;-0.787332;-0.162843;0.585366;-0.0869744
60.453;-0.794107;-0.161403;0.576657;-0.0862388
60.4629;-0.800202;-0.161867;0.567983;-0.0865892
60.4728;-0.806087;-0.162717;0.559339;-0.0866899
60.4827;-0.811845;-0.163556;0.550659;-0.0869505
60.4925;-0.816012;-0.166109;0.543359;-0.0890046
60.5024;-0.815084;-0.157236;0.550594;-0.066243
60.5123;-0.828807;-0.14898;0.532003;-0.0669724
60.5222;-0.833887;-0.155924;0.518861;-0.087929
60.532;-0.831281;-0.172027;0.514715;-0.105237
60.5419;-0.830911;-0.186083;0.50877;-0.112878
60.5518;-0.83264;-0.191836;0.503522;-0.114032
60.5641;-0.834675;-0.193576;0.499593;-0.11349
60.574;-0.836744;-0.195611;0.495568;-0.112412
60.5839;-0.837241;-0.200644;0.492515;-0.113253
60.5938;-0.836312;-0.206812;0.491248;-0.114517
60.6037;-0.834412;-0.211467;0.492589;-0.114113
60.6135;-0.832071;-0.213531;0.495913;-0.11296
60.6234;-0.8298;-0.213124;0.500125;-0.111857
60.6333;-0.828161;-0.211367;0.503216;-0.113461
60.6432;-0.827364;-0.208646;0.504745;-0.117458
60.653;-0.826655;-0.205742;0.506535;-0.119845
60.6654;-0.826124;-0.202438;0.509508;-0.116476
60.6753;-0.82618;-0.199718;0.511762;-0.110758
60.6851;-0.826307;-0.199362;0.512433;-0.107294
60.695;-0.825742;-0.202746;0.512219;-0.106315
60.7049;-0.825152;-0.206695;0.512031;-0.104176
60.7148;-0.825172;-0.208215;0.512181;-0.100172
60.7247;-0.825496;-0.208443;0.512309;-0.0963087
60.7345;-0.825677;-0.209182;0.512047;-0.0945255
60.7444;-0.825922;-0.210196;0.511445;-0.0933951
60.7543;-0.826184;-0.211284;0.510898;-0.0915956
60.7642;-0.825603;-0.2131;0.511498;-0.0892446
60.7741;-0.822816;-0.21808;0.514234;-0.0872157
60.7864;-0.815311;-0.231934;0.519768;-0.0891275
60.7963;-0.808481;-0.242093;0.524086;-0.0985469
60.8062;-0.80579;-0.242387;0.526442;-0.106943
60.816;-0.808179;-0.235248;0.525772;-0.10815
60.8259;-0.811469;-0.233348;0.521384;-0.108875
60.8358;-0.810693;-0.243767;0.51635;-0.115604
60.8457;-0.807828;-0.257799;0.511738;-0.125322
60.8555;-0.803437;-0.271546;0.507053;-0.142397
60.8654;-0.798465;-0.281115;0.504071;-0.161143
60.8753;-0.795226;-0.283327;0.506372;-0.166004
60.8852;-0.79265;-0.278293;0.517186;-0.15299
60.8951;-0.790621;-0.269555;0.530758;-0.131077
60.9074;-0.788455;-0.255572;0.546121;-0.10677
60.9173;-0.785546;-0.249379;0.554264;-0.100732
60.9272;-0.780367;-0.250993;0.559739;-0.106533
60.937;-0.774988;-0.253555;0.564732;-0.113177
60.9469;-0.770947;-0.254097;0.568983;-0.118158
60.9568;-0.766983;-0.25627;0.57196;-0.124708
60.9667;-0.761405;-0.262725;0.574611;-0.132996
60.9765;-0.754248;-0.271569;0.578021;-0.14099
60.9864;-0.746331;-0.280471;0.58215;-0.148511
60.9963;-0.738315;-0.288199;0.586877;-0.155034
61.0062;-0.730404;-0.294637;0.592244;-0.159919
61.0161;-0.722683;-0.299961;0.598016;-0.163577
61.0259;-0.715197;-0.304731;0.603637;-0.166979
61.0358;-0.707712;-0.309429;0.608998;-0.170726
61.0482;-0.698347;-0.314708;0.615817;-0.175119
61.058;-0.691193;-0.317871;0.621664;-0.177121
61.0679;-0.684829;-0.31934;0.627968;-0.176961
61.0778;-0.679206;-0.319447;0.634383;-0.175555
61.0877;-0.674129;-0.31899;0.6404;-0.1741
61.0975;-0.669332;-0.318719;0.645751;-0.173341
61.1074;-0.664386;-0.31934;0.650544;-0.173304
61.1173;-0.659123;-0.320624;0.655197;-0.173497
61.1272;-0.653816;-0.321497;0.66013;-0.173264
61.1371;-0.648963;-0.320938;0.665518;-0.17193
61.1469;-0.644741;-0.318837;0.671235;-0.16948
61.1568;-0.641198;-0.315797;0.676792;-0.166487
61.1692;-0.637602;-0.312033;0.682646;-0.163463
61.179;-0.634643;-0.310607;0.686157;-0.162998
61.1889;-0.631261;-0.31137;0.688677;-0.164042
61.1988;-0.628061;-0.313191;0.690444;-0.165424
61.2087;-0.625664;-0.315213;0.691357;-0.166847
61.2185;-0.624128;-0.317578;0.69125;-0.168549
61.2284;-0.623104;-0.320545;0.690232;-0.170878
61.2383;-0.622475;-0.323741;0.688613;-0.173657
61.2482;-0.622439;-0.326366;0.686627;-0.176708
61.2581;-0.623207;-0.327812;0.684361;-0.180082
61.2704;-0.625995;-0.326565;0.681534;-0.183372
61.2803;-0.629839;-0.323983;0.678649;-0.185474
61.2902;-0.63437;-0.322357;0.67464;-0.187483
61.3;-0.639346;-0.321555;0.669467;-0.190474
61.3099;-0.645266;-0.319272;0.663319;-0.195788
61.3198;-0.652693;-0.31457;0.656479;-0.201742
61.3297;-0.661137;-0.310365;0.647793;-0.20872
61.3395;-0.668377;-0.31154;0.636633;-0.218038
61.3494;-0.673361;-0.319059;0.625215;-0.224767
61.3593;-0.678601;-0.326222;0.614897;-0.227175
61.3692;-0.687827;-0.326182;0.604476;-0.227454
61.3791;-0.698641;-0.320148;0.59433;-0.229794
61.3914;-0.710261;-0.314592;0.581795;-0.233886
61.4013;-0.717618;-0.313024;0.572732;-0.235893
61.4112;-0.724792;-0.312039;0.564193;-0.235841
61.421;-0.732118;-0.311399;0.555712;-0.234193
61.4309;-0.739048;-0.312556;0.546584;-0.232358
61.4408;-0.744717;-0.316502;0.536783;-0.231763
61.4507;-0.749151;-0.322717;0.526609;-0.232242
61.4606;-0.752773;-0.330308;0.516251;-0.233112
61.4704;-0.755949;-0.338016;0.5061;-0.234043
61.4803;-0.758604;-0.345691;0.496351;-0.235119
61.4902;-0.760525;-0.353762;0.487079;-0.236296
61.5025;-0.761519;-0.364925;0.476274;-0.238135
61.5124;-0.760655;-0.375387;0.468175;-0.240684
61.5223;-0.758298;-0.387206;0.460368;-0.244429
61.5322;-0.754649;-0.399928;0.45291;-0.249124
61.5421;-0.750019;-0.41288;0.445884;-0.25459
61.5519;-0.744327;-0.425922;0.439197;-0.261346
61.5618;-0.737584;-0.4389;0.432692;-0.269707
61.5717;-0.730008;-0.451442;0.426664;-0.279057
61.5816;-0.721257;-0.463749;0.421682;-0.289027
61.5914;-0.712156;-0.475206;0.417882;-0.298355
61.6013;-0.703294;-0.485367;0.415078;-0.306815
61.6112;-0.694605;-0.494273;0.413517;-0.314404
61.6211;-0.685854;-0.502224;0.413161;-0.321404
61.6334;-0.674429;-0.511612;0.413323;-0.330438
61.6433;-0.665605;-0.518225;0.412845;-0.338524
61.6532;-0.657164;-0.524143;0.411002;-0.348015
61.6631;-0.648621;-0.529822;0.408068;-0.35873
61.6729;-0.6402;-0.535176;0.405482;-0.368704
61.6828;-0.632795;-0.539681;0.404138;-0.376318
61.7124;-0.616158;-0.550365;0.398904;-0.393639
61.7223;-0.612045;-0.55354;0.397231;-0.397277
61.7322;-0.609212;-0.556381;0.396529;-0.398363
61.7421;-0.607309;-0.559171;0.39662;-0.397271
61.752;-0.605914;-0.561979;0.397293;-0.394757
