Tiempo;Cuaternión X;Cuaternión Y;Cuaternión Z;Cuaternión W
19.8065;0.465257;0.567131;-0.416113;0.534206
19.8166;0.46081;0.566214;-0.415279;0.539654
19.8267;0.453555;0.566812;-0.414802;0.545508
19.8368;0.444476;0.568254;-0.415972;0.550567
19.8469;0.43616;0.569169;-0.419181;0.553828
19.857;0.428152;0.569394;-0.421957;0.557724
19.8671;0.421364;0.568399;-0.423874;0.562436
19.8772;0.418334;0.566478;-0.424208;0.56637
19.8872;0.41744;0.56449;-0.422462;0.570306
19.8973;0.417789;0.562284;-0.420506;0.573665
19.9074;0.419879;0.559572;-0.419139;0.575787
19.9175;0.423392;0.556731;-0.418101;0.576722
19.9276;0.428019;0.554107;-0.416778;0.576791
19.9377;0.433292;0.55192;-0.414834;0.576352
19.9478;0.438832;0.550305;-0.412467;0.575404
19.9579;0.444557;0.54893;-0.409634;0.574346
19.968;0.449387;0.548404;-0.406908;0.573026
19.978;0.45262;0.548906;-0.404701;0.571561
19.9881;0.454303;0.550175;-0.403091;0.570142
19.9982;0.454608;0.551835;-0.402013;0.569054
20.0083;0.453602;0.553664;-0.401386;0.568524
20.0184;0.451839;0.555549;-0.401031;0.568339
20.0285;0.449321;0.557496;-0.400784;0.568603
20.0386;0.446216;0.559352;-0.400574;0.569372
20.0487;0.443196;0.560821;-0.400265;0.570503
20.0588;0.440781;0.561735;-0.399652;0.571902
20.0688;0.438929;0.562021;-0.398752;0.573671
20.0789;0.437836;0.56163;-0.397708;0.57561
20.089;0.436962;0.560927;-0.396698;0.577654
20.0991;0.435904;0.560236;-0.395891;0.579674
20.1092;0.434662;0.559602;-0.395499;0.581483
20.1193;0.433384;0.559046;-0.395432;0.583015
20.1294;0.432382;0.55835;-0.39542;0.584433
20.1395;0.431667;0.557421;-0.395416;0.585849
20.1496;0.431483;0.556265;-0.395967;0.58671
20.1596;0.431369;0.555284;-0.397283;0.586834
20.1697;0.430638;0.554934;-0.399358;0.586293
20.1798;0.429622;0.555228;-0.401826;0.585074
20.1899;0.428377;0.556251;-0.403788;0.583662
20.2;0.426618;0.558028;-0.404791;0.582558
20.2101;0.425127;0.559862;-0.404744;0.581921
20.2202;0.42433;0.561478;-0.403701;0.58167
20.2303;0.423818;0.563071;-0.402181;0.581556
20.2404;0.42394;0.564696;-0.40069;0.58092
20.2504;0.423191;0.566959;-0.400414;0.579451
20.2605;0.421615;0.569659;-0.401209;0.577398
20.2706;0.422503;0.572322;-0.401408;0.573967
20.2807;0.424302;0.575571;-0.400446;0.57005
20.2908;0.42661;0.578183;-0.399839;0.566097
20.3009;0.431979;0.580081;-0.400958;0.559251
20.311;0.437912;0.582322;-0.402279;0.551302
20.3211;0.442566;0.585134;-0.40306;0.543989
20.3312;0.446379;0.588602;-0.403352;0.536869
20.3412;0.449598;0.592805;-0.402474;0.530176
20.3513;0.452599;0.596895;-0.400012;0.524871
20.3614;0.455216;0.600025;-0.396701;0.52154
20.3715;0.457605;0.602076;-0.393842;0.519247
20.3816;0.458919;0.603611;-0.390392;0.518911
20.3917;0.45957;0.604437;-0.385317;0.521162
20.4018;0.460015;0.604393;-0.379188;0.5253
20.4119;0.459882;0.603641;-0.37333;0.530451
20.422;0.459109;0.602237;-0.368842;0.535829
20.432;0.457718;0.600535;-0.366131;0.540766
20.4421;0.455481;0.599217;-0.365241;0.544704
20.4522;0.45282;0.59831;-0.365895;0.547474
20.4623;0.450057;0.597803;-0.368004;0.548891
20.4724;0.447407;0.597563;-0.371333;0.549077
20.4825;0.44534;0.597354;-0.375309;0.54828
20.4926;0.444185;0.59698;-0.379001;0.547083
20.5027;0.44389;0.596098;-0.382049;0.546164
20.5128;0.444644;0.594612;-0.384718;0.545295
20.5228;0.446646;0.592607;-0.386843;0.544339
20.5329;0.449263;0.590487;-0.388199;0.543523
20.543;0.452112;0.588554;-0.388635;0.542945
20.5531;0.455298;0.586563;-0.388014;0.542881
20.5632;0.458407;0.584634;-0.386895;0.543145
20.5733;0.460993;0.583093;-0.385969;0.543271
20.5834;0.463384;0.581913;-0.385322;0.542961
20.5935;0.465506;0.581095;-0.385105;0.542176
20.6036;0.466858;0.580788;-0.385356;0.541163
20.6136;0.466811;0.581272;-0.386038;0.540196
20.6237;0.465304;0.5826;-0.387104;0.539303
20.6338;0.46293;0.584459;-0.388442;0.538372
20.6439;0.460892;0.586158;-0.390181;0.537014
20.654;0.460246;0.587126;-0.391922;0.53524
20.6641;0.460782;0.587367;-0.393178;0.533591
20.6742;0.461708;0.587263;-0.393797;0.532447
20.6843;0.462808;0.587005;-0.393644;0.531889
20.6944;0.463801;0.586608;-0.392661;0.532189
20.7044;0.464582;0.586075;-0.391434;0.532998
20.7145;0.465197;0.585466;-0.390245;0.534002
20.7246;0.463559;0.585663;-0.389366;0.535847
20.7347;0.460481;0.586486;-0.390962;0.53644
20.7448;0.457051;0.586747;-0.393109;0.537518
20.7549;0.452896;0.586118;-0.395639;0.53986
20.765;0.449046;0.584923;-0.397492;0.543002
20.7751;0.444524;0.583675;-0.397865;0.547771
20.7852;0.438381;0.583204;-0.397789;0.553251
20.7952;0.430542;0.583745;-0.3985;0.558302
20.8053;0.421849;0.584679;-0.400224;0.56271
20.8154;0.413957;0.584939;-0.402829;0.56643
20.8255;0.406916;0.584245;-0.404443;0.571079
20.8356;0.403014;0.582141;-0.404959;0.575611
20.8457;0.402399;0.579444;-0.403782;0.579575
20.8558;0.403042;0.576605;-0.401655;0.583426
20.8659;0.405439;0.573294;-0.399929;0.586206
20.876;0.409299;0.569751;-0.398714;0.587804
20.886;0.414106;0.566483;-0.397797;0.588217
20.8961;0.419638;0.563675;-0.396628;0.587783
20.9062;0.425434;0.561419;-0.394974;0.586889
20.9163;0.431202;0.559697;-0.392901;0.585714
20.9264;0.436678;0.558391;-0.390419;0.584562
20.9365;0.441263;0.557942;-0.388062;0.583115
20.9466;0.444561;0.558279;-0.385974;0.581672
20.9567;0.446601;0.559242;-0.384113;0.580415
20.9668;0.447273;0.560777;-0.382733;0.579326
20.9768;0.446596;0.562663;-0.381951;0.578536
20.9869;0.444757;0.564732;-0.381588;0.578176
20.997;0.442067;0.566821;-0.381176;0.578466
21.0071;0.438985;0.568574;-0.38047;0.579556
21.0172;0.436314;0.569739;-0.379185;0.581269
21.0273;0.43398;0.570379;-0.377637;0.583394
21.0374;0.432092;0.570373;-0.375891;0.585922
21.0475;0.430604;0.569817;-0.374132;0.588678
21.0576;0.429157;0.569093;-0.372598;0.591402
21.0676;0.427215;0.568442;-0.371309;0.594238
21.0777;0.424621;0.567912;-0.370451;0.597133
21.0878;0.421711;0.567382;-0.37011;0.599903
21.0979;0.41868;0.566839;-0.370387;0.602363
21.108;0.415696;0.566177;-0.371638;0.60428
21.1181;0.413044;0.565572;-0.374173;0.605099
21.1282;0.410393;0.565263;-0.377462;0.605149
21.1383;0.408401;0.565127;-0.38059;0.604664
21.1484;0.406887;0.565176;-0.382802;0.604242
21.1584;0.405533;0.565491;-0.383877;0.604176
21.1685;0.404749;0.565809;-0.383926;0.604374
21.1786;0.404475;0.566256;-0.38302;0.604713
21.1887;0.404382;0.566828;-0.381428;0.605246
21.1988;0.404517;0.567375;-0.37983;0.605648
21.2089;0.405386;0.567865;-0.378368;0.605523
21.219;0.407386;0.568472;-0.377579;0.604101
21.2291;0.408056;0.570102;-0.378224;0.601704
21.2392;0.408379;0.572416;-0.378738;0.598959
21.2492;0.409698;0.575652;-0.37817;0.595305
21.2593;0.411224;0.57921;-0.377911;0.590949
21.2694;0.414306;0.582754;-0.378767;0.584733
21.2795;0.417671;0.586862;-0.380152;0.577284
21.2896;0.420218;0.591675;-0.38172;0.569435
21.2997;0.423566;0.596171;-0.382245;0.561861
21.3098;0.429277;0.598584;-0.379962;0.556485
21.3199;0.437175;0.598262;-0.375123;0.553958
21.33;0.445126;0.596629;-0.370835;0.552273
21.34;0.449777;0.595978;-0.369026;0.550417
21.3501;0.450973;0.596397;-0.368076;0.549619
21.3602;0.450929;0.596486;-0.365954;0.550975
21.3703;0.450635;0.595398;-0.362483;0.554674
21.3804;0.450767;0.592942;-0.358993;0.559446
21.3905;0.45063;0.589661;-0.357277;0.564104
21.4006;0.449551;0.586426;-0.357931;0.567909
21.4107;0.447633;0.583758;-0.360574;0.570495
21.4208;0.44577;0.581461;-0.364488;0.571811
21.4308;0.444378;0.579221;-0.369304;0.572078
21.4409;0.443645;0.576841;-0.374878;0.571426
21.451;0.443704;0.574287;-0.380605;0.570165
21.4611;0.444735;0.571461;-0.385966;0.568596
21.4712;0.446935;0.568225;-0.39091;0.566733
21.4813;0.45033;0.564662;-0.395499;0.564418
21.4914;0.454831;0.56101;-0.399263;0.561795
21.5015;0.459801;0.557659;-0.402003;0.559125
21.5116;0.464753;0.554703;-0.403661;0.556772
21.5216;0.469647;0.552004;-0.404602;0.55466
21.5317;0.474178;0.549767;-0.405336;0.552487
21.5418;0.478765;0.547948;-0.405991;0.549852
21.5519;0.483585;0.546455;-0.4068;0.546512
21.562;0.488124;0.545373;-0.407921;0.542707
21.5721;0.491484;0.544995;-0.409351;0.538965
21.5822;0.493036;0.545552;-0.410826;0.535853
21.5923;0.492732;0.547219;-0.412005;0.533522
21.6024;0.491262;0.549651;-0.413142;0.531495
21.6124;0.489604;0.552277;-0.41448;0.529257
21.6225;0.488885;0.554425;-0.415741;0.52668
21.6326;0.489004;0.555971;-0.416153;0.524611
21.6427;0.489604;0.556836;-0.4154;0.523729
21.6528;0.491191;0.556624;-0.413727;0.523793
21.6629;0.49309;0.555935;-0.411282;0.524666
21.673;0.493919;0.555566;-0.409119;0.525965
21.6831;0.493788;0.555556;-0.407707;0.527194
21.6932;0.491908;0.556101;-0.406891;0.529004
21.7032;0.488539;0.557542;-0.408412;0.529437
21.7133;0.485392;0.558405;-0.411022;0.529403
21.7234;0.480694;0.558535;-0.414459;0.530871
21.7335;0.475626;0.55805;-0.418022;0.533147
21.7436;0.469537;0.55752;-0.420317;0.537279
21.7537;0.462086;0.557542;-0.422095;0.542298
21.7638;0.45333;0.558363;-0.424167;0.547205
21.7739;0.444497;0.558995;-0.427089;0.551516
21.784;0.437901;0.558368;-0.429834;0.555282
21.794;0.432462;0.556703;-0.430548;0.560638
21.8041;0.430522;0.553837;-0.429913;0.565436
21.8142;0.430941;0.550832;-0.427567;0.569813
21.8243;0.432167;0.547987;-0.425337;0.573288
21.8344;0.434667;0.544884;-0.42408;0.575282
21.8445;0.438616;0.541621;-0.423404;0.575864
21.8546;0.444025;0.538402;-0.422285;0.575559
21.8647;0.450314;0.535569;-0.420288;0.574777
21.8748;0.456612;0.53343;-0.417746;0.57365
21.8848;0.462558;0.531876;-0.414717;0.572526
21.8949;0.4677;0.53118;-0.411784;0.57111
21.905;0.471599;0.53137;-0.409119;0.569639
21.9151;0.474033;0.53228;-0.406781;0.568442
21.9252;0.475034;0.533717;-0.404925;0.567585
21.9353;0.474541;0.535596;-0.403742;0.56707
21.9454;0.472893;0.537699;-0.403154;0.566874
21.9555;0.470383;0.539931;-0.402818;0.56708
21.9656;0.467448;0.542156;-0.402624;0.567522
21.9756;0.464726;0.544049;-0.401912;0.56845
21.9857;0.46235;0.545532;-0.400631;0.569868
21.9958;0.460306;0.546393;-0.399347;0.571597
22.0059;0.458689;0.546617;-0.39801;0.573611
22.016;0.457045;0.546521;-0.396643;0.575957
22.0261;0.455234;0.546213;-0.395455;0.578495
22.0362;0.453281;0.545828;-0.394674;0.58092
22.0463;0.451112;0.545482;-0.394466;0.583071
22.0564;0.448958;0.545089;-0.395103;0.584667
22.0664;0.446969;0.544784;-0.396838;0.585301
22.0765;0.444705;0.544686;-0.399466;0.585328
22.0866;0.442313;0.544926;-0.402506;0.584835
22.0967;0.440564;0.545381;-0.405134;0.583914
22.1068;0.439355;0.546045;-0.406778;0.583062
22.1169;0.438348;0.547061;-0.40736;0.582461
22.127;0.437763;0.548138;-0.407101;0.58207
22.1371;0.437598;0.54929;-0.406359;0.581626
22.1472;0.437642;0.550554;-0.405385;0.581077
22.1572;0.438172;0.551834;-0.404169;0.580309
22.1673;0.439714;0.553088;-0.403356;0.578512
22.1774;0.440272;0.555158;-0.403557;0.57596
22.1875;0.441379;0.557601;-0.40351;0.572776
22.1976;0.443806;0.560776;-0.402379;0.568582
22.2077;0.446127;0.564091;-0.401191;0.56431
22.2178;0.449804;0.567256;-0.401629;0.55787
22.2279;0.453516;0.571248;-0.403034;0.549719
22.238;0.455482;0.576522;-0.404601;0.541373
22.248;0.456842;0.582257;-0.405591;0.533288
22.2581;0.460116;0.586884;-0.404373;0.526279
22.2682;0.465677;0.58898;-0.399958;0.522406
22.2783;0.471641;0.589152;-0.395085;0.520567
22.2884;0.476195;0.58933;-0.391728;0.518753
22.2985;0.477263;0.590711;-0.388538;0.5186
22.3086;0.476669;0.592037;-0.384085;0.520947
22.3187;0.475616;0.592462;-0.378159;0.52574
22.3288;0.474677;0.591565;-0.372403;0.531674
22.3388;0.473836;0.58958;-0.367985;0.537671
22.3489;0.472522;0.587094;-0.365437;0.543256
22.359;0.470483;0.584866;-0.364932;0.54775
22.3691;0.467897;0.583409;-0.366275;0.550614
22.3792;0.465176;0.582486;-0.36934;0.551849
22.3893;0.462601;0.581808;-0.373782;0.551737
22.4196;0.458774;0.579422;-0.387801;0.547754
22.4296;0.459518;0.577857;-0.391328;0.546274
22.4397;0.461452;0.575895;-0.394237;0.544622
22.4498;0.464209;0.573848;-0.396065;0.543109
22.4599;0.467566;0.571857;-0.396583;0.541952
22.47;0.471389;0.56992;-0.395847;0.541218
22.4801;0.475336;0.568051;-0.394335;0.540833
22.4902;0.478637;0.566625;-0.392676;0.540625
22.5003;0.481589;0.565744;-0.391264;0.53995
22.5104;0.483785;0.565623;-0.390587;0.538602
22.5204;0.484506;0.566304;-0.390635;0.537201
22.5305;0.483621;0.567813;-0.39159;0.535708
22.5406;0.481509;0.569943;-0.393183;0.53418
22.5507;0.479073;0.572141;-0.395228;0.532509
22.5608;0.47784;0.573466;-0.397477;0.530515
22.5709;0.478179;0.5737;-0.399539;0.528402
22.581;0.479162;0.573376;-0.401246;0.526567
22.5911;0.480375;0.572903;-0.402194;0.525252
22.6012;0.481647;0.57244;-0.401955;0.524775
22.6112;0.48222;0.572264;-0.400639;0.525447
22.6213;0.482115;0.57214;-0.399013;0.526912
22.6314;0.48177;0.57176;-0.397575;0.528724
22.6415;0.48063;0.5714;-0.396278;0.531121
22.6516;0.477495;0.571875;-0.397209;0.532739
22.6617;0.474947;0.571877;-0.399725;0.533131
22.6718;0.471004;0.571347;-0.402221;0.535316
22.6819;0.46712;0.570262;-0.404334;0.538276
22.692;0.462368;0.569272;-0.405194;0.542762
22.702;0.456212;0.568834;-0.405674;0.548047
22.7121;0.448081;0.569446;-0.406675;0.553351
22.7222;0.438862;0.570458;-0.408261;0.558505
22.7323;0.430304;0.57098;-0.410917;0.562668
22.7424;0.423318;0.570644;-0.412972;0.566788
22.7525;0.418333;0.569293;-0.413609;0.571366
22.7626;0.416884;0.566773;-0.412796;0.575503
22.7727;0.418229;0.563573;-0.410619;0.579215
22.7828;0.421044;0.560011;-0.408149;0.582368
22.7928;0.424928;0.556371;-0.406615;0.584105
22.8029;0.429893;0.553107;-0.405802;0.584138
22.813;0.435411;0.550598;-0.404623;0.583239
22.8231;0.441153;0.548761;-0.402647;0.582022
22.8332;0.447056;0.547389;-0.399781;0.580783
22.8433;0.452806;0.546366;-0.396168;0.579767
22.8534;0.45754;0.546251;-0.39258;0.578598
22.8635;0.460943;0.546854;-0.389283;0.577554
22.8736;0.462934;0.548158;-0.386366;0.576683
22.8836;0.463527;0.550091;-0.384085;0.575889
22.8937;0.46281;0.552556;-0.38253;0.575141
22.9038;0.460595;0.55541;-0.381432;0.5749
22.9139;0.457222;0.55853;-0.380715;0.575044
22.924;0.4536;0.561449;-0.379914;0.5756
22.9341;0.450033;0.563969;-0.378324;0.576982
22.9442;0.44649;0.565851;-0.376242;0.579249
22.9543;0.443031;0.567031;-0.373853;0.582289
22.9644;0.439635;0.567652;-0.371358;0.585844
22.9744;0.436331;0.567795;-0.368943;0.589689
22.9845;0.433114;0.567564;-0.366955;0.59351
22.9946;0.430126;0.567043;-0.36573;0.596928
23.0047;0.427011;0.566511;-0.365369;0.599883
23.0148;0.423862;0.566068;-0.366021;0.602133
23.0249;0.420496;0.565986;-0.367542;0.603642
23.035;0.417192;0.566293;-0.369601;0.604389
23.0451;0.414871;0.566668;-0.371485;0.60448
23.0552;0.413482;0.567087;-0.372708;0.604286
23.0652;0.412705;0.567759;-0.373201;0.603882
23.0753;0.412551;0.568625;-0.373013;0.603288
23.0854;0.412544;0.569636;-0.372222;0.602827
23.0955;0.412046;0.570919;-0.370977;0.602722
23.1056;0.411554;0.572333;-0.369326;0.602731
23.1157;0.412069;0.573803;-0.367434;0.602138
23.1258;0.412177;0.575877;-0.36684;0.600443
23.1359;0.411467;0.57897;-0.367179;0.597742
23.146;0.411654;0.582975;-0.366779;0.593954
23.156;0.411692;0.588018;-0.365271;0.589872
23.1661;0.412628;0.592673;-0.364374;0.585094
23.1762;0.41643;0.596555;-0.364753;0.57818
23.1863;0.4202;0.600698;-0.365707;0.570508
23.1964;0.422542;0.605212;-0.36646;0.563482
23.2065;0.425182;0.609162;-0.365854;0.557602
23.2166;0.429869;0.611515;-0.362988;0.55329
23.2267;0.434033;0.612482;-0.358909;0.551629
23.2368;0.437029;0.613093;-0.356189;0.550345
23.2468;0.438053;0.614289;-0.354182;0.549492
23.2569;0.437184;0.615619;-0.351033;0.550714
23.267;0.435985;0.616041;-0.34657;0.554011
23.2771;0.435398;0.615055;-0.341953;0.558418
23.2872;0.435349;0.613082;-0.338633;0.562634
23.2973;0.434977;0.610916;-0.336922;0.566293
23.3074;0.433878;0.609017;-0.336773;0.569262
23.3175;0.4324;0.607464;-0.338166;0.571218
23.3276;0.431318;0.606004;-0.340658;0.572104
23.3376;0.430883;0.604416;-0.343755;0.57226
23.3477;0.430949;0.602686;-0.347387;0.571841
23.3578;0.431156;0.60112;-0.35149;0.570825
23.3679;0.431446;0.599595;-0.355855;0.569505
23.378;0.432197;0.597985;-0.360238;0.56787
23.3881;0.4339;0.596001;-0.364112;0.566184
23.3982;0.436887;0.593597;-0.366765;0.564698
23.4083;0.440643;0.590951;-0.368024;0.563734
23.4184;0.444913;0.588251;-0.36826;0.56305
23.4284;0.44936;0.585709;-0.367811;0.562462
23.4385;0.453455;0.58354;-0.367135;0.561871
23.4486;0.457067;0.581771;-0.366599;0.561128
23.4587;0.460388;0.580321;-0.366285;0.56012
23.4688;0.463434;0.579299;-0.366321;0.55864
23.4789;0.465629;0.579025;-0.366808;0.556775
23.489;0.466449;0.579697;-0.367568;0.554886
23.4991;0.465808;0.581344;-0.368504;0.553077
23.5092;0.464495;0.583439;-0.369562;0.551267
23.5192;0.464093;0.584929;-0.370561;0.549352
23.5293;0.465249;0.585241;-0.371275;0.547557
23.5394;0.467339;0.584741;-0.371972;0.545836
23.5495;0.469051;0.584329;-0.372958;0.544134
23.5596;0.469355;0.584791;-0.3737;0.542864
23.5697;0.468234;0.585873;-0.373616;0.542724
23.5798;0.467174;0.5865;-0.37257;0.543678
23.5899;0.466565;0.586526;-0.370834;0.545357
23.6;0.464924;0.586802;-0.369681;0.547241
23.61;0.461743;0.587446;-0.370502;0.548686
23.6201;0.457495;0.587463;-0.372996;0.550534
23.6302;0.453151;0.586788;-0.375555;0.5531
23.6403;0.449278;0.585598;-0.37725;0.556358
23.6504;0.443386;0.584778;-0.377616;0.561674
23.6605;0.435064;0.585118;-0.37971;0.566396
23.6706;0.426021;0.586033;-0.384333;0.569198
23.6807;0.417309;0.586261;-0.388271;0.572735
23.6908;0.408939;0.585241;-0.390024;0.578594
23.7008;0.404055;0.58281;-0.390675;0.584014
23.7109;0.402381;0.580389;-0.389798;0.588152
23.721;0.401573;0.57835;-0.388477;0.591577
23.7311;0.402637;0.575614;-0.387678;0.594042
23.7412;0.40656;0.571874;-0.386675;0.595634
23.7513;0.412334;0.567949;-0.384685;0.596708
23.7614;0.418613;0.56464;-0.381882;0.597276
23.7715;0.424915;0.562128;-0.378763;0.597182
23.7816;0.430941;0.56051;-0.375647;0.596353
23.7916;0.43629;0.559685;-0.372772;0.59504
23.8017;0.441011;0.559373;-0.369778;0.593719
23.8118;0.44495;0.559528;-0.36655;0.592635
23.8219;0.447761;0.560448;-0.363459;0.591551
23.832;0.449124;0.562124;-0.360798;0.590556
23.8421;0.448732;0.564542;-0.358929;0.589686
23.8522;0.446678;0.567552;-0.35807;0.588878
23.8623;0.443448;0.570904;-0.357698;0.588305
23.8724;0.439424;0.574285;-0.357116;0.588386
23.8824;0.435707;0.577084;-0.356187;0.588976
23.8925;0.43291;0.579021;-0.3545;0.590153
23.9026;0.430519;0.580307;-0.352411;0.591888
23.9127;0.42858;0.580866;-0.3502;0.594055
23.9228;0.427076;0.58078;-0.347923;0.596554
23.9329;0.425716;0.58027;-0.345533;0.599406
23.943;0.423999;0.579694;-0.343204;0.60251
23.9531;0.421811;0.579225;-0.341423;0.605501
23.9632;0.419491;0.578811;-0.340485;0.608031
23.9732;0.417268;0.578314;-0.340154;0.610216
23.9833;0.415298;0.577509;-0.340258;0.612261
23.9934;0.41365;0.576469;-0.340931;0.613979
24.0035;0.412352;0.575436;-0.342322;0.615047
24.0136;0.410908;0.574825;-0.344382;0.615434
24.0237;0.409452;0.574749;-0.34681;0.615112
24.0338;0.408314;0.575119;-0.348952;0.614311
24.0439;0.407218;0.576085;-0.350553;0.613221
24.054;0.406169;0.577673;-0.351663;0.611786
24.064;0.405408;0.579561;-0.352379;0.610091
24.0741;0.404872;0.581394;-0.35247;0.608647
24.0842;0.404429;0.583069;-0.351687;0.607793
24.0943;0.404935;0.58456;-0.350285;0.606832
24.1044;0.405091;0.586351;-0.34949;0.605457
24.1145;0.404895;0.588644;-0.349606;0.603292
24.1246;0.405779;0.591467;-0.349282;0.600117
24.1347;0.406521;0.595365;-0.348352;0.596288
24.1448;0.407312;0.599463;-0.347966;0.591851
24.1548;0.410257;0.603418;-0.34898;0.585163
24.1649;0.413684;0.607733;-0.350728;0.577186
24.175;0.415819;0.612677;-0.35196;0.569626
24.1851;0.418665;0.617288;-0.35226;0.562331
24.1952;0.423899;0.620592;-0.350285;0.55597
24.2053;0.428881;0.62238;-0.346362;0.552598
24.2154;0.432618;0.62363;-0.343358;0.550145
24.2255;0.434261;0.625369;-0.341014;0.548333
24.2356;0.433428;0.627263;-0.337018;0.549298
24.2456;0.432002;0.628171;-0.331437;0.552768
24.2557;0.431425;0.627527;-0.325356;0.557543
24.2658;0.431258;0.625769;-0.319955;0.562748
24.2759;0.430692;0.62357;-0.315905;0.567888
24.286;0.429128;0.621551;-0.313519;0.572588
24.2961;0.426642;0.620061;-0.313137;0.576259
24.3062;0.424131;0.618991;-0.314635;0.578442
24.3163;0.421961;0.618114;-0.317551;0.579372
24.3264;0.420118;0.61727;-0.321582;0.579388
24.3364;0.418843;0.616409;-0.326244;0.578622
24.3465;0.418061;0.615458;-0.330762;0.577634
24.3566;0.417885;0.614249;-0.334787;0.576728
24.3667;0.418631;0.612654;-0.338275;0.575847
24.3768;0.42036;0.610761;-0.340947;0.575022
24.3869;0.423245;0.608592;-0.342601;0.574222
24.397;0.426552;0.606475;-0.343193;0.573662
24.4071;0.42979;0.604606;-0.343133;0.573254
24.4172;0.432709;0.602924;-0.342728;0.573072
24.4272;0.435;0.601504;-0.34235;0.573055
24.4373;0.436645;0.60059;-0.342253;0.572822
24.4474;0.438052;0.600152;-0.342265;0.572198
24.4575;0.439337;0.600123;-0.342315;0.571212
24.4676;0.439919;0.600641;-0.342434;0.570148
24.4777;0.439467;0.60172;-0.342476;0.569332
24.4878;0.437714;0.603369;-0.3425;0.568923
24.4979;0.435644;0.605076;-0.342527;0.568683
24.508;0.434581;0.606162;-0.342831;0.568156
24.518;0.435007;0.606233;-0.343344;0.567444
24.5281;0.436305;0.605575;-0.343947;0.566785
24.5382;0.437118;0.604891;-0.344834;0.566349
24.5483;0.437181;0.60451;-0.345931;0.566039
24.5584;0.436416;0.604578;-0.346484;0.566218
24.5685;0.434787;0.604963;-0.346482;0.567061
24.5786;0.432741;0.605442;-0.346454;0.56813
24.5887;0.430134;0.605775;-0.346982;0.569432
24.5988;0.427714;0.605209;-0.348272;0.571067
24.6088;0.424919;0.604066;-0.349211;0.573785
24.6189;0.421741;0.602818;-0.349571;0.577211
24.629;0.416439;0.60208;-0.348993;0.582159
24.6391;0.409147;0.602023;-0.349944;0.5868
24.6492;0.401134;0.60223;-0.353027;0.590263
24.6593;0.392059;0.602267;-0.355214;0.594991
24.6694;0.382931;0.601285;-0.356405;0.601184
24.6795;0.376064;0.599356;-0.357085;0.607014
24.6896;0.371965;0.597383;-0.3569;0.611577
24.6996;0.369457;0.595502;-0.356404;0.615209
24.7097;0.369432;0.593045;-0.356347;0.617626
