Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
2.82042,2.82000,1.65650,2.82000,-0.88648,2.82000,0.12468
2.83042,2.83000,1.66980,2.83000,-0.88305,2.83000,0.14406
2.84042,2.84000,1.68257,2.84000,-0.87729,2.84000,0.16627
2.85042,2.85000,1.69488,2.85000,-0.86965,2.85000,0.19088
2.86043,2.86000,1.70674,2.86000,-0.86066,2.86000,0.21727
2.87043,2.87000,1.71804,2.87000,-0.85089,2.87000,0.24472
2.88043,2.88000,1.72851,2.88000,-0.84089,2.88000,0.27240
2.89043,2.89000,1.73776,2.89000,-0.83115,2.89000,0.29948
2.90043,2.90000,1.74530,2.90000,-0.82204,2.90000,0.32514
2.91043,2.91000,1.75064,2.91000,-0.81379,2.91000,0.34865
2.92043,2.92000,1.75334,2.92000,-0.80647,2.92000,0.36944
2.93044,2.93000,1.75312,2.93000,-0.80003,2.93000,0.38713
2.94044,2.94000,1.74987,2.94000,-0.79429,2.94000,0.40155
2.95044,2.95000,1.74376,2.95000,-0.78904,2.95000,0.41281
2.96044,2.96000,1.73521,2.96000,-0.78406,2.96000,0.42120
2.97044,2.97000,1.72487,2.97000,-0.77922,2.97000,0.42727
2.98044,2.98000,1.71362,2.98000,-0.77449,2.98000,0.43165
2.99044,2.99000,1.70248,2.99000,-0.77001,2.99000,0.43509
3.00045,3.00000,1.69252,3.00000,-0.76604,3.00000,0.43829
3.01045,3.01000,1.68480,3.01000,-0.76294,3.01000,0.44185
3.02045,3.02000,1.68023,3.02000,-0.76112,3.02000,0.44622
3.03045,3.03000,1.67955,3.03000,-0.76092,3.03000,0.45167
3.04045,3.04000,1.68329,3.04000,-0.76260,3.04000,0.45824
3.05045,3.05000,1.69171,3.05000,-0.76623,3.05000,0.46587
3.06045,3.06000,1.70484,3.06000,-0.77171,3.06000,0.47436
3.07046,3.07000,1.72252,3.07000,-0.77875,3.07000,0.48345
3.08046,3.08000,1.74440,3.08000,-0.78699,3.08000,0.49288
3.09046,3.09000,1.77004,3.09000,-0.79602,3.09000,0.50239
3.10046,3.10000,1.79893,3.10000,-0.80549,3.10000,0.51175
3.11046,3.11000,1.83056,3.11000,-0.81512,3.11000,0.52076
3.12046,3.12000,1.86443,3.12000,-0.82475,3.12000,0.52925
3.13047,3.13000,1.90014,3.13000,-0.83434,3.13000,0.53712
3.14047,3.14000,1.93732,3.14000,-0.84393,3.14000,0.54425
3.15047,3.15000,1.97561,3.15000,-0.85362,3.15000,0.55060
3.16047,3.16000,2.01466,3.16000,-0.86352,3.16000,0.55608
3.17047,3.17000,2.05399,3.17000,-0.87368,3.17000,0.56065
3.18047,3.18000,2.09298,3.18000,-0.88408,3.18000,0.56425
3.19047,3.19000,2.13081,3.19000,-0.89460,3.19000,0.56678
3.20048,3.20000,2.16647,3.20000,-0.90495,3.20000,0.56817
3.21048,3.21000,2.19878,3.21000,-0.91473,3.21000,0.56833
3.22048,3.22000,2.22648,3.22000,-0.92342,3.22000,0.56722
3.23048,3.23000,2.24833,3.23000,-0.93043,3.23000,0.56484
3.24048,3.24000,2.26322,3.24000,-0.93513,3.24000,0.56131
3.25048,3.25000,2.27028,3.25000,-0.93698,3.25000,0.55685
3.26048,3.26000,2.26896,3.26000,-0.93552,3.26000,0.55184
3.27049,3.27000,2.25905,3.27000,-0.93050,3.27000,0.54674
3.28049,3.28000,2.24071,3.28000,-0.92187,3.28000,0.54210
3.29049,3.29000,2.21447,3.29000,-0.90982,3.29000,0.53846
3.30049,3.30000,2.18116,3.30000,-0.89476,3.30000,0.53632
3.31049,3.31000,2.14195,3.31000,-0.87730,3.31000,0.53601
3.32049,3.32000,2.09834,3.32000,-0.85821,3.32000,0.53771
3.33050,3.33000,2.05212,3.33000,-0.83839,3.33000,0.54134
3.34050,3.34000,2.00541,3.34000,-0.81885,3.34000,0.54662
3.35050,3.35000,1.96053,3.35000,-0.80059,3.35000,0.55306
3.36050,3.36000,1.91999,3.36000,-0.78460,3.36000,0.55999
3.37050,3.37000,1.88640,3.37000,-0.77179,3.37000,0.56666
3.38050,3.38000,1.86228,3.38000,-0.76289,3.38000,0.57227
3.39050,3.39000,1.84998,3.39000,-0.75843,3.39000,0.57608
