Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
2.17033,2.17000,-0.05922,2.17000,-0.07370,2.17000,-0.17980
2.18034,2.18000,-0.06080,2.18000,-0.07710,2.18000,-0.18777
2.19034,2.19000,-0.06423,2.19000,-0.07935,2.19000,-0.19454
2.20034,2.20000,-0.06951,2.20000,-0.08039,2.20000,-0.20007
2.21034,2.21000,-0.07657,2.21000,-0.08023,2.21000,-0.20438
2.22034,2.22000,-0.08532,2.22000,-0.07892,2.22000,-0.20756
2.23034,2.23000,-0.09565,2.23000,-0.07654,2.23000,-0.20976
2.24035,2.24000,-0.10741,2.24000,-0.07323,2.24000,-0.21120
2.25035,2.25000,-0.12045,2.25000,-0.06913,2.25000,-0.21215
2.26035,2.26000,-0.13461,2.26000,-0.06440,2.26000,-0.21291
2.27035,2.27000,-0.14971,2.27000,-0.05918,2.27000,-0.21384
2.28035,2.28000,-0.16557,2.28000,-0.05363,2.28000,-0.21527
2.29035,2.29000,-0.18195,2.29000,-0.04786,2.29000,-0.21749
2.30035,2.30000,-0.19862,2.30000,-0.04197,2.30000,-0.22073
2.31036,2.31000,-0.21528,2.31000,-0.03604,2.31000,-0.22511
2.32036,2.32000,-0.23165,2.32000,-0.03014,2.32000,-0.23062
2.33036,2.33000,-0.24744,2.33000,-0.02434,2.33000,-0.23710
2.34036,2.34000,-0.26235,2.34000,-0.01867,2.34000,-0.24428
2.35036,2.35000,-0.27614,2.35000,-0.01322,2.35000,-0.25177
2.36036,2.36000,-0.28863,2.36000,-0.00805,2.36000,-0.25909
2.37037,2.37000,-0.29971,2.37000,-0.00326,2.37000,-0.26579
2.38037,2.38000,-0.30938,2.38000,0.00106,2.38000,-0.27147
2.39037,2.39000,-0.31774,2.39000,0.00480,2.39000,-0.27586
2.40037,2.40000,-0.32497,2.40000,0.00787,2.40000,-0.27885
2.41037,2.41000,-0.33136,2.41000,0.01019,2.41000,-0.28054
2.42037,2.42000,-0.33721,2.42000,0.01171,2.42000,-0.28121
2.43037,2.43000,-0.34288,2.43000,0.01241,2.43000,-0.28130
2.44038,2.44000,-0.34867,2.44000,0.01234,2.44000,-0.28133
2.45038,2.45000,-0.35487,2.45000,0.01160,2.45000,-0.28185
2.46038,2.46000,-0.36166,2.46000,0.01031,2.46000,-0.28335
2.47038,2.47000,-0.36911,2.47000,0.00867,2.47000,-0.28616
2.48038,2.48000,-0.37717,2.48000,0.00686,2.48000,-0.29045
2.49038,2.49000,-0.38570,2.49000,0.00513,2.49000,-0.29616
2.50039,2.50000,-0.39441,2.50000,0.00366,2.50000,-0.30302
2.51039,2.51000,-0.40298,2.51000,0.00267,2.51000,-0.31058
2.52039,2.52000,-0.41104,2.52000,0.00231,2.52000,-0.31829
2.53039,2.53000,-0.41822,2.53000,0.00270,2.53000,-0.32555
2.54039,2.54000,-0.42425,2.54000,0.00390,2.54000,-0.33180
2.55039,2.55000,-0.42892,2.55000,0.00596,2.55000,-0.33659
